X1,X2,Z,Y
1.5035965648366396,-0.20595339782845212,1.0,1
0.18460954909512794,0.2770428010172911,1.0,1
1.4800069790899677,0.9095423489842347,1.0,1
-1.543190711992267,-0.5797336385319521,1.0,1
1.2865070318969243,1.2217607476921506,-1.0,1
0.37606182553867623,0.37148073353129935,1.0,1
0.08714421914636486,-1.8927827281805558,-1.0,0
1.4818809012251957,-1.363794350458545,1.0,1
-2.478269647549615,-1.1043507506030805,-1.0,0
1.4255116009785282,1.0556942213459906,1.0,1
-1.1928038127316596,1.2475142019405863,-1.0,1
-0.4220065554517521,-1.6970973451254012,1.0,1
0.6966413414365811,0.3363042672821972,1.0,1
1.1554363714832934,2.205330751958281,1.0,1
0.5835322934439263,-1.0080853739105562,1.0,1
0.08888538982595551,0.12178283620950166,-1.0,0
1.4290948083700716,-0.15468448657399755,1.0,1
0.29482224947681207,0.9620767355999534,1.0,1
0.423829728034949,1.0015352839314258,1.0,1
-0.09255463525330415,-0.9927174954875684,1.0,0
0.37362572516228254,1.3473468353416778,1.0,1
-0.01731282582828375,1.6213742620032405,-1.0,1
1.252751814194137,-0.2717229537025284,-1.0,1
-0.03773141177394712,-0.10351283424851938,-1.0,1
-0.7989973685681675,0.8672754567471408,1.0,1
-0.7019696766610986,0.5834875748182105,-1.0,1
0.2193743800567428,0.9847772697751299,-1.0,1
0.6923007436418032,1.0463582731729293,1.0,0
-1.4504786481735823,0.853391795836271,-1.0,1
-2.82570256759118,-0.8203219277951281,-1.0,0
0.6449243893252338,-1.286996220266565,1.0,1
-0.6284497407094899,0.9414997861430378,1.0,1
0.2830307431746786,1.1555558430223383,1.0,1
1.3374791149171013,1.6040269527048325,1.0,1
1.4391028690685284,-0.6576809494024645,-1.0,1
-1.481282090464563,-0.7146037184886913,1.0,0
1.1845921858583146,0.23501796660252294,1.0,1
-2.066530653123053,0.48932644192629604,-1.0,0
-0.6007739957680694,0.5917168233819303,-1.0,0
-1.6561920479466523,-0.22877170303383773,-1.0,0
-1.7280542318189374,1.1388190611646862,-1.0,0
-1.9022237598493978,-1.7968798118508358,-1.0,0
-0.4104495284309026,-0.8580330071151908,-1.0,0
-1.5159035375127268,-0.010261137358976435,-1.0,0
1.1099978310177976,0.8127920506019536,-1.0,1
-2.600758028194597,-0.07076757717954113,-1.0,0
-2.4264264718725066,0.6932732647270194,-1.0,0
1.5695088442727274,2.0646571958301236,1.0,1
-0.279742045437935,-0.34961057299583764,-1.0,0
0.00785251259909825,1.048294694675302,1.0,1
-0.4891862887775933,-0.8745345834595499,1.0,1
0.9135626122640147,0.6669110597200828,1.0,1
-0.8009611691705714,1.0171294831598894,-1.0,0
0.7443937199526532,-1.3581936988057783,1.0,1
-1.418257060395112,0.17034226751677087,-1.0,0
-0.01960512366440942,-0.382107302985061,-1.0,1
1.1076651291380124,-0.3274587795961608,1.0,0
0.5464059750307246,-0.9131158848339148,1.0,1
0.6140846170726864,0.5076870477256251,1.0,1
0.729147466660101,-0.2183539222859685,-1.0,0
-0.5152104340367212,0.39101403288624326,-1.0,1
1.612579256676138,-1.3912155628586893,1.0,1
-0.7122083661350246,1.0265755497243927,1.0,1
0.299132364152019,1.8197714538123515,-1.0,1
-1.9986483700402733,-0.5476477239442372,-1.0,0
0.47310125216604276,-0.4993886126008131,1.0,1
-2.28686475815638,-0.0696806715029031,-1.0,0
0.6618511494976618,-1.1519857610723283,1.0,0
0.07825575487780577,0.49823344115057316,-1.0,0
-0.479262760309114,1.2060460169237532,1.0,1
1.1216406363249198,-0.21593135982777614,1.0,1
0.5737322312169973,1.3827712152557994,-1.0,1
-0.5249629504770437,0.3778842751365731,-1.0,0
-0.5215831300065696,0.8387097487033037,1.0,1
1.9068297438170096,-1.1628937216545794,1.0,1
-0.7017712621564185,0.26766366585016466,-1.0,0
-0.23234235857218447,-0.20161784231490268,1.0,1
-0.16132982383705188,-0.3561060946701542,1.0,1
0.3661286639909344,-0.2647169458073962,1.0,1
0.03469774172761053,-0.22473791129052453,1.0,1
1.1245505168487482,2.2312598450382692,1.0,1
0.7429664611362903,-0.7016993299804377,1.0,1
-0.9832444824698525,-1.1393755227678757,1.0,1
-0.8103877080224364,0.07326109710183328,-1.0,0
-2.468525685247329,1.812346481204937,-1.0,0
0.7406915049022466,-0.3629583968992557,1.0,1
0.6373032318554853,0.565783049813191,1.0,1
0.10965062348732399,0.7533540607668167,-1.0,0
-0.2247716320535347,-0.3963772418609958,1.0,1
-0.7769484200312423,1.3149065374079996,-1.0,1
0.5650874409224675,-0.10367968270194157,1.0,1
-0.41647583246341924,1.3627106224358172,-1.0,1
2.2282094839124866,0.1781982975939689,1.0,1
-0.5185577421823981,-0.36478521611376635,1.0,0
0.17267804548850962,0.42686768956680815,-1.0,1
-0.36515195183144666,-2.2041548427634585,-1.0,0
-1.3460274779886503,-0.13917452244791145,-1.0,0
0.252957241274151,-0.029699655674947624,1.0,0
-0.2754515125417313,0.8076313324526382,-1.0,1
-0.7909169664132503,0.8778915910922169,-1.0,0
-0.6387049673485978,-1.0581350382251626,1.0,0
0.20466671880962345,-1.0486587464014396,1.0,0
0.7047431311335043,-0.560045240403087,1.0,1
0.11475284628421467,-0.9966699846656124,-1.0,0
-1.6040832141755523,-0.3429296558786112,-1.0,1
0.15770415742697186,2.394755277535891,-1.0,1
-0.07091964996271105,-0.3735078277534927,1.0,1
0.493157782146191,-0.7952168854140672,1.0,1
1.2722075729415003,0.5527783302695715,1.0,1
1.5826897032271472,-0.6567449395474744,1.0,1
-0.9378873864285173,1.2650693077454178,-1.0,0
-0.12922225075848387,3.1817675774602523,1.0,1
-0.0937526856972053,1.2963755111866344,1.0,1
-1.6742995610651696,1.0127813872009543,-1.0,0
0.6725232192688273,0.044538906856403125,1.0,1
1.3619204050852256,2.246994084491301,-1.0,1
1.468212445377021,-0.43855981598483207,-1.0,1
-1.522758060924593,-0.7470147226322763,-1.0,0
0.4621924261989443,0.002209014338816359,1.0,1
0.6771856237231826,0.8550656002068814,-1.0,1
-0.005028798867447837,-0.40766077649839905,1.0,1
0.825727942487269,0.5501984326531384,1.0,1
0.9563624631670941,0.3342839694341601,1.0,1
1.5837118827795043,-0.684320446423268,1.0,0
0.565801055384118,1.0409221816163898,1.0,1
-0.025129117127685646,-1.7882879678555996,1.0,0
0.6822225072516673,-1.2416977949119226,-1.0,1
0.2774566658953379,1.5660108583122085,-1.0,0
2.475487910085475,0.4438261728311256,1.0,1
-0.6138054520589862,-0.6406931107396285,1.0,1
0.09678116847858326,0.11763810039804652,-1.0,1
-0.5027841377273553,-0.3238759358630124,-1.0,1
1.468671616307532,1.8809128354228992,1.0,1
1.3539792753655884,0.40759086980674575,1.0,1
0.07306393743593989,-0.19366935299325483,-1.0,1
-0.8957015932987886,0.3953915871409675,-1.0,0
-0.8142506997693549,-1.0330017580921893,-1.0,0
0.2533623448476237,-0.02387251603772181,-1.0,1
-1.0395180577507666,1.1994614984688703,-1.0,1
-1.4603004071448935,-0.6982759657411943,1.0,0
-0.5802708060523977,-0.37312328473725337,-1.0,1
1.1533812820060179,0.10383700540448108,1.0,1
-1.6348032047821168,0.5101696526340471,-1.0,0
-0.48561069094824616,0.6655706264465352,-1.0,0
-0.9522489242923049,0.5412800546620651,-1.0,0
-1.7925482990602344,0.6553215001351866,-1.0,1
-0.9029680906143376,0.15056945911154165,1.0,0
0.555097342300413,0.6023216844963459,1.0,1
-1.745677207501815,1.4085836016941802,-1.0,1
-1.6204018818498924,-0.3333737707014605,-1.0,0
-0.6794885333578429,0.4523543501119089,1.0,1
-0.36957378171406163,0.27613697197330606,-1.0,1
-1.2107198132157904,1.3431110799681858,-1.0,1
-1.1052286012151962,-0.49411046928879776,-1.0,1
-1.1124955031301327,-0.565455917948646,-1.0,0
0.6301565248127822,0.9445608601548933,1.0,1
1.7725308113149292,0.06050624187364369,1.0,1
