X1,X2,Z,Y
1.3837423699555482,-1.9255066504487777,-1.0,0
-0.09946236082301951,0.49141799703943356,-1.0,1
0.4855660526422874,-1.4550217110454637,1.0,1
0.43421786094315584,-1.3711694197541995,-1.0,0
0.6586857219805081,-0.15682020581316916,-1.0,0
-0.6402603278408845,0.5841565623771469,1.0,1
-0.02812383174160203,-0.4078373111051357,-1.0,0
0.09562271129765772,-1.3618297713969745,1.0,1
1.3372798875877847,-1.6791877791855887,1.0,1
0.006893106299473966,0.12834824510142734,-1.0,0
-0.5625370553556766,1.9533340679181403,1.0,1
0.4551019504540798,-1.1130648007107518,-1.0,0
-0.7926681299088495,-0.3348456632194565,1.0,1
-3.037973680219248,-1.511422186832443,-1.0,0
-1.6964677450575163,-2.2700632544661845,-1.0,1
-0.7808958125065142,-0.47806754791049066,-1.0,0
-0.39589777766580964,-1.0528969419450378,-1.0,0
0.8313022209413394,-0.7777982069630408,-1.0,1
1.0917975606611157,-0.3012304525657987,-1.0,1
-0.7083927684812227,0.6519142862313039,-1.0,0
-1.855239968103893,0.4187214211700007,-1.0,0
0.06590857682155879,-0.9181363904888458,-1.0,0
-1.232917696501185,0.8152618821741533,1.0,1
0.42154641468222687,0.6314402626680374,-1.0,1
0.7615565058147452,0.9204221254926682,1.0,1
-1.3631247633808783,-1.3630578605729757,-1.0,0
-1.8184631040648809,0.7257357236420223,-1.0,0
0.7824513273965408,0.7588696519419843,-1.0,0
-0.06525177547179331,-0.7112538620591884,1.0,1
-0.15593029394420682,0.4580591782966407,1.0,0
-0.7312651154763004,-1.0632427744134483,-1.0,0
-1.1726634675234222,0.44629207655805936,-1.0,1
0.9221583077186252,-0.8422188040390979,1.0,1
-0.0385361393327318,-1.2871884597401797,1.0,1
0.29433834884532933,0.17624628970915354,1.0,1
1.9000106142458748,-1.0489260821574797,1.0,1
1.5289062071156627,-0.9169095682958274,-1.0,0
2.2245723036618577,1.567394154020246,1.0,1
1.7604249896950854,-0.9420657422251203,1.0,1
-0.4447014170511948,1.1200781235877617,-1.0,1
0.5745677582914809,0.44734678357887375,1.0,1
-0.1122664228300346,0.19258754035005893,-1.0,0
-0.21324961905925913,-1.9134251382454404,1.0,0
1.7490370485545461,0.4200927431223174,1.0,1
0.49084310064747516,0.9912605568888943,-1.0,1
-0.7833137330230788,-1.3113282487694917,-1.0,0
-0.16385420654191357,-1.086323824218304,1.0,1
-1.315065728561234,0.3679638804738761,-1.0,0
0.2150981018463041,-1.2766864626959014,1.0,1
0.8299876365707122,-0.8713178920387321,-1.0,1
-0.5161194372301733,0.05484843889815408,-1.0,0
-1.3842156933593095,-0.2129865552389896,1.0,0
-1.1843587733111736,0.7771429347651367,-1.0,0
0.2926587441358081,1.493781727197807,-1.0,1
-0.0048077467250199546,0.3851423450504393,-1.0,1
-0.5143999094453645,-1.051112216761905,-1.0,0
0.3848296010638256,1.446443466981378,-1.0,1
-0.26548220955771545,1.786915805228031,-1.0,1
-0.33545012331704516,-0.526054837055568,-1.0,1
0.1295411065178666,-1.190373615856812,1.0,1
0.30580568915101713,1.8902212508136054,1.0,1
0.28459583319992104,1.9472473895706015,1.0,1
-0.036069835600262896,1.4556672900380763,-1.0,1
1.004668714200425,0.14159343989484294,1.0,1
-0.7899875389160024,-0.3700337191472428,1.0,1
-0.7527992246946476,0.3706543664310718,-1.0,1
-0.024132002065501753,-0.2227418011070554,1.0,0
1.351159703478361,-0.4469530025488045,1.0,1
-2.862319118959176,-0.1991493566177123,-1.0,0
1.0995519282496622,1.579188709411618,-1.0,1
-0.23538319915340608,1.0281930877526226,-1.0,0
-0.49126877641108463,-0.5031011376347543,1.0,0
-1.1624478241371152,-0.8646348740876239,-1.0,0
1.9257605953995864,1.2239824523562612,1.0,1
-1.3830352070140997,-0.03736619460643325,-1.0,0
1.907188077974881,-0.06399341606923552,1.0,1
1.8483778174150727,-0.11908084954258535,1.0,1
1.0141471148927932,0.8217365841611064,1.0,1
0.22122973247184843,0.30192799748780597,1.0,1
