X1,X2,Z,Y
-1.186473,-0.400204,-1.0,0
-0.342312,-1.035613,-1.0,1
0.18732,0.987412,1.0,1
0.528691,-0.225986,1.0,0
-0.108084,0.881222,-1.0,0
0.219589,0.514724,1.0,1
-0.036413,0.148799,-1.0,0
0.49101,-0.206466,1.0,1
0.071975,-0.456432,1.0,1
1.427418,0.722243,1.0,1
0.339847,1.964827,-1.0,1
-0.996573,-0.054395,-1.0,1
2.067058,1.408632,1.0,0
0.015708,-0.276648,1.0,1
-0.591772,-0.017162,-1.0,1
-0.609819,-1.021651,-1.0,0
1.238074,2.110045,1.0,1
0.231116,0.746325,-1.0,0
2.168397,1.2899,1.0,1
-0.328851,0.157293,1.0,0
-0.271843,-0.356971,-1.0,0
-0.01605,-0.174544,1.0,1
1.65473,1.321258,1.0,1
0.32666,0.090643,1.0,1
-0.619172,-0.696433,-1.0,0
0.421717,-0.912989,1.0,1
0.204984,-0.262758,-1.0,1
-2.751137,-1.626251,-1.0,1
0.44275,0.04404,-1.0,0
1.501101,1.968612,1.0,1
-1.031334,-0.803684,-1.0,1
-0.540574,-1.41174,-1.0,0
0.269061,0.23433,-1.0,1
-0.348767,-0.617803,-1.0,1
1.109702,1.085527,-1.0,1
-1.600879,-0.534903,-1.0,0
-1.290279,-1.93238,-1.0,0
0.46609,0.508602,1.0,1
-0.652769,-1.024535,-1.0,0
2.432725,1.593459,1.0,1
0.077714,0.434976,-1.0,1
-0.436815,-0.013705,-1.0,1
-1.688407,-0.993636,-1.0,0
0.094869,-0.369945,-1.0,1
0.942633,-0.27642,1.0,1
0.567496,0.68622,-1.0,1
-0.729274,-0.186732,-1.0,1
-0.056294,-0.046671,-1.0,0
-0.38226,0.172662,-1.0,1
0.976871,0.54037,1.0,1
0.961974,0.195876,1.0,0
-0.226307,-1.190957,-1.0,0
-0.531768,-0.251481,-1.0,0
1.631635,1.133388,1.0,1
-1.844975,-0.031315,-1.0,1
-0.484834,0.283698,-1.0,1
-1.518892,-0.982474,-1.0,0
-0.063051,0.693373,-1.0,1
0.553012,0.770405,-1.0,0
-0.499432,-0.291781,1.0,0
-0.743929,-0.292881,-1.0,1
-0.411077,-0.675338,-1.0,0
0.298255,0.259863,-1.0,1
1.454307,-0.044648,1.0,0
-0.088073,-0.050484,-1.0,1
0.858987,1.09471,1.0,1
-2.325962,-2.17593,-1.0,0
0.846588,-0.142358,1.0,1
0.995075,0.739448,1.0,1
1.020357,0.270255,1.0,0
0.39648,1.213447,-1.0,0
-0.37388,-0.549622,-1.0,1
-0.123509,-0.554374,1.0,1
-1.999151,-1.419652,-1.0,0
-0.252583,-0.364299,1.0,0
-0.151604,-0.284279,1.0,0
-0.472724,-0.848528,-1.0,0
-0.90895,-1.102377,-1.0,1
-1.216917,-0.86256,-1.0,1
0.475286,-0.7505,1.0,1
0.047993,-1.081607,1.0,0
-0.249459,-0.106271,-1.0,1
0.76755,1.132728,1.0,1
0.168774,0.81196,-1.0,1
2.070137,1.590852,1.0,1
-0.09891,-0.386959,-1.0,1
0.260199,0.177642,-1.0,1
2.168397,1.2899,1.0,1
-0.628854,-0.613839,-1.0,0
1.891686,1.963258,1.0,1
-0.188736,1.634655,-1.0,1
1.243915,1.349839,1.0,1
0.612323,-0.618912,1.0,1
-2.751137,-1.626251,-1.0,1
-0.937008,-2.216795,-1.0,0
-0.874724,0.835147,-1.0,0
0.969998,1.307817,1.0,1
0.283879,0.052357,1.0,1
-0.224382,0.524877,1.0,1
-1.904314,-1.193128,-1.0,1
-0.856704,0.038839,-1.0,1
0.881291,-0.376798,-1.0,1
0.237564,0.286928,1.0,1
-0.30547,1.221617,-1.0,1
-0.610227,-0.072445,1.0,1
-1.844975,-0.031315,-1.0,1
0.200645,-0.653351,-1.0,1
-0.174788,0.126609,-1.0,1
-1.005702,0.105995,-1.0,1
-1.725191,-1.499334,-1.0,1
1.201583,1.291343,1.0,1
-1.577348,-0.866071,-1.0,0
0.641852,0.703148,1.0,0
0.246865,0.424837,-1.0,0
-1.277264,-1.862132,-1.0,0
-1.376969,-0.740706,-1.0,1
-0.208665,0.896921,-1.0,1
-0.653503,0.620147,-1.0,1
0.474546,0.752889,1.0,1
-1.68405,-1.823509,-1.0,0
-0.171181,0.000284,-1.0,1
-0.690977,-0.894526,-1.0,1
-1.682692,-1.441475,-1.0,1
-0.086205,-0.753555,-1.0,0
0.131639,1.31226,-1.0,1
2.293904,2.161069,1.0,1
0.997944,0.33782,1.0,1
-0.064467,-1.53177,1.0,0
-0.656351,0.479881,-1.0,0
0.253637,-0.053258,-1.0,1
2.556001,2.751474,1.0,1
0.069139,0.159668,-1.0,0
-2.795019,-2.82735,-1.0,0
-1.790217,-1.422801,-1.0,0
-1.636245,-1.005154,-1.0,1
-0.848015,0.446516,-1.0,1
-0.720639,-1.32354,-1.0,1
0.449417,-0.004993,1.0,1
0.619284,-0.23765,1.0,0
-0.506907,-0.335539,-1.0,0
0.874478,-0.32358,1.0,0
0.428364,0.212822,-1.0,1
-0.136129,-0.937844,1.0,1
2.644271,2.313635,1.0,1
-0.896866,0.700642,-1.0,1
-0.895672,-0.626649,-1.0,1
-0.943696,0.233185,-1.0,1
-1.424041,-1.105643,-1.0,1
-0.684122,-0.85408,-1.0,0
-1.071036,-1.190095,-1.0,0
-1.136616,-0.254652,-1.0,0
2.42385,1.447206,1.0,1
0.707919,1.175983,1.0,1
0.304909,1.231878,1.0,1
0.709003,0.233755,1.0,1
0.316623,0.762644,1.0,1
0.054345,0.74981,-1.0,1
1.65795,1.424807,1.0,1
-0.914472,-1.135975,-1.0,1
-0.153609,0.024491,-1.0,1
2.385088,0.619057,1.0,1
-2.230791,-0.979332,-1.0,1
-0.767305,0.596789,-1.0,1
0.14944,1.202087,-1.0,1
2.12718,0.213135,1.0,1
-0.106642,0.074006,-1.0,0
0.468091,0.382639,-1.0,1
-0.772127,-0.289019,-1.0,1
-0.253883,-1.042186,-1.0,1
1.812793,2.534733,1.0,1
1.507619,0.231715,1.0,0
-0.129973,0.280229,1.0,1
-0.844465,-1.264108,-1.0,1
-0.528745,1.717378,-1.0,1
0.704796,1.010293,1.0,1
-0.511456,-0.566987,-1.0,0
0.092558,0.08466,1.0,1
-0.581146,-2.054537,-1.0,0
0.767618,0.591278,-1.0,1
-1.344117,-1.376747,-1.0,1
1.091553,0.387583,1.0,1
-0.87981,-1.262442,-1.0,1
-0.130558,-1.750494,1.0,0
1.60353,2.349153,1.0,1
-2.285994,-1.725196,-1.0,1
-0.84207,-0.072528,-1.0,0
1.371732,2.013621,1.0,1
-0.175513,-0.175601,-1.0,1
-0.029269,0.023204,1.0,1
-0.028641,1.057691,-1.0,1
-0.961221,0.119588,-1.0,1
0.60108,-0.970881,1.0,0
1.068371,1.454523,1.0,1
0.915922,1.562994,1.0,1
0.943522,0.311371,1.0,1
0.978991,0.770303,1.0,1
-0.370445,-0.568905,1.0,1
1.042571,0.79843,1.0,0
1.228012,0.208248,-1.0,1
0.766835,0.014508,1.0,1
-0.323084,-1.034213,-1.0,1
0.903554,0.599668,1.0,0
-0.389382,-1.567575,1.0,0
-0.964706,0.754921,-1.0,1
-0.649387,-0.49837,-1.0,1
-0.131108,0.383658,-1.0,1
1.775941,0.943754,1.0,1
0.229789,-0.907238,1.0,1
0.113917,-0.136119,1.0,1
0.741768,0.572428,1.0,1
0.263275,1.095633,1.0,1
0.913663,0.342846,1.0,1
1.018235,0.884093,1.0,0
1.005391,1.727289,1.0,1
0.122778,0.082559,1.0,1
-0.738316,-0.784977,-1.0,1
-1.829134,-2.031711,-1.0,1
1.50782,0.356611,1.0,0
0.325668,-0.216707,-1.0,0
0.805324,0.510074,1.0,1
-1.524136,-1.149472,-1.0,0
1.855001,1.500727,1.0,1
0.260199,0.177642,-1.0,1
-0.444095,-0.490049,-1.0,0
-0.248372,-1.245615,1.0,1
0.954077,1.268743,1.0,1
0.305648,0.967813,1.0,1
1.018048,0.751335,1.0,1
0.406754,-1.35468,1.0,1
1.412948,2.045041,1.0,1
-1.286516,-1.130611,-1.0,0
0.329649,0.81115,-1.0,1
-0.308442,-0.661113,1.0,0
0.097337,-0.809415,1.0,1
-1.108516,-1.29883,-1.0,1
-0.196078,-0.039165,1.0,1
1.023665,0.674299,1.0,0
0.881345,-1.052121,1.0,1
1.081477,-0.134067,1.0,1
-0.358427,-0.275336,-1.0,0
-1.051218,0.396598,-1.0,0
2.285021,1.49489,1.0,1
0.868126,0.648111,-1.0,1
-2.308855,-1.784951,-1.0,0
0.094846,0.354219,1.0,1
1.789461,2.622666,1.0,1
-0.383419,-0.892786,-1.0,1
-0.326203,-0.449429,-1.0,0
-0.715557,-0.730161,-1.0,0
-0.309745,-0.276597,1.0,1
-0.634319,-0.37034,-1.0,1
-0.361344,-0.724392,-1.0,1
0.232733,0.081137,-1.0,1
-0.518908,-0.498601,1.0,1
1.021849,-0.440936,1.0,1
-0.904072,-0.226206,-1.0,0
-0.145397,1.040688,1.0,1
-0.299609,1.660169,-1.0,1
1.853281,1.079772,1.0,1
-0.613303,-0.495001,-1.0,0
-1.008563,-0.639966,-1.0,0
1.008765,1.149562,1.0,1
-0.403932,0.32243,-1.0,1
0.29698,0.218175,-1.0,1
0.258485,0.430684,1.0,1
-0.612497,1.035205,-1.0,1
-3.253123,-3.232773,-1.0,1
-0.552316,-0.867646,1.0,1
0.181314,0.207563,1.0,1
-0.797538,-0.568762,-1.0,1
-0.892437,0.38596,1.0,0
0.222722,0.7628,1.0,0
0.212071,-0.214136,1.0,0
-0.375263,-0.98372,-1.0,1
-0.139076,0.033037,-1.0,1
-0.437286,-0.349226,-1.0,0
0.341101,0.615168,1.0,1
1.900537,1.935113,1.0,1
-0.096327,0.265074,1.0,1
-0.042494,1.13862,-1.0,1
-0.371455,-0.095345,1.0,1
-1.818444,-0.289264,-1.0,1
1.524261,0.678848,1.0,1
0.259444,-0.124022,-1.0,1
