X1,X2,Z,Y
1.074528,0.410936,1.0,1
0.463332,0.847671,1.0,1
-1.474004,-0.94757,-1.0,0
0.162325,-1.492471,1.0,0
1.00674,0.037765,1.0,1
0.0425,1.31673,1.0,1
0.513119,-0.21951,-1.0,1
1.368627,0.804503,1.0,1
-1.64374,0.070085,-1.0,0
-0.159927,-0.563373,1.0,0
1.723678,-0.455931,-1.0,1
-1.065939,-0.195266,-1.0,0
-1.861776,-0.656195,-1.0,0
0.198913,0.126138,1.0,0
0.555229,-0.693076,1.0,0
1.200009,0.757254,1.0,1
-0.581325,0.678169,-1.0,1
-1.630124,1.154595,-1.0,1
0.4679,-0.949228,1.0,1
1.59611,0.021568,-1.0,1
0.479096,-0.60918,1.0,0
0.837197,1.686985,1.0,1
-1.215866,0.33667,-1.0,1
-0.332712,-1.556231,-1.0,1
1.434649,-0.41557,-1.0,1
-1.052911,0.415501,-1.0,1
-0.861539,0.454904,1.0,1
0.852063,0.321761,-1.0,1
0.547889,1.699194,1.0,1
1.103547,0.873456,-1.0,0
0.252795,-0.543121,1.0,1
0.30248,0.953597,1.0,1
0.511177,0.413281,1.0,1
0.998975,-0.069364,1.0,1
0.892474,1.73383,1.0,1
-1.036873,0.712096,-1.0,0
1.889786,-0.559727,1.0,1
-0.353964,1.893601,1.0,1
-1.735393,-2.170249,-1.0,0
-0.032461,-0.966318,1.0,1
0.686224,-0.351813,1.0,0
1.625024,0.629243,1.0,1
-0.827798,1.787563,1.0,1
-0.324083,-0.363873,-1.0,1
-1.724425,-2.293307,-1.0,0
1.359445,-0.362859,-1.0,1
-2.350025,-0.554366,-1.0,1
-0.817142,-0.807913,-1.0,1
0.0608,-1.736517,-1.0,0
-1.53618,-0.056801,1.0,1
-0.294909,0.129909,-1.0,0
-1.092517,-0.428511,-1.0,1
-1.061743,-0.445219,1.0,0
-0.985885,0.371433,-1.0,0
-1.434649,0.111559,-1.0,1
0.492378,-0.266149,1.0,1
0.962907,0.90979,1.0,1
-0.634566,1.868254,1.0,1
0.015542,0.177295,1.0,0
1.52274,-0.629677,1.0,1
0.160681,1.356367,1.0,1
0.288434,-0.625309,-1.0,0
0.823023,1.313142,1.0,1
-0.530887,0.579396,1.0,0
-0.103686,0.552564,1.0,0
-0.574226,-1.326006,-1.0,1
-0.56317,-0.274295,1.0,0
0.555277,0.961319,1.0,0
1.029365,2.773626,1.0,1
-0.928984,1.24789,-1.0,1
0.324866,0.096423,1.0,1
-0.730281,-0.073126,-1.0,1
1.513259,-2.210603,-1.0,0
-0.347964,-0.611533,-1.0,1
-0.341837,-1.284273,-1.0,1
-0.334095,-1.110534,-1.0,1
-1.85709,0.209227,-1.0,1
-1.455954,0.887527,-1.0,1
0.403049,-2.096324,-1.0,0
0.032515,-0.245109,-1.0,1
-1.009672,-0.736338,-1.0,1
0.187505,-0.533774,-1.0,1
0.143434,1.475877,1.0,1
-0.533654,-0.723199,-1.0,1
-2.373729,-1.435819,-1.0,1
1.00712,-0.393886,1.0,1
-1.528637,1.111143,-1.0,1
0.942767,-0.498924,-1.0,0
0.745619,-1.974842,-1.0,1
0.919539,-0.684633,-1.0,1
-0.629543,1.574479,1.0,1
-1.298954,-0.171878,1.0,0
0.605899,-0.64738,1.0,0
-1.314362,-0.325997,-1.0,0
-0.052529,-1.448419,-1.0,0
0.018541,-0.246221,1.0,1
-1.031534,-0.351585,-1.0,0
-1.034796,-1.163272,-1.0,0
2.143907,1.840357,1.0,1
0.973983,-0.341851,1.0,0
0.850387,0.618953,1.0,1
1.595632,0.550976,-1.0,1
-1.850661,-0.440484,-1.0,1
1.499224,0.212932,-1.0,1
-0.590899,1.571865,1.0,1
0.287322,0.108377,-1.0,1
1.579034,0.616901,1.0,1
-0.632686,-1.147612,-1.0,1
0.468913,-0.500172,1.0,0
0.31761,-1.827282,-1.0,0
1.59611,0.021568,-1.0,1
-0.010686,0.823824,1.0,1
0.901519,-0.576508,1.0,0
0.054763,1.140314,1.0,1
0.60101,-0.843281,1.0,1
0.712369,-1.161806,-1.0,1
-1.792255,-1.216613,-1.0,0
-1.634276,-1.197707,-1.0,0
0.181914,0.874274,1.0,1
0.420457,-0.372861,-1.0,0
-0.770932,-0.534296,-1.0,1
0.298559,-0.340485,-1.0,1
0.58843,-1.4234,1.0,0
0.590904,1.738129,1.0,1
-0.721615,-1.8368,-1.0,1
0.532743,0.082199,1.0,1
1.65546,-0.300372,1.0,1
-0.416668,0.307615,-1.0,0
0.186895,-1.054021,1.0,1
-1.123674,0.450323,-1.0,1
-1.584986,0.681166,1.0,1
-0.464392,0.913932,-1.0,0
1.80658,-1.503676,-1.0,0
0.638292,0.309121,-1.0,1
-0.861739,1.239904,1.0,1
-0.212823,0.252077,1.0,0
-0.714528,-1.096968,-1.0,0
-0.000444,-0.692034,-1.0,0
0.515877,-0.188709,1.0,1
1.756763,0.178941,1.0,1
-0.732183,1.325668,1.0,1
0.788988,-0.099023,1.0,0
0.071584,-0.837811,1.0,1
1.688031,1.337157,1.0,1
-0.917738,-0.142404,-1.0,0
-0.755201,0.353401,1.0,1
-0.017608,0.545792,1.0,1
0.312449,1.609034,1.0,1
0.494645,1.028505,1.0,1
1.156498,-0.589325,-1.0,0
-0.661992,1.232873,1.0,1
-0.24041,-2.352718,-1.0,0
-0.436644,-0.348323,-1.0,1
1.920323,0.736709,1.0,1
-0.86173,2.104607,1.0,1
0.510675,-0.278303,1.0,0
-1.271956,0.367825,-1.0,1
1.850211,0.476229,1.0,1
0.423445,1.167609,1.0,1
-1.817052,1.370182,1.0,1
0.848188,-0.458552,1.0,0
-0.120031,-0.516694,-1.0,0
-0.272151,-0.3474,-1.0,1
1.550306,0.992066,1.0,1
-0.635435,-0.340841,-1.0,0
0.363237,0.192063,1.0,1
0.007971,-1.455433,-1.0,1
-1.42027,0.943772,1.0,1
-1.112891,-0.090741,-1.0,1
-0.030415,-0.43628,1.0,1
0.485739,-0.572189,-1.0,0
-0.371883,0.47881,1.0,1
-0.148568,-1.033711,-1.0,1
-0.608658,0.322331,-1.0,1
0.624944,0.701619,1.0,0
0.532695,-1.854686,1.0,0
0.497991,-0.757,1.0,0
0.521911,-3.067723,-1.0,0
-1.463003,-0.558678,-1.0,0
1.688343,-0.068302,1.0,1
0.53672,-0.949108,-1.0,1
0.567843,0.506248,1.0,1
