X1,X2,Z,Y
0.572638,-1.036435,1.0,1
-0.590822,0.1034,1.0,1
-0.507676,-2.063422,-1.0,0
0.88525,-0.568577,1.0,0
-0.893871,0.03103,-1.0,0
3.297512,1.105132,1.0,1
-1.977826,0.243128,-1.0,0
-0.233395,0.593888,1.0,1
0.408815,0.978639,1.0,1
1.935664,1.01484,1.0,1
1.030404,-0.644478,1.0,1
-0.86457,-0.203528,-1.0,0
0.018176,-0.590444,1.0,1
-1.208816,0.546176,-1.0,0
0.586538,1.296678,-1.0,0
-0.188079,1.079768,1.0,1
-0.136153,1.616198,-1.0,0
1.413168,0.39298,1.0,1
-2.600071,-0.416969,-1.0,0
2.091286,0.757979,1.0,1
1.119658,-0.123578,1.0,1
-0.872548,1.066776,-1.0,0
0.235958,-0.235057,-1.0,0
-0.38303,0.683828,1.0,1
-2.353485,-1.752225,-1.0,0
0.798479,0.780536,1.0,1
0.333519,0.684932,1.0,1
0.528162,0.545605,-1.0,1
-0.113878,-1.542753,-1.0,0
-0.457859,-0.169434,1.0,1
0.252327,-0.709496,1.0,0
-0.717327,0.197474,-1.0,0
0.099954,-0.122204,1.0,1
0.567677,-0.126585,1.0,1
-1.250201,0.529202,-1.0,0
1.211435,-0.641297,1.0,1
-0.671332,-1.482573,-1.0,0
-2.106011,0.067795,-1.0,0
-0.851514,0.031171,-1.0,0
1.070246,-0.075338,1.0,0
-1.50821,-0.901703,-1.0,0
-0.784031,-0.637673,-1.0,0
-0.484179,-0.888026,1.0,1
2.014275,1.016478,1.0,1
-2.481305,-0.677151,-1.0,0
-0.085315,1.060353,-1.0,1
-0.116949,0.583723,1.0,1
0.450197,0.863273,1.0,1
0.780048,-0.292,1.0,1
-0.180386,-0.315567,-1.0,0
0.426767,3.029734,1.0,1
-1.054516,2.784583,-1.0,1
0.90901,-0.315908,1.0,1
-0.128159,1.238674,1.0,1
1.518307,1.186421,1.0,1
1.322245,-0.919274,1.0,1
0.523806,1.0471,1.0,1
2.86247,0.88573,1.0,1
-0.541429,0.845045,-1.0,0
-0.128562,2.104918,1.0,1
0.22356,0.29658,-1.0,1
-0.845528,-1.851748,1.0,1
0.670704,1.456738,1.0,1
1.052562,0.465647,1.0,1
1.232149,-0.004849,1.0,1
1.167338,1.183053,1.0,1
1.621455,-0.422378,1.0,1
0.593578,0.464089,-1.0,1
0.014247,0.844047,1.0,1
-1.421609,0.82498,-1.0,0
-0.519702,0.301286,1.0,1
-2.262853,-0.816448,-1.0,1
0.437439,-0.500992,1.0,1
0.28962,-0.263107,-1.0,0
-0.411193,-0.158591,1.0,1
0.549932,-1.349844,1.0,1
-0.775525,-1.386385,-1.0,0
0.38484,0.560832,1.0,1
0.74513,-0.704576,1.0,1
0.476633,0.844886,1.0,1
-0.90936,-1.317384,1.0,0
0.277555,-1.682972,1.0,0
-0.308879,0.732961,1.0,1
0.279275,-0.337404,1.0,1
-0.876323,-0.482481,-1.0,0
-0.311534,-2.029077,-1.0,1
-0.857335,0.92477,1.0,1
1.536873,1.317747,1.0,1
-0.229971,-0.856566,-1.0,1
-1.521736,-0.926524,-1.0,0
-1.727052,-0.96816,-1.0,0
1.038882,-0.644622,1.0,1
-0.394282,-0.871478,-1.0,0
-1.062836,1.35339,-1.0,0
-0.083057,-0.060027,1.0,1
-0.081117,0.774322,1.0,1
-0.499336,-0.631246,-1.0,1
1.906763,0.610811,1.0,1
-0.771771,0.419402,-1.0,0
1.965249,-0.344355,-1.0,0
-1.343954,0.861307,-1.0,0
-0.9609,-0.158785,-1.0,0
-1.017966,-0.85991,1.0,0
-0.37827,-0.787379,1.0,1
0.474268,1.683218,-1.0,1
2.305563,-0.772726,1.0,1
0.315144,-2.793559,-1.0,0
-0.674602,0.479242,-1.0,1
-0.401322,1.181887,-1.0,1
0.57155,1.134464,1.0,1
-1.397596,0.555678,1.0,0
0.5907,-0.522573,-1.0,1
0.082524,0.739388,1.0,0
0.120241,-1.004593,1.0,1
-0.852015,-1.101126,-1.0,0
-0.711236,0.052315,-1.0,0
-1.682553,-0.84264,-1.0,0
-0.278017,-1.039191,-1.0,0
0.215751,-0.040216,-1.0,0
-0.307834,0.235711,1.0,1
-0.440953,0.572019,-1.0,0
-0.260051,-0.890466,-1.0,1
-0.131805,-0.510935,-1.0,0
1.315569,-0.858739,1.0,1
0.2022,0.227574,-1.0,1
1.318009,0.809828,1.0,1
-0.266667,-2.699875,-1.0,0
0.274278,-0.147287,1.0,1
0.278816,0.458259,1.0,1
0.216535,-0.659192,1.0,1
-0.322701,-1.100414,1.0,1
-0.251927,-0.528397,-1.0,1
-1.10856,-0.654097,-1.0,0
-0.156941,-0.143733,1.0,1
-0.808468,-1.604383,-1.0,0
0.559418,1.650286,1.0,1
0.182284,1.206261,1.0,1
0.831707,0.959145,1.0,1
1.72282,-0.735074,1.0,1
-2.584053,0.617197,-1.0,0
-0.802857,-0.023789,1.0,1
-0.846987,-1.388069,-1.0,0
0.494312,0.451586,-1.0,0
-0.110909,-1.890947,1.0,0
0.749725,-0.03449,1.0,1
-0.031161,0.91639,1.0,0
0.14699,-0.64658,-1.0,0
1.240399,1.352545,1.0,1
-0.128952,-0.361682,-1.0,1
0.436941,-0.025671,1.0,1
-0.317032,-0.453247,-1.0,0
0.114154,0.272279,-1.0,0
0.087503,0.398817,-1.0,0
1.01116,-0.186636,-1.0,0
1.577912,1.708431,1.0,1
-0.415402,0.930674,1.0,0
1.880201,0.58716,1.0,1
2.322161,0.137659,1.0,1
0.255364,1.285915,-1.0,1
0.530212,-0.281804,1.0,1
0.621829,-0.180107,1.0,1
-1.011169,-0.529159,-1.0,0
-0.02479,0.717864,-1.0,1
-0.071288,0.924545,1.0,1
0.09403,-1.807999,1.0,0
-0.063253,1.155297,-1.0,0
-0.273798,-0.855724,1.0,0
-0.586939,0.099122,-1.0,0
-1.713542,0.416163,1.0,0
-1.177118,-1.132891,-1.0,0
1.06395,-0.470225,-1.0,0
0.693309,-0.182134,-1.0,0
-0.335385,-0.08143,-1.0,0
-0.39123,0.77431,1.0,1
-0.130816,1.04656,1.0,1
2.411729,-0.078084,1.0,1
0.002281,0.031375,-1.0,1
0.447558,-0.676176,1.0,1
0.241434,0.52912,1.0,1
-0.458633,1.09994,-1.0,0
0.293092,-0.734964,1.0,1
0.46731,-0.184507,1.0,1
-2.32131,0.014476,-1.0,0
-0.147433,-0.044285,1.0,1
0.09651,0.482298,1.0,1
2.256663,-0.137278,1.0,1
1.433206,0.044026,-1.0,1
-0.179872,-0.186754,-1.0,0
-0.770513,0.223109,-1.0,1
0.110935,-0.390558,1.0,1
1.20627,-0.798816,1.0,1
0.986149,0.180792,-1.0,0
0.874146,0.253741,1.0,1
-0.469826,1.108808,-1.0,0
0.886527,-1.664712,1.0,0
-0.795264,-0.248838,-1.0,0
-1.544024,-1.19591,-1.0,0
-0.676322,-0.509141,-1.0,0
-0.024295,-1.75615,-1.0,0
-0.066988,-0.090658,-1.0,1
-1.20665,-1.286993,-1.0,0
-0.525257,-0.116271,-1.0,1
0.331557,1.432144,1.0,1
0.830012,0.349726,1.0,1
0.935386,-0.277999,-1.0,0
0.272564,-1.268786,-1.0,1
-0.256967,0.054484,-1.0,0
0.468617,-0.547532,1.0,1
1.799034,-0.017858,1.0,1
-0.115274,0.601294,-1.0,1
-0.968031,0.070969,-1.0,0
-0.094991,0.77575,-1.0,1
0.175831,1.582544,-1.0,1
0.328984,-0.089903,1.0,1
0.942743,-2.750738,-1.0,1
0.99242,-0.580095,1.0,1
-0.61065,-1.023963,1.0,1
-0.355024,0.002715,1.0,1
-1.11057,0.707194,1.0,1
-0.61206,1.053055,-1.0,1
0.231052,-0.779782,1.0,0
-0.240677,0.320156,-1.0,1
-1.064911,1.180056,-1.0,1
-1.715391,-0.785906,-1.0,0
0.65279,0.568649,-1.0,1
-0.954159,1.215036,-1.0,1
0.754988,0.567139,1.0,1
0.759892,0.885745,1.0,1
0.021167,-0.750047,1.0,1
-0.364531,0.357859,1.0,1
-0.816342,-1.590066,-1.0,0
-1.073784,-1.047153,-1.0,0
-1.043377,0.799106,-1.0,0
1.439326,-0.055375,-1.0,0
-0.10878,-0.062719,1.0,1
-0.169882,-1.606049,1.0,1
-1.05623,-1.968756,1.0,0
0.202076,1.220885,1.0,0
0.605607,-0.602732,-1.0,0
-1.004018,-0.398052,1.0,1
-1.070632,-0.896847,-1.0,0
0.785378,0.057344,1.0,1
1.1632,-0.328169,1.0,1
2.041764,-1.278482,1.0,1
-0.193403,-0.834269,-1.0,0
0.344288,0.769193,1.0,1
-0.609003,-1.467478,1.0,0
-0.611461,-0.11839,-1.0,0
-0.848478,-0.330913,-1.0,0
-0.014712,-0.434315,-1.0,1
0.357806,0.096262,1.0,1
-1.422325,-0.528761,-1.0,0
-0.834779,-0.447596,-1.0,1
1.114084,0.214997,-1.0,0
-1.069887,0.989063,-1.0,1
1.41223,-1.53399,1.0,1
-0.637257,0.021143,-1.0,0
0.091932,1.582175,1.0,1
1.272965,-0.166883,1.0,1
0.064429,0.355431,1.0,0
0.499225,-1.715631,1.0,0
1.242677,-0.882031,1.0,1
0.199188,-1.254433,1.0,1
-0.032045,-0.567995,-1.0,0
-0.001235,-1.56536,-1.0,1
-1.329458,-0.492721,-1.0,0
0.207113,2.075725,-1.0,1
1.318009,0.809828,1.0,1
-1.073413,0.546047,1.0,1
-0.398784,0.999743,-1.0,1
3.285163,-0.247855,1.0,1
0.059421,1.07303,-1.0,1
-0.081912,1.187706,-1.0,1
0.377765,-0.846327,-1.0,1
-0.981653,-0.705561,-1.0,0
0.587875,-0.170386,1.0,1
-1.173881,-1.039098,1.0,1
-0.849193,-0.054214,-1.0,0
-0.359646,-1.528009,1.0,1
-0.712701,0.307508,-1.0,0
0.934425,0.584934,1.0,1
-1.199854,0.909207,-1.0,0
0.417569,0.659727,-1.0,1
-1.136077,1.427489,-1.0,1
0.305441,-0.487068,-1.0,1
0.482075,0.763687,1.0,1
