X1,X2,Z,Y
0.347646,1.141134,1.0,1
2.665585,0.629493,1.0,1
-0.880434,-0.165692,1.0,0
2.194662,0.637677,1.0,1
-0.199937,0.226987,1.0,1
0.639819,-0.682484,1.0,1
-2.091525,-0.917653,-1.0,0
0.339049,-0.697088,1.0,1
1.55994,1.29558,1.0,1
0.751219,-0.311256,-1.0,1
-0.020093,0.319175,1.0,1
0.734657,0.1802,1.0,1
1.405092,-1.721933,1.0,1
0.465194,-0.486923,1.0,1
-0.38518,-0.742481,-1.0,0
-0.847051,-0.766301,1.0,1
0.436055,-0.534907,1.0,1
-0.855847,0.736123,-1.0,0
0.279036,-0.469603,1.0,1
-2.634491,-1.940682,-1.0,0
1.568524,-2.016826,1.0,1
1.41453,-0.505839,1.0,1
-0.728995,-0.171958,-1.0,0
0.427435,-1.352847,1.0,0
1.116704,-1.026665,1.0,1
-1.099894,0.343962,-1.0,1
1.42511,-0.412725,1.0,1
-0.524085,-0.780097,1.0,1
-1.173536,-0.016746,-1.0,0
1.53697,-0.089663,1.0,1
0.073642,4.127177,-1.0,1
-0.552004,0.043724,-1.0,1
0.868442,0.375756,1.0,1
-0.457164,-0.657504,-1.0,0
-0.133604,-1.754634,-1.0,0
-0.079198,0.047038,-1.0,0
0.09317,-0.43527,1.0,1
0.099767,0.188986,-1.0,0
-0.475127,1.035715,-1.0,1
-0.535359,-1.087781,-1.0,0
0.58517,-1.338537,-1.0,0
0.218787,0.161738,1.0,1
0.416189,-1.030458,-1.0,0
0.936894,0.441091,1.0,1
-0.702878,-0.474784,-1.0,0
-1.518763,1.431267,-1.0,1
-0.060328,1.260788,-1.0,1
-1.358118,0.970123,-1.0,0
2.54847,0.120035,1.0,1
-1.013852,-0.523966,-1.0,1
0.298036,1.07976,-1.0,1
-0.545625,0.228136,1.0,1
-1.368758,0.344463,-1.0,0
1.939973,0.617718,1.0,1
0.157298,-0.77998,-1.0,0
-0.197322,-0.280418,-1.0,0
-0.407391,1.031111,-1.0,1
-0.035477,-0.227858,1.0,0
1.839028,-0.076412,1.0,0
0.741174,0.608477,1.0,1
0.441506,-1.574892,1.0,0
1.419747,0.519093,1.0,1
-0.04597,-1.086617,-1.0,0
-0.03409,0.491272,1.0,1
0.107524,0.350692,1.0,1
-0.530237,0.213519,-1.0,0
-1.078179,0.012843,-1.0,0
0.498149,-0.543277,1.0,1
0.28655,-0.004426,-1.0,1
-1.435203,0.098003,-1.0,0
0.625323,-0.602424,-1.0,0
-0.142398,1.043724,1.0,1
0.664519,0.109924,1.0,1
0.200276,0.69361,1.0,1
0.561448,-0.673229,1.0,1
1.201079,-1.458494,-1.0,0
1.968671,0.233425,1.0,1
1.053326,0.589792,1.0,1
-0.157289,-0.54879,-1.0,0
-0.101021,-0.037677,-1.0,0
0.073889,-1.973552,1.0,0
-1.166407,1.375433,-1.0,1
0.782898,-0.803296,1.0,1
1.253305,-1.266397,1.0,1
0.99754,0.30877,1.0,1
1.454768,-0.123191,1.0,1
-1.43014,0.194304,-1.0,0
