X1,X2,Z,Y
-1.002471,0.031431,1.0,1
-1.638029,-0.802282,-1.0,0
-0.06887,0.826611,-1.0,0
-0.495913,-2.327536,-1.0,0
-0.866409,-0.649101,1.0,0
0.621021,-1.435444,1.0,1
0.547342,0.392836,1.0,1
-0.539762,0.097193,1.0,0
-0.100644,-0.037199,-1.0,0
-0.582054,0.659766,1.0,1
-0.949846,2.043083,1.0,1
-0.310401,-0.347827,-1.0,0
0.219905,0.583342,1.0,1
-1.041228,-1.606561,-1.0,1
-0.099014,1.146587,-1.0,1
-0.014018,-0.028293,1.0,0
1.010753,0.033245,1.0,1
0.595651,0.78439,1.0,1
0.033983,-0.858577,1.0,1
0.46977,0.724195,-1.0,0
-0.937702,-1.355383,-1.0,1
0.322609,-0.564341,1.0,1
1.638821,1.278875,1.0,1
1.155613,0.764767,1.0,1
0.976899,1.801915,1.0,1
0.023666,-0.194796,1.0,1
-1.167455,-2.619775,-1.0,0
0.616348,0.909447,1.0,1
0.763354,1.033202,1.0,1
-0.495795,-0.390989,-1.0,1
-1.589328,-0.099203,-1.0,0
1.1564,-0.828652,1.0,1
-0.704456,-1.538304,1.0,0
0.389061,-0.760393,1.0,1
0.28465,1.520704,-1.0,1
0.820738,-0.221282,-1.0,1
-0.154272,0.378541,-1.0,0
0.772691,0.653469,1.0,1
-1.037532,-1.653166,-1.0,0
-0.597284,-0.602891,-1.0,0
-0.190895,0.591391,-1.0,1
-0.219572,-0.731466,-1.0,0
-1.189673,-0.102676,1.0,1
0.195361,-0.957857,-1.0,0
0.041911,1.019001,1.0,1
-0.778881,1.807632,1.0,1
-1.660815,1.146745,1.0,1
0.066046,0.550199,1.0,0
-1.089959,0.201208,-1.0,0
0.520503,-0.267449,-1.0,1
0.247388,1.080462,-1.0,0
-1.787898,0.633261,-1.0,0
-1.292451,0.58433,-1.0,0
0.304978,-3.094298,-1.0,0
-1.241938,-1.461108,1.0,0
-1.071358,0.059057,1.0,1
0.106988,-0.214211,-1.0,1
0.81922,0.449522,-1.0,1
-1.472205,-1.877395,-1.0,0
0.558225,0.134438,-1.0,1
-1.8307,-1.604732,-1.0,0
-0.766301,1.612192,-1.0,0
1.885732,1.1045,1.0,1
1.277111,0.565519,-1.0,1
-0.591728,-0.448368,1.0,1
0.442462,-0.921622,-1.0,0
0.906465,0.070642,-1.0,1
0.642498,-0.318624,-1.0,0
-1.8199,1.271426,-1.0,1
-2.20126,-0.931508,1.0,0
0.769854,0.084162,-1.0,1
-1.05618,0.961757,-1.0,1
-0.925987,0.184801,1.0,1
0.879624,-0.488534,-1.0,1
-0.286603,-2.153166,-1.0,0
0.640977,-0.411853,1.0,0
0.105364,-1.119725,-1.0,0
-1.316657,-1.827495,1.0,1
0.183937,0.07479,-1.0,1
-0.144858,1.487621,1.0,1
-0.687514,1.007158,1.0,1
0.645081,0.227499,1.0,1
-0.345444,-1.01959,-1.0,1
0.012571,0.894429,1.0,1
-1.825376,-0.201387,-1.0,1
-2.284939,-0.226058,1.0,1
-2.022283,0.602564,1.0,1
-0.147898,-0.681284,1.0,1
-0.670555,-0.758477,-1.0,1
-0.145568,0.883288,-1.0,1
-0.268165,0.271534,-1.0,1
-0.297933,-0.295209,1.0,1
-0.238386,-0.47909,1.0,1
0.597729,0.557173,-1.0,1
1.896912,-0.944921,1.0,1
1.14493,-0.143078,1.0,1
0.634089,0.488832,-1.0,0
1.222305,-1.72546,1.0,1
1.839458,0.726932,-1.0,1
0.220381,-0.620936,1.0,1
0.562704,-0.258636,1.0,1
1.959441,-1.02991,1.0,1
-0.929434,-1.889114,-1.0,0
-0.661159,-0.137199,-1.0,0
0.221146,-0.081105,-1.0,1
-1.570119,-1.141734,-1.0,0
-0.253511,0.611114,1.0,1
0.65714,-0.084271,1.0,1
0.246354,0.202053,-1.0,1
0.392949,1.208738,-1.0,1
-1.381044,0.564029,1.0,1
0.712709,0.791022,1.0,1
-1.161765,0.381237,-1.0,1
0.477718,1.005591,-1.0,1
1.315638,-0.018086,1.0,1
0.249774,-0.774547,-1.0,1
0.211248,1.317195,1.0,1
0.767872,-0.27885,-1.0,0
0.486174,0.692448,1.0,1
-0.114729,0.08559,1.0,1
0.131328,-0.250962,1.0,1
-0.032279,-1.717056,-1.0,0
-1.143546,-1.586191,-1.0,0
0.754649,-1.087796,1.0,1
-2.07758,0.451993,1.0,1
0.634127,-1.511279,1.0,1
1.635382,-0.061219,-1.0,1
-1.46912,-0.376892,-1.0,1
-0.765041,0.526385,-1.0,0
2.382828,-0.092126,-1.0,1
0.082423,-0.839031,1.0,1
-0.420347,1.789135,-1.0,1
-0.324347,-0.176261,-1.0,0
-0.221917,0.856101,1.0,0
0.982135,-0.103088,1.0,1
1.345355,-1.235427,1.0,1
