X1,X2,Z,Y
0.198457,0.185926,1.0,1
0.933764,-1.08765,-1.0,1
0.244729,-0.0478,1.0,1
-0.214345,-0.831645,1.0,1
0.119657,1.195246,1.0,0
-0.97738,-2.179308,-1.0,0
-1.523782,-1.424897,-1.0,0
1.132663,-0.999456,1.0,1
-0.295849,-1.8342,-1.0,0
0.163529,0.169322,1.0,1
0.932298,-0.787415,1.0,1
-1.214038,0.94736,-1.0,0
-0.796131,-0.097513,-1.0,0
-0.01837,0.175958,-1.0,1
-1.189424,-0.536857,-1.0,1
-0.426326,-0.402488,-1.0,1
-1.4106,1.776354,-1.0,1
-0.145318,0.239614,1.0,1
0.648908,0.480685,-1.0,0
-0.595314,-0.900531,-1.0,0
-0.483743,0.514112,-1.0,0
-0.037875,-0.65336,1.0,1
0.004233,0.23915,1.0,1
1.432902,0.333923,1.0,1
-0.742875,-0.236152,-1.0,0
-1.023162,-0.051088,-1.0,0
0.921909,-0.771733,-1.0,0
-0.206164,0.779052,-1.0,1
-0.066012,-0.848066,-1.0,0
-0.764897,0.632564,1.0,1
0.921496,-0.044486,1.0,1
0.125118,1.941558,1.0,1
0.332646,-1.345582,-1.0,0
1.356054,1.327758,-1.0,1
0.216781,0.29163,-1.0,0
1.323756,1.845048,1.0,1
0.087503,0.398817,-1.0,0
-1.042247,2.52875,1.0,1
0.423764,1.7106,-1.0,1
-0.341318,-0.134264,1.0,1
-0.68895,0.262768,1.0,1
-0.978674,-1.82276,1.0,0
0.41399,0.824283,1.0,1
0.638444,-1.340159,1.0,1
0.080278,0.074342,-1.0,0
0.329904,0.247797,1.0,1
0.357484,-0.205276,1.0,1
0.517483,0.090879,-1.0,1
-0.282268,0.100609,1.0,1
-0.809255,1.784738,-1.0,1
-1.351352,1.64247,1.0,1
-0.595694,0.105544,-1.0,0
-0.501124,1.489751,1.0,1
0.832171,2.351115,1.0,1
-1.154773,-1.304802,-1.0,1
-0.659521,0.982021,1.0,1
2.59978,-1.026384,1.0,1
0.46961,0.466457,1.0,1
0.328203,1.445148,-1.0,1
1.577912,1.708431,1.0,1
1.183075,-0.019662,1.0,1
1.917542,0.38875,1.0,1
1.046724,0.838709,1.0,1
0.613572,1.302259,1.0,1
0.365507,0.432023,1.0,1
-0.2993,0.940083,1.0,1
0.124696,0.985932,1.0,1
0.851322,0.207446,1.0,0
-0.824969,1.304672,-1.0,0
-0.001089,-0.551894,-1.0,0
-1.987167,1.790822,1.0,1
-0.460053,-1.703405,-1.0,0
0.129275,1.268525,-1.0,0
0.635874,-0.229552,1.0,1
0.004233,0.23915,1.0,1
-0.722475,-0.043775,1.0,1
-0.53814,-0.372262,1.0,0
-0.1778,0.145468,-1.0,0
-0.29489,-0.944256,1.0,1
0.855839,0.193576,-1.0,1
2.216572,0.488246,1.0,1
0.682109,-0.236967,1.0,1
