X1,X2,Z,Y
-0.2417782224715289,-0.8889210657762933,-1.0,1
0.5789513533213813,-0.267477599634901,-1.0,0
-0.7968369168522996,0.12412314615947818,-1.0,0
1.0214516795579498,1.8794793772491534,1.0,1
-0.6058080976394589,0.1477154623208269,-1.0,1
2.1525099478806067,2.1841498901904415,1.0,1
0.4379830653971371,0.7851350310024475,1.0,0
0.3164963585485587,0.7132944592517491,1.0,0
0.15491605685975274,-0.40676592172496534,-1.0,0
1.4748827822816244,-0.2999417000967712,1.0,1
0.26358586413926516,0.2932835611360283,1.0,1
0.7075105741534073,-1.5590263905892714,1.0,1
0.8824419799535419,1.1970492695499981,1.0,1
0.008616454421421638,1.2966361168459175,-1.0,1
-0.6924238803906421,-0.34538542425965707,-1.0,0
-0.8138584883947358,-0.18729238791234382,-1.0,1
0.3850901003359465,-0.17000100521857822,-1.0,1
-1.1104758575399831,1.2220322018969305,-1.0,1
0.5825852700233631,1.84660783885909,1.0,1
0.23504637463805364,0.8387970971036116,1.0,0
0.06177406361088531,-1.292769685541402,1.0,0
-0.5926490663602108,-1.2718176938389711,-1.0,0
-0.4207859663864796,0.1372761926547185,-1.0,1
1.2484609665150501,0.15329747126036725,1.0,1
-0.2740786537698246,-0.5781736107023487,1.0,0
-0.45204672387865424,0.9734122487331791,-1.0,0
2.0816734348868193,0.11920549902757908,1.0,1
0.7032207474687673,1.586019463095348,1.0,1
-1.5742485164153817,-0.23605816279460676,1.0,0
1.926868935346412,-0.13017003935869473,1.0,1
1.4756528181492587,0.15292235008928384,1.0,1
0.2801685680801656,0.6216507063681075,1.0,1
0.003505815625575077,-0.5100166302852112,-1.0,1
0.020279206165855573,1.2998202281730926,1.0,1
-0.680440143882317,-0.21885327609622662,-1.0,0
-0.9836829475744034,0.2698794960951887,-1.0,0
0.021916013709149276,1.6850274241665713,-1.0,1
-2.1121795036177247,-0.43075171517099803,-1.0,0
-0.788790504339305,-0.13158947239653848,-1.0,1
-1.8031628614818138,-0.11235275997673387,-1.0,0
-0.7973262773785088,-0.28557061014791724,-1.0,0
-1.0472304133016639,-1.0029706162460044,-1.0,1
-1.7688438141329101,0.17909707531337607,-1.0,0
1.4126877505769302,-0.27617302782647735,1.0,1
1.5576715944210238,-1.0102535806064963,1.0,0
-0.28764762651536635,1.4125354562671129,-1.0,1
0.9682928779887261,0.4337575001011603,1.0,1
1.6975376124717707,-0.4291035512537546,1.0,1
0.21885431986947282,-0.604236644600115,1.0,1
-1.064428097380508,0.5433574074740222,-1.0,0
0.8737558339890658,-0.3062470720170012,1.0,1
-0.18720516227473255,-0.39961815464774125,1.0,1
