X1,X2,Z,Y
1.604563,-1.397897,1.0,1
0.195629,1.025009,1.0,1
-1.196906,-0.59889,-1.0,0
-0.671007,1.50781,-1.0,1
0.15687,1.195167,1.0,1
-2.118194,-0.533433,-1.0,0
0.487795,-0.93879,1.0,1
0.031718,0.86082,1.0,1
1.552597,-1.18931,1.0,1
2.235168,-0.044251,1.0,1
1.333945,0.321381,1.0,1
-0.765919,-0.44619,-1.0,0
-1.68918,-0.440308,-1.0,0
-0.28541,1.101144,-1.0,1
-0.235862,0.296921,1.0,1
-0.719871,1.123929,-1.0,1
0.427026,-0.133649,1.0,1
-1.121602,0.174002,-1.0,0
0.733614,1.71844,1.0,1
1.66251,0.690985,1.0,1
-1.374562,-0.282483,-1.0,1
1.06553,-1.068278,1.0,1
1.034807,-1.561835,1.0,1
-0.384916,-1.305875,-1.0,0
2.176739,1.502142,1.0,1
-0.516583,-0.555449,-1.0,0
-0.105237,1.055301,-1.0,1
1.207428,0.071458,1.0,1
-0.259726,-0.908693,-1.0,0
0.510036,-0.298105,1.0,1
-1.358652,1.369628,-1.0,0
0.549943,-0.186404,1.0,1
-0.737917,-0.579562,-1.0,0
-0.760465,-0.705966,-1.0,0
0.74371,1.021858,1.0,1
0.100329,0.639554,-1.0,0
0.887029,1.232626,1.0,1
0.589773,-0.023563,1.0,1
-0.908649,0.065219,-1.0,0
1.071977,0.339386,1.0,1
-1.20488,0.195619,-1.0,0
-0.061637,-0.382601,1.0,1
1.576191,1.443935,1.0,1
0.22241,1.266167,1.0,1
2.420572,-0.412809,1.0,1
0.47236,-0.980751,1.0,0
0.887456,-0.082699,1.0,1
0.396365,1.501062,1.0,0
1.110803,0.277921,1.0,1
-0.956952,0.391569,-1.0,0
2.068443,-2.101045,1.0,1
-0.368518,-0.003725,-1.0,0
-1.366755,-0.073464,-1.0,0
0.120295,-0.710396,-1.0,0
-0.696612,-0.352534,-1.0,1
0.061988,-1.08989,-1.0,0
-0.530266,-0.223706,-1.0,1
0.754462,-0.328525,1.0,1
1.140791,0.762622,1.0,1
-1.239679,-0.657552,-1.0,0
0.295165,1.79537,1.0,1
0.26204,0.35426,1.0,1
0.828158,0.01682,1.0,1
0.377269,-0.190191,1.0,1
-0.441434,-0.206119,1.0,1
-1.764817,0.104298,-1.0,0
1.659936,0.948875,1.0,1
0.046065,-0.246434,-1.0,0
0.188438,-0.105401,1.0,1
-0.705696,-0.47285,-1.0,0
-0.24988,0.237758,-1.0,0
-0.127396,0.452558,-1.0,0
-0.634303,0.817954,-1.0,1
-0.350522,-0.016157,-1.0,1
-1.198589,-0.523449,-1.0,0
0.04722,0.473019,1.0,1
-0.846484,-0.58662,-1.0,0
0.22462,0.649053,-1.0,0
-1.365281,0.344413,-1.0,0
0.191049,1.434175,-1.0,1
-0.867051,0.797311,-1.0,0
-0.874941,1.053307,-1.0,0
-1.114717,-0.608449,-1.0,0
0.349207,0.17442,1.0,1
1.109124,2.515485,1.0,1
0.040596,-0.086366,1.0,1
0.963796,1.774912,1.0,1
-1.162239,-1.550923,-1.0,0
-0.139641,1.325945,-1.0,1
-0.389128,-1.315045,1.0,0
0.773022,-0.743203,1.0,1
0.336738,0.804882,1.0,1
1.163353,-1.011335,1.0,1
1.039583,0.815085,1.0,1
-1.020752,1.964423,-1.0,1
-2.689098,-0.942817,-1.0,0
-1.094687,-0.016051,-1.0,0
0.449847,-0.175066,1.0,1
0.541408,0.116559,1.0,1
-1.171794,0.096778,-1.0,1
-0.883169,-1.126759,-1.0,0
-0.607125,-1.251142,-1.0,0
-0.747856,0.291513,-1.0,1
0.417319,0.199162,1.0,1
0.802227,-0.470085,1.0,1
1.018857,-0.794205,1.0,1
1.592779,0.950746,1.0,1
-0.120659,0.357851,-1.0,1
0.179428,-0.144555,1.0,1
0.423927,0.685574,1.0,1
1.204538,0.761879,1.0,1
1.831262,0.877987,1.0,1
-0.157713,0.384304,-1.0,1
-0.143485,-0.81063,-1.0,0
0.078815,0.926838,1.0,1
1.458099,2.627472,1.0,1
-0.71038,2.199869,-1.0,1
-0.452578,0.089607,-1.0,1
0.176958,-0.856296,1.0,0
0.537801,0.892066,1.0,1
1.258402,-1.457497,1.0,1
-1.414043,0.073934,-1.0,0
-0.203058,-0.284444,-1.0,0
0.461054,0.192458,1.0,1
-0.581796,-1.528544,-1.0,1
-0.798318,1.790229,-1.0,0
-0.172411,1.121603,-1.0,1
-2.027942,0.056233,-1.0,0
1.070316,0.504908,1.0,1
-0.209886,0.031,1.0,1
0.866453,0.224169,1.0,1
0.562772,0.867775,1.0,1
-1.309163,0.108165,-1.0,1
0.041639,0.94699,1.0,1
0.525593,-1.232283,1.0,1
-0.011378,0.208558,-1.0,1
-0.016113,0.445381,-1.0,1
-0.14835,-0.053665,1.0,1
-3.011416,-1.427536,-1.0,0
1.369334,0.080646,1.0,0
0.397486,0.165018,1.0,1
-0.142156,0.925241,-1.0,0
2.201613,0.690047,1.0,1
-0.977019,0.366703,-1.0,0
-0.372843,-0.143616,-1.0,0
0.533513,-0.135001,1.0,1
1.299612,1.149322,1.0,1
-1.123698,-2.779231,-1.0,0
0.584001,0.951816,1.0,1
-0.605269,-0.548055,-1.0,0
0.507175,0.418925,1.0,1
0.379502,1.475044,1.0,1
-0.834063,-0.464609,-1.0,0
-1.09745,-1.195107,-1.0,0
1.111898,0.524327,1.0,1
-0.007189,-0.240301,-1.0,1
-1.766318,0.996478,-1.0,1
-1.361383,-0.904939,-1.0,0
1.66251,0.690985,1.0,1
-0.42791,0.136043,-1.0,1
0.311073,0.841899,1.0,1
0.211049,-0.546811,-1.0,0
2.56202,-1.038139,1.0,1
0.328124,0.111449,1.0,1
1.896398,-0.249467,1.0,0
-0.437428,0.18224,-1.0,1
-1.712136,-0.30884,-1.0,1
-1.461893,0.10951,-1.0,0
-1.633627,1.148656,-1.0,0
-1.322966,-0.765393,-1.0,0
0.158529,-0.075479,-1.0,0
-0.525184,-0.18644,-1.0,1
0.972279,-1.14412,1.0,0
-0.974676,-0.892508,-1.0,0
-0.271426,-0.300945,1.0,1
1.369334,0.080646,1.0,0
1.35933,-1.542007,1.0,1
1.896398,-0.249467,1.0,0
-0.950858,0.327645,-1.0,1
-1.003928,0.040873,-1.0,0
0.429089,-0.935492,1.0,1
-0.827889,0.397212,-1.0,0
-0.020061,-0.487129,-1.0,0
1.475807,-0.517238,1.0,1
-1.471494,0.141712,-1.0,0
-1.056047,0.010686,-1.0,0
0.403605,2.300342,1.0,1
-0.331754,-0.769892,-1.0,0
0.097319,0.900895,1.0,1
0.778828,-0.402362,1.0,1
-0.584399,0.76194,-1.0,1
-0.143089,-0.517258,1.0,1
0.110796,-1.705241,1.0,0
0.030845,0.867387,-1.0,1
-0.136444,0.34778,-1.0,1
0.04999,1.266862,-1.0,0
0.044972,0.852522,-1.0,1
-0.259935,-0.484234,-1.0,0
0.523988,0.451972,1.0,1
-1.158817,-1.48379,-1.0,0
-1.033705,-0.285667,-1.0,0
1.615318,0.606901,1.0,1
0.029074,-0.954572,1.0,1
-1.418498,0.47813,-1.0,1
-1.497992,1.095359,-1.0,1
0.066681,-2.509834,1.0,0
0.358021,0.117561,1.0,1
-0.862838,1.308651,-1.0,0
1.83486,1.904261,1.0,1
-0.086602,-0.602089,1.0,1
-2.19697,-0.968706,-1.0,0
-0.216421,1.015615,-1.0,0
-0.930659,0.420335,-1.0,1
-0.325702,-1.173541,-1.0,0
2.323513,-0.120514,1.0,1
-0.827889,0.397212,-1.0,0
1.914473,1.295589,1.0,1
-0.811957,-0.666482,-1.0,0
-1.22454,0.614858,-1.0,0
0.333091,-0.275385,1.0,1
1.152596,-0.160785,1.0,1
1.146834,0.577648,1.0,1
-1.571774,0.474246,-1.0,0
0.325577,-0.123762,1.0,1
1.012158,0.023119,1.0,1
0.083578,0.259511,1.0,1
-1.389311,1.483727,-1.0,1
-1.727948,-2.333722,-1.0,1
2.228179,-1.216765,1.0,1
-1.025346,-0.638663,-1.0,1
0.514177,0.703521,1.0,1
0.050428,-2.447484,-1.0,0
0.094533,-0.361578,1.0,1
-0.70199,0.084468,-1.0,1
0.70928,0.06361,1.0,1
-0.793,-1.104189,-1.0,1
0.210531,-1.065469,1.0,1
1.413804,0.208674,1.0,1
-0.403077,-1.58268,1.0,0
2.143596,-0.689011,1.0,1
-0.353334,-0.16812,1.0,1
1.579223,-0.873583,1.0,1
2.139774,-0.298252,1.0,1
-0.342866,0.640454,-1.0,1
0.329125,1.642525,1.0,1
0.786401,1.442972,1.0,1
-0.450309,0.822111,-1.0,0
-0.980488,-0.290359,-1.0,0
-0.70513,0.567934,-1.0,1
-0.728606,-2.323998,-1.0,0
0.76196,-0.127138,1.0,1
-0.19275,-0.622074,-1.0,0
0.513889,-0.137498,1.0,1
0.831133,0.942479,1.0,1
