X1,X2,Z,Y
-0.31568246211421386,-0.6941251548952923,1.0,1
-0.12701673106312442,-0.9309667380846307,-1.0,1
-0.5745122550363798,-0.4296970968073182,1.0,0
-1.0854124856726952,-0.7656279632913269,-1.0,0
0.1879273407885439,-2.710299696572871,-1.0,0
-1.0968466636723775,0.06215604147016279,1.0,1
-0.7569033181672208,0.18722663735677897,-1.0,0
0.018088273381258044,-0.3068627542796531,-1.0,1
-2.2799931861259704,0.10742551561492941,-1.0,0
-0.307679962651205,0.5803430865842573,-1.0,1
0.034533186093909374,1.6025551716892916,1.0,1
-0.27403347112537146,0.4022558839223246,-1.0,1
-1.90440114053384,0.24372755891989673,1.0,1
1.21451257242593,0.7548310909546934,-1.0,1
-0.46909497839977127,0.3253373681419513,1.0,0
-1.648576746617488,1.275699402672372,1.0,1
0.26131931207385584,-0.7258484534788503,1.0,0
0.806608829443955,-0.7435688662593251,-1.0,1
2.0980649522677974,-0.4977196392434322,-1.0,1
0.12506092624336843,-1.2293949484326858,-1.0,0
0.43828823253561106,-0.7768734477540171,-1.0,1
-0.28484918935978876,-0.5538875692997836,-1.0,0
-0.19640287790728664,0.04342103397259456,-1.0,1
0.8318653423556667,1.8491554183207208,1.0,0
-1.5763469087753315,-0.17997123288807174,1.0,1
-0.7601089224776155,0.34382897926181,-1.0,1
-0.8820888573762516,-0.2951109424299531,1.0,0
0.8200725798432847,1.396522664645403,1.0,1
0.8196420582915087,0.24046332922411037,1.0,1
0.8400529499778712,-0.20477212333506112,-1.0,1
0.5240985322245629,-0.8137795079835363,-1.0,0
0.051040997939774436,-0.6391333549508942,1.0,1
0.3711839502758047,-0.04120966785346719,-1.0,1
-1.2756139386836838,1.3199407319714402,1.0,1
0.0697987924840935,-0.14628044906429705,-1.0,0
-0.5442131062858296,1.2872367445557622,1.0,0
-1.3143758218033483,-1.0561989769132216,1.0,0
-1.4752770215121396,-0.09857721791664803,-1.0,1
0.012253477050329135,-0.17153443965405404,-1.0,1
0.6869462982322923,0.0010488991739252967,1.0,1
-0.15785896212740458,1.8048407456379296,1.0,1
-2.1803534578207646,1.37231558692692,1.0,1
1.3968315980963497,0.9249566363320557,1.0,1
0.38753822349444444,0.8240841384053874,1.0,1
0.1650635062040674,0.8569611716925717,1.0,0
-1.3976818517547622,-0.0039963230643219605,1.0,0
0.6319487894776766,-0.6133833645707488,-1.0,1
0.8865793138287925,0.10083532467750672,-1.0,0
1.483943101153669,-1.441245299498433,-1.0,0
0.39244476694291336,-1.0924055425812278,1.0,1
0.40308638320914864,-0.03705280770080788,1.0,1
1.6391594707858195,1.3496821252129174,1.0,1
1.245499289686127,1.8448818072300912,1.0,1
2.8068342930138135,0.01578296134840207,1.0,1
-0.994791692740697,0.8836230047856345,1.0,0
0.10168521683764584,-0.49564946092460077,-1.0,0
0.1266841324685074,-1.5942492816438543,-1.0,0
0.12222167163715296,-0.14755745851729968,1.0,1
-0.07677542554526195,-0.4591238237817175,-1.0,1
0.1409400822886186,0.337453227843458,1.0,1
-0.9413353129072815,-1.6889698890724798,-1.0,0
-0.009945496127297036,-0.6164669535596715,-1.0,0
-0.1397790525608178,1.996120623642235,1.0,0
-0.9661212292027198,1.0691910155549174,1.0,1
-0.5375241298450111,0.0224297012122765,-1.0,1
-0.8942471425312892,0.5518856866777644,1.0,1
1.1115688329616542,-0.5652112143900676,-1.0,0
1.212319044686993,-1.0579220975975043,-1.0,1
-1.6772486259764496,-0.09895806620449776,-1.0,1
0.024994728135832135,-0.40181877694119217,-1.0,1
-0.15219265545573596,-0.6463229144256808,-1.0,1
2.878051996526118,-0.516577479808114,1.0,1
-1.0047573859501375,0.351905087046317,1.0,1
-1.1956287928921119,-0.4547325364427023,1.0,1
-0.07168685149626737,-2.620972734650895,-1.0,0
-1.2422638420534977,-0.7467725637944878,-1.0,0
0.23622352468411664,2.43330309720476,1.0,1
-1.513413815729514,-0.5804060050818379,-1.0,0
2.154589157753373,0.15807357317248438,1.0,1
1.506335077310292,0.054856141797255537,1.0,1
0.7126880865959659,-1.1137217916901216,1.0,0
-0.4354637370283725,-0.07277118799685961,1.0,1
-0.6104212399526295,-0.756512205550914,-1.0,0
-0.6183720131081798,-1.2473027091643187,-1.0,1
1.460398284017867,1.6942068198173836,1.0,1
-0.3365491142371345,1.1554545497859234,1.0,1
0.8944432978262875,-0.9865666116669747,1.0,1
-0.2808702496728737,-2.2309477895052408,-1.0,0
1.2656171116754316,-1.4862717799282217,-1.0,1
0.4527368320019036,0.26943831343216035,1.0,0
-1.2251437614305523,-0.1403850774754477,-1.0,1
0.7926918221567079,0.09808835235594016,1.0,1
-0.0337086197605568,1.9267288617977596,1.0,1
-0.5864056686386948,-0.2767369954526586,-1.0,1
-0.9509150864549692,-0.43292677014463643,1.0,1
-0.37493084186107317,0.5065530359525231,1.0,1
0.42526076511526534,-0.07081830934670807,1.0,1
0.1358920508199877,0.9994345612440914,1.0,0
0.63104325180512,-0.6589700217022946,-1.0,1
0.37286987604253685,-0.4248723198793396,-1.0,1
-0.2595705658926496,-1.2623269845412275,-1.0,0
1.005462986912871,-0.22052770979163971,-1.0,1
0.3949574985740559,0.2329310920903011,-1.0,1
0.5765490824585228,-0.37368351622210016,1.0,1
0.810982960601446,1.9719017493308706,1.0,1
0.16753970850756403,0.02507879896375964,1.0,1
1.308872303355612,0.2924051173881969,-1.0,1
0.7493986933406966,-0.2734153069350751,-1.0,0
-0.33255111319045355,0.03212052260963548,-1.0,0
-0.7735839933575815,-0.46277416837679775,-1.0,1
0.37537585580917604,0.17202177101771654,1.0,1
0.19348235443584566,0.4684094370864196,1.0,0
-0.30433558648182935,1.8518996076130212,1.0,1
1.3136529785258764,2.679935855864856,1.0,1
-1.1452389028465384,-0.022090552426445892,1.0,0
-1.7664655395686089,-0.05992497826036458,1.0,0
0.7101213818058104,-1.6375957384548852,-1.0,0
-0.5591145002084926,-1.6352964668587862,-1.0,0
0.9418352531103208,0.5318420015732257,1.0,1
0.7259702409867703,0.671527272400917,1.0,1
1.6621349906502436,0.3784849594405548,-1.0,1
-0.10007294250020274,-0.24730350052594358,-1.0,1
-0.05412547431806177,-1.6860318743497613,-1.0,0
0.2796601087840826,-1.2638066850997323,-1.0,1
-0.4186793725375185,0.6495163983251375,1.0,1
1.3143757220810994,-0.39738760547905305,1.0,1
0.32467049797749675,0.6271928100822199,-1.0,1
0.5431939481947596,-0.6453856739296037,-1.0,1
0.5321762647372796,-0.01972505725780066,1.0,1
0.4811021406396709,0.6912108512565549,-1.0,0
-0.17238905006428554,0.18900403796035323,1.0,1
0.27267807525648435,1.770402375896662,1.0,1
0.8234206407505839,-1.1212658306146013,-1.0,0
1.3978541380143112,-0.10756750884444133,1.0,1
1.1581078618894187,1.7885373717286228,1.0,1
-0.0712390914049701,-0.25417314161536586,1.0,0
0.12672187939417778,-0.39735980759684814,-1.0,0
1.8256686803562787,1.0557101002300349,1.0,1
-1.8622230880482245,1.7409517307436844,1.0,1
0.9147581939651632,-1.0581779533748474,1.0,1
0.5911132169611343,0.23568845166540223,1.0,1
1.4290622640500885,-0.6013077496344639,1.0,0
-0.4025314220862625,0.5197314008979151,-1.0,1
0.3184307038368729,0.25694514348036446,-1.0,1
-2.0535603265511315,-1.2248976267104617,-1.0,0
0.18431803612914097,-1.0451491420549215,-1.0,1
0.3064563231201024,-0.15195272007140675,-1.0,1
0.4740111236517704,0.4823408484435332,-1.0,0
0.28113362174239725,-0.5648600114404827,-1.0,1
-0.9384462716025551,-1.9419907368167775,-1.0,0
-0.4534113533573682,0.2416280535766572,1.0,1
-0.635469880746312,-0.6033180197067016,-1.0,1
-0.6990842263672272,-1.4266090212194376,-1.0,1
1.7678186482090228,-0.8970958438692331,1.0,1
0.18636019759862155,0.7088716931008027,1.0,1
-0.790669425919428,0.6737975972277584,1.0,1
-0.47921441501414913,-1.595477250120871,-1.0,1
1.0428684065094564,0.664400787014038,-1.0,1
1.9011480105839476,-0.9121039065580772,1.0,0
-0.18956141555781342,0.11148230561827613,-1.0,1
0.4345172610863953,-1.7790233449042074,-1.0,0
-0.16587696308046967,-0.28922803731032626,-1.0,1
-0.5938279364500538,0.15732169660356815,1.0,1
-0.08717547792126833,-0.6722657170340047,-1.0,0
-0.5372666514054902,0.5687691117719141,1.0,1
-1.1203524603065447,-2.262028975656612,-1.0,0
0.9824035234602884,0.7248911628228789,-1.0,0
-1.9291304986024576,-0.6570278648928687,-1.0,0
0.9291477879223129,0.8481878478654212,1.0,1
-0.37123173637176743,0.4363217640798878,-1.0,0
-1.2137652445100033,0.43887981362094663,1.0,1
0.31688584964679606,-0.36081284741231784,-1.0,0
0.9137684229036159,0.8967930802385898,1.0,1
-0.27441093431748487,-1.3085200753253177,-1.0,0
-0.6666452006297735,0.5362010974383608,-1.0,0
0.8666828720635609,0.7822894967827698,1.0,1
-1.0292687365278417,-1.2084366000903355,-1.0,1
1.007365755064677,0.2741350461420939,1.0,1
-0.11139165048661072,1.5936709503856625,1.0,1
1.0996944595861946,1.0601870250932195,1.0,1
-1.0947926607384009,0.6591661985557208,1.0,1
1.7714877445052257,-1.0435309746780388,-1.0,0
-1.0354925011579657,-1.0868831433328108,-1.0,0
-1.5610532184085715,-0.03862929054862449,-1.0,1
2.2623496070320797,-0.7478770792132994,-1.0,1
-0.50218757664643,-1.933156096180837,-1.0,0
0.0028801177333146665,-0.33627404255004806,-1.0,1
-0.23061864438172966,-0.36071335384796127,1.0,0
2.3533447099889355,1.371649325748512,1.0,1
-0.22281713686661678,0.46039367524106783,1.0,1
0.3963846777845229,0.2987508838558085,1.0,0
-0.5361273548141408,0.16865682659728398,-1.0,1
-0.22127219405762652,0.6863201190944783,-1.0,1
-0.10456091238954549,2.2156715952489443,1.0,1
0.5462923696147312,-0.7189719269604746,-1.0,1
0.20430734353925897,0.779180769957177,1.0,1
0.6665518705296897,-0.45366367891740633,-1.0,0
-1.3608540504689763,1.4822492401621665,-1.0,1
1.4269393709378992,-1.8234524221417758,-1.0,0
-0.42890481679656367,-0.12410455747458027,1.0,1
0.4414717478115882,-1.773710850590514,-1.0,0
0.21622356416295394,2.4348455404334213,-1.0,1
1.5891490239588475,0.2411138037390599,1.0,0
1.3245679312046863,1.3853618628478341,1.0,1
-0.0902845015830549,-0.28052400197293575,-1.0,0
0.49664494414935595,-0.026832313614648523,1.0,1
1.2512696393721794,0.3264485342963638,-1.0,1
-1.1448645488172473,-0.516788545911461,-1.0,1
0.14513581263075612,0.9178588031469502,1.0,0
0.3519766419383513,-1.0453448295776457,-1.0,0
0.9249678700575594,0.0243605851403792,1.0,1
0.5295212536542186,0.741156704973122,-1.0,0
-0.15547157171534015,1.5620940650920667,1.0,1
-0.11228971926207042,1.216709472278556,1.0,0
1.634499496354803,1.145732459964918,-1.0,0
0.8894461042784858,-2.1693008438072265,-1.0,0
-1.979223772528975,0.6830206450332454,1.0,1
0.6687490064348902,0.7846307065773291,-1.0,1
0.445229785927677,-0.4795781821230791,1.0,0
-0.440198220138272,1.5845355541963322,1.0,1
-0.6631608730705317,-0.3720755567342157,-1.0,0
-1.7930112707634964,1.2887060965641592,1.0,1
-0.828578001806234,-0.8038350955346352,-1.0,1
-2.2028304964166665,0.5861983187192805,1.0,1
-0.07870987942776628,1.221939687674916,-1.0,1
0.5474205476249321,0.16717673864577431,1.0,0
0.16814434658922023,0.5487011606825754,1.0,1
1.2042879584739403,0.08802999394262069,-1.0,1
-2.195816530903152,0.4708526459229808,1.0,1
0.2729636958573303,1.622257218269604,1.0,1
-0.03872491388005034,0.9373604421743021,1.0,1
1.3657815911021705,0.27029958601917314,1.0,1
-0.8063974195306055,1.3444658621746435,1.0,1
0.3408306198715669,-0.6621233988800457,-1.0,1
1.6982340485999676,-1.0118628670115055,-1.0,0
0.09577099345045395,-0.695457280769706,1.0,0
-1.8574407774403783,-0.7007094859902206,1.0,0
0.46156472698022516,-0.5720323166799349,-1.0,0
0.7985262868651196,-0.8313919156553529,1.0,0
0.9808011099000467,-1.570322706035251,-1.0,1
-0.5510454921556608,1.5562669423248643,1.0,1
1.3455336281530315,0.34390537978178803,1.0,1
-0.2006804662275286,-1.7732997853237933,-1.0,0
1.3221660045873227,-0.11868687129179706,1.0,0
1.368434523762099,-0.4510782794993051,1.0,1
-0.2606534852341754,-0.10329489201955955,1.0,1
0.9557601983200621,-0.09277652241892254,-1.0,0
0.7098184994522093,-0.12631471126243377,-1.0,1
-0.1906645046714987,-0.6106192128973942,1.0,1
0.5671981128858032,1.4488996425601157,1.0,1
-0.012673100234387074,-0.7809287085841425,-1.0,0
-0.6176536061986306,-1.2829079221994282,1.0,1
0.56330337766227,1.0383931493334053,-1.0,0
1.4209526262796566,1.3449245910096401,1.0,1
0.06685137017016334,0.4123362084330153,-1.0,1
-0.1909369972961347,1.5012779014897122,1.0,1
1.1368975934071692,0.3931401492220048,-1.0,0
-0.5788796852170564,-1.6430887546871489,-1.0,0
-0.03427456939184698,-2.065814861906915,-1.0,0
-0.003524766899495773,-1.1706919269867622,-1.0,0
-0.16561253814322704,0.870081162686744,1.0,1
0.23128217765398434,-1.9654882081109366,-1.0,0
-1.1286619650848642,0.5765943127121609,1.0,1
-0.21044263431642923,0.5820349727840921,1.0,1
0.21829140843640374,-0.2524407064184617,1.0,1
-0.5146719817122786,-1.309554213399338,-1.0,0
0.6572089743209051,1.9342934303937076,1.0,1
1.1399784907088466,-0.3689173479430954,-1.0,0
0.46019680651542416,0.005069422904668386,1.0,1
-0.49531787964417956,2.523680360468473,-1.0,1
-0.29631533538795407,-0.6360597289860059,-1.0,0
2.172769414010985,0.2597828690270012,-1.0,1
-0.21277404849636333,0.6728387403608311,-1.0,1
-0.10843850046886838,1.028582035369193,1.0,1
-0.13432067626601826,0.04464047791261831,1.0,1
0.29883236824172005,-0.9045487675720865,-1.0,1
-0.9033973573956631,-2.4669144197711246,-1.0,1
-0.5326217077768559,-1.1093730466110463,-1.0,0
2.923086377156731,0.5081132752701922,1.0,0
0.2955806919146975,-0.1643347969900233,1.0,1
0.24260533804590803,-1.4752439943120117,-1.0,1
-1.455387842697488,-1.78332455550489,-1.0,0
-0.47287969599702157,-0.9077265160665092,-1.0,1
1.4499434231972979,1.0978075217960785,1.0,1
-0.7631999723425975,0.1138660236220474,1.0,0
-1.4402778097273667,-0.4419386510922697,-1.0,0
-0.9245993883009511,-1.0514617884543003,-1.0,0
0.5146872551985501,-0.954873787193516,1.0,0
-0.10335913307851398,0.7996812524805755,-1.0,1
1.3290673233574035,1.122715696887005,1.0,1
-0.12073707393419997,0.868165182261004,1.0,1
-0.36581249547810823,0.4248920041945392,1.0,1
-0.48596495619285335,-0.6049116810897008,-1.0,1
-0.04138417922679141,-0.5831982913448587,1.0,0
-0.755744572791596,0.5871653280218441,1.0,1
1.469145699825557,-0.324828296909326,-1.0,0
0.3916297540708584,0.36913614284127927,1.0,1
0.7131481796310725,1.2485070533517069,1.0,1
2.8126985339534603,0.018325591205985647,-1.0,0
-2.096465165841061,1.9620229987160158,1.0,1
1.8381531023529585,-0.19234654813592955,-1.0,1
1.3007432331714486,-0.6922824728545457,1.0,0
-1.4440368416122984,-0.3756143147145608,-1.0,0
-0.1408742256249619,0.11152494893232795,-1.0,0
-0.6448641859674623,0.8282163305702507,-1.0,1
1.1160954147259874,-0.12345501014485857,-1.0,1
-1.0145293004073273,0.31079082065596286,-1.0,0
0.1134097112767218,-0.1296735226666739,1.0,1
0.4093191899481678,0.37982546246826704,1.0,1
0.5163860938572536,1.3335349850205933,1.0,0
0.9665742842881386,0.5662531441195,-1.0,1
0.9906494202585089,0.9210070427624267,-1.0,1
-0.9835155714301804,1.1581146002042995,1.0,1
-0.910528867749538,-1.2129796710424685,1.0,1
0.86632697104827,-0.8175380886045235,1.0,1
1.384442727914118,-0.16835144697367857,1.0,1
-0.0751885980264858,1.9990717921326735,-1.0,1
1.8753171371606319,-0.7770223976579056,1.0,0
