X1,X2,Z,Y
-1.429268,0.784728,-1.0,0
-0.727962,-0.03491,-1.0,0
-0.10752,1.193286,-1.0,1
0.608408,-0.266552,-1.0,1
0.371989,1.263551,1.0,1
-0.78428,0.031259,-1.0,0
-0.832717,0.459372,-1.0,1
0.244747,-1.088954,1.0,0
0.945813,0.466836,1.0,1
-0.223369,0.141813,-1.0,0
-1.591953,-0.528473,-1.0,0
0.148327,-0.149595,-1.0,0
-0.442523,-0.120153,-1.0,0
0.059185,-1.874244,1.0,1
-0.826202,-1.168538,-1.0,0
-1.728682,-0.371644,-1.0,0
2.128667,-1.411149,1.0,1
0.178564,-1.169226,1.0,1
-0.563671,0.60686,1.0,1
-1.316837,-0.085326,-1.0,0
-1.108784,1.55077,-1.0,0
-0.134044,-1.152007,-1.0,1
0.356236,1.13078,-1.0,0
0.503102,-0.243041,1.0,1
-0.562532,-0.781481,-1.0,1
0.218259,0.516148,-1.0,1
0.614799,0.793789,1.0,1
-0.57248,-2.104662,-1.0,0
-0.334995,1.092092,-1.0,1
-0.481024,0.278121,-1.0,0
0.78482,0.717546,1.0,1
0.185711,2.008214,1.0,1
-0.226933,-2.63084,-1.0,0
0.27459,-0.411489,-1.0,0
-0.822529,-0.72126,-1.0,0
-0.204043,-0.077745,-1.0,0
0.941196,0.176864,-1.0,1
1.728106,-0.867173,1.0,1
-1.461073,0.443242,-1.0,0
-1.512761,-1.313053,-1.0,0
0.812029,-0.29935,1.0,1
0.177795,-0.674605,1.0,1
-0.425056,-1.522092,-1.0,0
1.091776,-0.436115,-1.0,0
-1.192751,0.544467,-1.0,0
1.171153,0.571197,1.0,1
1.85023,0.219481,1.0,1
-2.705062,-1.540278,-1.0,0
0.361922,0.097492,1.0,1
0.804256,-0.350877,1.0,1
-0.086503,0.948292,-1.0,1
0.64654,-0.69733,1.0,1
-0.363667,-0.575015,1.0,0
0.614789,0.522004,1.0,1
0.127567,-0.076624,-1.0,1
1.276338,0.257433,1.0,1
-0.488179,-0.999532,1.0,0
0.275174,0.148855,-1.0,1
-1.247215,-1.171766,-1.0,0
-0.108181,-1.281234,-1.0,0
0.584725,-0.902195,1.0,1
0.081659,1.931083,1.0,1
-1.621799,-1.633405,-1.0,0
0.780042,0.123845,1.0,1
1.160646,3.008915,-1.0,1
-0.910178,1.11338,-1.0,0
0.792878,0.343347,-1.0,1
-1.175447,-0.083611,-1.0,0
0.61289,-0.979371,1.0,1
0.45008,1.29822,1.0,1
-0.027972,-1.450813,1.0,1
-1.230256,-0.701905,-1.0,0
0.964166,-1.107065,1.0,1
0.359255,-0.140452,1.0,1
1.728106,-0.867173,1.0,1
