X1,X2,Z,Y
-0.3690127476165295,0.2546916887909885,-1.0,1
-0.1531067911154856,-0.7873951518930288,-1.0,0
-0.20618095351511406,-0.7470419367983429,-1.0,1
-1.317464302299968,0.46424049278938545,-1.0,1
1.1635822787317573,1.073082682894024,1.0,1
-1.1865661642138727,-1.1269956288709984,-1.0,1
0.6477565505619874,-0.5545946430879395,1.0,0
-1.313524497177201,-1.1343141784945652,-1.0,0
-0.49700311188577356,-0.3938499065709661,-1.0,1
0.9708630953969364,0.2901627998652439,1.0,1
-1.7827555439692924,0.5031857419243992,-1.0,0
0.5122363579460282,1.0194211587716135,1.0,1
0.19366415603873757,0.5139809691519744,1.0,1
-1.2267603204650783,-0.5610245661250255,-1.0,1
0.2142166226756617,0.6026369947470377,1.0,1
0.7101993968625806,1.5994519239622855,1.0,1
-1.0108800102761022,0.2595339960223011,-1.0,0
-1.2226559203187857,0.3732675863793873,-1.0,1
-0.6634562930758663,0.5371545905147301,-1.0,0
-0.09353962307148098,-1.6452796031946837,-1.0,1
0.04425568400154568,2.5375572254079484,1.0,1
-1.8004133423398778,-0.3554340773340465,-1.0,1
0.3610277110109413,-0.28563299806776904,-1.0,0
-0.547953964034472,-0.2078916458899299,-1.0,0
0.8070278829080341,0.03621611725678648,1.0,1
1.3679936874319367,0.05994096908365445,1.0,1
1.5428356630481488,-0.6423318479624823,1.0,0
-0.5283629951427827,0.6516392585565284,1.0,0
0.6448681610466449,-0.6737119890045589,1.0,1
-0.9694731358757761,-0.2137190643518968,-1.0,0
-1.0121773876505966,0.029950257248528057,-1.0,1
-1.4466503672652558,-0.31566953250310953,-1.0,0
-0.24889168733648862,-0.14305648652104588,-1.0,0
1.7135676904875923,-0.6580123786952741,1.0,0
1.762138222869446,1.0770527923091682,1.0,0
0.6232509739185724,0.9965924910788798,1.0,1
-2.7842744768045864,0.9498744875006122,-1.0,1
-0.1402009470852812,-1.1138628226900842,-1.0,0
0.3195622419549338,-0.4485234810987199,-1.0,0
1.0548747692303069,0.9980909138776347,1.0,1
0.1970279742600468,0.006612909957908078,-1.0,1
-0.4987046449227529,-0.47185553279712367,-1.0,1
2.4450455111770477,-0.9860048446491521,1.0,1
0.7140344280988331,-0.6502627376417771,1.0,1
-0.06867842434852951,-0.4430075148505609,1.0,1
1.0386780628938643,0.7552481473715795,1.0,0
1.5094206215442991,3.271713255235004,1.0,1
1.660214753227398,-0.41233333143200235,1.0,1
1.2641116018956955,-1.463989749643712,-1.0,1
-2.41806932689925,-0.8535966933262724,-1.0,0
0.008401129169812028,1.4864738258647312,1.0,1
0.9841620314727787,-0.83620788600065,1.0,1
0.2799779820698099,0.7764186443733496,1.0,0
0.136447533570594,-0.25819543612378004,-1.0,1
1.201111416091494,-0.18793447891366633,1.0,0
0.31832984714380547,-0.6663393037214074,1.0,1
-0.055315901282751,0.6107280534242395,1.0,1
0.5639186806243398,-0.23567846893051958,-1.0,0
0.9987220676510083,0.8799165899207003,1.0,1
0.45906922734262207,0.8995672636989344,1.0,1
-1.6107384078404894,0.33363469346726393,-1.0,1
0.2559021290807783,-0.7382822253607532,1.0,1
-1.857234759702565,-0.49638938668263144,-1.0,0
0.44211995415923055,0.3306501875459864,1.0,1
-0.4992171634324999,0.2537227726899858,-1.0,1
1.4595197136484532,0.7586215512652826,1.0,1
-0.298293609597444,0.4635505056478687,1.0,1
-2.3322989891397437,0.09879956898944488,-1.0,0
1.106111060814334,0.13091124664027673,1.0,0
-0.13765482385578734,-0.5364148264555343,-1.0,0
-0.1134542155124278,1.8604068703488421,1.0,1
-0.7241433501139296,-0.5222417097998421,-1.0,1
1.8351262674336948,-0.0051035840970902625,1.0,1
0.2994174180907394,1.223914052396873,1.0,1
-1.7880699044575485,0.23784750107324185,-1.0,1
-1.607138998515938,-0.720827860392826,-1.0,0
0.7926189536689383,1.037197130440805,1.0,1
0.6942615932519813,1.1810195059746633,1.0,1
1.1337252114520455,-1.1627412169928744,1.0,1
1.2983841700986285,-0.48125514493541693,1.0,0
-0.238523722760071,-0.523294790601844,-1.0,1
-0.587287733901786,0.03677499965259258,-1.0,1
0.16948611809498368,0.1014639972793812,1.0,1
1.6542140294913956,-2.1189299875946968,-1.0,1
0.09890878962161913,0.1301211649717368,1.0,0
1.6689023399643956,0.32521126498381575,1.0,0
-0.665428415669063,0.28138649567487467,-1.0,1
-0.5643181943227571,1.1202596070772164,1.0,1
0.49198071197471377,-1.2867750087604368,-1.0,0
-0.5793438770606077,2.0982821987937537,1.0,1
0.03842310492374728,0.7958844721257082,1.0,1
-0.9205037499959619,-0.8445894125700988,-1.0,0
0.8364650964680012,-0.9870052914911928,1.0,1
1.1238992658902358,1.762425473531597,1.0,1
-0.3505435980015111,1.4166074199866503,1.0,1
-1.0603849057483707,0.5846880717998697,-1.0,1
0.8754779935359648,1.8373554598529116,1.0,1
0.17342218393828102,-0.7966449669914469,-1.0,0
-0.18623688913692002,-2.4713017254457825,-1.0,1
0.48189636235520805,1.2680474225742222,1.0,1
-0.9258883746420121,-0.967304771028573,-1.0,0
0.6531338704559423,0.5730094270466864,1.0,1
-0.8174637984249016,-0.3686311317258865,-1.0,1
-1.699356823161848,0.32765012937770194,-1.0,1
-0.7755008738461583,1.4641644147420454,-1.0,1
-1.2804426625911822,-0.783840662661498,-1.0,1
0.11892589174105535,-0.934456163893941,-1.0,0
0.10827753098026799,1.7631785753449933,1.0,1
-0.9055063516154821,0.21206769468293912,-1.0,1
0.4029633420389155,-1.6381192880073083,-1.0,1
-0.29984072969390857,1.1493008160100067,-1.0,1
0.17691999288964386,0.8777872815040395,1.0,0
0.47023715145388295,-2.0759141140853647,-1.0,1
-0.10628700151939198,0.5885208331051475,-1.0,1
0.5669480333820734,-0.1973458958505957,1.0,0
0.17909474235857278,-0.6037228037680871,1.0,0
0.12228113688841835,0.7828958073317717,-1.0,1
-0.5986420251921657,-0.4890931120959249,-1.0,1
0.09948433352291446,0.12995875617496488,1.0,0
-0.7033234682783747,1.1015959520724905,1.0,1
-0.12557020888638554,1.1072852679097678,1.0,0
1.0871465110714449,-0.4275548742330893,1.0,1
-1.0227049628302436,0.9466729137299896,-1.0,1
-1.3174548801262087,-0.37175560664417084,-1.0,1
0.7341889590172901,-0.8518046065307876,1.0,0
0.5798093938654112,0.6354218761191893,1.0,1
-0.01847703696439034,-1.1201402073915168,-1.0,1
0.25562531007445366,1.735262850601495,1.0,1
1.4304528565051073,0.8038108814767887,1.0,1
0.3589776629389256,0.5215307762396325,1.0,0
-1.0396516967661922,1.167113835415497,-1.0,1
0.27058789499169644,1.5068139308688335,1.0,1
0.140390522917962,-1.6401177178911723,-1.0,1
1.3616190558287196,-0.01052438170645178,1.0,1
-0.05950450170456836,0.20378647192198773,1.0,1
1.4823545881971716,0.6561334331899841,1.0,1
1.279364710415587,0.8988620322042838,1.0,1
0.5650742327559163,1.320680181692292,1.0,1
0.6245475627237803,-0.07694475703198374,-1.0,0
0.5883989081938324,1.518438639121086,1.0,1
1.2264466095066031,2.5264726866300427,1.0,1
1.0039535298099993,1.8011281554709844,1.0,1
-0.8218616238030466,1.4477844823666897,1.0,1
-0.29669593033652836,-1.64189535118214,-1.0,1
-1.0724975333942455,1.4462519167154448,-1.0,1
-0.8767182938075765,-0.7523496984771983,-1.0,0
-0.6470106699727607,0.35270647355059315,-1.0,1
0.1658890342170299,0.3358300295145691,-1.0,1
2.2691168373599684,1.4675105055829227,1.0,1
