X1,X2,Z,Y
-2.1672228514203478,1.1468937213187567,1.0,0
-0.6934556145274898,0.78732579943119,1.0,1
0.0827031235599797,0.8829438866313087,1.0,1
-0.7358172082431114,0.8343419787595369,1.0,1
-0.5880300526212603,0.9178642660477796,1.0,1
-0.9192545997377539,-0.06808850910153733,1.0,0
-1.5014010998132818,-1.2539759627072309,1.0,0
0.6960669005980996,0.2422643760707885,-1.0,1
0.6657448263748749,1.2291179519614324,-1.0,1
0.559232215637277,0.5952092406447173,-1.0,1
0.4378511931464648,0.4735569281866544,1.0,1
0.7504757304526941,-1.1081588203797563,-1.0,1
-0.7551268520737001,0.278242651811757,-1.0,1
-0.1205285457824706,1.10322125458412,1.0,1
2.2061913999900273,1.121362227083726,1.0,0
-0.6477180896801275,-1.1552424580705971,1.0,1
0.7945624095994933,-0.479738571704514,-1.0,1
-2.6535189246286075,1.8704323675760608,1.0,1
0.5752375304528529,0.8953369458487306,-1.0,1
2.461422905831544,-0.25186181685432374,1.0,1
0.8925548403986256,1.9829461419037513,-1.0,1
0.29672758463813703,-0.7871327872053184,-1.0,0
1.452426738816074,0.3352331677613319,1.0,1
1.5877035223883456,-0.4179656885597429,-1.0,1
0.0309886015590935,0.7724218832955481,-1.0,1
0.4234666514354213,0.43349927173018477,-1.0,1
0.8528468568361864,0.9781421054969324,1.0,1
-0.8995928528992557,0.5698905789562558,1.0,0
1.4526987939269365,-0.14139453720764794,1.0,1
-0.14589076882604307,-0.513634285715288,-1.0,0
0.3135573424288381,0.8602317153616346,-1.0,0
-2.5342793602564493,2.5146945238803777,1.0,1
0.2329401500856699,-0.660549839167307,1.0,1
0.4950760046786873,0.46659878205975336,-1.0,1
1.3388734748260387,-0.5093594362945105,-1.0,1
-1.3941966479127834,-0.705272996759234,-1.0,1
-1.372075216876204,-0.2568483621083707,-1.0,1
-0.9860156345731729,1.0931310305394186,1.0,1
-0.11706758747104856,1.4039834691959445,1.0,1
-2.0794824923891615,2.7254356756093716,1.0,1
0.20473300141706852,0.47188493993301955,1.0,0
0.014163603703675337,-0.41939438785227745,1.0,1
0.5753587878399566,-0.6565839326857514,-1.0,1
-0.020525366809345885,0.23777774930068135,-1.0,1
-3.000032276803268,-2.0697366324401796,-1.0,0
0.6783958649927102,-0.31785431777183415,-1.0,1
0.21141109726497023,0.7674822321467787,1.0,1
0.9443137375258683,-0.8349776077062774,-1.0,0
-1.5208398718927372,0.4635491818001991,1.0,1
-1.7315540661404716,-0.9513794932425481,-1.0,0
-1.2242551401581232,1.2078353316589385,1.0,0
-1.2488983956610902,-1.1638739342569344,-1.0,1
0.4315494653280929,-0.32534564494295326,1.0,1
-0.29669641901120575,-0.7704366716544717,-1.0,1
1.0786429166523666,-0.29750633274186766,-1.0,0
1.3108619989425252,0.3962932063534438,1.0,1
-1.024593832154821,-0.21810537420592357,-1.0,1
1.696259818738393,0.3066935000167531,-1.0,1
1.0830917500657644,0.5351643087404359,1.0,1
1.1046247110002214,0.6801475396848681,1.0,1
0.3768953123673187,1.065019684815694,1.0,1
0.10988661593824894,1.3892599269283976,1.0,1
-1.0776071289023634,-1.9436650290584676,-1.0,0
1.2384691887700818,0.0689052500967875,-1.0,0
1.3987186258979378,-2.3966559249928396,-1.0,0
-1.1992588750588145,-0.38953992452348857,1.0,1
-0.8272284460360559,0.3035927963117667,1.0,1
1.7581173946353545,2.4010621182596927,1.0,1
-1.8054288521204902,-0.13766703522076662,1.0,1
-1.8536034782734092,0.17607028263322616,-1.0,1
0.9282865077037329,-0.1693573107431982,-1.0,1
-0.6960624126386562,0.17147091380097917,1.0,0
-0.3823253970996162,0.1931621375373579,-1.0,1
-0.21318239441167397,-1.5539146470690186,-1.0,1
-1.4782823818721054,0.6891077999969286,1.0,1
-0.7140909765570828,2.2115645998313993,1.0,0
0.3345103932757661,-0.9824049696558702,-1.0,1
0.20402688875593697,-0.10485901692975974,1.0,1
0.9423494012804725,0.05920914869641969,1.0,1
-0.22462271283517965,0.9728937840723659,-1.0,1
0.2292978679259933,0.2704031742364661,1.0,0
-0.6807121113890248,0.510501334491999,1.0,1
0.8915306570811988,-0.4706434465322066,-1.0,1
0.002800857397656308,0.3783189249890132,1.0,0
-0.8361775723326381,0.00516362146864946,1.0,1
1.0374569159703704,0.12057524548705134,1.0,1
0.39912630168886964,1.870168075833973,1.0,1
-0.5861782544585317,0.9961961425865296,1.0,1
-0.4489994898977824,1.7138771266289652,-1.0,1
-0.48056441256182314,3.0908892367705674,1.0,1
3.1431585847667964,-0.600847125980454,-1.0,1
0.9531823123360984,0.0856019668097861,-1.0,0
0.011446700322014561,-0.8373999905947337,1.0,1
-0.0442039156961653,0.1566773157311733,1.0,0
0.41758918011970664,-0.9897733453251524,1.0,1
-0.17855134184514254,-0.5095338235170139,-1.0,1
0.819978512549054,1.4745207007182966,1.0,1
1.5230405836011995,0.2853887419865475,1.0,1
0.4377499828251824,-0.5074876281957239,1.0,1
0.731768994891155,1.4602016413552432,-1.0,1
-0.9078255531765157,0.5229966384264338,1.0,1
-0.02892933215271634,-1.1771197797281303,-1.0,1
-1.5448964240558074,0.44697661403787264,-1.0,1
-0.8832621293624342,-0.8242951157091837,-1.0,0
0.026535760275819605,0.10161989313692124,1.0,1
0.0756608989228268,0.21161051390800323,1.0,1
-0.4696859548501241,-0.5754201118205273,1.0,0
-2.19969727317934,-0.9512375408457309,-1.0,1
0.6044826228894662,0.3912800857963862,-1.0,0
0.8759801752479411,0.5688033025254391,1.0,1
-0.2957938008325676,0.8994457364241808,1.0,1
-0.8446146574651382,0.9223475827654485,1.0,1
-1.4046986677143527,1.6686735684475975,1.0,0
-0.5963754542301214,1.371468830110907,1.0,1
-0.25967539420239005,-1.488984215408651,-1.0,0
1.1564093937904798,0.33421389106328303,1.0,1
-0.5697492451120988,1.9754270303761325,1.0,1
0.4322845347818265,-1.0603015752386988,1.0,0
0.08669728201793232,0.6300892184979922,-1.0,1
-0.7541395054593264,-0.1342911352129184,1.0,1
0.7185574200933496,-1.9250930785367857,-1.0,0
0.32173314686746135,-0.29825778911149986,1.0,1
0.13992052509220798,-0.6354342415655639,1.0,0
0.8427340411974105,0.8492542524571559,1.0,1
0.28679775071277264,0.7274872394015294,1.0,0
0.8051063801722506,-0.5270806473394489,1.0,0
-0.17900327284892495,1.2094067664699732,1.0,1
-1.4188766026683,0.13908847991715048,1.0,1
1.1358416641173836,-0.16883274608754825,1.0,1
-1.4660062095129192,-1.3654937882189375,-1.0,1
-0.10404418404820263,-0.32805746748525016,-1.0,1
-0.6645592068120951,-0.09287559126478107,-1.0,1
-0.3032792459918616,1.093221614056016,1.0,1
-0.3476361194417569,-0.1738966732256928,-1.0,0
0.24987996448098265,-0.6627326863382252,-1.0,1
1.2363694603865574,1.7599044570894813,1.0,1
0.9132157421943663,-0.4185370327056139,-1.0,0
-0.2818219788324171,-0.25544356101518656,1.0,1
1.6402941014832568,0.4483573349281947,1.0,1
-1.7552067842247863,-0.16404035093553082,-1.0,0
1.9911110826276301,0.1988882136652249,1.0,0
-3.1950369206331617,-0.5379856574962459,-1.0,1
1.248070170098844,0.30538926611990014,1.0,1
-0.023491182446309423,-1.4099938305773378,-1.0,0
-0.15537819052571805,-0.11615769879446318,1.0,0
0.19624397015106743,0.840511939693989,1.0,1
0.9518111560717656,-1.1340374082552993,-1.0,0
0.5634888822082472,1.0779949388986096,1.0,1
-0.21417403429280804,1.2555114081587881,-1.0,1
-0.41367946928039573,0.20786620679444778,-1.0,1
0.8610958981759571,-2.47360223796244,-1.0,0
-0.702407317858347,-0.5597479876861241,-1.0,0
0.9326074416482407,-1.6671049654369297,-1.0,0
-0.7335837055932815,2.3404494187338387,1.0,1
-0.0013589961367926802,-0.3103897827447835,-1.0,0
0.4542434829842816,0.7871523609485327,-1.0,1
-0.15289097502905852,0.6761850185234461,-1.0,0
0.034939024738798966,-0.5459438248289386,-1.0,1
-1.395165778451401,-0.07639183320294446,1.0,1
-0.6488488728694223,0.5068039091154686,1.0,1
1.1821722772501206,0.983536501212865,1.0,1
1.3340294355482745,0.7176857763615084,1.0,1
1.7637339402182417,-0.15512783456170412,-1.0,1
1.7888249366202718,-0.14858138138476001,1.0,0
1.9273928700093335,0.0484570163277972,-1.0,1
0.41086622003294415,0.2578232343473836,1.0,1
-0.020318671672497884,1.586045380943235,1.0,1
0.06548378302473083,-0.8782615543940564,1.0,0
