X1,X2,Z,Y
2.015569371221977,-1.086084261891189,-1.0,0
-0.5346926221410238,-1.1331146316662575,-1.0,1
-0.0727393312445982,0.1725513659296332,-1.0,1
-0.16794005033970946,-0.019396983956499695,1.0,1
-1.0108155454728467,-0.32076282118297594,-1.0,1
0.2620372992522086,-0.5844018179534555,-1.0,1
-0.5137305592834135,1.7814520870515806,-1.0,1
-1.7444608833570596,-0.7247685613765207,-1.0,1
0.8275520609846323,-0.2764044455829143,1.0,1
-1.3412731493061083,0.9506940756579334,-1.0,1
-1.3122662877151083,0.4864866041931319,-1.0,0
0.8995298083925942,-0.7763173111216337,-1.0,1
1.1513979577621654,-0.14895982974737973,1.0,1
0.8927386005056189,-1.5978450352435036,-1.0,1
-0.382289487813485,-1.6666823542163216,-1.0,0
1.1670208838600975,0.9188038041642982,1.0,1
0.7718555023332567,-0.7207612520092045,1.0,1
-1.2285872838104035,-1.2179227342204926,-1.0,0
-0.5141873886547106,-0.16521277225423375,-1.0,1
1.1526639477399157,0.48520554196356536,1.0,1
0.4281672952946384,-1.2056199825273402,-1.0,1
1.2074727819877031,-0.31971702937816543,1.0,0
-0.3742025412477824,-0.08212656796190539,-1.0,0
0.9341212564565714,1.407725313384687,1.0,1
0.13496957301132684,0.47551864091742346,1.0,1
1.115108555860089,-1.033678605419887,-1.0,1
0.9678705545670674,0.5327614262590815,-1.0,1
0.2827312871020431,-0.6437374853223427,-1.0,1
-2.196668398102279,0.7241905476392413,1.0,1
-1.047203265009237,0.16791322704501851,1.0,1
-0.17853170046393815,-0.32796337476511844,-1.0,1
0.17589069612714078,0.4015976876608674,-1.0,1
1.2068670517926765,0.7528563181120789,-1.0,0
0.024948741904316864,-0.9765405972076099,1.0,0
0.020019986378246542,-0.731427311883981,-1.0,1
-0.6082007576243654,0.5817232558119259,1.0,1
-0.13728629327031242,-0.866226285294399,-1.0,1
0.05320236874245956,-0.44247035551388253,1.0,0
0.5568764261234423,-0.885003185780229,-1.0,0
0.47750486966742234,-0.6327514476193006,1.0,1
-0.08248769508049143,0.5686153045798936,1.0,1
-2.2960906234053002,-0.5321150339872576,-1.0,0
0.6807923053700363,-0.6598918988223277,-1.0,1
1.3310798217340194,-0.8032767549382935,1.0,1
1.24516467128235,0.5314484201811236,-1.0,1
0.5981097947596634,0.7857603271124646,1.0,0
0.3882642132473254,0.7666213045677043,1.0,1
-0.17693151286976888,-0.9938963390370259,-1.0,1
1.162129758567654,-0.3546594875583375,1.0,1
0.5085594766356963,-0.18374264356113945,-1.0,1
-0.7895466167409052,-0.6186397752651414,-1.0,0
-0.6538872291407856,1.2278593872073464,-1.0,1
0.3233905275752461,-2.372967265917359,-1.0,1
-0.6696096954551465,-0.2497060931210379,1.0,1
-1.826955928653066,0.10831843786331842,-1.0,1
-0.18777764167036842,-0.08104372285895241,-1.0,0
-0.7310839477597546,-0.10326030487535706,-1.0,1
-0.05057492079738084,0.28808539481574263,-1.0,1
-2.163971522261842,0.31255829599529605,-1.0,1
-0.2013302183833913,0.21236194581369747,-1.0,0
0.5435293330322842,-0.45376247034485845,-1.0,0
0.5584386030235297,-1.3991170766821066,-1.0,0
-0.5131692185076603,0.7115756540934449,1.0,1
-0.5938183450729779,-0.15647843557954555,-1.0,1
-0.7946550300110637,-1.2044089702899672,1.0,1
0.2447246108049159,-0.5172155918342285,-1.0,0
0.7300930499579963,-1.0050509205830565,-1.0,1
-0.9410061999815037,-1.658537087773757,-1.0,0
1.3519381140525173,0.22155361289661382,1.0,1
1.1362863338234461,0.36484799738297014,-1.0,0
-0.5271046528288592,1.1205921750120067,1.0,1
0.0249515836560261,-0.3958261549434653,-1.0,0
-0.5765254147112475,-1.549144085867299,-1.0,0
0.22782294343820006,-0.5693065722477908,-1.0,1
-0.8235314505841248,-0.915892209899006,-1.0,1
0.3163696470551064,1.4092981941797487,1.0,0
0.15778312209475157,0.31351653250792316,1.0,1
0.26745331496058,0.9812757816786776,1.0,1
-1.0842847107943498,0.2879543438037775,1.0,1
1.7619741841729388,-0.24237424062592766,1.0,1
0.7320987809676684,-1.3903141064546745,1.0,1
1.806772989955879,1.5468258257710656,1.0,1
0.004431205035332013,0.13001729040384738,1.0,1
-1.4270960442764673,-0.13283423947201556,1.0,0
0.3934706039163608,0.2744302242435938,-1.0,1
-0.21464586087905227,1.4275852069218262,1.0,1
-0.8279013728158899,1.4626832543873014,-1.0,0
2.177044402559696,0.10061395829782009,1.0,1
-0.45610332170628887,0.8986710639631976,1.0,0
-0.12198638809918004,0.859722337600599,1.0,0
1.6008667409368176,-0.9784271008306502,-1.0,1
-0.22928344727518196,0.5949836651746334,1.0,1
-0.4836947918245505,-0.611649484799429,1.0,0
0.4617692718942131,0.26406571299365206,-1.0,1
0.10701492313883319,-0.9407297359131944,1.0,0
-1.0092201342207696,-0.16831666631904207,-1.0,1
0.43121683003509764,-0.45483463251515516,1.0,1
-1.3991792009760118,-0.08350668276081694,1.0,1
-0.3468816991089844,1.36811126362022,1.0,1
-0.554966627775597,0.17372379402190374,-1.0,1
-1.013339351350697,0.043366446108834666,1.0,1
0.4602637010295593,-1.4768997630882341,-1.0,1
-0.6896545782309719,0.9854208822411104,-1.0,1
1.1669301554223896,-1.7142760423134682,-1.0,1
0.7447736574281412,1.1742502877127161,1.0,1
-0.2774245844089751,1.1225404806506216,1.0,1
-0.5364598076829846,0.2542768557732172,1.0,0
0.2707414128049118,0.6162722980779337,-1.0,1
1.4089270155275568,-0.9091855958055165,1.0,0
1.1946231351336447,-1.9186350143660016,-1.0,0
1.0810430658824655,-0.23923170751548553,-1.0,1
0.7194207749378292,0.3258280461141167,1.0,1
1.32923112829024,-0.6423031601905288,1.0,0
1.8841992948429387,-0.4930787310279228,1.0,0
0.138235236473857,-0.055117180445753096,-1.0,1
0.3987448399442283,2.317430868529089,1.0,1
-0.5636712070933466,1.7984794514124822,1.0,1
-0.014344785144574893,-0.3029253220342557,-1.0,1
-0.4449499054801837,0.04406176376948746,-1.0,1
-0.7485659631143083,0.906209691383158,1.0,1
-0.18300789660272307,-0.1492395900443024,-1.0,1
0.9303548279805263,-0.296054866900735,1.0,0
-0.5950611949947416,2.0108962901406615,1.0,1
-1.0475666826415122,-3.09194735379742,-1.0,0
-2.2088685805145825,-0.7362885015742381,-1.0,1
0.5773571704549465,-0.41237880742284355,1.0,1
-1.5162496629473878,0.4477305586070878,-1.0,1
-1.1649135914436757,1.1948381716435301,1.0,1
-0.5302837895628333,-1.3138875633112368,-1.0,0
0.75669661864336,-0.7155188274163247,-1.0,1
0.6313945147400166,2.54037019224543,1.0,1
0.6168729611184958,-0.6417980743875372,-1.0,0
1.9753577181395439,-0.16332381255545983,-1.0,1
0.6548479995235094,1.219357987219043,1.0,1
-0.6104620995114066,0.990000223925068,1.0,1
-1.7859121850603907,-0.0030902819213467106,1.0,1
0.5878297159924679,-1.9765035233770014,-1.0,0
0.5092187861092347,-0.042284465353638695,1.0,1
0.86604483259202,-0.004823303661789184,-1.0,1
-0.4559793328377585,-0.2693725028550196,-1.0,0
-0.31882457828875693,-1.2174755062504126,-1.0,0
0.7452876868363971,0.5936138192053151,-1.0,1
-0.07645997155282755,-1.3953262687927677,-1.0,0
0.18125502160546866,1.7804171524149373,1.0,1
