X1,X2,Z,Y
-1.445876,0.088564,-1.0,1
-0.491225,0.315645,-1.0,0
-0.216436,-1.830655,-1.0,0
-0.339221,1.513125,1.0,1
0.357929,0.328614,1.0,1
0.882973,-1.323179,-1.0,0
0.57783,0.145779,-1.0,0
-0.115022,0.480778,1.0,0
-0.77727,0.178558,-1.0,0
-1.265177,-1.176498,-1.0,0
-0.395184,-0.812161,-1.0,0
-0.574816,-0.438781,-1.0,1
1.472797,-1.314171,-1.0,0
-0.506151,0.928506,1.0,0
-0.058178,1.06272,1.0,1
-0.136497,-1.198653,-1.0,0
-0.491919,-0.911296,-1.0,1
-1.356855,0.15802,-1.0,1
-1.897457,0.301737,-1.0,1
-0.081244,-0.095774,-1.0,1
0.829576,-0.176525,-1.0,1
-0.017432,0.134573,1.0,1
1.444777,0.16283,1.0,1
0.71761,-0.378993,1.0,0
-0.491968,0.303211,-1.0,1
0.253176,2.632598,1.0,1
-0.206917,0.56758,-1.0,1
-0.859838,0.9238,1.0,1
1.306557,0.050247,1.0,1
-0.358598,0.252216,-1.0,0
0.33516,-0.845982,-1.0,1
1.14051,-1.374635,-1.0,1
0.00415,0.229046,1.0,1
-1.568035,1.692109,-1.0,1
0.126606,-0.104044,1.0,1
0.392839,-0.094052,-1.0,1
-0.105304,-1.924523,-1.0,1
0.821784,-1.366568,-1.0,0
0.115866,0.388361,1.0,1
-0.744739,-0.179477,-1.0,1
0.024426,-0.378817,-1.0,0
-0.150655,0.659376,1.0,1
-0.138506,-0.086988,-1.0,1
0.377423,0.574391,1.0,0
0.386452,-0.832599,-1.0,1
1.548499,-0.834281,1.0,1
1.988713,-0.039941,1.0,1
1.749385,0.44887,1.0,1
-0.649621,0.974414,-1.0,1
0.274545,1.338982,-1.0,1
-0.417292,0.576918,-1.0,1
0.841782,-0.849743,-1.0,1
1.884946,-0.282191,1.0,1
-0.142609,-0.38141,-1.0,1
-1.648468,1.574055,-1.0,1
-0.111817,-0.705225,-1.0,0
1.777059,-2.550019,-1.0,0
-0.675429,0.591704,-1.0,1
-1.38802,-0.044485,-1.0,0
0.198739,0.5763,1.0,1
-0.424229,-0.065854,-1.0,0
1.986861,-0.851046,1.0,1
0.541685,-0.483672,1.0,1
1.52197,0.410568,1.0,1
1.069243,0.340808,1.0,1
-0.187852,-0.022103,-1.0,1
1.891107,-1.906433,-1.0,0
0.237636,0.19082,-1.0,1
0.067471,0.327625,1.0,1
-0.791048,0.019811,-1.0,1
0.18257,0.635465,1.0,1
-0.878323,-0.641608,-1.0,1
-0.681942,0.397532,1.0,0
0.433873,-1.979164,-1.0,0
1.691117,-1.782633,-1.0,0
-0.371054,0.373943,-1.0,0
0.517236,1.375929,1.0,1
-0.47057,-0.443248,-1.0,1
0.809895,-0.370447,1.0,0
0.534535,-2.470544,-1.0,0
0.387409,-0.979762,-1.0,0
-1.54221,0.899901,-1.0,1
-0.781512,1.248752,-1.0,0
0.645952,-0.041231,-1.0,1
0.260706,1.498172,1.0,1
0.066117,-2.177741,-1.0,0
-1.187658,0.655854,-1.0,1
0.005824,-0.640363,-1.0,0
-0.396114,-0.247343,-1.0,1
1.750849,1.114722,1.0,1
-0.301569,-1.041291,-1.0,0
-0.941546,0.309087,-1.0,1
