X1,X2,Z,Y
0.254924,-0.596274,-1.0,1
-1.129013,-0.525278,-1.0,1
1.990232,-0.073963,1.0,0
-0.610984,0.307917,1.0,0
0.457181,-1.509621,-1.0,0
2.359756,-1.198673,1.0,0
1.119254,-0.197702,1.0,0
-1.080978,0.313606,-1.0,1
-1.061766,0.167291,-1.0,1
-0.932391,-0.966502,-1.0,1
0.559383,-0.836948,1.0,0
1.448547,-0.001106,1.0,1
0.117136,0.079566,1.0,1
2.955156,0.614413,1.0,1
0.576682,-0.203268,-1.0,1
-0.233757,1.485421,1.0,1
0.73512,0.84811,1.0,1
-0.404976,1.005471,-1.0,1
-0.634972,0.240832,-1.0,1
-0.292996,-1.322939,-1.0,0
-1.324667,1.178169,-1.0,0
0.338906,0.883561,1.0,1
0.16878,0.115393,1.0,1
-0.445085,-0.685567,-1.0,0
-1.637687,1.765533,1.0,1
0.945005,0.200784,1.0,1
-0.229549,-0.185099,-1.0,0
0.106298,0.092194,1.0,1
-0.998934,0.829419,1.0,0
-0.257633,-0.576756,-1.0,0
0.053978,0.412925,1.0,1
0.44392,-1.272854,-1.0,1
-0.364498,0.5093,-1.0,1
-0.018702,-0.628987,-1.0,1
0.098231,0.158773,-1.0,1
-0.717321,-1.340779,-1.0,1
2.291588,-0.768075,1.0,1
0.780106,-1.689546,-1.0,0
0.672478,-0.395874,-1.0,0
1.022826,0.067665,1.0,1
1.279986,-0.55482,-1.0,1
-0.628999,0.297923,-1.0,1
-1.547581,1.557537,1.0,1
-1.273896,-0.117647,-1.0,1
0.180456,2.552576,1.0,1
-0.076192,0.370466,1.0,1
-1.107593,-0.801406,-1.0,1
-0.2983,-1.799947,-1.0,0
-1.003851,-1.257774,-1.0,0
-1.601301,1.098603,-1.0,1
0.021492,-0.514822,-1.0,1
-0.18337,0.403881,1.0,1
0.85063,1.596622,1.0,1
2.151629,-1.636085,-1.0,0
0.016684,1.091606,1.0,1
-0.344151,0.07863,1.0,1
-0.412398,-0.074695,-1.0,1
-1.603602,-0.227214,-1.0,1
0.171257,-2.045026,-1.0,1
1.107495,-0.20436,-1.0,0
0.404949,-0.738871,-1.0,0
0.261714,-0.032802,-1.0,1
-1.040129,0.087793,-1.0,0
0.635436,-0.154559,1.0,0
0.427925,-1.243566,-1.0,1
-0.413348,0.784652,1.0,1
-2.265453,-0.350028,-1.0,1
-1.782379,0.21973,-1.0,1
0.926684,-1.574235,-1.0,0
-0.239354,1.0723,1.0,1
-0.53348,0.413479,-1.0,1
-1.813799,2.396339,1.0,1
0.743551,0.269668,1.0,1
-1.769733,0.745452,-1.0,1
-1.47016,-0.256383,-1.0,1
-2.168288,1.75273,-1.0,1
-0.995017,-1.248223,-1.0,1
-1.239155,-0.131983,-1.0,1
-0.02699,-0.802116,-1.0,0
0.178528,-0.419539,1.0,0
-1.061766,0.167291,-1.0,1
-0.249502,1.162394,1.0,1
-1.011361,0.762252,1.0,1
-0.910345,1.307875,-1.0,0
0.26122,-0.334324,-1.0,1
-1.679697,-0.170656,-1.0,1
-0.709301,-0.557042,-1.0,1
0.960639,-0.483887,-1.0,0
2.920954,-0.431047,1.0,1
0.472037,-0.27173,1.0,0
-1.130408,0.863727,1.0,1
0.192914,0.511367,-1.0,1
0.987918,-0.277953,1.0,0
1.956495,-2.35807,-1.0,0
-2.11238,2.719602,1.0,1
0.894281,-1.663482,-1.0,0
0.21245,0.200862,1.0,1
-0.173551,-0.907746,-1.0,1
-0.790735,1.005261,-1.0,1
0.074842,0.021652,1.0,1
1.090587,1.714965,1.0,1
-0.622078,-2.320088,-1.0,0
-0.860068,1.150444,1.0,1
2.804152,-1.860471,-1.0,1
-0.721302,0.91562,1.0,0
-0.927447,-0.178987,-1.0,0
-0.01475,-0.849771,-1.0,0
0.239345,-0.108489,1.0,0
-1.134775,0.888863,1.0,0
1.837063,0.805992,1.0,1
0.965913,-2.08305,1.0,0
-0.900332,0.606775,-1.0,1
-1.392074,1.145473,1.0,0
1.43428,-2.316362,-1.0,0
1.579414,-2.016527,-1.0,0
-0.484651,0.592385,-1.0,1
1.700886,0.753427,1.0,1
0.331412,-0.252582,-1.0,1
-0.184857,-1.071314,-1.0,1
-1.738797,1.045581,-1.0,0
-0.415398,0.001928,-1.0,1
-0.017957,-0.459878,-1.0,1
1.055204,0.830099,1.0,1
-0.995621,-0.597581,-1.0,1
1.85249,-0.896227,1.0,0
0.796237,-0.604919,1.0,1
1.324505,1.177153,1.0,1
0.445003,0.727788,1.0,1
0.854026,2.227491,1.0,1
1.087679,-2.420795,-1.0,0
1.01207,0.563633,1.0,0
-0.320819,0.149987,-1.0,1
0.174547,0.482378,1.0,1
0.590712,-0.785388,-1.0,0
0.352663,-1.233848,-1.0,0
0.629858,0.680773,1.0,0
-1.63974,1.098527,1.0,1
-0.349462,0.800587,1.0,1
-0.107955,-0.891519,-1.0,1
0.68541,-1.564517,-1.0,0
-1.586919,0.267623,-1.0,1
0.928782,-0.015774,1.0,1
-0.791861,-1.90059,-1.0,0
0.070339,1.199313,1.0,1
-0.413527,-0.597932,-1.0,0
-1.255953,0.472688,-1.0,1
0.428025,-0.536065,1.0,1
-1.057327,-0.034053,-1.0,0
-0.0914,0.607614,1.0,1
1.334692,-1.843605,-1.0,1
0.348602,-0.315237,1.0,1
0.408144,-2.471664,-1.0,0
1.055869,0.145491,1.0,1
0.639455,-1.23324,-1.0,1
1.366599,0.729656,1.0,1
1.927377,-0.82529,1.0,0
1.088719,0.477345,-1.0,1
-0.411668,1.049578,1.0,1
0.810799,-0.074668,-1.0,0
-0.505446,-0.928829,-1.0,0
-1.848712,-0.966408,-1.0,1
-1.807163,-1.208035,-1.0,0
-0.254964,0.382072,1.0,0
-1.982725,-0.855963,-1.0,0
-0.741967,0.111306,-1.0,1
-0.629167,-0.221061,-1.0,1
-0.101531,-0.033474,-1.0,1
-1.958012,0.457326,-1.0,1
-1.352205,-0.113744,-1.0,1
-0.783498,-0.969774,-1.0,0
-0.896932,-0.632415,-1.0,0
-0.403316,0.541525,1.0,1
-1.986298,1.256238,1.0,1
0.009112,0.128326,1.0,1
0.069651,1.01739,-1.0,1
-0.112372,1.243719,1.0,1
-0.282143,1.236241,-1.0,1
0.490204,0.928267,1.0,1
-0.933573,0.967233,-1.0,1
-0.125608,-0.845183,1.0,0
-0.107693,-0.326172,-1.0,0
0.751717,-1.251319,-1.0,1
-0.401394,-1.780905,-1.0,0
-0.350568,0.769429,1.0,1
-0.637058,0.381649,1.0,1
0.487168,1.239999,1.0,0
-0.81114,1.137269,1.0,1
0.991086,-0.442581,1.0,0
-0.294369,-1.237351,-1.0,1
0.509942,-0.502079,-1.0,1
-2.17781,1.577133,-1.0,1
1.538368,1.002554,1.0,1
-1.134176,1.904684,1.0,0
0.247379,-0.508942,-1.0,1
0.291453,1.364763,1.0,1
1.186612,1.282381,1.0,1
-0.222373,0.974394,1.0,1
1.788055,-1.103265,-1.0,0
1.653893,0.076833,1.0,1
0.501379,1.158232,1.0,1
1.637633,-0.679633,1.0,0
-0.466547,0.552917,1.0,0
1.137531,-0.209537,-1.0,1
-0.901202,0.478433,1.0,1
-0.176256,-0.221672,1.0,1
0.214405,1.319878,1.0,1
-0.881602,0.793524,1.0,0
-0.825353,-1.011591,-1.0,0
-0.379842,0.45244,1.0,1
-1.53917,-0.725157,-1.0,1
-0.17231,-1.132125,-1.0,0
0.958938,0.764796,1.0,1
1.075845,-0.575147,-1.0,0
0.593639,-0.182555,-1.0,0
1.570988,-1.634379,-1.0,0
0.011272,-0.965505,-1.0,1
-2.187246,-0.703315,-1.0,0
-0.141761,-0.686519,-1.0,1
1.765913,1.154175,1.0,1
0.632385,-1.448552,-1.0,1
0.577608,-0.65521,1.0,0
-0.016159,-0.551322,-1.0,0
0.246497,-1.995536,-1.0,0
0.639215,0.930458,1.0,1
1.003419,-1.296442,1.0,0
0.734821,-1.031726,-1.0,1
0.01497,-0.208698,1.0,1
0.876963,-1.216365,1.0,1
0.376715,0.793838,1.0,1
1.08345,-0.056514,1.0,0
0.094633,-0.065794,1.0,1
1.095635,1.003177,1.0,1
0.363226,-0.803371,-1.0,0
1.233191,0.866185,1.0,1
-0.531261,1.386804,1.0,1
0.400579,0.858067,1.0,0
0.806859,0.125588,1.0,1
1.460102,1.453166,1.0,1
-0.73167,-0.542066,1.0,1
0.336415,-0.305041,-1.0,0
0.867875,-1.168871,-1.0,1
0.713286,0.26617,1.0,1
0.153804,0.600915,-1.0,1
0.193913,-0.921531,-1.0,0
-0.229549,-0.185099,-1.0,0
-1.329226,-0.211061,-1.0,1
-0.02138,-0.115426,-1.0,1
-1.637769,0.281029,-1.0,1
0.340447,-1.236922,1.0,0
0.526017,-0.059645,1.0,1
-0.568214,0.194752,-1.0,1
0.192914,0.511367,-1.0,1
0.917106,-0.199424,1.0,0
0.363851,-1.58186,-1.0,1
-0.371102,-0.570763,-1.0,1
-1.179197,-0.722491,-1.0,1
-1.183842,1.038586,1.0,1
0.105328,0.796128,1.0,0
2.974151,-0.893446,1.0,1
-1.042423,1.348467,1.0,1
-1.24318,1.161915,1.0,0
0.346698,-1.613758,-1.0,1
-1.444505,0.075939,-1.0,1
-0.19058,0.571711,1.0,1
-1.06777,-0.078532,-1.0,1
0.536149,0.397085,1.0,0
1.138399,1.345892,1.0,1
-1.54102,0.020665,-1.0,1
0.413887,0.350836,1.0,1
-0.665391,0.110546,-1.0,0
-0.091564,-0.12376,-1.0,1
-1.17672,2.322833,1.0,1
-0.777547,-0.344285,-1.0,1
-0.377772,0.396791,-1.0,0
0.227834,-1.835427,-1.0,0
-1.259447,-0.105665,-1.0,0
-0.314225,0.562147,1.0,1
1.236896,-0.858766,-1.0,1
-0.266463,1.221511,1.0,0
0.727429,-2.367532,-1.0,0
0.119088,0.925823,1.0,1
-0.29434,-0.284043,-1.0,1
0.427049,-0.893911,-1.0,0
1.896129,-2.044119,-1.0,0
-1.108469,1.376187,1.0,1
1.087061,0.385284,1.0,1
-1.476323,1.519998,1.0,1
0.084802,-0.779246,1.0,1
1.231661,0.41774,1.0,1
1.332392,0.759268,1.0,0
0.676666,-0.02992,1.0,0
2.03514,-1.617957,1.0,0
-0.021131,-0.063826,-1.0,1
0.762538,1.057095,1.0,1
-1.127356,0.659372,1.0,1
1.153233,-0.091876,1.0,1
-0.428481,1.967656,1.0,1
0.57578,0.054176,1.0,1
1.154719,-0.596366,-1.0,0
-0.78205,1.486485,1.0,1
-0.771323,1.228635,1.0,1
2.517228,-1.961053,-1.0,0
-0.101832,-0.583822,-1.0,1
