X1,X2,Z,Y
-0.55325,0.170276,-1.0,1
0.666248,1.16397,1.0,1
1.159696,-0.159212,1.0,0
0.808805,-0.337228,-1.0,1
1.099952,-0.104221,-1.0,1
0.922964,1.465595,1.0,1
0.777599,0.414814,1.0,0
-0.836042,-0.405539,-1.0,0
-1.574554,-0.523889,-1.0,0
-0.039601,-0.399165,-1.0,0
1.432064,-1.129535,-1.0,0
0.152842,-0.223986,1.0,1
1.203839,0.329114,1.0,1
0.016428,-0.048203,-1.0,1
0.538452,-0.198347,-1.0,0
0.526293,-1.493184,-1.0,0
-0.01156,0.750469,1.0,1
-0.007665,1.805434,-1.0,1
-0.22998,1.35968,1.0,1
-0.249687,1.820631,-1.0,1
-0.586201,-0.970644,-1.0,0
0.094958,-0.789013,-1.0,0
-1.131531,2.108172,1.0,1
-0.48246,-1.446356,-1.0,1
1.220092,-1.087378,-1.0,1
0.111336,-0.01275,-1.0,1
2.482188,-0.577931,-1.0,1
-0.854248,0.463553,1.0,1
0.289045,0.394038,1.0,1
0.523338,-0.718511,-1.0,0
-0.055325,-0.179267,-1.0,0
-0.182898,-0.049017,-1.0,0
0.088148,-0.778508,1.0,0
1.388283,-1.098845,1.0,0
1.270304,0.951515,1.0,1
0.317798,-0.174407,-1.0,0
1.239909,0.747727,1.0,0
-1.421654,0.313076,-1.0,1
0.008927,0.898422,1.0,1
0.865201,-1.515531,-1.0,0
0.275881,1.282922,1.0,1
0.8844,-1.305366,-1.0,1
-2.101874,1.501186,-1.0,1
-0.144006,-0.767136,1.0,0
1.623962,0.716187,1.0,0
0.89232,-0.412461,1.0,0
0.533141,-0.368517,-1.0,1
1.647608,-0.692023,-1.0,1
-0.297467,1.140811,-1.0,1
0.916896,-0.91218,1.0,0
0.253144,-1.173274,-1.0,0
1.777014,-0.726227,1.0,0
0.526755,0.119042,-1.0,1
-0.112851,1.345831,1.0,1
-0.337113,-1.093958,-1.0,1
1.159613,-0.19557,-1.0,0
0.80317,-2.245614,-1.0,0
-0.342075,1.250853,-1.0,1
0.616803,1.325254,1.0,1
0.858369,1.525789,1.0,1
-0.805443,-0.528917,-1.0,0
0.529423,0.908767,1.0,1
1.653061,-1.311632,-1.0,1
0.219261,0.304443,1.0,1
-0.419534,0.105462,-1.0,1
-0.76971,0.847716,-1.0,1
0.088178,-0.600254,-1.0,0
-0.369603,0.906902,1.0,0
-0.065434,-0.063794,1.0,1
-0.165838,-0.983501,-1.0,1
0.355601,0.961819,1.0,1
0.448764,-1.376979,-1.0,0
0.426795,-0.898681,-1.0,1
0.426795,-0.898681,-1.0,1
0.052106,-0.70105,-1.0,1
-1.609209,0.068816,-1.0,0
-1.788907,-1.017407,-1.0,0
0.766219,-1.399747,-1.0,1
0.319169,0.332797,1.0,1
-0.056721,-0.498807,1.0,0
-0.690019,0.307073,-1.0,1
-0.871152,-1.319225,-1.0,0
-0.062372,0.426209,-1.0,1
-0.175844,-0.278361,1.0,1
0.924821,-0.236633,-1.0,1
-0.371082,0.789113,1.0,1
-1.076013,0.21449,1.0,1
0.180513,-0.397074,1.0,0
0.233034,1.356497,-1.0,1
-1.232698,0.210603,-1.0,1
-0.637921,2.833781,1.0,1
-0.189741,-0.805753,-1.0,0
-0.681278,0.054433,-1.0,1
-1.739134,0.312149,-1.0,1
-0.221924,1.571717,1.0,1
1.193267,-1.328266,-1.0,0
0.644931,-1.94817,-1.0,0
-0.761704,-1.064036,1.0,0
0.220144,-1.173567,-1.0,1
-0.312792,-0.82234,-1.0,0
-3.298531,-0.616883,-1.0,1
0.843377,0.687349,1.0,1
1.460845,0.706075,1.0,1
0.648959,-1.292687,-1.0,0
-0.043759,0.595868,1.0,1
1.097839,0.944192,1.0,1
0.531566,0.819989,1.0,0
0.400615,-1.118894,1.0,0
-0.719557,0.773656,-1.0,1
0.750556,-1.093335,-1.0,1
0.049312,1.402836,1.0,1
0.410725,0.130675,1.0,1
-0.956114,0.232061,-1.0,1
-0.218908,0.72036,1.0,1
0.340441,-0.925176,-1.0,0
-0.800423,1.180724,1.0,1
0.187769,-1.514994,-1.0,1
0.032977,-0.678769,-1.0,1
1.255741,-0.401114,1.0,1
-0.368135,0.595317,1.0,0
0.889628,0.067271,1.0,1
0.69671,-0.046954,1.0,1
-0.30932,0.123518,-1.0,1
0.970801,0.45795,1.0,1
2.004182,-1.875099,1.0,0
0.863859,0.086759,1.0,0
0.975314,-0.304444,-1.0,1
0.45388,2.983107,1.0,1
-1.630039,-0.273233,-1.0,1
1.624669,-0.038613,1.0,1
1.270104,1.219166,1.0,1
0.217855,-1.056388,-1.0,1
0.339778,-2.450198,-1.0,0
-0.570655,0.209056,1.0,1
-1.678155,0.663475,-1.0,1
-0.510042,-0.740156,-1.0,1
-1.903546,0.432211,-1.0,1
2.248928,-0.269723,1.0,1
1.084078,-1.607137,-1.0,0
-0.230696,0.202731,1.0,0
1.375902,0.045321,1.0,1
