X1,X2,Z,Y
1.304272,0.528845,1.0,1
-1.061603,-1.224139,-1.0,1
0.74681,0.312104,1.0,0
1.400489,1.540018,1.0,1
0.133189,1.399733,1.0,1
-1.790911,-1.39591,-1.0,1
-0.719999,0.450895,-1.0,1
0.833562,0.380469,1.0,0
0.490569,1.440055,1.0,1
0.665815,0.744289,-1.0,1
-2.132228,-1.351414,-1.0,0
-0.278604,-0.30311,1.0,1
-0.843405,-0.738311,-1.0,1
1.319677,1.50863,1.0,1
1.821692,1.288401,1.0,1
1.138005,0.116667,1.0,1
0.251332,0.452535,1.0,1
-0.022758,-1.786655,1.0,1
0.806185,-0.836014,1.0,0
0.922748,-0.105273,1.0,1
0.73186,-0.250535,-1.0,1
-1.933314,-2.057098,-1.0,0
-2.174065,-2.581551,-1.0,0
-0.682545,0.499116,-1.0,1
-1.095007,0.333886,-1.0,1
0.257383,1.493017,-1.0,1
0.308256,-0.241014,1.0,0
1.028077,1.192839,1.0,1
-0.028406,0.433969,1.0,0
1.490088,0.5984,1.0,1
1.492225,0.477596,1.0,1
0.677738,1.504873,1.0,1
1.15148,0.061785,1.0,1
0.084677,-0.427322,1.0,0
-0.86618,-0.537128,-1.0,0
-0.323894,-0.816804,1.0,1
-0.539809,-0.072593,-1.0,0
0.746858,0.301938,1.0,1
-0.521094,0.618611,-1.0,1
1.818097,1.982856,1.0,0
-0.644738,0.178166,-1.0,1
-0.685082,-0.844718,-1.0,0
-0.868221,-0.074673,-1.0,1
0.474416,0.103509,1.0,1
1.192609,0.830525,1.0,1
2.012937,1.003152,1.0,0
-0.124888,-0.264376,1.0,1
1.135898,0.523338,1.0,1
0.824366,1.322733,1.0,0
-0.592191,-0.998002,-1.0,1
-1.733067,-0.804087,-1.0,0
0.19796,-0.373151,1.0,1
-0.551456,0.18712,-1.0,1
0.583491,0.960444,1.0,1
1.353054,1.195106,1.0,1
0.261064,0.262845,1.0,1
0.009643,0.053309,1.0,1
0.394117,-0.727869,1.0,1
-0.872092,-0.660421,-1.0,0
-0.996066,-0.984603,-1.0,0
-0.121426,-0.197313,-1.0,1
-0.293065,-0.389844,-1.0,1
-0.083344,0.83218,1.0,1
-0.565843,0.641211,-1.0,1
1.439586,1.002119,1.0,1
-0.551456,0.18712,-1.0,1
0.27703,0.10635,1.0,1
1.447921,0.910483,1.0,0
1.160274,0.424555,1.0,1
-1.506919,-1.801857,-1.0,0
-0.718261,-0.913126,-1.0,0
0.904794,0.371524,1.0,1
-0.390708,0.226544,-1.0,1
0.610059,0.308218,1.0,1
-0.366402,0.719687,-1.0,1
1.433534,2.194458,1.0,1
-1.104332,-0.689415,-1.0,0
0.497289,0.097804,1.0,1
-0.087438,0.84581,-1.0,0
0.255361,0.73259,1.0,1
-0.558357,-1.049612,-1.0,1
-0.242866,1.312225,-1.0,1
-1.062585,-2.332427,-1.0,1
0.307099,-0.150038,1.0,1
-0.301717,0.245368,-1.0,1
-0.054201,0.073913,1.0,1
0.010227,0.504562,1.0,1
0.426887,-0.535506,1.0,1
-0.703929,-1.221347,-1.0,0
-0.889744,-0.664724,-1.0,1
0.042251,-0.010551,1.0,0
0.823969,0.537765,-1.0,0
-1.979562,-0.15034,-1.0,1
