X1,X2,Z,Y
-0.8046970852164963,0.082842953646641,1.0,1
-0.18454503639376135,1.273591316338996,-1.0,1
0.421544486562279,-0.20505152412575853,-1.0,1
-0.8878780718719042,1.2145039944958045,-1.0,0
-0.8672571647207675,-0.9478606592017332,1.0,1
0.5310854581245414,0.714189218214037,1.0,1
-0.47191482613598446,-0.5094724703830313,1.0,0
-0.3838691721339287,-0.5047193920917181,1.0,1
0.11947208410594055,-0.8655283565341466,1.0,1
0.0650731686182353,0.8721148317070766,-1.0,1
0.6466358363182848,-0.14698241287877797,1.0,1
1.254057012540931,-0.37204341505397487,1.0,1
1.0682379104312814,-0.32136387213857853,1.0,1
-0.3313537420516624,-1.1995804436828639,1.0,0
-1.2448250249665935,0.33526834813234635,-1.0,0
1.504075310280366,-0.14584338277352352,-1.0,1
0.689504722364213,0.415792053751581,1.0,1
-1.2491793514461638,-0.952022908832101,-1.0,0
-0.602772486963101,0.881279955555138,-1.0,0
1.3430076304479257,-1.9858787800265778,-1.0,0
0.02860079272704235,-1.5634912089252135,-1.0,0
0.02408632772700519,0.7452828600502679,-1.0,1
0.31551693316947527,1.3053122718307955,1.0,1
-0.2168227315805353,0.20386065934984712,-1.0,0
-0.8971443392548167,-0.7869585797819597,-1.0,0
-0.2607738664856009,-1.6876554389942755,1.0,0
1.3595464847237382,-0.6208302390437729,1.0,1
-1.0928638048823625,2.4486182756799963,1.0,1
-0.45594806184794073,-1.563720168646445,1.0,1
0.12795294655809916,-0.5231746934282688,-1.0,0
1.1631055899527727,-0.761091404136558,-1.0,1
0.5075783741888675,-0.5444681441597956,1.0,1
-1.0973111627766245,-0.5680328724797492,-1.0,0
-2.5769759876186225,2.1376070419744355,-1.0,1
0.27496125300959645,-0.600761230045051,1.0,1
0.08060661053548605,0.3741016361862651,1.0,1
1.0203183198906922,-0.59004952248189,-1.0,0
0.0504106241670393,1.7816017876518304,1.0,1
-0.28787922488919365,-0.12099951208414639,-1.0,0
-0.7559192292364623,-0.6325826296543198,1.0,1
0.12637972322167348,0.6813059231567411,1.0,1
0.6396741785135339,1.2127639918659863,-1.0,1
-0.5570919049996494,-1.1656846156724343,1.0,1
-0.16744341640113686,0.6728205182506152,-1.0,1
-0.09401953820861678,2.1064839363126353,-1.0,0
0.02454766775671212,0.9432564630778166,-1.0,0
-1.147694755285894,-0.20160581074983097,-1.0,0
1.4379659583227566,-0.6594894087837077,-1.0,0
0.3481077555221138,-0.24496639877070314,-1.0,1
0.855205260976077,-0.0001621693381556071,-1.0,1
-0.2912591568959685,1.127350397981696,-1.0,1
-2.3845695088758703,0.6418512684059716,-1.0,0
1.389209270309122,1.1662716665479955,1.0,1
-0.09257306972099459,1.0755523028754737,1.0,1
-0.4238467955133897,1.7518811902032343,-1.0,1
-1.343939199051062,0.048958909715471774,-1.0,0
0.011948397376167059,0.4796376484496508,1.0,1
0.11810071729590234,-0.30307996912565305,-1.0,1
0.7559005420036686,0.7146092887126221,-1.0,0
1.2985343638080842,-0.8687608510071223,-1.0,1
1.64620510219636,0.2634936021678153,1.0,1
0.2323361716351594,-0.5859699555819038,-1.0,1
