X1,X2,Z,Y
1.000117,-0.149032,-1.0,0
-2.242391,2.710127,1.0,1
-0.268952,-0.472412,-1.0,0
0.514158,-0.133505,1.0,0
-0.583428,-0.514675,-1.0,0
-0.798368,-0.228842,1.0,1
-1.587893,-0.277066,-1.0,1
0.353361,-0.639404,-1.0,1
-0.771906,0.174843,-1.0,0
-2.081575,0.543457,-1.0,0
0.463868,-1.313711,-1.0,0
0.578305,0.001091,1.0,1
0.639321,-0.431715,1.0,1
-1.099117,2.91957,1.0,1
0.203907,0.406501,1.0,1
-0.205781,-1.791402,-1.0,1
1.209513,0.250902,1.0,1
1.335208,-0.648504,1.0,0
-0.221975,-0.780875,-1.0,1
1.459283,-0.081956,1.0,0
-0.478428,-0.083456,1.0,0
-0.053163,-0.092071,1.0,1
0.71196,-0.700479,-1.0,0
-1.432795,0.509378,-1.0,1
0.992646,0.820918,1.0,1
-0.131235,0.215241,1.0,0
-0.629651,-0.106426,-1.0,1
-0.011185,0.404223,-1.0,0
0.300587,-0.615074,-1.0,0
-0.676169,-0.206751,-1.0,1
0.85915,0.369389,1.0,0
-0.974585,-0.21718,-1.0,1
1.841224,-1.848895,-1.0,1
0.094409,0.640815,1.0,0
-0.131697,0.431987,1.0,1
1.497771,-0.244874,1.0,1
-0.865258,1.765166,1.0,1
1.605744,-0.678891,1.0,0
1.058671,-1.102076,1.0,0
0.00851,1.070072,1.0,1
-1.41498,2.417478,1.0,1
-1.771504,1.831799,-1.0,1
-0.689493,1.330717,1.0,1
-1.673516,1.551707,1.0,1
-1.91647,1.718722,1.0,1
0.019582,-0.315921,-1.0,1
-1.538387,1.079768,1.0,1
1.125407,-1.140551,-1.0,0
-1.216558,0.635685,-1.0,1
0.459575,0.71789,1.0,1
0.428437,-0.123742,1.0,1
0.751787,-0.122575,1.0,1
-1.356961,1.185647,-1.0,1
-0.217073,0.029562,1.0,1
-0.419598,0.603746,1.0,1
2.03314,-0.286327,1.0,0
-0.288258,-1.345609,-1.0,1
0.466292,-1.975837,-1.0,1
1.475835,-0.987988,-1.0,1
-0.712899,-0.051284,-1.0,0
-1.5381,1.107203,-1.0,1
0.638836,-1.318535,-1.0,0
0.153685,0.706708,-1.0,1
-0.580351,-1.133469,-1.0,0
-0.197519,-0.520859,-1.0,1
-0.260891,-0.951723,-1.0,0
1.112098,-0.417262,-1.0,0
-0.313172,0.587464,1.0,1
0.32302,-0.898046,-1.0,1
1.206034,-0.118622,1.0,1
-0.599663,1.501689,1.0,1
0.66436,-0.629574,-1.0,1
-1.073806,0.861583,-1.0,1
1.082939,0.399582,-1.0,1
1.936098,-3.045874,-1.0,0
1.066898,-1.948013,-1.0,0
1.598405,-0.28724,1.0,1
0.031459,1.528807,1.0,1
1.383054,0.039088,-1.0,1
0.402814,-0.621154,-1.0,1
-0.919622,-0.009868,-1.0,0
-0.935814,1.257424,1.0,1
0.029523,-0.872086,-1.0,0
-1.087342,-0.958411,-1.0,0
-1.70333,2.073776,1.0,1
0.316946,-1.502928,-1.0,0
1.882165,-0.893795,1.0,1
1.895891,-1.755284,-1.0,1
-2.53167,0.994997,-1.0,1
-0.660471,0.958573,-1.0,1
