X1,X2,Z,Y
-0.782705,-0.68116,-1.0,0
-0.029557,0.276359,1.0,1
2.052455,0.695006,1.0,1
0.527621,-0.882014,1.0,1
-0.115934,0.68173,-1.0,0
0.737125,-0.082588,1.0,0
1.110484,-0.62687,1.0,1
-0.147508,0.572664,-1.0,0
0.439218,0.862112,1.0,1
1.191197,0.406489,1.0,1
-0.966621,1.151237,-1.0,0
0.081405,-1.841064,-1.0,0
-0.581026,-1.754197,-1.0,0
-0.401527,1.505656,1.0,0
-0.341453,0.305914,1.0,1
-0.387116,-0.178835,1.0,1
0.688602,0.630693,1.0,1
1.553158,1.330562,1.0,1
-0.088869,-1.531808,1.0,0
1.325938,-0.247029,1.0,1
-0.902628,-0.439347,-1.0,0
-0.329494,0.347999,1.0,1
-0.74392,0.164312,-1.0,0
-0.133026,-0.48334,-1.0,0
0.544345,-1.188719,1.0,0
1.080381,-0.021156,1.0,1
-0.625596,-0.786167,-1.0,0
0.025387,-1.470751,-1.0,1
0.434889,1.212668,1.0,1
-1.060312,0.668371,-1.0,0
0.055652,-0.576551,-1.0,1
-2.019253,-1.567098,-1.0,0
0.431977,-0.083445,1.0,1
0.484012,-0.461732,-1.0,1
-0.215349,1.406136,-1.0,0
1.264385,0.691223,1.0,1
0.839253,0.157057,1.0,1
-1.359981,0.575932,-1.0,0
0.897018,2.391805,1.0,1
-0.206329,0.688905,-1.0,0
-0.701506,-1.945334,-1.0,1
0.533241,-0.141744,-1.0,0
0.284921,-1.569377,-1.0,0
0.479033,-0.346149,1.0,1
-1.808693,0.403239,-1.0,0
-0.220122,-1.387589,1.0,1
-1.012069,1.412776,-1.0,1
1.971207,0.751484,1.0,1
0.866299,-0.486948,-1.0,0
-0.33113,0.680223,-1.0,0
0.791433,-0.364448,1.0,1
0.573085,-0.323948,-1.0,1
1.423893,2.433837,1.0,1
0.336437,0.703,1.0,1
-1.415319,0.180658,-1.0,0
1.12822,-0.356971,1.0,1
-0.278316,-1.923479,-1.0,0
-1.052905,-0.802113,-1.0,1
0.827524,-1.61688,-1.0,0
1.382995,-2.214039,1.0,1
0.985345,-0.798258,1.0,1
-0.180316,2.028637,-1.0,1
-0.957672,0.211581,-1.0,1
-0.108202,-0.325768,-1.0,0
-1.055121,0.261882,-1.0,0
0.852913,-1.324355,1.0,0
0.30517,-0.369908,1.0,1
-1.121471,-0.517874,-1.0,0
0.014378,0.921974,1.0,1
0.443533,-1.60705,-1.0,0
-0.659695,-0.908861,-1.0,0
0.631504,2.198765,1.0,1
0.654003,0.474695,1.0,1
0.541402,0.308851,1.0,1
-1.864777,0.664694,-1.0,1
-0.517054,0.398394,-1.0,0
0.113565,0.416647,1.0,1
