X1,X2,Z,Y
1.398208,1.214917,1.0,1
-0.248728,-0.563614,1.0,1
1.111441,-2.026719,1.0,1
-0.797478,-0.017121,-1.0,1
0.66941,-1.086017,1.0,1
-0.967513,0.731296,-1.0,0
-0.397121,1.028666,-1.0,1
1.096212,0.769973,1.0,1
-0.96234,0.1209,-1.0,0
-2.242315,-0.626564,-1.0,0
0.649358,0.906925,-1.0,1
1.9702,0.096776,1.0,1
0.165663,-0.631382,1.0,1
-0.578798,1.310461,1.0,0
0.125962,0.317139,1.0,1
-1.246957,-0.068086,-1.0,0
0.580967,2.303609,-1.0,1
-2.46727,-0.618449,-1.0,0
-0.055968,-1.505885,-1.0,0
-1.652555,0.09084,-1.0,0
-0.88088,-0.655492,-1.0,1
0.795038,1.125725,1.0,1
2.306863,-1.72574,1.0,1
-1.028585,-0.264163,-1.0,0
-0.791323,-0.340323,-1.0,0
1.257013,0.744386,1.0,1
-0.88662,-0.365197,-1.0,0
0.589467,0.293414,1.0,1
0.943123,-1.255813,-1.0,1
-0.508538,-1.944716,-1.0,0
-1.164399,0.133081,-1.0,0
0.414329,0.168267,1.0,1
0.26744,-1.111057,1.0,1
-0.785769,0.517572,-1.0,0
0.201141,-0.158522,1.0,1
-2.754317,-1.598024,1.0,0
-0.317331,-0.449109,1.0,0
-0.908187,0.980229,-1.0,0
-0.051146,0.747124,-1.0,0
-0.00798,-0.416358,-1.0,1
0.249658,-2.143431,-1.0,0
-0.626118,-0.001087,1.0,1
0.36798,0.316392,1.0,0
1.667152,0.049744,1.0,1
1.330397,0.551413,1.0,1
1.014988,0.449244,1.0,1
-0.706725,-0.166986,-1.0,0
0.492045,-0.429961,1.0,1
1.950022,2.105463,1.0,1
0.445758,1.661759,1.0,1
-1.034552,1.321957,-1.0,0
1.494879,0.134763,1.0,1
0.126971,-1.361312,1.0,1
0.21132,-0.659992,-1.0,1
1.382016,1.693379,1.0,1
-1.451514,-0.302173,-1.0,0
0.662716,-0.182421,-1.0,1
-0.369316,-0.346652,-1.0,1
0.757714,-2.018973,1.0,1
-0.906961,-0.170025,-1.0,0
-0.760358,-0.854514,-1.0,0
-1.057883,0.087777,-1.0,1
0.830481,-1.503583,-1.0,1
-0.770375,-0.336252,-1.0,0
-0.924845,1.10871,-1.0,1
-1.782401,-0.606594,-1.0,0
-0.586139,-0.727314,-1.0,0
1.499976,-0.191612,1.0,1
-1.018376,0.337788,-1.0,0
-0.214793,-1.510935,-1.0,1
1.973714,0.337477,1.0,1
-1.653541,-1.441548,-1.0,0
2.175287,0.027649,1.0,1
-0.71378,0.733562,-1.0,0
-0.963448,-0.265278,-1.0,0
-0.094356,2.741634,1.0,1
0.96493,0.733933,-1.0,1
1.783697,-0.07489,1.0,1
0.6596,0.335148,1.0,1
0.947481,-0.1293,-1.0,0
-0.942469,0.635546,-1.0,1
0.84243,0.488991,1.0,1
0.175505,-0.697501,1.0,1
0.955768,-1.160653,1.0,1
-0.983797,0.654649,1.0,1
1.917945,-1.167593,1.0,1
1.794999,-0.046608,1.0,1
0.846795,-0.776389,1.0,1
0.93515,0.190669,1.0,1
-1.081589,-0.159941,1.0,1
1.007413,0.089308,1.0,1
-1.725573,-0.577092,-1.0,0
0.449244,-0.218771,1.0,1
-0.611425,0.22942,-1.0,0
1.007518,0.499728,1.0,1
0.272174,-1.056431,-1.0,1
-0.850036,-0.633782,-1.0,0
0.856059,-1.988897,1.0,1
1.286344,0.575931,1.0,1
-1.7801,1.417462,-1.0,0
1.165711,0.685973,1.0,1
0.74412,0.221023,1.0,1
1.172673,0.417009,1.0,1
-2.149382,-0.129998,-1.0,0
-0.110521,1.333604,-1.0,1
0.220199,-1.748499,1.0,0
-0.372487,-0.08742,1.0,1
-0.501833,1.165159,1.0,0
-0.970247,-0.411546,-1.0,0
0.122666,0.533612,-1.0,1
0.268386,1.046881,-1.0,0
2.13185,-1.015113,1.0,1
-0.037394,0.031767,-1.0,1
-0.030352,0.054512,1.0,1
0.585872,0.249849,1.0,1
-1.067091,0.442195,-1.0,0
0.95298,-0.714811,1.0,1
0.516375,-0.648274,1.0,0
1.132311,1.281794,1.0,1
-0.577831,1.321435,-1.0,1
-0.391783,-0.091553,-1.0,0
1.463645,-2.218441,1.0,0
-0.210592,-0.88225,1.0,0
0.485943,-0.911531,1.0,1
0.376189,1.089344,-1.0,0
0.813542,-0.323124,1.0,1
-0.040166,0.688089,1.0,1
1.571587,0.50293,1.0,1
0.015897,1.092008,-1.0,1
1.089686,1.108081,1.0,1
0.148866,-0.684103,-1.0,0
0.805085,0.943171,-1.0,1
0.339064,-0.086457,1.0,1
0.535711,-0.683215,1.0,1
-0.397121,1.028666,-1.0,1
-1.244475,-1.024855,1.0,0
-0.10033,0.437297,1.0,1
-1.31408,-1.340252,-1.0,0
0.64315,-0.946569,1.0,1
-0.851251,0.034801,-1.0,1
-1.300561,0.74344,-1.0,1
-0.851251,0.034801,-1.0,1
-0.766344,0.915031,-1.0,0
0.506555,-0.750383,-1.0,1
0.480862,-0.376691,1.0,1
0.704559,-0.093438,1.0,1
-1.476769,-0.958066,-1.0,0
-0.796742,0.755489,1.0,1
-1.769153,-1.40244,-1.0,1
-0.666347,-0.730487,-1.0,1
-0.072972,0.92341,1.0,1
-0.747194,0.107883,-1.0,0
1.342866,-1.258161,1.0,0
-2.297964,0.289293,-1.0,0
0.3415,-0.38735,1.0,1
-0.600985,-0.020329,-1.0,1
-0.192301,-0.436472,-1.0,1
-1.313545,-0.51664,-1.0,0
-0.08532,-1.53837,-1.0,1
0.109621,1.656061,-1.0,1
-0.67236,-0.207511,1.0,1
-0.219677,-0.450474,1.0,1
0.49082,-0.413364,1.0,1
0.747622,-0.226373,-1.0,1
0.195886,-0.040546,1.0,1
-0.279841,-1.83097,-1.0,0
0.257317,-1.320728,1.0,0
-1.027681,0.373601,-1.0,1
-0.857278,-0.653327,-1.0,0
0.175935,0.463579,1.0,1
-0.394982,1.013992,-1.0,1
1.201075,2.750491,1.0,1
0.875658,-1.679912,1.0,1
0.71985,0.756151,1.0,1
-0.505759,-1.393059,-1.0,0
-1.515147,-0.224242,-1.0,0
-1.112859,-0.141658,-1.0,0
0.064238,0.750942,1.0,1
-0.532237,0.202399,1.0,1
0.464939,1.261522,1.0,1
-1.00886,2.266118,-1.0,1
-0.897314,0.33407,-1.0,1
0.602,0.638553,-1.0,1
-0.561601,-0.229156,-1.0,1
-0.248172,-2.815374,-1.0,0
-0.382073,-1.123152,-1.0,1
1.586831,-0.534557,1.0,1
-0.200501,-0.683192,1.0,1
0.184048,-0.714874,-1.0,0
2.066434,1.331597,1.0,1
-0.957131,1.645414,-1.0,1
0.041194,-0.123817,1.0,1
-0.294815,-0.513018,-1.0,0
0.751637,-0.27391,1.0,1
0.201961,-0.974235,1.0,1
1.201075,2.750491,1.0,1
0.259013,0.907129,1.0,1
-1.717703,-0.779597,-1.0,0
1.073892,0.65572,1.0,1
0.658769,1.193429,1.0,1
0.059526,-0.638925,-1.0,0
0.1119,0.951096,1.0,1
-1.798582,-0.064565,-1.0,0
-1.61851,1.495901,-1.0,0
0.585847,-0.906917,1.0,1
-0.274149,-0.667466,-1.0,0
-0.482766,-0.092454,1.0,1
0.748342,0.536914,1.0,1
-1.578077,-1.206341,-1.0,0
-1.722328,-1.057338,-1.0,0
-1.743755,-1.017194,-1.0,0
-0.478404,-1.255285,-1.0,0
-0.834014,-1.42069,-1.0,0
0.684495,-1.300237,1.0,1
0.356021,0.999806,1.0,1
0.483244,-0.821059,1.0,1
-0.712646,1.830436,-1.0,1
-0.900648,-2.471002,-1.0,0
-0.748127,1.207167,1.0,1
-0.072415,0.418457,-1.0,1
-0.648792,0.076852,-1.0,1
1.135032,-1.125582,-1.0,1
0.332838,-0.491911,-1.0,0
0.442767,0.16538,-1.0,1
2.115615,0.355664,1.0,1
1.439518,-1.377438,1.0,0
0.155111,0.506296,1.0,1
1.242673,0.139409,1.0,1
1.380875,-0.220927,1.0,1
-2.091719,-0.250847,-1.0,0
1.692317,0.461952,1.0,1
1.121098,0.678659,1.0,1
-1.219511,-0.469137,-1.0,0
-0.924956,-0.195267,-1.0,0
0.182789,-1.018825,1.0,1
1.191758,0.614324,-1.0,1
-0.215482,-0.084274,-1.0,1
-1.653265,-3.126761,-1.0,0
-2.644763,-0.269842,-1.0,0
0.77528,-0.029072,1.0,1
-1.744062,0.335112,-1.0,0
2.175003,-2.039911,1.0,1
0.840024,1.813654,1.0,1
2.405142,1.667711,1.0,1
-0.900931,0.095913,-1.0,0
0.404203,0.031713,1.0,1
0.191222,-0.020732,-1.0,1
3.117727,0.786853,1.0,1
-1.162093,-0.023485,-1.0,0
-0.247686,-0.70619,1.0,0
0.607933,-0.100427,1.0,1
-0.0659,0.728623,-1.0,1
0.014274,1.159709,1.0,1
0.5661,-1.20483,-1.0,0
-1.930872,0.334686,-1.0,0
0.566363,-0.451922,-1.0,1
0.597414,-1.275255,1.0,0
-0.946867,-0.914938,1.0,0
1.313241,-0.655791,1.0,1
1.888416,-0.067596,1.0,1
-0.404749,-0.106934,-1.0,1
-1.515147,-0.224242,-1.0,0
0.803447,1.290448,-1.0,1
0.168879,-1.130784,1.0,1
1.648237,0.430727,1.0,1
-1.717204,0.841488,-1.0,0
2.004246,0.100114,1.0,1
1.506366,-0.051629,1.0,1
-1.398634,0.284322,-1.0,1
0.448511,-0.343671,-1.0,1
-0.08452,-0.999111,-1.0,0
0.252308,0.88489,1.0,1
-1.183878,-0.90365,-1.0,0
1.349267,0.414855,1.0,1
0.984645,-1.399705,1.0,1
0.2768,0.610297,-1.0,1
0.008506,0.102596,-1.0,1
0.055129,1.143152,-1.0,0
-0.803566,1.211171,-1.0,0
