X1,X2,Z,Y
-0.626424,0.037955,1.0,1
0.825216,0.872991,1.0,1
0.811987,0.003183,1.0,1
0.416695,0.915439,1.0,1
2.029833,-0.353132,1.0,1
-1.04181,-0.584952,-1.0,1
0.336444,-1.410734,-1.0,0
-0.60827,-0.638592,-1.0,1
0.24318,1.526571,1.0,0
1.905266,2.408184,1.0,1
1.166658,0.870632,1.0,1
-1.989742,-0.032651,-1.0,1
-1.261718,-1.963,-1.0,0
-0.175679,-0.837709,-1.0,0
1.14836,-0.030762,-1.0,1
-0.727606,-0.272326,-1.0,1
-0.483425,0.391199,1.0,0
-0.340307,-0.815622,-1.0,0
-0.246634,0.845707,1.0,1
-0.479229,-1.495518,-1.0,0
-0.178745,0.956119,1.0,1
-1.717956,-2.324097,-1.0,0
-0.604198,-0.511172,1.0,1
-0.701418,-1.767837,-1.0,0
-0.666348,-0.168344,1.0,1
-0.720228,0.408863,-1.0,1
-0.669744,-1.700204,1.0,0
0.54872,-0.610302,-1.0,1
0.853238,0.992723,1.0,1
1.50364,0.284044,1.0,1
0.543568,-0.273393,-1.0,1
1.769353,2.33474,1.0,1
-0.650885,-0.55572,1.0,0
-1.375796,-1.05199,-1.0,1
-0.553506,-2.343001,-1.0,0
-0.280918,-1.03682,-1.0,1
1.273354,0.717649,-1.0,1
-0.813973,0.832126,1.0,1
1.082741,0.851931,1.0,1
0.318031,0.063289,1.0,1
0.749503,1.036205,1.0,1
-1.576076,0.0843,1.0,1
-0.008256,0.246089,-1.0,1
0.226435,0.66619,1.0,0
0.55144,-0.471256,-1.0,1
0.377372,-0.076284,1.0,1
1.011369,-0.649249,-1.0,0
-2.044965,-0.127904,-1.0,0
-0.96397,-1.903102,-1.0,0
-0.535216,0.245332,-1.0,1
1.056921,-0.233033,1.0,1
0.130911,-0.810093,1.0,1
0.518108,-1.478544,-1.0,0
0.840185,-0.441769,-1.0,1
-0.008256,0.246089,-1.0,1
2.003003,0.585277,1.0,1
-1.624075,-0.168102,-1.0,0
-1.697327,-0.576781,-1.0,1
-0.391419,0.29791,1.0,1
0.528157,-0.120961,1.0,0
1.514574,1.274567,1.0,1
0.556068,-0.12143,1.0,1
-0.937326,-0.845681,-1.0,1
1.138485,-0.38165,1.0,1
-0.922763,0.089574,-1.0,0
-1.110683,1.620827,-1.0,1
-3.29327,-1.566219,-1.0,0
-1.866761,-2.164704,-1.0,0
-0.355011,0.963843,1.0,1
-0.174043,-2.01052,-1.0,0
0.314286,1.058859,-1.0,1
0.199758,0.74122,1.0,1
-1.206904,1.004263,-1.0,1
-2.044614,-0.750505,-1.0,1
-1.012606,-0.770851,-1.0,1
-2.544954,-1.506257,-1.0,0
-1.999051,-0.371875,-1.0,0
0.689141,2.097718,1.0,1
-1.082674,-1.289976,-1.0,0
0.865055,-0.24218,-1.0,1
-0.39105,0.332376,-1.0,1
-0.081806,-0.238632,-1.0,0
0.841917,-0.492465,1.0,0
-0.444709,-0.038211,-1.0,0
-0.49166,-0.607945,-1.0,0
-1.976507,-0.205714,-1.0,1
-0.339416,-0.658808,-1.0,1
0.072261,-1.136801,-1.0,1
-2.186198,-1.595953,-1.0,0
-0.117682,1.365693,1.0,1
0.083545,0.452463,-1.0,0
0.147984,0.088183,-1.0,1
1.403752,0.225065,1.0,0
-0.533112,-1.263329,-1.0,0
0.171812,-1.461594,-1.0,1
0.135081,0.009399,-1.0,1
1.166935,0.347315,-1.0,1
-0.255316,-0.742944,-1.0,0
0.271744,-0.005396,-1.0,0
-0.710091,-0.578457,-1.0,1
1.260958,2.184744,1.0,0
0.633211,1.17949,1.0,1
-0.036264,0.733394,1.0,1
0.184247,-1.139159,1.0,1
0.024884,0.830798,1.0,1
-1.191154,1.050496,1.0,0
-1.201468,0.322017,-1.0,1
-1.328892,-0.378534,-1.0,1
-0.768271,-1.047291,-1.0,0
1.443211,-1.000389,1.0,1
1.515829,0.299914,1.0,1
0.55676,-0.015446,1.0,0
0.505013,-0.085429,-1.0,1
0.436062,0.62709,-1.0,0
0.066069,1.973084,1.0,1
-0.695719,-0.515264,-1.0,0
-2.070458,-0.974115,-1.0,1
0.556068,-0.12143,1.0,1
-0.713026,-0.673419,-1.0,0
-0.250933,-1.011455,-1.0,0
0.572911,0.721505,-1.0,1
-0.494891,-0.423886,-1.0,1
-0.32114,-0.292536,1.0,1
-1.061364,0.013705,1.0,1
-1.751253,-0.148604,-1.0,1
0.629101,0.006865,-1.0,1
0.182337,-0.268015,1.0,1
0.677724,1.593461,1.0,1
0.072014,0.722027,1.0,1
-1.088144,-0.18549,-1.0,1
2.343486,2.747355,1.0,1
-0.230359,-0.950642,-1.0,0
0.463571,0.909629,1.0,0
-0.24299,-1.298448,-1.0,1
-1.400413,-1.788343,-1.0,0
0.689408,1.708317,1.0,1
0.411584,-0.860215,-1.0,0
0.505013,-0.085429,-1.0,1
0.258897,-2.386175,-1.0,0
-0.223655,1.14587,1.0,1
-0.331119,1.239076,1.0,1
-1.064506,-1.410425,-1.0,0
0.662809,-0.469664,1.0,0
0.394785,-0.934779,-1.0,0
-1.448246,-0.844627,-1.0,1
1.294019,0.373872,1.0,0
-0.78834,-0.456858,-1.0,1
-0.385446,0.066666,1.0,0
0.291901,1.302366,1.0,1
-0.427239,2.29338,1.0,1
0.402077,-0.733616,1.0,1
-0.75238,-1.011018,-1.0,0
-0.283629,2.116065,1.0,1
-0.603269,0.190161,-1.0,1
1.839414,0.691886,1.0,1
-0.937104,-0.656971,-1.0,0
0.360969,1.117778,1.0,1
0.108568,-0.01841,-1.0,1
-1.239529,0.779994,-1.0,0
-0.925338,-0.869275,-1.0,1
2.030403,-0.376692,1.0,1
-1.702659,0.302873,-1.0,1
1.044564,-0.272233,1.0,1
-3.697667,-1.638431,-1.0,0
0.598378,-1.022031,-1.0,1
1.577223,-0.19521,-1.0,1
0.20579,-0.9087,-1.0,0
1.303111,-0.740951,1.0,0
-0.889565,-0.048389,1.0,1
0.711677,-0.442413,-1.0,1
1.291257,2.454477,1.0,1
1.01666,-2.375806,-1.0,0
-1.526908,-1.322645,-1.0,0
0.981306,1.267268,1.0,1
0.328438,-0.710099,-1.0,1
1.185407,1.33234,1.0,1
0.671418,1.847319,1.0,1
1.23612,0.792032,1.0,0
0.086433,0.003691,-1.0,1
-0.42458,-0.462926,-1.0,1
2.091024,0.390342,1.0,1
-1.365751,-0.452781,-1.0,1
0.869266,-0.855658,-1.0,0
-0.39326,1.004849,1.0,1
-0.520655,-0.026252,-1.0,0
1.880737,1.834763,1.0,0
0.180484,-0.787797,-1.0,0
-0.013064,0.781229,1.0,1
-1.085751,-0.872917,-1.0,1
0.292209,1.076665,1.0,1
0.131813,-0.656131,1.0,1
0.083986,-0.118855,1.0,1
-1.33772,0.154149,1.0,1
-1.947131,-1.98584,-1.0,0
-0.234028,1.3575,1.0,1
-0.213486,0.367363,-1.0,1
0.679787,0.275988,-1.0,1
-0.645185,0.414466,1.0,0
1.488294,-0.562755,1.0,1
0.00784,1.81862,1.0,0
1.108326,1.418023,1.0,1
0.803861,2.069872,1.0,1
-1.086717,-0.374623,-1.0,0
1.176082,-0.116286,1.0,1
0.330946,-1.080178,1.0,1
0.017429,-0.548951,-1.0,0
0.438453,0.550476,1.0,1
-1.171319,-2.666151,-1.0,0
0.064554,1.357491,1.0,1
0.073737,0.641086,-1.0,1
-0.646989,0.323205,1.0,1
-0.858946,-0.184904,-1.0,0
0.398113,0.58474,1.0,1
-0.136608,-0.000146,1.0,1
0.281057,-0.592927,-1.0,0
-0.396098,0.444843,1.0,0
-2.544605,-0.409473,-1.0,0
-0.364776,-1.029655,-1.0,0
-0.166497,-0.316071,-1.0,1
0.084989,-1.907987,-1.0,0
-0.49472,-0.923095,1.0,1
-1.227974,-0.511274,-1.0,1
