X1,X2,Z,Y
0.716899,0.596412,1.0,1
-1.424673,0.022928,-1.0,0
0.444096,0.787923,-1.0,1
-0.315502,-2.111595,-1.0,0
0.791572,1.046268,1.0,1
1.052668,-0.928055,1.0,1
-1.609953,-1.522867,1.0,0
-0.27393,-1.981751,-1.0,0
1.269893,1.778748,-1.0,1
-1.581133,-0.58532,-1.0,0
-1.47784,1.372579,1.0,1
-0.33727,1.305955,-1.0,1
1.34545,-1.512984,1.0,0
-0.457999,-0.160235,1.0,0
-0.942004,0.341068,-1.0,0
-1.386738,-0.818881,1.0,0
0.109608,-1.039404,-1.0,0
-0.104848,1.070015,-1.0,0
-0.399854,-0.489521,1.0,1
-0.599404,0.639085,1.0,1
-1.061024,-0.054534,-1.0,0
1.675461,-0.880876,-1.0,1
2.266489,0.473008,1.0,1
-0.919506,-1.809568,-1.0,0
0.257546,-1.268422,-1.0,1
0.224455,1.087965,-1.0,1
-0.753851,-0.109734,-1.0,1
1.342434,0.070543,1.0,1
0.800691,-0.557672,1.0,1
-0.222743,0.657753,-1.0,1
0.314059,0.194589,1.0,1
0.772418,-0.0166,-1.0,0
-0.845954,0.368274,1.0,1
0.536452,-0.019493,1.0,1
-0.274107,-0.666107,-1.0,0
0.347241,-0.264669,1.0,1
0.655007,0.008023,1.0,1
-0.721433,0.347293,1.0,1
-1.276415,-0.452238,-1.0,0
-0.510601,-0.155015,1.0,0
-1.849977,1.647404,-1.0,0
0.488326,-0.405183,-1.0,1
-0.371329,0.741162,1.0,1
-0.375227,0.796836,1.0,1
1.390129,-0.090482,-1.0,1
0.943649,-0.457762,1.0,1
-0.960352,0.608134,-1.0,0
0.994811,1.004271,-1.0,1
2.418743,-0.118928,-1.0,1
-2.821895,-0.063782,-1.0,0
0.809142,-0.451955,1.0,1
-0.753851,-0.109734,-1.0,1
0.990552,1.653037,-1.0,1
0.020291,1.253327,1.0,1
0.083108,-0.761206,1.0,1
-0.232506,-2.021259,-1.0,0
1.027693,0.066189,-1.0,1
1.269332,1.90323,-1.0,1
-1.244828,-1.067726,-1.0,1
0.802848,0.75706,-1.0,1
1.321582,-0.835042,-1.0,1
