X1,X2,Z,Y
0.06743,-1.097122,-1.0,1
1.185838,-0.303553,1.0,0
0.830199,-0.487483,1.0,1
0.323178,1.073507,1.0,1
2.297738,-1.668625,1.0,1
-0.064762,-1.233378,-1.0,0
-0.334441,0.188412,1.0,1
0.529218,-0.230088,1.0,1
-1.81141,1.405449,1.0,1
-1.527247,0.665905,-1.0,1
0.251679,0.394716,-1.0,1
0.990044,-0.558173,-1.0,1
-1.27485,0.398415,1.0,1
1.061278,1.317001,1.0,1
-1.232935,0.481951,-1.0,1
0.948519,-0.292787,1.0,1
1.122437,-1.856128,1.0,1
-0.230738,0.165407,1.0,0
-0.606424,0.741653,1.0,1
-0.381734,-0.406873,-1.0,1
0.665024,-0.809827,1.0,0
0.564664,-0.560395,-1.0,0
-0.378139,-0.713001,-1.0,1
0.75666,-0.007232,-1.0,1
0.089322,0.401364,1.0,0
0.145561,-0.224961,-1.0,1
1.129847,0.014407,1.0,1
0.684661,-0.081233,-1.0,1
-1.206894,-0.616289,-1.0,0
-2.310308,0.707857,-1.0,0
-0.572252,1.851637,1.0,1
-2.096133,0.85127,-1.0,1
0.92896,-0.286662,1.0,1
-0.761413,-0.536709,-1.0,0
-1.467492,2.193736,1.0,1
-1.000818,2.027772,1.0,1
-0.765335,1.239189,-1.0,1
0.221408,-1.21422,-1.0,1
-1.113689,1.715337,1.0,0
1.50106,-0.692921,-1.0,1
0.673374,-0.342747,1.0,0
-0.090725,0.468032,-1.0,1
-1.337973,-1.019683,-1.0,1
0.51488,-1.104303,1.0,1
-0.309233,0.369132,-1.0,0
0.318671,0.103015,1.0,1
-1.939577,2.14735,1.0,1
1.500528,-1.873252,1.0,0
0.060701,3.596995,1.0,1
-0.249236,-0.233054,-1.0,1
0.912738,-0.436658,-1.0,1
0.231314,-0.23741,-1.0,1
2.149055,-1.041706,1.0,0
-0.487271,0.833073,1.0,1
-2.43597,0.782653,-1.0,1
1.327511,-0.220171,1.0,1
-0.856209,0.61763,1.0,1
-1.082982,1.017269,1.0,1
-1.038239,0.530232,1.0,1
-0.916694,1.391371,1.0,1
1.036414,-1.532408,-1.0,0
0.256915,0.020724,-1.0,1
2.182514,-0.5004,1.0,1
0.783829,-0.578759,1.0,1
-1.036824,1.885111,1.0,1
0.477016,-0.013611,-1.0,0
-2.576989,1.939757,-1.0,1
0.288678,-0.510216,-1.0,1
-1.161702,1.421386,1.0,1
-1.115424,0.757951,-1.0,0
0.972964,-1.202928,-1.0,0
-0.753766,1.382853,1.0,1
-0.305126,-1.509597,-1.0,0
0.155952,0.626379,1.0,1
0.713357,0.7556,1.0,1
0.55617,-0.468865,1.0,0
0.176536,0.712862,1.0,1
-0.092119,-1.033295,-1.0,1
1.436743,0.494252,1.0,0
0.824248,-1.03927,-1.0,0
1.154076,-1.665843,-1.0,0
0.397619,1.098734,1.0,1
1.768024,0.100464,1.0,1
0.178616,-0.152244,1.0,0
0.054087,1.801854,1.0,1
1.667079,-0.912966,-1.0,1
-0.026817,-0.787565,-1.0,0
-0.505039,-0.122649,-1.0,1
-2.734654,1.468155,-1.0,1
0.224095,2.313907,1.0,0
-0.493542,0.725366,1.0,1
0.618345,-1.797197,1.0,1
