X1,X2,Z,Y
-0.398056,-0.616818,-1.0,1
1.093476,-0.651187,1.0,0
1.135784,1.08161,1.0,1
0.353501,-0.354322,-1.0,1
-0.89097,-1.000392,-1.0,1
-0.719273,-1.357325,1.0,1
0.994526,0.168502,1.0,1
-0.378799,-0.455312,-1.0,1
1.399857,-0.011989,1.0,0
-0.931867,-1.696401,-1.0,0
0.394833,1.264245,-1.0,1
-0.771499,-1.563641,-1.0,1
0.496907,-0.631727,1.0,0
0.117684,0.332163,-1.0,0
-0.663492,-2.421286,-1.0,0
0.673774,0.715083,-1.0,1
0.105722,-0.768051,-1.0,1
-0.164739,1.916971,-1.0,1
-1.450546,-1.941997,-1.0,0
-0.314485,-0.751039,1.0,0
-0.704623,-0.482942,-1.0,1
-0.849801,-1.371941,-1.0,1
0.951352,2.340162,1.0,1
0.111742,-0.55265,1.0,1
1.395481,1.547381,1.0,1
0.473265,1.898547,1.0,1
-0.894381,0.60411,-1.0,1
0.739856,0.384609,1.0,1
-0.171083,0.520737,1.0,1
0.326782,-1.306809,-1.0,1
1.147171,1.569701,1.0,1
-0.980342,-1.729373,-1.0,1
1.275906,0.970425,1.0,1
0.000949,-0.080687,1.0,0
-0.578945,0.771144,-1.0,1
0.021748,-0.586804,-1.0,0
-1.157034,-1.446809,-1.0,0
-0.005384,0.193796,1.0,1
-0.258831,-0.382213,1.0,1
0.444378,-0.375299,1.0,0
-2.430399,-1.325787,-1.0,1
0.820397,0.598291,1.0,1
-0.947072,-1.000162,-1.0,1
0.868824,0.555922,1.0,1
-0.65205,1.01141,-1.0,1
-1.169803,-1.031029,-1.0,1
1.084182,-0.011368,1.0,0
-1.487208,-1.809814,-1.0,0
-0.061778,0.730016,1.0,1
1.994893,1.058323,1.0,1
-0.852702,-1.649394,-1.0,1
-0.192531,-0.351263,1.0,0
-1.089811,0.083518,1.0,1
-0.987759,-0.85417,-1.0,1
0.248622,-0.70464,-1.0,1
0.66364,0.466844,1.0,0
-0.072111,0.463301,1.0,1
0.641436,0.769982,-1.0,1
1.632909,1.259352,1.0,1
1.008581,-0.116489,1.0,0
-0.874342,-0.991515,-1.0,0
-0.375044,-0.562108,1.0,1
-0.312955,-1.372143,-1.0,1
-0.526896,-0.063039,1.0,1
-0.789826,-0.409536,-1.0,0
0.159809,0.48888,-1.0,1
0.172118,0.893768,1.0,1
-0.39986,-0.300151,-1.0,1
1.598433,1.302899,1.0,1
0.211668,-0.584669,1.0,1
-0.332378,-0.648772,1.0,1
-1.174663,0.976076,-1.0,0
0.627107,0.201074,1.0,0
-2.799437,-1.318223,-1.0,0
-0.445549,-1.116837,-1.0,0
-1.024984,-1.529829,-1.0,0
-0.220722,0.239148,-1.0,1
-1.116825,-1.125719,-1.0,0
-0.226045,0.254234,1.0,1
-1.042884,-1.310047,-1.0,0
1.891223,1.457791,1.0,1
0.484432,0.09805,1.0,1
1.5696,1.331828,1.0,1
-0.979361,-1.061375,-1.0,0
1.078749,0.840269,-1.0,1
-0.655861,-0.548134,-1.0,1
-0.148724,0.272343,-1.0,1
-1.451396,-0.435197,-1.0,0
-2.115651,-1.357096,-1.0,0
-0.296794,-0.296263,-1.0,1
-1.899527,-1.530444,-1.0,1
-0.539781,-0.178935,-1.0,1
1.517478,1.872074,1.0,1
-0.098088,-0.03201,-1.0,1
0.321102,0.337726,1.0,1
0.333687,-0.50576,1.0,0
-0.685444,0.182381,-1.0,1
1.076932,1.22388,1.0,1
-0.339193,-0.351496,-1.0,1
-1.47559,-0.868013,-1.0,1
0.803223,0.75541,-1.0,1
0.050373,-0.456871,-1.0,1
-0.415805,-0.201178,-1.0,0
-0.304595,0.29335,1.0,1
-0.137446,1.283295,1.0,1
0.599212,0.574743,1.0,1
-0.468798,-1.607745,-1.0,0
0.190634,-0.904625,-1.0,0
0.158052,-0.363718,1.0,0
-2.358534,-0.945349,-1.0,0
-0.626669,-0.950948,-1.0,1
0.332009,1.315595,1.0,1
-0.580958,-0.138635,1.0,1
-0.39606,-1.203932,-1.0,1
-1.408794,-0.776915,-1.0,1
-0.389731,0.990879,-1.0,1
1.169494,0.085132,1.0,1
0.051365,0.004151,-1.0,0
0.409892,0.262195,-1.0,1
-1.545095,-1.592824,-1.0,1
-0.397472,0.060327,-1.0,1
-1.196057,-0.12149,-1.0,1
0.27627,-0.424911,1.0,0
-0.537857,-0.213334,-1.0,1
-1.491932,-1.255603,-1.0,0
-0.553016,-2.037141,-1.0,0
-0.231073,0.098873,-1.0,1
0.443189,-0.433138,1.0,1
0.50396,-0.504596,1.0,0
-0.048978,-0.573572,1.0,0
-0.300419,-0.124885,-1.0,1
0.977919,0.898926,1.0,1
0.356312,0.483397,1.0,1
-1.992104,-1.642761,-1.0,1
-1.360005,-1.225592,-1.0,1
1.708689,1.026401,1.0,1
0.985571,1.079835,1.0,1
-0.046459,0.541421,-1.0,1
-0.720293,1.133363,-1.0,1
-0.903942,-0.426839,-1.0,1
1.462824,1.173362,1.0,1
-1.104442,-1.571919,-1.0,0
-1.299595,-0.28206,-1.0,0
0.7058,-0.428553,1.0,0
-0.003381,0.61813,1.0,1
-0.118225,0.13115,-1.0,1
-0.007905,-0.870031,-1.0,1
-1.771185,-1.079406,-1.0,1
-0.408394,0.405015,-1.0,0
-0.821267,-0.606677,-1.0,1
-2.230252,-1.929247,-1.0,0
-0.217161,1.704264,-1.0,1
-0.990673,-1.05765,-1.0,1
-0.621495,-1.24568,-1.0,0
1.87477,2.024704,1.0,1
0.649093,0.611102,1.0,1
-2.145162,-1.466865,-1.0,0
-0.949638,-2.805425,-1.0,0
1.594388,0.630184,1.0,1
-1.223052,-0.820081,-1.0,1
1.682471,1.439051,1.0,1
0.574079,-1.608161,-1.0,1
0.107215,-0.795589,-1.0,1
-0.406545,-1.208104,-1.0,0
0.736656,-0.428037,1.0,0
0.041718,-0.275344,1.0,1
0.463472,0.335645,1.0,1
0.482716,-0.119117,1.0,1
-0.399944,-1.439838,1.0,0
-0.027017,1.323455,-1.0,1
-0.715148,-1.277596,-1.0,0
-0.420909,-1.311451,-1.0,1
-1.344282,-1.463661,-1.0,1
-1.96542,-0.735108,-1.0,0
1.407957,0.427654,1.0,1
-0.680234,-1.483435,1.0,0
1.430349,-0.498521,-1.0,0
-0.887888,-1.066936,-1.0,0
1.425633,0.666206,1.0,0
1.118359,0.37803,1.0,0
0.871399,0.456168,1.0,1
0.129149,0.19554,-1.0,1
-2.203197,-1.336592,-1.0,0
0.459068,0.009059,1.0,1
-0.479537,-0.109494,-1.0,1
-0.605109,1.042812,-1.0,1
-0.973724,-0.71838,-1.0,0
-1.572321,-1.832786,-1.0,0
0.483172,-0.500158,1.0,1
0.149596,-0.695958,-1.0,0
-0.65205,1.01141,-1.0,1
0.387431,-0.274206,1.0,1
1.359368,0.421862,1.0,1
