X1,X2,Z,Y
1.346907387832062,1.61744877652673,1.0,1
-0.8342996212006094,-0.13205649383651039,-1.0,1
0.8523881434677035,-0.12146236211948945,1.0,0
-0.8765962247378181,-1.664510106888685,-1.0,0
-0.23750827200302377,-0.5526081232445967,-1.0,0
-0.837135171388649,1.3711981615061524,-1.0,1
-0.48134524591371414,-0.3169268643770809,-1.0,1
1.1454761440917793,-0.8320532357364715,1.0,1
0.23265008261637304,0.26034220926944357,1.0,1
0.8737413009317236,-0.6126248512093073,-1.0,1
-0.11963740749795172,-0.05148910594182661,-1.0,1
-1.0301597291749547,-0.9369129084576996,-1.0,1
1.3989291333471074,-1.648640317173328,1.0,0
0.20928995691941996,2.4265435446890686,1.0,1
1.0636569751444087,-0.9186322719109202,1.0,0
-0.492167576015497,1.5681379638958954,1.0,1
-0.2529055113982653,1.3465649725878046,-1.0,1
-0.3724499323307247,1.2989544164866518,-1.0,1
-0.9390543009899044,0.8360016891064874,1.0,0
1.974804289982792,0.6028228452603296,1.0,1
-0.3020152301160741,-0.5025486922905434,1.0,1
0.37085311084338923,-0.8329561669247094,1.0,0
-0.2975117384816247,0.2625215068048871,1.0,1
-0.2122438888543613,0.1435158096116562,1.0,0
-0.5659178411478135,0.2512113761004558,-1.0,1
2.177822247865355,-0.1569086882527964,1.0,1
-1.6810932085463055,-0.39927363184679987,-1.0,1
-1.1832926967530468,0.8774759069778,-1.0,1
1.1566227064786248,-0.16870579594194474,1.0,0
2.0606132810054585,0.5848212698018258,1.0,1
0.5094575830173063,-0.5754944148175325,1.0,1
1.438047028130945,0.18231312291414292,1.0,0
0.4577553354473177,-0.4323358657878007,1.0,0
0.8874722131993921,0.8529216093177883,1.0,1
-0.36323387462299267,-0.463515015136268,1.0,0
-1.0135233364282903,0.357525512350311,-1.0,1
-1.565304246700846,-0.22011130834795287,1.0,1
0.05124675150286168,1.4169138695408359,-1.0,1
0.08872704178007772,0.7253201398524199,1.0,1
1.1601432217073502,-0.008334574816680092,1.0,1
0.9309685021094114,1.3756683231806925,1.0,1
0.009531217161975889,1.5383246801428863,1.0,1
-0.48749802404549725,0.521464826460039,1.0,1
0.09596285003535207,-0.23227784963600748,-1.0,1
-2.3405774450862658,-1.392527080831735,-1.0,0
-1.798506423770278,-0.20986718507032207,-1.0,0
-0.3895399201686509,0.9491156385967142,1.0,1
0.8039185944432121,-0.46303683773593035,1.0,1
-0.4935883351055146,1.4595272171799043,-1.0,1
-1.2854251686944906,1.025406107548639,-1.0,1
0.8219796502579382,0.38663270342985945,-1.0,1
0.2448281031695791,1.023547641207029,-1.0,1
0.6860031670579643,1.162998316179356,1.0,1
1.357245001847664,0.590469323426537,1.0,1
-1.1965325386982515,0.7249059830124012,1.0,0
-0.9608668229864298,1.6261680892295618,-1.0,1
-0.9650965065465344,0.46340718454379437,1.0,1
-0.19648518710084506,-0.7688056863725213,1.0,1
1.3548920806709954,0.5162342825059371,1.0,1
-1.0989587379477639,-0.888988812641838,-1.0,1
-0.09998569064130133,-1.3079419683183506,-1.0,1
-0.6611778238350526,-2.1421461869800873,-1.0,0
-0.17803888419693023,0.34589763412936353,1.0,1
-0.19691455826055707,-0.579636528132566,1.0,1
0.026847097731696908,0.29542632699871413,1.0,1
-0.29431226910889097,-0.48686871975931617,-1.0,1
-2.3085918267986956,-0.7220985511207059,-1.0,1
-0.017496163346700646,-0.5778208837116553,-1.0,0
0.4058955035234261,0.14301824957305542,1.0,0
0.2250873899343768,1.1105100139762494,1.0,1
1.0223281187355289,-0.6628583756347239,1.0,0
0.7167422691983714,-0.9527078213641437,-1.0,0
1.4932106595978498,-2.714173790193558,-1.0,0
0.3033030941518619,-0.7618410229450217,-1.0,1
-1.2463417944054223,0.9507938796279598,1.0,0
-1.315299917121446,0.039846816604324924,-1.0,1
1.4129679975028453,1.1988263716137428,1.0,1
0.18770097624006143,0.32417545981745605,-1.0,1
-0.24483858531214,-0.5350257577619456,-1.0,1
-1.230789297527458,-1.1312413465237863,1.0,0
2.172291609486574,-0.6391030843684623,1.0,0
0.9121520282019531,0.9358970724901224,1.0,1
-0.579906169352206,-1.1197162944668033,-1.0,0
2.2330499379698985,0.028355613444420405,1.0,1
-1.9353038264055058,-1.15901564635008,-1.0,0
-0.7906511706086603,-2.448502649918853,-1.0,0
-1.3862460442063083,-1.137604424038902,-1.0,0
1.5795760858075298,-0.49678927409382645,1.0,1
-1.990880390126765,-0.6138445202126155,-1.0,0
1.3714702760793558,1.613309700469568,1.0,1
-1.028277056706542,0.5398807111528832,-1.0,1
-1.8092397877923754,0.9958791932520437,-1.0,1
1.083035656928278,-0.0404113756861885,1.0,0
-0.4076612560801398,0.25651526237298367,-1.0,1
-0.7148326218028062,2.6169470532078667,1.0,1
0.6958357930642256,-0.8401164142564119,-1.0,1
0.6444937893646032,0.8473910088208664,-1.0,0
0.6699053910852474,1.0109700389143808,1.0,1
-0.0444734022644894,-1.175038459200486,1.0,0
-0.19018228977973922,-0.2844999207061704,-1.0,0
0.32526759007529993,1.4392217333140305,1.0,1
0.28777767206642335,-0.9783495549374839,-1.0,1
1.5810234752539984,0.21486861586726147,1.0,0
0.7422253452298389,0.5295581800093214,1.0,1
0.17661817419138837,1.1952133335727222,1.0,1
1.3862239787776087,-0.3082127809648281,-1.0,0
-0.0032059417205945683,-0.6969386618114116,-1.0,0
0.15656859693828654,1.1139035890670055,-1.0,1
-0.713901799118846,2.6650912967099494,1.0,1
-0.5884477241811678,-1.5072415612495553,-1.0,1
-2.7866098833504855,0.05769400303727211,-1.0,1
-0.2194271071460894,0.5908076994757602,-1.0,0
1.0958914919142508,0.06575431422965282,1.0,0
0.2827374100263826,-0.10917953734505342,-1.0,1
-1.3486661682987295,0.12694656833209012,-1.0,1
-0.11443249636414302,-1.0477519539499354,-1.0,1
-0.9506961415643242,-1.294887612525734,-1.0,1
1.6011154905401908,0.2735415952632626,1.0,1
-1.1976388947020506,-0.7830966667046321,-1.0,1
-0.21728404254490785,-0.10822490525769635,-1.0,0
-0.7885540521586945,-1.2924637934740182,-1.0,0
0.04583301195496982,-0.4228607895254345,1.0,0
-1.3287703195600429,-0.9420934986279341,-1.0,1
-0.6458456777441208,-2.3531258544629563,-1.0,0
-0.47351513783350296,-2.7524576659229147,-1.0,0
0.2308927210716569,-0.8576635174552854,-1.0,0
0.22195333853712174,-1.9607083620853323,-1.0,1
-0.5905711343146277,-0.5408251996173806,-1.0,1
0.2436665566770822,0.0451312566601486,-1.0,1
-1.2508311729592418,1.2595230626321137,1.0,1
-0.7107701283693392,2.088051736058086,1.0,1
-0.988045133663077,-0.14336648525853235,-1.0,1
-1.151757585733152,1.2089890816311197,1.0,0
0.18240621725364298,0.6844968274466632,-1.0,1
-0.7669177468362682,0.4215921227534186,1.0,1
1.622435326909324,-0.6001429055567289,1.0,1
-2.4692508664818904,-1.3791208665668633,-1.0,1
-0.6831873912770021,0.38369980950095384,-1.0,1
0.3332517552874397,-0.13684379603796662,-1.0,1
-0.1875213585624387,-0.7710485851809876,-1.0,1
-0.5301812313011385,-1.530988076013132,-1.0,0
0.5665313733232308,2.1902136451949166,1.0,1
1.1289997104119216,0.6272455860517889,1.0,1
-0.7855064558954744,-0.046933781533517564,-1.0,1
0.8047364403448137,-0.22868375873933844,1.0,1
