X1,X2,Z,Y
0.754386,-1.169607,1.0,0
0.206514,0.518258,1.0,1
1.31176,-0.736264,1.0,0
2.941368,0.03855,1.0,1
0.309683,-0.303619,-1.0,1
-0.84121,1.445243,1.0,0
-0.402248,-0.161101,-1.0,0
-0.261679,0.777479,-1.0,0
-2.701296,1.29545,-1.0,1
0.684712,-0.748618,-1.0,0
1.536731,-1.236186,-1.0,1
-1.07025,0.16865,1.0,1
0.212747,1.200559,1.0,1
-0.968454,0.570173,-1.0,1
-0.444265,1.089885,1.0,1
0.115255,0.660223,-1.0,0
-0.227416,0.140578,1.0,1
1.749534,-0.862864,1.0,1
-0.628039,-0.445858,-1.0,1
0.407773,-2.030617,-1.0,1
0.198305,-0.093103,-1.0,1
0.710101,-0.177254,-1.0,1
1.0517,-0.194362,-1.0,1
1.679741,-1.941671,1.0,0
0.708768,-0.500215,1.0,0
-0.676752,-1.695218,-1.0,0
0.35653,-0.609761,-1.0,1
-1.54896,0.982719,-1.0,1
-0.60977,-0.575731,-1.0,1
0.797289,-0.6619,-1.0,1
0.531068,-1.954908,-1.0,0
-0.57818,1.687553,1.0,1
1.058671,-1.102076,1.0,0
0.683672,0.786804,1.0,1
0.155121,0.85398,1.0,0
-0.317655,-0.491652,-1.0,1
-1.132203,0.613972,-1.0,0
0.005979,-0.185164,1.0,0
-0.595558,-1.01724,-1.0,0
0.947989,-0.586643,-1.0,0
-0.618147,-2.459339,-1.0,0
0.574457,-0.35752,-1.0,0
-0.59716,-0.094198,-1.0,1
1.008158,-1.152037,-1.0,0
1.965526,0.050407,1.0,0
-0.683042,0.967355,1.0,1
-1.767077,0.222976,-1.0,1
-0.486988,0.261675,1.0,1
-0.270546,1.274614,1.0,1
-2.588838,1.123175,1.0,1
-0.751911,-0.336813,-1.0,0
-0.635537,0.96919,1.0,1
0.022348,-0.338877,-1.0,1
1.37809,-1.163063,1.0,0
0.387842,-1.0577,-1.0,0
-0.553821,1.436074,1.0,1
0.868819,-0.982875,1.0,1
-0.202331,1.056741,1.0,1
1.336221,-1.121331,-1.0,0
0.402247,-1.589154,-1.0,0
1.419374,0.201712,-1.0,1
1.144997,-0.200528,1.0,1
1.334074,-0.637558,1.0,1
1.322454,-0.620476,-1.0,1
0.660043,-0.63367,-1.0,1
1.327511,-0.220171,1.0,1
-1.494743,1.376502,1.0,1
0.505971,-0.799693,-1.0,0
-0.507324,0.266526,1.0,1
0.191973,-0.879564,-1.0,1
1.571859,-0.790287,-1.0,1
-1.072003,1.322216,-1.0,1
0.717558,0.081605,1.0,1
0.238013,-0.185515,1.0,0
1.231447,0.994271,1.0,1
-0.763049,1.174341,-1.0,1
-0.379251,0.479401,-1.0,1
-0.642654,1.218057,1.0,0
1.036957,0.960034,1.0,1
-0.630145,0.492263,1.0,1
0.795341,0.314385,1.0,1
0.584573,-1.144811,-1.0,1
-0.041851,0.350185,-1.0,1
-0.142458,-0.254111,-1.0,1
0.887548,-1.714979,-1.0,0
-1.486609,1.167036,1.0,1
0.647001,-0.453652,-1.0,1
-1.233218,-0.576534,1.0,1
-0.12327,0.383168,1.0,1
-0.507432,0.195874,-1.0,1
0.139522,0.696028,-1.0,1
0.113312,-0.942305,-1.0,0
-0.23475,-0.663273,-1.0,1
0.848909,-0.586502,1.0,1
-0.894606,-0.151632,-1.0,0
-0.041503,0.007483,-1.0,1
0.549998,0.530641,1.0,1
1.323326,-0.621038,1.0,1
-0.225147,-1.671644,-1.0,1
0.721226,0.073178,1.0,1
