X1,X2,Z,Y
0.24295,0.189038,1.0,0
1.661618,0.583632,1.0,1
-0.460353,-0.170254,-1.0,1
-1.036964,0.458142,-1.0,1
0.33683,1.027911,1.0,1
0.694037,0.570701,-1.0,0
1.366373,1.007522,1.0,1
-0.591907,-0.375519,-1.0,1
0.185066,0.349686,-1.0,1
-1.278036,-0.599482,-1.0,0
2.347986,1.735586,1.0,1
-0.232558,-0.979946,1.0,0
-0.39453,-1.015357,-1.0,1
-0.316376,0.124974,1.0,1
-0.735537,0.564607,-1.0,1
-0.201832,0.840574,-1.0,1
-0.227999,-0.135699,-1.0,1
0.398559,0.597999,1.0,1
-0.510582,0.110503,1.0,0
-0.10307,0.325668,-1.0,1
-1.984843,-2.417377,-1.0,0
1.240452,-0.076531,1.0,1
0.889961,1.165014,-1.0,1
0.586015,-0.15221,1.0,0
-0.337744,-0.889038,-1.0,1
1.359487,1.491685,1.0,1
0.126347,0.770763,-1.0,0
0.41891,0.448266,1.0,1
-0.818779,-1.043703,-1.0,0
2.018215,2.640104,1.0,1
-0.011641,-0.744075,-1.0,1
-0.733034,-1.238233,-1.0,0
-0.338427,0.063545,-1.0,0
0.610108,0.947182,1.0,1
0.914616,1.459599,1.0,1
-0.393974,-0.083572,1.0,0
1.067834,-0.495202,1.0,1
1.428931,0.36716,1.0,1
-0.607594,0.305314,1.0,1
-0.076801,0.392679,1.0,0
-1.091063,0.340419,-1.0,0
0.586711,0.324902,1.0,1
0.44217,0.804889,1.0,1
1.030223,1.692864,1.0,1
-0.924935,-0.637339,-1.0,1
0.146487,0.663448,-1.0,1
-0.707344,0.239765,-1.0,0
0.622574,0.04128,1.0,1
-1.287948,-2.267602,-1.0,1
1.152503,0.571177,1.0,1
-0.024351,-0.531711,1.0,1
0.868296,1.037696,1.0,0
-0.890753,-0.867488,1.0,0
-1.257519,-1.703089,-1.0,0
-1.182944,-1.863688,-1.0,1
-1.746333,-1.654356,-1.0,0
0.236426,0.392006,-1.0,1
0.421158,-0.498067,1.0,1
-0.877097,-0.114758,-1.0,1
-0.159665,0.776999,-1.0,1
-0.362323,-0.812019,1.0,1
-1.280216,-1.228621,-1.0,0
0.60108,-0.970881,1.0,0
0.716725,0.134857,-1.0,1
0.889961,1.165014,-1.0,1
0.958845,1.290328,1.0,0
-0.36261,-1.674478,1.0,0
0.343199,-0.438974,1.0,1
0.502861,0.831425,-1.0,1
0.578834,0.014771,1.0,0
-0.266138,-0.952529,1.0,1
-0.46308,0.290829,1.0,1
0.624034,-0.070247,1.0,1
-0.024346,0.207615,-1.0,1
-0.616878,1.172074,-1.0,1
-0.301177,0.745173,1.0,1
-0.463423,0.001283,-1.0,1
0.898066,0.634867,1.0,1
0.27034,-0.372925,1.0,0
1.628126,0.721517,1.0,0
-1.198025,-1.436625,-1.0,1
-0.153609,0.024491,-1.0,1
0.827366,0.963795,1.0,1
0.369578,0.673971,1.0,1
0.573732,0.69076,-1.0,1
-0.562662,0.292104,-1.0,1
-0.17659,0.457261,-1.0,1
-0.453302,-0.353578,-1.0,1
-0.485495,-0.97983,-1.0,0
1.353055,0.753077,1.0,1
0.32397,0.033682,-1.0,1
1.239644,0.699943,1.0,1
0.217315,-0.56466,1.0,0
-1.081794,-1.945643,-1.0,1
0.646662,1.046402,1.0,1
-0.87839,-1.660875,-1.0,0
1.016632,1.311063,-1.0,0
0.39529,0.861471,1.0,1
-0.371182,-0.326536,1.0,1
0.986141,1.359052,1.0,1
-0.499899,-0.686056,-1.0,1
0.677249,1.103696,1.0,1
-0.896871,-0.108162,-1.0,1
-0.722657,0.45254,-1.0,0
-0.302163,0.83002,-1.0,1
0.23511,-0.066335,1.0,1
-1.028305,-0.848251,-1.0,1
1.417812,2.406235,1.0,1
-0.248445,0.291736,-1.0,0
0.986801,0.436153,1.0,1
0.696235,1.710064,1.0,1
-1.033474,-0.904378,-1.0,0
-0.169249,1.043209,-1.0,1
-0.755539,-0.050528,1.0,0
-0.823112,-1.666685,-1.0,0
2.455649,2.737475,1.0,1
-0.710564,-0.674323,-1.0,0
0.269368,1.13814,1.0,1
0.298255,0.259863,-1.0,1
-0.931261,-0.875565,-1.0,1
0.509522,1.632216,1.0,1
-0.607688,-1.037841,1.0,0
0.697444,0.736196,1.0,1
0.907427,1.5163,1.0,1
0.643798,0.9964,1.0,1
-1.132433,-0.556354,-1.0,1
0.797936,0.899479,1.0,1
0.842199,0.115781,1.0,1
1.958315,0.552108,1.0,1
-1.321644,-1.499257,-1.0,1
-0.021227,0.682143,-1.0,1
0.511076,1.696553,1.0,1
-0.437286,-0.349226,-1.0,0
1.725593,2.184531,1.0,1
0.043452,0.359448,1.0,1
0.509224,0.376148,1.0,1
1.037503,1.601103,1.0,1
0.029158,0.254299,1.0,1
-1.855806,-1.436103,-1.0,0
2.432725,1.593459,1.0,1
0.181275,1.053582,-1.0,1
-1.036964,0.458142,-1.0,1
0.338496,0.179121,-1.0,1
-0.312333,0.553441,-1.0,0
