X1,X2,Z,Y
1.45306,-0.476651,-1.0,1
-0.630617,-0.285996,1.0,1
0.330195,-0.5985,-1.0,1
-0.302597,-0.636397,-1.0,0
-0.985723,-0.041318,1.0,1
-0.234042,-1.121549,1.0,1
-0.184081,0.47563,1.0,1
-0.930058,1.213052,-1.0,1
-0.317411,-1.867254,1.0,0
1.092959,0.267706,1.0,1
-0.228575,0.101088,-1.0,0
0.139901,-0.612346,-1.0,0
1.863529,-0.447651,-1.0,0
-0.742514,-1.607047,1.0,1
-1.26633,0.905888,1.0,1
-0.140387,-1.880713,1.0,0
1.849822,-0.764845,-1.0,0
-0.216533,0.107546,-1.0,1
1.131436,-0.245977,-1.0,1
-0.874386,0.15925,-1.0,0
0.919401,-1.589589,1.0,1
-0.140687,-0.614664,1.0,1
0.664365,-0.881651,-1.0,1
-0.231493,0.497627,1.0,1
-1.355776,1.047445,1.0,0
0.072524,-0.734282,1.0,0
-0.40689,-0.002855,-1.0,1
-0.770042,-0.569472,-1.0,1
0.846086,-0.1635,1.0,1
-2.028789,1.365677,-1.0,0
-0.66851,-0.382076,1.0,0
-0.353215,-0.59856,1.0,1
0.465989,-0.427437,-1.0,0
1.50238,-0.110405,1.0,1
0.245158,0.033789,-1.0,0
-0.021207,0.922775,1.0,1
0.463915,0.98235,1.0,1
-0.580552,0.991286,-1.0,1
1.080419,-0.3557,1.0,1
-0.468477,-0.72287,1.0,1
0.865551,0.337123,1.0,1
-0.003337,-1.266501,-1.0,0
-0.361613,-0.338724,-1.0,0
-0.488035,-0.095696,-1.0,1
1.651085,-0.149185,1.0,1
-0.668795,0.482517,-1.0,0
-0.68084,0.046705,-1.0,0
-0.153894,0.980732,1.0,1
-1.498031,-1.145676,1.0,0
-0.106054,-0.544965,-1.0,1
-1.078471,0.826971,-1.0,0
-0.5045,0.603042,1.0,1
-0.20259,1.035168,1.0,1
-0.374891,0.212035,1.0,1
0.087548,-0.310813,1.0,1
0.633744,0.698929,1.0,1
1.07981,-1.825751,1.0,1
0.407445,0.622777,-1.0,1
-0.927949,-0.303339,1.0,1
-0.812253,-0.714216,1.0,1
1.351319,-0.093118,1.0,1
-0.400822,1.425994,-1.0,1
-0.73166,-0.979828,-1.0,0
-0.454101,1.242699,-1.0,0
-0.355105,0.469977,1.0,1
0.360025,1.662752,1.0,1
-0.172263,-0.879346,1.0,1
0.327954,-0.437775,-1.0,0
0.891553,-0.156382,-1.0,0
-2.281052,2.225408,1.0,0
0.098728,0.086724,-1.0,0
