X1,X2,Z,Y
0.6950184321145454,-0.16325807920029747,1.0,1
0.5160042032762147,0.23549271161480925,1.0,1
1.9584746108843127,2.255630250203748,1.0,1
-0.32399281106336464,-0.04854268016512422,-1.0,0
-1.710500960381625,-0.3772457316943512,-1.0,0
-1.7183909071583712,0.022145289137354186,-1.0,1
-0.5052193514454794,0.7902584608619129,-1.0,1
1.5785413896092177,0.7502851432740643,1.0,1
1.0808187285412403,-0.47290544234545595,1.0,1
0.03073646248619139,0.17909768236127085,1.0,1
1.6925182982251226,-1.2848113103279275,1.0,1
1.5313908403637948,-0.6317459546653594,1.0,1
-0.11714869165394619,0.13986481331914594,-1.0,0
-1.6375213527377954,1.2645880866644714,-1.0,1
1.6766815008067506,1.4295128550023946,1.0,1
0.9892675026180733,0.0730598319511743,1.0,1
-0.2620656779325731,-0.20980094862664003,-1.0,1
-0.7377060216684412,1.6327849308143174,-1.0,0
1.0065610310738125,1.48306241049418,1.0,1
0.7972910645638179,-1.6885936122384346,1.0,1
-0.40957202322140834,0.33116836693296137,-1.0,1
1.9258597599391856,-0.08441658578059509,1.0,1
2.287675947792682,-1.2605907925584212,1.0,1
0.19162396495575762,0.09387702077703859,-1.0,1
1.4919253300258968,0.48074276213260786,1.0,1
1.006126158756404,1.146703350751948,1.0,1
-0.4186966057019657,-0.5914966668847148,-1.0,0
0.4558761053202826,-0.8424313164701266,1.0,1
-0.24481637159153075,1.4554024414992015,-1.0,1
0.4627848236187032,-0.6529427785941985,-1.0,0
0.14690221286780877,-0.18017408399488996,1.0,0
0.08478329932067194,0.6510454106384596,1.0,1
-1.2087852709102742,-0.20109368670471245,-1.0,0
-0.4046994912032789,-0.8396746302780541,1.0,1
-2.30271831902521,-1.7613580125500827,-1.0,0
1.5512891840057899,-0.7822822823246728,1.0,1
1.1524329906703539,-0.7572005404260546,1.0,1
-0.2471741337800271,2.3334524510267913,-1.0,1
0.41899675553916566,-0.2664393270447217,1.0,1
2.0148564846888637,1.2321470946662259,1.0,1
-0.17015984414867022,-1.516591803820533,-1.0,0
0.5004269900231921,0.9212592507493291,1.0,1
0.6815650627501444,-0.38511207794383795,1.0,1
-0.8583625546123118,-0.04826729583447783,-1.0,1
-0.5013853915465352,-1.0402635277656966,-1.0,0
0.2656622600638684,0.08303648558458586,1.0,1
-0.39635370046058965,-0.027695077494191145,-1.0,0
-1.5029801623463144,-1.9486441298570267,-1.0,0
0.9309513498380594,-0.222250692724751,1.0,1
0.4630982987012571,-0.36083060942249534,1.0,1
0.5736856545870335,0.2650037000857337,1.0,1
0.6906803475964761,-0.5057895363709791,1.0,1
-0.4875213832277833,0.6928175386538098,1.0,0
0.9266307328014673,-0.7189969560122954,1.0,1
0.27585491108341603,0.8443424961871698,1.0,1
1.1417954264122976,0.1784644705038946,1.0,1
1.372184302743308,0.6467636142307995,1.0,1
1.8790273322473714,0.5560597640930883,1.0,1
0.17580170183141727,-0.28916474398819947,-1.0,1
0.03827233389879579,0.02589738666331049,1.0,1
0.7432213062197063,1.6552207449631429,-1.0,1
