X1,X2,Z,Y
0.5062009040866404,-1.506754532014077,-1.0,1
0.8028583693182612,0.03398798707790929,1.0,1
1.731976736577341,1.0846003541363285,1.0,1
0.10701483197896514,-1.3230430508289734,-1.0,0
0.45184579377699297,-3.250132148534101,-1.0,0
-1.1098722098599227,1.599049093735873,1.0,1
0.24160332292684433,-0.49516864834367175,-1.0,0
0.1886863818116899,-1.4965679458781356,-1.0,1
0.8997382096200903,-1.3254565614506504,-1.0,1
-0.5527860008791734,0.590193955121282,1.0,1
-0.06169471422543238,-0.1539826352881773,-1.0,1
0.14423533038590233,0.9765973358432445,1.0,1
0.21002473836232427,-0.19183472100056018,-1.0,1
-0.8519870607627323,-0.9931039819567911,-1.0,0
-1.0865164957903468,1.462869786496393,-1.0,1
-0.06533063984529244,1.2514305875568839,-1.0,1
-1.3158497458683596,0.6957631235093497,-1.0,1
2.3270577173771945,-0.6725553615486001,1.0,0
1.2938609701727048,1.129773637072438,1.0,1
-0.594821432336225,-0.3579691092961632,-1.0,1
0.5922501855479794,0.8277063910797217,1.0,1
-1.3584224144336818,-0.7009127336051076,-1.0,1
-0.6690171404954562,0.6129894105908575,-1.0,1
0.3518684120022937,-1.661834689380641,-1.0,0
-0.3690741546600648,0.15496470258670206,1.0,0
-1.4544159052933756,0.9452643298538643,-1.0,1
-1.1879825588182138,1.0800175447398703,-1.0,1
-1.197539147971975,0.20111543666875928,-1.0,1
-0.24466864730911403,1.7061285931550598,1.0,1
-0.8563166766497683,-0.3091564315738999,1.0,1
0.12708347302892853,0.39993600300810705,-1.0,1
-1.0691604508887762,0.9889596882285792,1.0,1
1.5061594473770683,-0.6492149433641916,-1.0,1
-0.26025970196939985,1.8869408501229485,1.0,1
-0.21863841482857077,0.9396644896066195,1.0,1
-0.09173906513487623,1.044031646261571,1.0,0
-0.7162050892112847,0.9319502855862772,1.0,1
-1.709254467421682,-0.31739335410900876,-1.0,0
1.2913883333402214,0.9489458886191957,1.0,1
-0.7754327002014061,-0.3555965437581247,1.0,0
-1.2335661071513386,-1.6386638015507233,-1.0,1
-0.21396813026135478,-0.1988557098717623,-1.0,1
0.5059133904630719,-1.7368325123971649,-1.0,0
0.260609314926421,0.10345443046806713,1.0,1
0.8408647711211468,0.23271932586190608,1.0,1
-0.25315497524060177,0.9221474602824117,1.0,1
-0.6673087984435341,-0.24759669893059225,-1.0,1
-1.3075315319124154,1.6687340753352062,-1.0,0
-0.23783505932783866,-0.3796523208264982,-1.0,1
-2.550046168661891,-0.44014450103008235,-1.0,1
0.24537579327138873,2.4899226257527998,1.0,1
1.159160757582585,-0.9572654311943412,1.0,0
0.10404010690718465,-0.2443946549104501,-1.0,1
-1.3090504449961524,0.8634205472935013,1.0,1
-1.7940608509541422,0.39437272475214397,-1.0,1
-0.2613506619266556,-0.10254132279534998,-1.0,1
-1.5411645661115045,-0.7059011104744599,-1.0,0
1.6683129792473232,0.75862416503294,1.0,1
-1.2303928933887542,0.7515833043544157,-1.0,1
1.2390677079130297,0.7946032890032129,1.0,0
-0.2832968851376846,1.0565363157423373,1.0,1
0.7069979974127806,-2.02022985595208,-1.0,0
-0.8555180945958928,0.19844451335016217,-1.0,1
-2.3217261101699047,-0.04833439574283975,-1.0,1
0.04708179835899848,-0.08023699912501919,-1.0,1
-1.019189707237362,-0.3938554779046983,-1.0,0
-0.757694003811958,-0.9531330734072371,-1.0,1
-1.1075443714291708,0.7300220776315094,-1.0,1
-0.07540200214142302,-0.7253702123426797,-1.0,0
-0.17765465270191208,-3.471694239404943,-1.0,0
0.3238680456015419,1.2898856908234613,1.0,1
-0.12317262552700106,-0.34871466606726026,1.0,1
0.18659047790755337,1.3265860101875921,1.0,1
-0.01786174348569768,-1.9413377194007886,-1.0,0
-1.007240316276395,0.2724295079333095,-1.0,1
-0.08002901411819159,1.8617976967889973,1.0,1
1.356692486805973,-0.1513746416078528,1.0,1
0.36851533946617127,-0.11857679449777202,-1.0,0
-0.21976230391115262,-1.2841528353431373,-1.0,0
-0.48503834703995885,0.8685270683110475,1.0,1
-1.4540285436005926,-0.9243055760521609,-1.0,0
0.11819704254218909,-1.3164808512957362,-1.0,0
-2.3431223031447383,0.8142350809359093,-1.0,1
0.44356024909393044,-0.015089751687876088,1.0,1
1.499446137780209,-2.449826100192742,-1.0,0
-0.3828683372068511,0.08260732957755682,1.0,1
1.6898489048763765,-0.22634724387925304,1.0,1
0.3925735020573188,-1.71457765092892,-1.0,0
0.4994390940341374,0.8908957621296525,-1.0,1
-0.4112367086043276,-1.0613297940456115,-1.0,0
0.7932463118225423,-1.3527584191865085,-1.0,1
0.5025588111725846,-0.22975191672956188,1.0,1
-0.4297767211705448,1.281307424636061,1.0,1
0.8508126585134326,-0.6958754667724071,-1.0,1
-1.027821696313192,0.21452400033265676,1.0,1
0.7711780154252589,-1.1044965424967066,1.0,0
-0.19625625504075733,-0.5647936223992984,-1.0,0
-0.2977132482657761,0.6588277448144615,1.0,1
0.6487630911250449,-0.33998843503316006,-1.0,1
1.7191062288825165,-0.7710472638317908,1.0,0
0.41674492077002245,-1.6964647369915111,-1.0,0
-1.0107428503432303,-0.8478363729942087,-1.0,1
-1.4974385711075382,0.32085900887511903,-1.0,1
0.24796399789725135,0.29731505545155507,-1.0,0
-0.6207569453027774,0.1974184394177172,1.0,1
-0.13923196279367672,-0.594413809130934,-1.0,1
-2.287656799126992,0.29664384673995686,-1.0,1
-0.7554567480455013,-0.9281031542003179,-1.0,1
1.4994436392634187,0.16832426718884072,1.0,1
0.7813122138270711,-0.48811756362099673,-1.0,1
0.9927721860248625,0.2275559210970851,-1.0,1
0.3990694361871221,0.3100260226815704,-1.0,1
-0.5823510414049181,-0.2791353083703812,1.0,1
0.40576902187477404,1.619803635913303,1.0,1
0.752536731079466,-0.21553926780174407,1.0,1
0.05783584224129254,-0.2587173795739635,1.0,0
-0.4772017108339365,0.6183481796822679,-1.0,1
0.0034783435857004726,-1.1259489642459666,1.0,1
1.048774085974612,0.12412547382942721,1.0,0
1.0885520338368568,-0.22024835136178825,1.0,0
