X1,X2,Z,Y
-0.662074,0.067044,-1.0,1
-1.073666,-0.72477,-1.0,1
-0.01161,0.163341,1.0,0
-0.711151,-0.086715,-1.0,0
-0.398949,-0.803205,-1.0,1
0.165658,1.194011,1.0,1
2.392472,1.76254,1.0,1
-0.389717,-0.468969,-1.0,0
1.406947,1.098359,1.0,1
0.202577,-0.30223,1.0,1
-0.372927,-1.412033,-1.0,1
0.283627,1.250631,1.0,1
-0.945102,-0.98105,1.0,0
-0.407862,0.078677,-1.0,1
-1.027473,-1.684446,-1.0,0
-0.557358,0.225178,-1.0,0
1.784243,1.308997,1.0,0
-0.210225,0.144185,1.0,0
-0.167984,-0.60464,1.0,0
-0.586456,-1.615493,-1.0,0
1.463449,-0.974516,1.0,0
0.348476,0.488415,-1.0,1
0.57312,0.447644,1.0,1
1.811694,0.795493,1.0,1
0.605624,-0.348056,1.0,0
-0.020875,-0.55264,1.0,1
-0.53343,-1.185467,-1.0,1
-0.535262,-0.550513,-1.0,0
-0.193843,-1.414052,1.0,1
-0.795698,-0.599911,-1.0,0
-0.241037,1.190064,1.0,1
-0.915852,-1.217323,-1.0,1
-1.239672,-2.00292,-1.0,0
1.978361,2.112556,1.0,1
0.503252,1.312654,1.0,1
0.838946,-0.187675,1.0,1
-0.479044,-1.218964,1.0,0
-0.231915,-0.453167,1.0,0
-0.328152,-0.450853,-1.0,1
1.32389,0.412554,1.0,1
1.735295,1.879111,1.0,1
-0.474573,-0.522467,-1.0,1
0.231071,1.04817,1.0,1
-3.035193,-2.257761,-1.0,0
0.961954,0.170064,1.0,1
0.385013,-0.045472,1.0,1
-0.377261,-0.194397,-1.0,1
-0.048958,-0.420774,-1.0,1
0.860247,1.013031,1.0,1
2.393328,1.027691,1.0,1
-0.026966,-0.190097,1.0,0
-1.316845,-0.013065,-1.0,0
-0.233798,-0.048715,-1.0,1
-1.328223,-0.242808,-1.0,1
0.899726,0.278549,1.0,1
0.780245,1.165919,1.0,1
-0.656003,-1.181965,-1.0,0
2.485791,2.517939,1.0,1
-0.690127,-0.684528,-1.0,0
-0.565219,0.682047,-1.0,0
-1.248546,-1.812371,-1.0,0
0.337635,-0.042472,1.0,0
0.450191,1.091356,1.0,1
0.779667,0.488361,1.0,1
0.671042,0.012085,1.0,1
-0.503675,-1.700593,-1.0,1
0.761935,0.250511,1.0,1
3.245117,1.485316,1.0,1
1.12562,0.820594,1.0,1
1.904091,0.652829,1.0,1
-0.161726,0.44062,-1.0,1
-0.328152,-0.450853,-1.0,1
-1.022616,1.086716,-1.0,1
1.149164,0.114569,1.0,1
0.145017,-0.354167,1.0,0
0.58259,0.879051,1.0,1
1.077093,0.00073,1.0,0
1.743846,1.815525,1.0,1
0.041476,0.384646,1.0,1
-1.202795,-1.238718,-1.0,1
0.554816,-0.319713,1.0,0
0.111139,-0.100306,-1.0,1
0.182377,0.168618,-1.0,1
-0.065477,-0.295509,1.0,0
-0.686059,-0.764984,-1.0,1
0.05665,-0.769826,-1.0,0
-2.05868,-0.822956,-1.0,0
-2.116371,-2.339804,-1.0,0
-0.828816,0.883413,-1.0,1
0.354084,-0.192397,1.0,1
-0.417781,0.031247,1.0,1
-0.338795,0.142108,-1.0,0
-1.449043,-1.539985,1.0,1
0.816701,-0.933902,1.0,1
-1.19951,-0.91586,-1.0,1
-1.33622,-0.226572,-1.0,0
-0.91815,-0.177048,-1.0,0
0.831657,0.685518,1.0,1
0.350431,0.205748,1.0,0
0.596536,0.00981,1.0,1
-0.179524,-0.616294,-1.0,0
-1.29352,-1.2799,-1.0,1
-0.357791,0.609501,-1.0,1
0.7829,2.255752,1.0,1
-1.036889,-1.153028,-1.0,1
0.018653,-0.524497,1.0,0
-0.852702,-1.649394,-1.0,1
0.739459,0.847143,-1.0,1
-0.241637,-2.199196,1.0,0
0.439064,0.99717,1.0,1
-0.474573,-0.522467,-1.0,1
0.923675,0.635457,1.0,1
0.042085,0.116673,1.0,1
-0.972513,-1.655517,-1.0,0
2.036212,0.842124,1.0,0
-0.275337,-0.494447,1.0,1
-0.175302,-0.125001,-1.0,1
-0.907124,-1.318228,-1.0,0
0.241223,0.077198,1.0,1
-0.977493,-0.445117,-1.0,1
-0.036587,-1.024153,1.0,0
-0.566145,-2.083879,-1.0,1
-0.328566,0.060422,1.0,0
1.24824,1.28306,1.0,1
-2.478007,-1.590947,-1.0,1
-0.644464,0.796418,-1.0,1
0.772641,2.303006,1.0,1
-0.776687,-0.023954,-1.0,1
0.496545,0.335453,1.0,1
-0.090585,-0.442582,-1.0,1
1.661727,1.347361,1.0,1
-0.357966,-1.532433,-1.0,0
1.413504,0.288566,1.0,0
-0.931578,-1.521282,-1.0,1
1.043432,0.45236,1.0,1
2.331068,1.258412,1.0,1
0.728219,0.619738,1.0,1
-1.086321,-1.470981,-1.0,1
0.665628,1.036707,1.0,1
2.49869,1.291015,1.0,1
1.433365,0.433282,1.0,1
1.0936,0.492975,1.0,1
-1.272949,-1.026402,-1.0,0
-0.361482,-1.306559,-1.0,0
0.615612,-0.478387,1.0,1
-1.003384,-0.172494,-1.0,0
-0.773081,-1.329698,-1.0,1
1.126909,-0.739637,1.0,1
-1.144421,-0.597739,-1.0,0
-0.145579,-0.554796,-1.0,0
-0.25361,-0.475954,-1.0,1
0.383746,-1.561664,-1.0,0
-1.246018,-1.592311,1.0,1
-0.633903,-0.442627,-1.0,0
0.125144,0.654914,1.0,1
0.089807,0.559156,-1.0,1
0.552046,0.138735,1.0,0
0.397332,0.59036,1.0,1
0.183026,-0.445854,1.0,1
-0.984186,-0.462007,-1.0,0
0.320525,0.361241,-1.0,0
-2.082116,-2.339109,-1.0,1
1.16099,0.757745,1.0,0
-1.916297,-1.93859,-1.0,0
-0.048552,-0.048474,-1.0,0
1.187077,2.723809,1.0,1
-1.733314,-1.838949,-1.0,1
-1.123718,-0.747679,-1.0,1
-0.332378,-0.648772,1.0,1
0.063805,-0.593973,1.0,1
-0.354214,0.573083,-1.0,0
-0.752691,-1.560851,-1.0,0
-1.748429,-2.064892,-1.0,1
-1.545095,-1.592824,-1.0,1
-2.096304,-1.327192,-1.0,1
-1.021273,-1.07372,-1.0,1
0.509645,-0.21749,1.0,0
-2.112564,-1.144769,-1.0,1
0.593794,0.377754,1.0,0
-0.118225,0.13115,-1.0,1
-0.775792,0.087213,-1.0,1
0.078445,-0.257185,1.0,0
0.276557,-0.641409,-1.0,1
0.824049,0.738636,-1.0,1
-0.414598,-0.454165,-1.0,1
1.353752,0.564758,1.0,1
-2.230252,-1.929247,-1.0,0
1.128553,1.554306,1.0,1
-1.061198,-0.796531,-1.0,1
1.08849,0.084318,1.0,1
0.694924,0.73778,1.0,1
-0.38975,-0.365457,-1.0,0
-1.91235,-0.904621,-1.0,1
0.033567,0.24102,-1.0,1
0.350431,0.205748,1.0,0
0.606355,0.028483,1.0,1
-1.388945,-0.341075,-1.0,1
-1.80792,-1.992879,-1.0,0
0.313398,-0.239352,-1.0,1
0.98357,2.011302,1.0,1
1.149069,1.410205,1.0,1
0.311111,0.849662,-1.0,1
-0.13022,-0.385616,1.0,0
1.647453,1.145315,1.0,1
-0.180509,-0.068387,1.0,1
-0.651613,-1.058546,-1.0,0
1.300906,0.823218,1.0,1
0.512509,1.536515,1.0,1
-0.241123,0.265571,-1.0,0
0.068484,-0.331924,1.0,0
-0.77934,0.279854,-1.0,1
-1.090436,0.785135,-1.0,1
-1.15322,1.223103,-1.0,1
-1.717825,-1.201622,-1.0,0
-1.189671,-0.513395,-1.0,1
-1.49666,-1.27136,-1.0,1
0.316989,1.543438,-1.0,1
-0.550913,0.913484,-1.0,1
-0.881578,-0.131153,-1.0,1
-0.874468,-0.248744,-1.0,1
0.306927,-0.235522,-1.0,1
-0.856587,-0.503144,-1.0,1
-1.33428,-1.563966,-1.0,1
1.583552,0.035806,1.0,0
1.155551,0.649091,1.0,1
0.345892,0.5857,1.0,1
-0.473652,-0.483033,-1.0,1
1.471136,2.175671,1.0,1
-0.525171,0.286091,-1.0,1
0.950422,0.439815,1.0,1
1.12198,1.046064,1.0,1
-0.362583,-0.007413,-1.0,1
0.211668,-0.584669,1.0,1
-0.621495,-1.24568,-1.0,0
0.316952,0.995485,1.0,1
0.822984,0.716422,-1.0,0
-1.21635,-0.470794,-1.0,1
-0.506058,-0.731829,1.0,1
-0.800471,-1.095997,-1.0,1
3.21871,4.028646,1.0,1
-0.633379,-0.180927,-1.0,0
1.00296,0.367128,1.0,1
0.875899,0.103645,1.0,1
-0.587743,-1.240559,-1.0,1
-0.595684,-1.384717,-1.0,0
0.115923,-0.293735,1.0,0
0.545105,0.787046,1.0,1
0.073899,-0.451834,1.0,0
1.264588,1.012544,1.0,1
1.389725,0.260152,1.0,1
1.584086,0.050111,1.0,1
-0.251772,-0.999564,-1.0,0
-1.126981,1.121894,-1.0,1
0.052001,-1.058117,-1.0,0
-0.75981,-0.340788,-1.0,1
-0.118633,0.948463,-1.0,1
-0.018248,0.516149,-1.0,1
0.292064,0.929883,1.0,1
0.534878,-0.575975,1.0,1
-0.904535,-1.704308,-1.0,1
-0.270895,-1.267692,-1.0,0
0.61672,1.023586,1.0,1
-2.770297,-2.820455,-1.0,0
-0.367298,-0.200668,1.0,1
-0.41452,-0.141509,1.0,1
0.273454,0.383123,-1.0,1
0.172534,-0.521782,-1.0,1
-0.412099,0.201431,1.0,1
-0.222081,-0.110219,1.0,0
0.511068,2.276534,1.0,1
-0.270408,0.354198,1.0,1
-0.768883,-0.101524,-1.0,1
-0.159209,0.400354,-1.0,1
0.172118,0.893768,1.0,1
0.132447,-1.346359,1.0,0
-0.590596,-0.899493,1.0,0
-0.008233,0.735242,1.0,1
2.741901,2.122727,1.0,1
0.787443,-0.00257,1.0,1
-0.075709,0.410297,-1.0,1
-1.015897,-1.276133,-1.0,0
0.499949,-0.694269,1.0,1
1.490782,1.52877,1.0,1
-0.603436,0.244553,1.0,0
-0.964397,-1.623121,-1.0,0
-0.445549,-1.116837,-1.0,0
0.065866,0.238651,1.0,1
-1.239084,-0.619762,-1.0,1
-1.034023,0.011814,-1.0,0
2.684801,1.5836,1.0,1
-0.328331,-0.424619,-1.0,1
0.664813,-0.065711,1.0,1
0.777182,0.783177,1.0,1
-0.725497,0.073421,-1.0,0
1.347184,0.842127,1.0,1
1.715436,0.838159,1.0,1
-0.118225,0.13115,-1.0,1
0.673242,2.203988,1.0,1
-0.090533,-0.058386,-1.0,0
-0.239107,0.138913,1.0,1
-0.270644,-0.013411,-1.0,1
0.360313,-0.098643,1.0,0
0.609335,-0.229002,1.0,1
-0.493105,0.46098,-1.0,1
-0.842459,-0.021384,-1.0,1
0.119437,0.229389,1.0,0
-0.217161,1.704264,-1.0,1
1.841211,2.561765,1.0,1
0.303707,0.34487,-1.0,1
-0.163225,-0.4128,-1.0,1
0.241585,0.372226,-1.0,1
-0.335937,-0.115256,-1.0,0
0.447443,1.243743,1.0,1
-1.020275,-0.726147,-1.0,1
-0.379539,0.685698,1.0,1
0.627107,0.201074,1.0,0
2.254559,1.48402,1.0,1
0.276639,-0.581022,1.0,1
-0.62661,-0.343741,-1.0,1
0.253456,1.050269,1.0,1
0.054484,0.350157,1.0,1
0.419654,0.926438,1.0,1
0.368439,0.635285,1.0,1
-0.35498,0.248265,1.0,1
-1.012932,0.914567,-1.0,0
-0.541283,-0.92059,1.0,1
-0.441313,-0.228507,-1.0,1
0.246621,0.976706,1.0,1
-0.82921,-1.796591,-1.0,0
0.62448,-1.185995,1.0,1
0.08884,0.473902,1.0,1
-0.355023,0.302736,-1.0,1
0.378391,0.689411,-1.0,1
0.173747,-1.182747,-1.0,0
-1.56678,-2.447457,-1.0,0
-0.693392,0.331014,-1.0,1
0.65624,0.627957,1.0,0
-0.297085,-0.229212,-1.0,0
1.081035,0.872418,1.0,1
-1.105591,-0.746748,-1.0,1
1.0852,0.032332,1.0,0
-0.950071,-1.340721,-1.0,1
0.147865,-0.22398,1.0,0
-0.310719,1.343533,-1.0,1
0.977719,1.235033,1.0,1
0.369489,-0.252144,-1.0,1
0.326497,-0.561079,-1.0,1
0.196012,0.260117,-1.0,1
0.06454,0.043714,1.0,0
-1.10263,-0.571959,-1.0,0
-1.356861,0.359986,-1.0,1
-0.456882,0.589605,-1.0,0
-0.0026,-0.43328,-1.0,1
-1.600239,-0.777681,-1.0,1
1.151952,0.436682,1.0,1
-0.486708,-0.895087,1.0,1
1.56898,1.134792,1.0,0
-0.41422,-1.241714,-1.0,0
0.153793,-1.812199,-1.0,1
0.701655,-0.232631,1.0,1
1.290695,0.749509,1.0,0
0.316856,-0.778403,1.0,0
0.552046,0.138735,1.0,0
1.711578,2.231902,1.0,1
-0.126959,-0.809631,1.0,0
-2.218485,-1.956598,-1.0,0
0.985145,0.051642,1.0,1
0.446862,0.376011,1.0,1
0.787443,-0.00257,1.0,1
0.284182,1.740704,-1.0,1
-1.061277,0.27356,-1.0,1
0.382579,-0.242411,1.0,1
0.87296,0.061377,1.0,0
-0.148998,0.365652,-1.0,1
0.924776,1.811967,1.0,1
1.009537,1.923249,1.0,1
1.231962,0.383832,1.0,1
1.907702,0.173356,1.0,0
0.77291,1.357214,1.0,1
-0.420496,0.295924,-1.0,0
1.128606,1.664843,1.0,1
0.340286,0.766819,1.0,0
0.764316,1.477313,1.0,1
0.384443,0.917141,1.0,1
0.432109,-0.37652,1.0,0
0.569714,0.204679,1.0,1
1.300906,0.823218,1.0,1
0.698663,-1.207653,-1.0,0
-0.190713,0.070567,-1.0,1
-0.14042,-0.595613,1.0,1
-0.671422,-2.501127,-1.0,0
-0.269929,-0.190677,-1.0,1
-0.605979,-0.417794,-1.0,1
0.307867,0.006318,1.0,1
0.212325,-0.208397,-1.0,1
1.088732,1.09544,1.0,1
-1.101087,-1.014547,-1.0,1
-0.239107,0.138913,1.0,1
-1.520036,-1.251458,-1.0,0
-0.006542,0.01162,1.0,0
1.623161,2.407619,1.0,1
0.807486,0.677505,1.0,1
0.597542,0.233398,1.0,1
-0.423993,-0.160665,-1.0,1
-0.335336,0.702221,1.0,1
0.057009,1.082193,-1.0,1
