X1,X2,Z,Y
0.451004,-0.957543,-1.0,0
1.721505,-0.223732,-1.0,0
0.833577,-2.380152,-1.0,0
-0.191538,0.219029,1.0,1
0.942277,-0.52714,-1.0,1
-0.227787,-0.91449,-1.0,1
-1.767833,0.059305,-1.0,1
-0.515417,0.060849,-1.0,1
-0.970397,-0.129976,1.0,1
-0.275812,-1.53505,-1.0,0
-0.627477,0.1355,-1.0,1
-1.297123,0.777608,-1.0,1
-1.060178,1.399194,1.0,1
-2.035296,0.063393,1.0,1
1.81391,0.539035,1.0,0
-0.114531,-0.867942,-1.0,0
0.454721,0.591296,1.0,0
-0.073936,-0.453197,-1.0,1
0.387598,-0.05489,1.0,1
-0.473181,2.731292,1.0,1
0.177567,-1.350978,-1.0,1
-0.145433,-0.696224,-1.0,0
-1.015395,0.85794,1.0,1
-0.736366,-0.519362,-1.0,1
-1.569486,0.365857,1.0,1
0.219261,0.304443,1.0,1
0.947071,-0.112439,-1.0,1
-0.456516,-1.266655,-1.0,0
1.10639,1.033765,-1.0,1
0.280122,0.73398,1.0,1
0.713567,1.343198,1.0,1
-0.572308,1.000686,1.0,1
1.179027,0.253654,1.0,1
0.228816,0.522744,-1.0,1
0.471263,-0.413575,-1.0,1
-0.758334,-1.681292,-1.0,1
-0.827035,-0.335343,-1.0,1
-0.55678,-0.829109,1.0,0
1.567161,-0.385035,-1.0,1
2.643825,-1.266294,1.0,1
0.332945,-0.02421,-1.0,1
-1.177793,-0.985132,-1.0,0
0.777599,0.414814,1.0,0
-1.06988,-0.140627,1.0,1
0.35268,1.269653,-1.0,1
-0.073088,-0.935064,-1.0,0
-0.145433,-0.696224,-1.0,0
0.416773,-1.387784,-1.0,1
0.076637,0.071511,-1.0,1
0.118759,1.066994,-1.0,1
0.484384,-0.300483,-1.0,0
1.574326,-1.201166,-1.0,0
-1.084043,1.713412,1.0,1
-0.636843,2.005366,1.0,1
0.04572,-0.66914,-1.0,0
0.596996,1.77747,1.0,1
0.269637,2.204598,1.0,1
1.304349,0.194852,1.0,1
-1.872149,1.702736,1.0,1
-0.376591,-0.165007,-1.0,1
-1.304251,0.098063,1.0,1
0.051575,-0.59858,-1.0,1
-1.91053,1.581955,-1.0,1
0.260883,0.758753,1.0,0
1.247987,0.062577,-1.0,0
-1.165355,-0.473296,-1.0,0
0.298278,-0.54111,1.0,0
-1.618887,-2.082589,-1.0,0
-0.442968,0.353823,-1.0,1
-0.427632,0.748366,-1.0,1
-0.264998,0.356386,1.0,1
0.167213,-0.842536,-1.0,0
-0.574045,1.290085,-1.0,1
0.807425,-0.853918,-1.0,1
-1.095926,0.658359,1.0,1
-0.372209,0.039536,-1.0,1
-0.371436,-0.673312,-1.0,0
0.007458,-1.064093,-1.0,0
-0.689563,0.169378,1.0,1
-2.123206,0.486774,-1.0,1
-0.269782,-0.879374,-1.0,1
0.7414,0.35721,1.0,1
0.152842,-0.223986,1.0,1
1.130009,0.379893,1.0,0
1.82104,-1.172796,1.0,0
-0.460894,-0.065609,-1.0,1
-0.719721,0.439819,1.0,1
0.458897,0.180621,1.0,1
-1.057851,-0.024557,-1.0,1
-1.338994,0.251584,-1.0,1
-1.473263,1.014319,1.0,1
-0.459541,-0.448421,1.0,1
1.23375,0.67601,1.0,1
-0.614608,-0.037868,1.0,1
-1.119555,0.554752,1.0,1
-1.225122,-0.480382,-1.0,1
0.393749,0.499362,-1.0,1
-0.569255,0.60326,-1.0,1
0.351309,-0.00463,-1.0,1
-0.044531,-1.76963,1.0,0
0.430889,-0.342153,1.0,0
0.922018,-0.575668,1.0,1
0.122593,-0.601016,-1.0,1
0.97005,-0.085183,-1.0,1
-0.898416,-1.02077,-1.0,0
0.148611,-0.951867,-1.0,1
-0.079873,-0.671712,-1.0,1
-0.389534,-0.259047,1.0,0
-0.702355,1.57655,1.0,1
0.551212,-0.33011,1.0,0
0.453767,0.151002,-1.0,1
1.429925,0.698772,1.0,1
0.329956,0.871094,1.0,1
0.343177,0.53572,1.0,0
