X1,X2,Z,Y
0.795458,1.875472,1.0,1
-0.225345,0.512063,1.0,0
0.957779,-0.79756,-1.0,0
-0.516487,0.530614,-1.0,1
-0.446234,-0.068215,-1.0,1
0.947486,-0.957252,1.0,0
0.708818,-0.129706,1.0,0
-0.226237,1.897702,1.0,1
0.15895,2.677765,1.0,1
-0.254639,-1.73901,-1.0,1
-1.46613,-1.391463,-1.0,0
0.276195,0.261909,-1.0,1
-0.587872,-1.751206,-1.0,0
0.165005,-0.515411,-1.0,1
0.994088,0.766786,1.0,1
0.054061,-0.933085,-1.0,0
-1.901159,0.542721,-1.0,1
0.064539,0.231526,1.0,1
-0.182871,2.312651,1.0,1
1.606895,0.123588,1.0,1
-1.027186,-2.116859,-1.0,1
0.719591,0.327257,1.0,1
-2.184551,-0.10103,-1.0,0
-1.00486,0.226522,1.0,1
1.308368,-0.037168,1.0,1
1.437608,-0.2498,1.0,1
-2.434782,-1.169394,-1.0,1
0.332637,1.516264,-1.0,1
1.186129,-1.307876,-1.0,0
0.812722,0.072801,1.0,0
0.52634,0.129038,1.0,1
0.936753,0.117949,1.0,1
0.281205,0.798102,1.0,1
1.057221,-1.319889,-1.0,0
-0.098597,-0.706682,1.0,1
-0.713472,0.99592,1.0,1
-1.854172,-0.515835,-1.0,1
-0.352451,-1.298233,-1.0,0
-0.270781,-0.776893,-1.0,0
0.165867,1.234986,1.0,0
-1.907877,-1.037307,-1.0,0
1.306145,0.376697,1.0,1
-0.190395,1.007494,1.0,1
0.061509,-1.93022,-1.0,0
1.719912,-0.971213,-1.0,0
0.286768,1.347711,1.0,1
1.81192,-0.323586,1.0,1
0.361139,0.925157,1.0,1
-0.735311,1.28174,1.0,1
1.06561,1.45066,1.0,1
-0.719595,1.16446,1.0,1
-0.97847,-1.768044,-1.0,0
-1.215586,0.412529,1.0,0
0.608209,0.410865,1.0,1
-0.475562,1.418984,-1.0,1
0.23019,-0.786087,-1.0,1
-0.782315,0.124459,-1.0,0
0.939633,-1.231344,1.0,0
0.678959,3.904688,1.0,1
-0.040459,-0.244073,-1.0,1
-0.436169,2.574787,1.0,1
-1.695989,-0.773891,-1.0,1
-0.777207,1.303801,-1.0,1
0.463856,0.309258,1.0,0
1.04631,0.381502,1.0,0
-0.914554,1.124994,1.0,1
-0.61441,0.356406,-1.0,0
1.106287,0.345663,-1.0,1
-0.679861,0.745129,-1.0,1
0.746639,-1.850723,-1.0,0
0.593438,-1.138532,-1.0,0
1.98049,-0.376046,1.0,0
0.60021,-0.78514,1.0,1
-0.457545,0.821439,1.0,1
-0.12698,-0.50545,-1.0,0
0.534633,-0.701675,1.0,0
-0.456501,-0.511947,1.0,0
1.397274,-1.280205,-1.0,1
1.640145,0.30816,1.0,0
-0.127792,0.171656,-1.0,1
0.352469,2.39504,1.0,1
-0.403302,1.472157,1.0,1
0.335474,-0.027668,1.0,1
1.160416,0.089012,1.0,0
1.253419,1.265235,1.0,0
-0.776271,-0.172618,-1.0,0
-0.237273,-0.883076,-1.0,1
-0.853664,-1.409578,-1.0,1
1.421237,-0.933318,1.0,1
0.616701,-1.060679,1.0,1
-0.489025,-0.267613,1.0,1
1.348208,1.070887,1.0,1
0.447155,0.866812,1.0,1
0.223188,-2.058769,-1.0,0
2.065619,-0.013248,1.0,1
0.007872,-0.027343,1.0,1
-0.312874,2.231314,1.0,1
-1.544308,-0.332375,-1.0,1
-0.372607,0.566212,-1.0,1
1.312246,-1.537342,-1.0,1
0.725058,-0.553564,1.0,0
0.522561,0.128098,1.0,0
-0.78571,-1.094114,-1.0,0
1.093864,-1.651383,1.0,0
-1.958974,-0.23025,-1.0,0
-0.457363,1.187088,1.0,0
-1.363312,-0.178517,1.0,1
-0.742221,-0.691135,-1.0,1
-2.530356,0.233328,1.0,1
2.180847,-0.411255,-1.0,1
-1.184026,0.686792,1.0,1
-0.381873,0.241645,1.0,1
0.244381,0.195569,1.0,1
1.125955,-0.896898,-1.0,1
1.796251,-0.941026,1.0,1
-0.442333,-0.004864,-1.0,1
-1.05276,-0.312844,-1.0,1
-0.234237,-0.024296,1.0,0
0.189712,0.51309,1.0,1
-1.379816,-0.414183,-1.0,1
0.1495,-0.444504,1.0,1
-0.985095,-0.417793,1.0,0
0.29058,0.946133,1.0,1
-0.04016,0.255604,-1.0,1
-0.171854,-1.814922,-1.0,0
0.344634,0.86883,1.0,1
0.196629,-0.770089,-1.0,1
1.055397,-1.415651,-1.0,1
-0.606208,0.721306,1.0,1
-0.820442,0.471151,1.0,1
0.096866,-1.767851,1.0,1
-0.278059,-0.020114,-1.0,0
-1.233177,-1.25739,-1.0,0
-0.768276,-0.15145,-1.0,1
1.314078,0.381968,1.0,1
0.834659,0.148242,1.0,1
0.26153,-0.339133,1.0,1
-0.429273,1.015072,1.0,1
-1.215453,-2.372559,-1.0,1
-0.137506,0.190194,-1.0,1
-0.69865,1.664434,1.0,1
-0.493922,-0.630511,-1.0,1
-1.035397,-0.375397,-1.0,1
0.52172,-0.02784,1.0,1
-1.054492,0.899845,1.0,1
-2.623257,0.885692,-1.0,1
0.686367,-0.964244,1.0,0
0.029503,0.711699,1.0,0
1.139652,0.073705,1.0,1
0.600253,0.36702,1.0,1
-0.198425,-0.951271,-1.0,1
-0.263623,-0.549398,-1.0,0
1.920153,-0.190411,1.0,1
1.017478,-0.442944,1.0,0
1.253826,0.344414,1.0,0
0.891425,-0.351047,1.0,0
-1.200589,-1.911646,-1.0,0
-0.394915,0.312445,-1.0,1
0.614877,-0.030863,-1.0,0
0.204677,-0.625114,1.0,0
0.002484,-1.785621,-1.0,0
-0.212491,-0.112381,-1.0,1
1.15798,0.840538,1.0,1
0.884564,0.891599,1.0,1
-1.409959,1.894183,-1.0,1
-0.972356,0.363461,-1.0,1
0.963537,-0.010802,-1.0,1
-1.706942,-0.634766,-1.0,0
0.031675,0.772393,1.0,1
-1.033911,-0.588087,-1.0,1
-0.144612,1.68005,1.0,1
-1.543407,1.011746,-1.0,1
-1.130647,-0.540238,-1.0,1
-2.026618,1.387996,-1.0,1
0.509366,-1.392787,-1.0,1
-0.235576,0.175861,1.0,1
-1.238695,-1.836551,-1.0,0
0.716781,0.330062,1.0,0
0.914958,0.439532,1.0,1
0.894511,-0.532174,1.0,0
-0.8002,-0.691597,-1.0,1
0.591481,0.393354,1.0,1
0.870208,0.190049,1.0,1
-0.540585,-1.544711,-1.0,0
-1.217141,-2.244979,-1.0,0
0.378868,0.473842,1.0,1
-0.249488,-0.622541,-1.0,0
-0.174401,0.498289,1.0,1
-0.173146,-0.999822,-1.0,1
-0.125817,0.693218,-1.0,0
-0.578599,-0.615675,-1.0,1
1.223017,-1.006242,1.0,1
1.34841,1.199056,-1.0,1
1.194267,-0.140628,1.0,0
-0.621642,0.867556,-1.0,1
2.824794,1.017424,1.0,1
0.276195,0.261909,-1.0,1
1.263989,-0.183252,1.0,1
1.934488,-1.185577,-1.0,1
-0.714486,-0.580396,1.0,1
0.326765,1.540408,-1.0,1
-0.451853,-0.324914,-1.0,1
-0.678619,0.721265,-1.0,1
0.396968,2.138867,1.0,1
-0.013086,-0.524992,-1.0,1
-0.469849,-0.138495,1.0,1
-1.467239,-2.508115,-1.0,0
0.254199,-1.488486,-1.0,1
-0.396612,-0.409857,1.0,0
-0.1076,-0.09177,1.0,0
1.595672,1.092893,1.0,1
1.682866,-0.412931,1.0,1
-0.892578,-0.256587,-1.0,0
-0.410972,-0.142182,-1.0,1
1.109425,-0.084564,1.0,0
-0.167433,-0.244108,1.0,1
-0.919225,0.828827,1.0,1
0.321404,-0.38998,1.0,0
-1.845487,-1.214899,-1.0,0
0.681903,1.348764,1.0,1
0.209052,-0.958068,1.0,0
0.636939,-1.60095,-1.0,1
-0.784737,0.913856,-1.0,1
-1.834051,-0.602498,-1.0,1
1.569614,-0.796949,1.0,1
-0.363446,-0.07102,-1.0,1
1.466522,0.424196,1.0,1
-0.10164,-0.120673,-1.0,0
0.454692,-0.871269,-1.0,0
1.606762,2.521047,1.0,1
0.664975,-0.415248,-1.0,1
-1.150007,-1.529674,-1.0,0
-0.041264,-0.07198,1.0,1
0.165867,1.234986,1.0,0
-0.228931,1.8299,1.0,1
-1.829431,-0.537334,-1.0,1
-0.059561,0.940704,1.0,1
-0.346233,1.716776,1.0,1
0.44599,1.746757,1.0,1
-1.287278,0.038469,-1.0,1
-0.710547,-1.132381,-1.0,1
0.664952,0.829654,1.0,1
-1.364687,1.272925,-1.0,1
1.663904,0.202498,1.0,1
0.662568,-0.434086,1.0,0
-0.013273,1.126487,1.0,1
0.867086,-0.36256,1.0,1
1.185607,0.278637,1.0,1
0.574586,0.685917,-1.0,1
-0.692686,-0.014097,-1.0,1
0.41084,-1.505209,1.0,1
-0.544969,-0.135245,1.0,1
-1.083625,-1.169983,-1.0,0
-0.097298,0.349097,-1.0,1
0.377797,-0.288072,1.0,0
-0.489606,-0.712718,1.0,1
-0.693481,-0.408828,-1.0,1
1.160416,0.089012,1.0,0
-0.960447,-1.681336,-1.0,0
-0.086493,-0.071923,-1.0,1
-0.602323,0.543717,-1.0,1
-0.616399,0.688647,1.0,1
-0.012386,1.605907,1.0,1
-0.004648,-0.324541,1.0,0
-1.09223,0.327877,-1.0,1
0.137878,-0.100289,1.0,1
1.171957,-1.602348,-1.0,0
-0.399278,-1.103188,-1.0,0
-0.425051,0.043237,1.0,0
-0.140627,-1.424242,-1.0,0
1.760037,-0.612468,1.0,1
-0.258503,1.165384,-1.0,1
-1.328307,0.170481,-1.0,0
0.473069,1.941544,1.0,1
1.082368,0.74705,1.0,0
-1.147957,0.609447,-1.0,1
-0.662968,0.268246,-1.0,1
-0.170182,-1.486944,-1.0,1
-0.558064,-1.119052,-1.0,0
1.473759,2.426235,1.0,1
0.047785,0.037994,1.0,1
-0.198745,-0.132413,1.0,1
-1.87391,-0.226683,-1.0,0
0.96627,0.271318,1.0,1
-1.816285,-1.376329,-1.0,0
-0.185631,-0.227713,-1.0,1
1.775684,1.200209,1.0,1
-0.389503,0.740571,-1.0,1
0.953213,0.493504,1.0,1
0.903276,-1.424586,-1.0,1
-1.02385,-1.141602,-1.0,1
0.238191,0.06824,1.0,0
-1.769972,-0.605225,-1.0,0
-0.440132,1.885075,-1.0,1
-1.193476,1.181666,1.0,1
-2.528033,1.032107,-1.0,1
0.012621,-0.228278,1.0,0
1.382121,0.853544,1.0,0
0.456414,-2.115281,1.0,0
-1.735009,0.30934,-1.0,1
0.671312,0.095168,-1.0,1
-1.716495,-0.632737,-1.0,1
-0.069657,-1.397072,-1.0,0
0.529698,-0.280223,1.0,1
-0.279686,1.712584,1.0,1
1.531757,1.336707,1.0,1
0.976748,1.135744,-1.0,1
-2.84149,-0.184474,-1.0,0
1.079243,-1.042239,-1.0,0
1.161753,2.047635,1.0,1
-0.118191,0.402025,1.0,1
