X1,X2,Z,Y
0.302414,0.346666,1.0,1
0.626774,1.200196,1.0,1
1.24619,1.166002,1.0,1
0.006222,-1.108584,-1.0,1
0.174102,1.911,1.0,1
-0.051324,-1.51046,-1.0,0
0.280529,0.606686,-1.0,1
-0.523569,-0.177547,1.0,1
-1.177263,-0.093268,1.0,0
-1.897132,-0.383428,-1.0,0
1.511976,-0.98678,-1.0,0
-1.999051,-0.371875,-1.0,0
0.603815,1.164819,1.0,1
-0.473513,-0.97682,1.0,1
-0.803156,1.393494,1.0,1
-0.24479,0.552303,-1.0,1
0.924257,0.741555,1.0,1
0.660036,-1.157669,1.0,1
1.605238,1.535519,1.0,0
-0.73802,-0.921037,-1.0,1
-0.280064,-0.060078,-1.0,1
-1.25995,0.448108,-1.0,0
-0.514015,0.021762,1.0,1
-0.978419,-0.218949,-1.0,1
-1.2352,0.49364,1.0,1
-1.479079,-0.084803,-1.0,1
-1.339239,-0.533111,-1.0,1
0.607957,1.475677,1.0,0
0.385351,1.675044,1.0,1
-0.142142,-1.808598,-1.0,0
-1.264429,-0.441417,-1.0,0
1.558807,0.84049,1.0,1
1.690272,2.014813,1.0,1
0.534578,-0.461453,1.0,1
0.85507,-0.159667,-1.0,1
-0.936599,-0.800343,-1.0,0
0.198009,1.061815,1.0,1
-1.603025,-0.622353,-1.0,1
-0.284864,-0.038748,-1.0,0
0.415016,-1.920711,-1.0,1
-1.64656,-0.580293,-1.0,1
-0.551006,0.261435,-1.0,1
-0.036556,1.349132,1.0,1
-1.224938,-0.026432,-1.0,0
-0.342265,-0.236174,1.0,0
-1.042537,-0.214316,-1.0,1
0.136688,1.152015,-1.0,1
-0.453647,-2.297661,-1.0,0
0.543522,-0.702577,1.0,0
0.446021,-0.090395,1.0,1
-0.85236,-1.048353,-1.0,0
1.260285,-0.724893,1.0,0
1.534154,0.993774,1.0,1
-0.302013,0.090629,1.0,1
0.070116,-0.221301,1.0,1
0.260204,-0.015519,-1.0,0
0.806721,0.647584,1.0,1
1.09625,2.067711,1.0,1
-0.499656,-1.017647,1.0,1
-1.341328,0.217531,-1.0,0
0.460845,0.347188,1.0,1
1.195179,0.744543,1.0,1
-1.277821,0.576432,-1.0,1
-0.220013,-0.670703,-1.0,0
0.797323,-0.438482,1.0,1
1.050528,-0.007166,-1.0,0
-1.637731,-1.553282,-1.0,1
0.767624,1.793843,1.0,1
-0.058077,0.393801,1.0,1
-0.041216,-0.693884,-1.0,1
0.574526,0.021371,-1.0,1
0.784,-1.540478,-1.0,0
-0.178244,-0.559685,-1.0,0
0.84372,1.297719,1.0,1
-0.999564,-0.605291,-1.0,1
1.641158,0.660868,1.0,1
-0.754022,-0.323346,-1.0,1
-0.892931,-0.084449,-1.0,1
-0.937326,-0.845681,-1.0,1
1.3688,1.08208,1.0,1
-1.411246,-0.797454,-1.0,1
-0.565467,-0.273436,-1.0,1
-0.799091,-2.558387,1.0,0
0.271744,-0.005396,-1.0,0
-0.973634,-0.753295,-1.0,1
-0.303402,-0.39794,1.0,0
-1.304449,-1.362206,-1.0,0
-0.231933,-0.735469,1.0,1
-1.612933,-1.04951,-1.0,0
-0.54061,-0.705877,-1.0,0
-0.815808,-0.243095,-1.0,0
-0.85476,-0.336684,-1.0,1
-0.535907,-0.568151,-1.0,1
0.452093,0.832373,1.0,1
-0.22083,1.080941,1.0,1
-0.184009,0.179251,-1.0,1
-0.961784,-0.285558,1.0,1
-1.184738,-0.691727,-1.0,1
1.914514,1.06702,1.0,1
2.114006,-1.294621,1.0,1
