X1,X2,Z,Y
-0.989432,-1.859164,-1.0,1
-0.394915,0.312445,-1.0,1
0.443767,-0.623689,1.0,0
1.30468,0.869821,1.0,1
0.258152,-0.113268,1.0,1
-0.318656,0.84685,1.0,1
0.212335,1.74222,1.0,1
0.597694,0.843207,1.0,1
0.552907,-0.688543,1.0,1
-0.407727,2.037956,1.0,1
-1.256423,0.395061,-1.0,1
0.544816,0.035016,-1.0,1
0.19326,-0.354867,1.0,0
0.119273,1.213019,-1.0,0
-0.9301,-1.639774,-1.0,0
1.415864,-0.841663,1.0,1
-1.589136,-1.613071,-1.0,1
-1.827255,-0.27379,-1.0,1
0.143031,-1.699836,-1.0,1
0.901945,-1.853118,-1.0,0
0.056696,0.241691,-1.0,1
1.248395,0.51083,1.0,0
1.550393,-1.062451,1.0,0
1.096838,-0.656371,1.0,1
1.022439,0.826932,1.0,1
2.908929,2.534522,1.0,1
0.516833,-0.963209,-1.0,1
1.548601,0.344998,1.0,1
-1.11816,-0.34327,-1.0,1
-0.027766,-0.213318,1.0,1
1.1155,1.230438,1.0,1
0.017987,1.337053,1.0,1
-2.250047,1.097393,-1.0,0
0.251441,0.667947,1.0,0
-0.480802,0.88001,1.0,1
-0.578743,0.61065,1.0,1
-0.739971,0.498868,-1.0,1
0.946352,-0.500256,-1.0,1
-0.092286,0.148482,-1.0,0
0.581392,0.259174,-1.0,1
-0.177094,0.421254,1.0,1
1.552172,0.842634,1.0,1
1.1155,1.230438,1.0,1
-0.150897,1.826039,-1.0,1
-0.071331,0.489113,1.0,1
0.373821,-0.589081,-1.0,1
-0.127076,0.534627,1.0,1
-0.450825,1.90779,1.0,1
-0.304266,0.744005,-1.0,1
-0.257128,0.026404,1.0,1
0.530271,-1.934013,-1.0,0
0.841345,0.896121,1.0,1
-0.703651,0.073881,-1.0,1
-0.003484,0.589243,1.0,1
-0.35379,0.371006,-1.0,0
0.887188,-1.225637,1.0,1
0.00269,-0.233579,1.0,1
2.004764,2.290787,1.0,1
-2.150762,-0.387749,-1.0,1
0.403773,1.56831,1.0,1
-0.444477,-1.581022,-1.0,1
-0.993283,0.807984,-1.0,1
2.875386,-0.224046,1.0,1
-0.793526,-0.846834,-1.0,1
0.45432,0.747836,-1.0,1
1.442019,-0.062433,1.0,1
0.446644,-0.116066,1.0,0
-1.766038,0.263649,1.0,1
-1.093863,0.197806,-1.0,0
-0.881621,0.847673,-1.0,1
0.055553,-0.694122,-1.0,0
0.344767,-0.470148,1.0,1
0.354989,-0.746937,1.0,1
-1.391672,-0.536052,-1.0,1
2.185388,1.529304,1.0,0
-0.405157,0.572742,-1.0,1
-0.245613,-0.061198,1.0,0
0.284697,-0.729218,1.0,1
-0.12032,-1.113384,-1.0,0
0.721442,-0.0011,-1.0,1
-0.708609,-1.480734,-1.0,0
0.980593,0.319391,1.0,0
-0.045087,0.287167,-1.0,1
0.86889,-0.193454,1.0,1
0.750008,-0.823915,-1.0,0
1.407078,0.190171,1.0,1
2.573531,-0.217999,1.0,1
0.763057,0.021816,1.0,1
0.655313,1.000141,1.0,1
-0.88089,-1.414655,-1.0,0
0.501607,0.132176,1.0,1
0.346564,0.165361,1.0,1
-0.790395,0.36663,-1.0,0
2.585291,-1.164767,1.0,1
-0.198455,0.320103,-1.0,1
0.384386,-0.572029,-1.0,0
-2.203445,-0.274375,-1.0,1
0.192057,-0.358564,-1.0,1
-1.644109,0.149752,-1.0,0
0.025536,-0.141891,1.0,1
1.119228,1.531558,1.0,1
-0.651333,-0.868724,-1.0,0
0.669056,-0.706996,-1.0,1
0.623631,-2.315886,-1.0,0
1.364846,-0.132799,1.0,1
-0.232849,-0.088781,1.0,1
-1.87817,-0.487668,-1.0,0
1.037698,0.02523,1.0,1
1.30687,1.747523,1.0,1
0.542077,2.133281,1.0,1
0.699767,1.071174,1.0,1
0.25614,0.913444,1.0,1
-0.530878,-0.347165,-1.0,0
0.034972,-0.598689,-1.0,1
-1.608072,0.189752,1.0,1
0.397421,-1.024864,1.0,0
-1.245749,0.643041,1.0,1
-1.099059,0.45678,-1.0,1
-1.295017,-1.403343,-1.0,1
-0.081756,-1.60423,-1.0,1
1.966676,0.658052,1.0,0
-1.905649,-0.238377,-1.0,1
-0.588092,0.224874,-1.0,1
0.854261,-0.213597,-1.0,1
0.621477,1.744848,1.0,1
2.296437,-0.414349,-1.0,1
-0.892578,-0.256587,-1.0,0
