X1,X2,Z,Y
0.7488096051853946,0.7824152637352558,-1.0,1
-0.00348025187712528,1.2428003608646845,1.0,1
1.4307179106185772,-0.08727554133071759,1.0,1
0.21126376831525737,-0.2169359093513731,1.0,0
-0.4834616972924818,-0.3582893163741948,-1.0,0
1.0556423807459883,-0.6656159056166754,1.0,1
0.6938460417556475,-0.30645134141256436,-1.0,0
-1.8619856950391724,1.8865133348778496,1.0,1
0.4433307898667132,-1.2715604392123818,1.0,1
1.1868288538451581,1.2716697454110213,1.0,1
-0.6880469953808295,-0.8846008429542527,-1.0,0
0.803158748656134,0.3332741269166952,1.0,1
1.0719574891524906,-0.8746436902191413,1.0,1
0.732455607702798,-1.7416585378035911,1.0,1
2.1862937521963337,-0.8275301879379696,1.0,1
-0.5068669763175625,-1.0742205096187394,-1.0,1
0.38700082918323725,0.5472018734930073,-1.0,0
0.7975552431162315,-0.07815197312013845,1.0,1
2.108850307665107,1.3148601162703044,1.0,1
0.7076781402421579,-0.5402247004740789,1.0,1
-1.8978472838074256,-0.6650253204221476,-1.0,0
1.8416172267428896,-1.263219678642302,1.0,1
-0.43111721535909125,-0.14856043984900605,1.0,1
-0.05018645513794989,0.3803626066784153,-1.0,0
1.3638915071039834,-1.0521455995584765,1.0,1
1.198892530139493,-0.9632377147732455,-1.0,0
-1.4003791283287943,1.7414647675308657,-1.0,1
-0.9532117024292635,-0.85576002927347,-1.0,0
0.8780896934874608,-0.5827178158598045,1.0,1
0.0394583730783182,-1.888355152800368,1.0,0
0.34059586116222623,-0.21458426692682248,1.0,1
0.7237331758346037,-0.6846512419783626,-1.0,1
-0.7783542616745306,-0.0055878959234802504,-1.0,0
-2.0914243776472863,1.2427368831769223,-1.0,0
0.3849438371823432,-0.7816608268855146,1.0,0
-1.7835753188745147,1.9185287719983426,-1.0,1
2.470165646866173,1.8538169953294932,-1.0,1
0.3735458151996647,0.15266440837128828,1.0,1
-1.1236525520844614,-0.006467642947035869,-1.0,0
0.00931111345219537,-0.9458701723309932,-1.0,0
-0.4539127193969378,1.0137712089262043,1.0,1
