X1,X2,Z,Y
0.344634,0.86883,1.0,1
0.216769,-0.979088,-1.0,0
0.556889,3.035139,1.0,1
-0.099404,1.830938,1.0,1
-0.317064,0.811132,-1.0,1
-0.24455,-0.331232,-1.0,0
-0.483658,0.469495,1.0,0
1.857495,0.480533,1.0,1
2.359481,0.000849,1.0,1
-2.072832,1.021734,-1.0,0
0.682679,-1.978466,-1.0,0
-0.240998,-0.971017,-1.0,0
0.038263,0.517016,1.0,1
0.015529,-1.295887,-1.0,0
-3.297011,0.407751,-1.0,1
1.189735,1.732673,1.0,1
0.436222,1.902824,1.0,1
-0.255535,0.583941,1.0,1
0.86035,1.743364,1.0,1
-0.739738,0.675781,1.0,1
0.305666,0.640061,-1.0,1
-0.285594,1.524479,1.0,1
0.720744,0.206051,1.0,1
-0.764697,-0.878217,-1.0,0
2.299134,0.636583,1.0,1
1.403952,1.578848,1.0,1
0.404119,-0.167528,-1.0,1
0.763752,0.002816,1.0,1
0.969085,0.876473,1.0,1
0.34365,-0.729281,1.0,0
-1.742152,-1.079493,-1.0,1
-0.109465,-0.37038,1.0,1
-0.029318,1.323668,1.0,1
-0.875535,0.189226,-1.0,1
-1.047736,-1.459529,-1.0,1
0.82036,1.557879,1.0,1
0.692907,0.017561,1.0,1
0.622526,0.356359,-1.0,1
-1.076878,-0.823787,-1.0,1
0.52634,0.129038,1.0,1
-0.142454,-1.261994,1.0,1
-0.000848,1.234744,-1.0,1
-0.123379,-0.184828,-1.0,1
0.979558,0.827387,1.0,1
0.51254,0.997334,1.0,1
0.604658,0.32232,1.0,0
-0.237505,0.570302,-1.0,1
-1.199151,0.65957,-1.0,1
1.372735,0.271987,1.0,1
-0.743796,-0.030209,-1.0,1
-1.594704,1.731738,-1.0,1
-0.113093,1.246864,1.0,1
-1.683948,-1.674113,-1.0,0
-0.899072,0.962078,-1.0,1
0.377797,-0.288072,1.0,0
-0.889619,-2.201613,-1.0,0
0.637321,0.486879,1.0,1
-1.370934,-1.987439,-1.0,0
-0.497177,-1.077664,-1.0,1
-1.493938,1.271409,1.0,1
-1.028805,0.443915,-1.0,1
-0.381642,0.575729,-1.0,1
-0.971934,-0.378773,-1.0,0
-0.892578,-0.256587,-1.0,0
-0.808908,0.318846,-1.0,1
0.26153,-0.339133,1.0,1
-0.754656,-0.081001,1.0,1
-0.48553,-1.006503,-1.0,1
0.690864,1.796678,1.0,1
-0.38686,0.128587,1.0,1
1.561569,1.445308,1.0,1
-1.203458,-0.972328,-1.0,1
0.541995,-0.786852,1.0,0
-1.487812,-1.814615,-1.0,0
0.235224,-0.431577,1.0,1
-1.87371,-0.034163,-1.0,0
0.526623,0.022171,1.0,0
0.628741,0.398152,1.0,1
1.645874,0.383814,1.0,1
0.023699,-0.872523,-1.0,0
0.799111,1.089829,-1.0,0
2.17825,-0.008175,1.0,1
-0.224316,0.478832,1.0,0
-1.287674,-0.294194,-1.0,1
-0.366201,0.348378,1.0,0
0.970284,0.209685,1.0,1
1.424198,2.026724,1.0,1
-2.205332,0.186912,-1.0,1
0.968227,-2.366715,1.0,0
1.386795,-0.286617,1.0,1
1.235079,-0.543597,-1.0,1
-0.816173,0.88298,-1.0,0
-1.390747,0.20148,-1.0,1
-1.295477,-0.457191,-1.0,1
2.121518,1.562076,1.0,1
-0.767205,-0.02243,1.0,1
1.144012,-0.011174,-1.0,0
-0.013273,1.126487,1.0,1
0.004532,0.481767,-1.0,1
-0.762292,-1.1589,-1.0,1
-0.017019,-0.670115,1.0,1
-1.13235,0.689913,1.0,0
1.433744,0.870722,1.0,1
-1.841917,1.050364,-1.0,1
-1.110033,-0.842339,-1.0,0
-0.264509,0.506739,-1.0,1
-1.680909,0.32196,-1.0,1
0.049886,0.191175,1.0,1
-0.466325,0.24857,1.0,1
-0.128399,1.291482,1.0,1
-0.727957,-0.090114,1.0,1
0.507917,-0.967493,-1.0,0
-0.103545,-0.241446,1.0,0
0.136255,0.063463,-1.0,0
-0.083245,-1.952138,-1.0,0
-0.331709,0.54764,1.0,1
0.16043,1.495919,-1.0,1
1.175942,-0.574902,1.0,0
0.79022,1.65087,1.0,1
0.781996,1.553544,1.0,1
-2.623257,0.885692,-1.0,1
0.938397,0.561952,1.0,1
-0.973714,-0.706921,-1.0,0
-0.621642,0.867556,-1.0,1
0.174676,0.665266,1.0,0
-0.264127,0.545935,1.0,1
-0.260319,-1.607813,-1.0,0
0.992951,-1.116334,-1.0,1
-0.753841,0.872753,1.0,1
0.548672,0.244003,1.0,1
1.182778,1.37766,1.0,1
0.252032,1.956725,1.0,1
-0.200094,-2.286238,-1.0,0
-2.212882,1.246124,-1.0,1
-1.647527,-0.420372,-1.0,0
-0.001953,-0.149682,1.0,1
-0.807014,0.010982,-1.0,1
-2.014494,-1.437873,-1.0,0
-1.456012,1.167717,-1.0,1
-1.50916,-1.925508,-1.0,0
-1.05217,-1.358079,-1.0,0
0.453523,1.222853,1.0,0
1.695527,-0.161957,1.0,1
0.241699,-1.646365,-1.0,1
-0.98051,-0.183152,-1.0,1
-0.645691,-0.708436,-1.0,0
-1.442575,-0.215388,-1.0,1
0.281205,0.798102,1.0,1
-0.244777,0.777829,1.0,1
0.029258,0.767559,-1.0,0
0.670815,0.139328,1.0,1
0.446441,-0.356959,-1.0,1
-0.768793,0.900864,-1.0,1
-1.115468,0.428699,-1.0,1
-0.08648,-0.372305,-1.0,1
-1.244845,0.370108,1.0,1
1.046084,0.347716,1.0,1
0.846566,-0.943782,-1.0,0
-0.128399,1.291482,1.0,1
0.988315,-1.015928,1.0,0
-2.037458,0.087847,-1.0,1
1.067761,2.302493,1.0,1
-1.269129,0.512988,-1.0,1
-1.280865,0.519247,-1.0,1
-0.270781,-0.776893,-1.0,0
-0.278127,-0.227034,1.0,1
-1.035701,0.453418,-1.0,1
0.953113,0.848007,1.0,1
-0.215703,0.512082,-1.0,1
-2.251124,-0.017289,-1.0,0
0.550006,-0.183533,1.0,0
-0.38686,0.128587,1.0,1
-0.609431,-0.27067,-1.0,0
-1.285349,-0.399396,-1.0,0
1.098191,-0.473601,-1.0,0
1.320422,1.220363,1.0,1
-0.186113,0.073998,1.0,1
-0.095542,-0.092614,-1.0,0
0.009151,1.568476,1.0,1
-0.529587,1.116873,1.0,0
-0.568171,-0.953648,-1.0,1
0.248748,1.846339,1.0,1
0.210901,-0.4245,1.0,0
-2.409691,-1.865576,-1.0,0
-0.15363,-0.935561,1.0,1
-0.326865,-0.040321,1.0,1
-1.297385,-0.629428,-1.0,1
0.663092,1.279069,1.0,1
-0.684932,0.755557,-1.0,1
-0.947317,0.582552,1.0,1
1.190392,0.331316,1.0,0
-0.874783,2.192394,1.0,1
-2.623257,0.885692,-1.0,1
0.444612,0.087659,1.0,1
-2.12532,0.741482,-1.0,1
1.244532,-0.292881,1.0,1
0.982536,-0.875576,-1.0,1
0.245422,0.136283,1.0,1
0.270513,0.842842,1.0,1
0.48221,0.56803,1.0,1
-0.079027,0.119035,1.0,0
1.098314,-0.190623,1.0,1
0.067224,-0.483687,-1.0,1
-0.694242,-0.56411,-1.0,0
0.766327,-0.883622,-1.0,1
-1.147889,-0.014888,-1.0,1
0.799186,-0.069977,1.0,1
1.663785,-1.597662,1.0,1
1.079231,-1.097411,1.0,1
-0.122741,-0.907897,-1.0,0
0.450482,0.496388,1.0,1
-0.007382,-0.830598,-1.0,0
0.012621,-0.228278,1.0,0
0.202064,0.854215,1.0,1
0.197812,1.395872,1.0,1
-0.573589,-0.519367,1.0,0
2.296437,-0.414349,-1.0,1
-0.655088,-1.725136,-1.0,1
0.708111,0.189085,1.0,1
0.624834,-0.564485,1.0,0
0.583758,0.857715,1.0,1
0.209052,-0.958068,1.0,0
-0.337127,-0.38525,-1.0,0
0.374788,1.412948,1.0,1
-1.307402,-0.509652,-1.0,1
-0.470114,0.629888,-1.0,1
0.025849,0.430358,1.0,1
-0.992884,0.587888,-1.0,0
-2.053296,-2.304985,-1.0,1
1.383529,0.563768,1.0,1
0.342396,-1.32307,-1.0,0
0.763752,0.002816,1.0,1
-2.05102,1.465469,-1.0,1
-0.67475,-0.599496,1.0,1
-0.055045,-0.988563,-1.0,1
-1.637199,0.697691,-1.0,1
1.434257,0.020839,1.0,0
-0.095542,-0.092614,-1.0,0
0.312025,1.287014,1.0,1
-0.899684,-1.195257,-1.0,1
0.929815,-0.320756,1.0,0
0.659261,-1.120662,1.0,1
-0.499461,0.73425,1.0,1
0.270461,-1.138746,-1.0,0
0.893299,1.8366,1.0,1
1.376405,1.235905,1.0,1
-1.021057,2.138742,-1.0,1
-0.271339,-0.213085,-1.0,0
-0.32815,-0.937534,-1.0,0
-0.412373,0.383906,1.0,1
0.35663,1.5222,-1.0,1
0.876394,0.907959,1.0,1
0.892191,0.965435,1.0,1
1.089534,-0.054271,-1.0,1
0.824456,-0.107521,-1.0,1
1.440575,0.653482,1.0,1
0.032367,-1.613745,-1.0,0
1.022975,1.384078,1.0,0
-0.394182,0.487925,-1.0,1
0.530328,0.552307,1.0,0
-0.852037,-0.213377,-1.0,1
1.189735,1.732673,1.0,1
-1.245749,0.643041,1.0,1
-0.972076,0.105671,-1.0,1
-0.001953,-0.149682,1.0,1
-1.735169,-1.9513,-1.0,1
0.989126,-1.212192,-1.0,1
0.983844,0.563865,1.0,0
0.142307,-0.268325,-1.0,1
0.9498,1.385534,1.0,1
-2.848904,-1.465215,-1.0,0
-0.396888,-1.649134,-1.0,1
0.312852,-1.006271,-1.0,0
-0.114859,-0.452549,-1.0,0
0.488589,-0.539314,-1.0,1
-1.450728,-0.746097,-1.0,1
-0.453649,-1.566525,-1.0,0
-0.977726,1.456451,1.0,1
-0.034451,-3.001563,-1.0,0
0.611799,-1.018691,-1.0,1
-0.560567,-2.208598,-1.0,1
-1.056758,0.129498,-1.0,1
-0.235298,-0.660107,-1.0,1
-0.174127,0.067721,1.0,1
2.437585,0.856095,1.0,1
-1.543407,1.011746,-1.0,1
0.334766,0.535924,1.0,1
-0.080048,-1.157642,-1.0,1
-0.885598,0.714295,1.0,1
