X1,X2,Z,Y
0.084951,-0.765808,1.0,1
0.506505,1.422557,1.0,1
0.859535,-0.478084,-1.0,1
-0.895736,1.032158,1.0,1
-0.433332,-0.867026,1.0,1
0.353499,0.10236,-1.0,0
-0.013981,1.292149,-1.0,0
0.983441,-1.722735,-1.0,0
-0.207306,-0.905106,-1.0,0
2.189723,-0.956423,-1.0,0
-2.027034,0.167702,1.0,0
0.074642,0.620574,-1.0,1
-0.196561,-1.199343,-1.0,0
0.673412,-0.815191,1.0,0
-1.199741,1.198897,-1.0,1
-1.837282,0.577053,-1.0,1
0.739264,-0.144989,1.0,0
-1.133954,-0.935465,-1.0,1
0.199147,1.180236,1.0,1
0.055154,-0.334352,1.0,0
1.135217,1.563364,1.0,1
0.375156,-1.054993,-1.0,0
-0.872355,-0.511313,-1.0,1
-0.195327,-0.163959,1.0,0
-2.395446,-0.735353,-1.0,1
-0.644978,0.642473,1.0,0
-3.490537,-0.152516,-1.0,1
-0.669884,-1.600171,-1.0,1
-0.723329,1.37488,-1.0,0
-0.69843,-1.01485,-1.0,1
2.98552,-0.659841,1.0,0
0.322131,0.007485,-1.0,1
0.98502,-0.407134,-1.0,0
-0.82733,-0.184781,-1.0,1
0.428792,0.311361,1.0,1
0.45388,2.983107,1.0,1
-1.309825,0.807126,1.0,1
-0.313169,0.505486,-1.0,1
-1.53384,0.720335,1.0,1
1.937236,-1.158351,-1.0,0
0.254906,1.472003,1.0,1
0.793689,0.076134,-1.0,0
0.000737,-0.379014,-1.0,0
-0.073523,0.122918,-1.0,1
-0.747217,-0.043098,-1.0,1
-0.039735,0.914914,1.0,0
-0.07264,0.845015,1.0,1
-0.272008,-0.576198,-1.0,1
0.42473,-1.373686,-1.0,0
1.864079,-0.935629,1.0,1
-0.364019,-0.367886,-1.0,1
-0.496338,-0.416507,-1.0,0
2.469197,-1.590124,1.0,1
1.491469,0.31621,-1.0,0
0.694542,0.572639,1.0,1
-0.590115,1.569219,1.0,1
-1.158001,-0.790454,-1.0,1
-1.506765,0.570304,-1.0,1
1.084274,-0.817853,1.0,0
-1.356118,-1.995597,-1.0,0
0.679493,-0.546572,1.0,0
1.82749,-2.112387,-1.0,1
-1.062036,0.565978,1.0,1
-0.013196,0.919348,-1.0,1
-1.69829,0.430995,-1.0,0
-1.718316,1.237869,1.0,1
-0.45782,0.345426,1.0,0
2.621078,-1.483831,-1.0,1
-2.066545,1.182692,1.0,1
0.717568,-0.220021,-1.0,0
0.918422,-0.269652,1.0,1
-1.08501,0.871423,1.0,1
-0.417806,-0.804337,-1.0,1
-0.403798,0.657822,1.0,1
-0.139986,0.090339,-1.0,1
0.714694,-0.183397,1.0,0
0.743212,-0.173188,1.0,1
-1.363676,0.601223,-1.0,0
0.385699,0.145264,1.0,1
0.47397,-0.500991,1.0,1
0.829078,-0.169546,1.0,1
-0.014138,-0.628585,1.0,0
-0.489224,2.372957,1.0,1
0.539417,-1.442102,-1.0,0
-0.493866,0.197166,1.0,1
2.086396,-1.793559,1.0,0
0.411298,-1.407278,-1.0,0
2.629031,0.495586,-1.0,1
-0.369841,0.760215,1.0,1
-0.04601,-0.076473,-1.0,1
1.752043,-0.40294,1.0,0
-1.015952,1.168018,-1.0,1
1.125114,0.059769,1.0,1
1.289495,-1.467501,-1.0,1
0.620292,-0.587009,-1.0,0
0.100067,0.973082,1.0,0
1.3134,-0.608045,-1.0,0
-0.979829,0.92485,1.0,1
0.155411,1.103235,1.0,1
1.179644,0.412155,1.0,1
0.011197,1.90955,1.0,1
-0.779569,-0.246841,1.0,0
-1.021763,0.5603,1.0,1
-0.310635,0.157741,1.0,1
0.151606,-0.451263,1.0,1
1.107877,-0.316545,1.0,1
0.107213,-0.577582,-1.0,1
-0.322466,2.742813,1.0,1
0.35089,-0.938828,-1.0,0
-0.408088,1.823879,1.0,1
-0.459322,1.220361,-1.0,1
0.18659,0.741981,1.0,1
0.305353,0.43696,1.0,0
1.005299,-1.13839,1.0,1
-1.015897,-0.938314,-1.0,0
0.551274,-1.355713,1.0,1
-0.680421,0.641306,-1.0,0
0.659702,-0.126462,1.0,1
-0.669884,-1.600171,-1.0,1
-1.080322,-0.223361,-1.0,1
0.720599,-1.184249,-1.0,1
-0.212992,-0.064019,1.0,1
0.491007,-2.740263,-1.0,0
-0.783857,0.023822,-1.0,1
0.952491,0.397864,1.0,1
2.12535,-2.258209,-1.0,0
-2.026235,-0.092542,-1.0,0
-0.840438,1.613538,1.0,1
-0.560761,1.197554,1.0,1
0.388118,-0.00897,1.0,1
-1.336553,-0.935095,-1.0,1
-0.512388,-0.849328,-1.0,1
-0.854969,-0.238703,-1.0,1
-1.384344,-0.480285,-1.0,0
-1.17477,0.516113,-1.0,1
0.960952,-0.144724,-1.0,1
1.164209,1.272412,1.0,1
-1.819949,-0.552436,-1.0,1
1.544074,0.316851,1.0,1
-0.377845,-0.554411,-1.0,1
0.21511,-1.228469,-1.0,0
-0.049765,-0.526406,-1.0,0
-0.010869,0.490426,-1.0,0
1.046511,-0.000495,1.0,1
-0.423194,-0.87637,-1.0,0
-1.622305,0.440088,-1.0,1
0.079399,-1.51971,-1.0,1
-0.871366,1.105161,1.0,1
-0.50271,0.748867,-1.0,0
0.081116,-0.487454,-1.0,1
-0.290847,0.291261,-1.0,1
-0.663503,-1.381666,-1.0,1
0.669801,1.487943,1.0,1
0.186735,-0.469037,1.0,1
-0.103502,0.437954,1.0,0
0.143623,0.242707,1.0,1
1.558808,-1.935908,-1.0,0
-0.056588,0.45056,1.0,0
-0.231716,-0.928778,1.0,1
1.797369,0.634814,1.0,1
-0.415761,-1.034821,-1.0,0
1.954286,0.163677,1.0,1
-0.871853,0.572723,1.0,1
-0.013003,1.475201,1.0,1
-0.346851,-0.789959,-1.0,1
-0.398008,1.14165,1.0,1
1.574778,-0.894079,1.0,1
0.757685,0.948615,1.0,1
-0.963203,-0.325447,-1.0,1
-0.278374,0.206152,1.0,1
0.424765,0.151104,1.0,0
-1.263716,1.440781,1.0,1
-0.423991,-0.117492,-1.0,1
0.712856,-0.838135,-1.0,0
0.90361,0.746507,1.0,1
-0.425875,0.962051,-1.0,0
-1.803037,0.113164,-1.0,0
0.914026,-0.582961,1.0,0
-1.008167,-0.855276,-1.0,0
-1.174477,0.441346,-1.0,1
0.689001,-1.753733,-1.0,0
0.332945,-0.02421,-1.0,1
-0.423803,2.18564,1.0,1
-1.766403,0.073614,1.0,1
-1.503486,-0.683489,-1.0,1
1.365178,0.364978,-1.0,1
-0.520252,1.367905,1.0,1
0.382377,-0.293734,1.0,1
0.619488,-0.471655,-1.0,0
-1.091009,0.205214,1.0,1
-0.68098,0.394991,1.0,1
1.445215,0.016987,-1.0,1
0.321682,-1.372154,-1.0,0
-0.717277,-1.006858,-1.0,1
0.887073,-0.993104,-1.0,0
-0.193307,0.717359,1.0,1
1.567161,-0.385035,-1.0,1
-1.842725,1.267726,1.0,1
-1.036274,0.600862,1.0,1
-1.647829,-0.602263,-1.0,0
1.432064,-1.129535,-1.0,0
1.547984,0.162102,1.0,1
-0.357491,-1.668111,-1.0,0
0.351462,0.516648,1.0,1
-0.105981,0.374973,-1.0,0
-1.466087,0.433068,-1.0,1
0.228367,0.504946,1.0,1
-0.28713,1.528192,1.0,1
1.052083,0.394922,1.0,1
2.143646,-0.243959,1.0,1
1.326109,-1.504265,-1.0,1
1.446288,-0.219568,1.0,0
-2.595891,2.044436,1.0,1
-0.663633,1.727662,1.0,1
-0.282974,-0.587244,-1.0,1
-0.469885,0.031491,-1.0,0
1.947767,-0.831701,1.0,1
0.389853,-1.241428,-1.0,1
-1.196125,2.623764,1.0,1
0.113979,1.129044,1.0,1
0.011197,1.90955,1.0,1
0.421169,-0.069999,-1.0,0
-0.933346,0.240948,-1.0,0
-0.47972,-0.366441,-1.0,1
0.998293,-0.661381,-1.0,1
1.065496,-1.225903,-1.0,0
1.026838,-2.43078,-1.0,0
0.386016,-0.902328,-1.0,0
0.775103,-0.258589,-1.0,0
0.088738,-1.168417,-1.0,0
1.069693,-0.030099,1.0,1
0.102092,-0.996211,-1.0,0
-0.024946,0.648301,1.0,1
-0.933346,0.240948,-1.0,0
