X1,X2,Z,Y
-0.107046,-1.194913,-1.0,1
-1.006429,0.041416,-1.0,0
0.56325,1.270784,-1.0,0
-1.046642,-0.74228,-1.0,1
1.359454,-0.216644,1.0,0
-1.284913,-1.037428,-1.0,0
1.45337,0.377123,1.0,1
-2.325962,-2.17593,-1.0,0
-0.90195,-0.270844,-1.0,1
1.064894,-0.672752,1.0,0
1.820629,1.793149,1.0,1
-0.648381,0.217612,-1.0,1
-0.349053,-0.611353,1.0,0
0.192656,-0.024079,-1.0,0
1.066595,1.714539,1.0,1
1.198317,0.266257,-1.0,1
-0.077925,-1.30811,-1.0,1
1.405202,0.680971,1.0,1
0.544334,0.944833,1.0,1
-0.552863,-0.275608,-1.0,0
0.29977,1.099966,1.0,1
0.239899,-0.260317,1.0,0
0.799336,0.41216,1.0,1
-1.62406,-1.871364,-1.0,0
0.201808,0.333646,-1.0,0
1.128739,1.06237,1.0,1
-0.034783,0.245483,1.0,1
0.26633,0.157302,-1.0,1
-1.07889,-0.799453,-1.0,1
-0.092298,-0.689446,-1.0,1
0.645518,0.633834,1.0,1
-0.553124,-0.568613,1.0,0
0.208778,0.67624,-1.0,1
-0.375263,-0.98372,-1.0,1
-0.194189,-0.59658,-1.0,1
-0.335114,-0.997038,1.0,0
0.058271,-0.176729,1.0,0
-0.468759,-0.765295,-1.0,0
0.651366,-0.802221,1.0,1
0.06065,0.605341,-1.0,1
0.671902,0.571197,1.0,0
1.900537,1.935113,1.0,1
0.681273,-0.868599,1.0,0
0.561427,-0.230562,-1.0,1
-0.372368,-0.723023,1.0,0
-0.046786,-0.519359,-1.0,1
0.350474,1.218584,1.0,1
1.861183,1.38216,1.0,0
-0.096078,-0.307445,-1.0,0
0.979487,1.310508,1.0,1
0.574524,0.818911,-1.0,1
-0.356781,0.302893,-1.0,1
0.770103,1.006081,1.0,1
-0.131033,-0.355091,-1.0,1
-0.812112,-0.146577,1.0,1
1.328604,1.242467,1.0,0
-0.942118,-0.195849,-1.0,0
-0.672914,-0.982228,-1.0,1
-2.350325,-1.644766,-1.0,1
-2.657748,-2.757426,-1.0,0
2.21267,2.65391,1.0,1
0.766764,1.48592,1.0,1
1.67017,0.578647,1.0,1
-0.500109,1.187563,-1.0,0
-1.512201,-0.363025,-1.0,0
0.719372,-0.227156,1.0,1
-0.330219,0.020935,-1.0,0
1.958315,0.552108,1.0,1
-0.733654,-1.580658,1.0,0
0.891436,0.454188,1.0,1
0.607221,1.099682,1.0,1
0.445711,0.680577,1.0,1
-0.275396,0.823939,1.0,1
0.637229,0.905898,1.0,1
0.020208,-0.65852,1.0,1
-1.983932,-2.350773,-1.0,0
0.804648,0.050557,1.0,1
-0.784149,-1.728694,-1.0,1
1.820629,1.793149,1.0,1
0.256235,0.657559,-1.0,1
-0.51759,-1.528683,-1.0,0
-0.379442,-0.798618,-1.0,1
1.346442,0.461625,1.0,1
1.366113,1.270001,1.0,1
1.092505,0.413209,-1.0,1
0.199179,-0.040467,1.0,1
-0.147755,0.420721,-1.0,1
0.711754,0.173751,1.0,1
-0.073014,0.122239,-1.0,1
-0.317026,-0.768299,-1.0,0
0.912874,0.399449,1.0,1
-0.056195,-0.217006,-1.0,1
-0.687812,0.168506,-1.0,1
0.032305,0.16961,1.0,1
0.457464,0.659453,-1.0,1
0.744849,0.689322,1.0,1
-1.565473,-0.888228,-1.0,1
-1.399484,-0.856182,-1.0,0
-0.293959,-0.448365,1.0,1
0.72132,0.996008,1.0,1
0.102282,0.353302,1.0,1
0.094846,0.354219,1.0,1
0.205826,-0.251123,-1.0,0
0.677012,0.976846,1.0,1
0.761641,0.672167,1.0,0
-0.041907,0.693767,1.0,1
-0.926199,0.425538,-1.0,0
0.393033,0.737397,1.0,1
0.231707,-9.4e-05,-1.0,1
-0.942118,-0.195849,-1.0,0
-1.888987,-2.683357,-1.0,0
-0.303254,-1.064965,-1.0,1
0.899834,-0.853917,1.0,0
-0.81663,-0.63654,-1.0,1
-0.492267,-1.545586,1.0,0
-0.511456,-0.566987,-1.0,0
1.247729,0.513884,1.0,1
-0.445697,0.390338,1.0,1
-2.90607,-1.653971,-1.0,1
0.374662,0.610302,-1.0,0
-0.166928,0.101814,-1.0,1
0.42665,0.476469,1.0,1
0.690325,-0.639369,-1.0,1
-0.857899,-1.514688,-1.0,0
0.163368,0.679596,-1.0,1
0.19768,-1.179397,1.0,1
1.322732,0.660931,1.0,1
0.160029,0.453584,-1.0,1
-0.462285,0.091057,1.0,0
1.303292,-0.552325,1.0,1
-0.855221,-0.533403,-1.0,0
1.206948,0.801774,1.0,0
0.712433,1.562832,1.0,1
-0.647817,-1.36085,-1.0,0
0.388548,-0.751653,1.0,1
0.758495,0.837712,1.0,1
0.401472,0.145614,1.0,1
0.521538,0.256683,1.0,1
-0.399123,-1.248738,-1.0,1
0.716725,0.134857,-1.0,1
0.174715,0.345675,-1.0,1
0.725669,0.812555,1.0,0
0.069041,0.546633,1.0,1
-0.591907,-0.375519,-1.0,1
0.341101,0.615168,1.0,1
-0.288934,-0.321771,-1.0,1
-0.451598,-0.521211,-1.0,1
0.877984,0.775254,1.0,1
-1.642574,-1.008388,-1.0,1
-0.159448,-0.558019,-1.0,1
0.807685,-0.475036,1.0,1
1.005262,1.129701,1.0,1
-0.424957,-2.40424,-1.0,1
-0.312717,0.357172,1.0,1
-0.712648,-0.873407,-1.0,1
-0.474441,0.196231,-1.0,1
0.702709,-0.53678,1.0,0
-1.194108,-0.695592,-1.0,1
-0.727109,-0.261412,-1.0,1
-0.873717,-1.275722,-1.0,0
0.97249,1.082084,1.0,1
0.492044,-0.553746,1.0,1
-1.132132,-1.138305,-1.0,0
-1.437917,0.017498,-1.0,0
-0.529278,-2.040738,1.0,0
-2.278019,-3.086515,-1.0,0
1.048726,0.263206,1.0,1
0.247254,1.339506,1.0,0
-0.566331,-1.296941,-1.0,1
-0.435252,-0.877315,-1.0,0
1.558874,1.2997,1.0,1
1.197686,1.263274,-1.0,1
-0.195972,-1.181362,-1.0,1
2.340797,3.440365,1.0,1
0.081118,0.306649,-1.0,0
-0.95129,-0.886834,-1.0,1
0.126673,-0.263624,1.0,0
-1.581867,-1.84395,-1.0,1
1.869402,2.357726,1.0,1
-1.921155,-1.338944,-1.0,0
-0.729274,-0.186732,-1.0,1
0.696018,0.887802,-1.0,1
-1.496285,-0.871255,-1.0,0
-0.529565,-0.226173,-1.0,0
-0.013921,-1.0,1.0,1
-0.696971,-1.063163,-1.0,1
-0.038158,-0.261057,1.0,0
1.651064,1.466992,1.0,1
-0.678662,-0.064175,-1.0,0
0.003111,-1.494311,-1.0,0
1.87634,0.771091,1.0,1
-1.256482,-1.486196,-1.0,1
-0.358785,-0.378746,-1.0,0
0.759046,0.141619,1.0,1
0.162492,-0.256817,-1.0,1
-0.197626,-0.821954,-1.0,0
-0.887609,-0.682124,-1.0,0
-1.059419,-1.509547,-1.0,1
2.168397,1.2899,1.0,1
0.734087,-0.594337,1.0,1
-0.801083,-0.930648,-1.0,1
-0.848288,-1.278418,-1.0,1
-0.147928,0.086625,-1.0,0
0.746076,0.849395,1.0,1
-1.843879,-0.639886,-1.0,1
-0.752072,-1.151535,-1.0,1
-0.312104,0.720936,1.0,1
0.930597,0.567522,1.0,1
0.69559,-0.219942,1.0,0
-1.575792,-1.384943,-1.0,0
