X1,X2,Z,Y
0.520768,3.037153,1.0,1
0.06329,-0.45515,1.0,1
-0.098547,-1.155165,-1.0,1
0.325262,-1.464517,1.0,1
-0.175235,-0.017165,-1.0,0
-0.311488,0.339578,1.0,1
-1.64873,2.215624,1.0,1
0.772635,-0.461227,-1.0,0
-0.495213,-0.829342,-1.0,1
-0.483527,-1.177363,-1.0,1
0.579321,-0.460722,-1.0,1
0.709407,-0.355599,-1.0,0
-0.13164,0.265546,-1.0,0
0.664605,-0.706488,-1.0,0
-0.101114,1.227046,1.0,1
0.442559,-0.063575,1.0,0
1.689173,0.259724,1.0,0
-0.295537,-0.801924,-1.0,0
-0.857866,0.015353,1.0,0
2.174299,1.10291,1.0,1
2.437138,-0.944944,1.0,0
-0.747079,2.499497,1.0,1
1.742824,0.132962,1.0,1
-0.090878,0.154345,-1.0,0
0.375184,-0.185425,1.0,1
1.88843,0.512748,1.0,1
0.48228,-0.574938,-1.0,0
-0.228699,-0.589999,1.0,1
-1.57636,0.656238,-1.0,1
0.74538,-1.272092,1.0,1
0.161686,0.149584,1.0,0
-0.976329,0.003351,-1.0,0
-0.420051,1.962796,1.0,1
0.711805,-1.221952,1.0,1
-1.787596,-0.423803,-1.0,1
0.017894,-1.14255,1.0,0
0.510005,-0.355422,-1.0,1
0.977419,-1.127453,-1.0,0
0.246719,-0.893282,-1.0,0
0.950418,0.378742,1.0,1
0.549174,1.284821,1.0,1
-0.261495,-0.44904,1.0,1
2.009688,1.935651,1.0,1
1.248558,-0.193485,-1.0,0
-1.271956,0.367825,-1.0,1
1.316553,0.464137,-1.0,1
0.299555,0.049924,-1.0,1
-0.3546,0.429422,-1.0,1
-0.294553,-1.304457,-1.0,1
-0.48727,1.338653,1.0,1
1.051218,0.143357,1.0,1
1.535525,1.083281,1.0,0
-0.087218,1.75469,1.0,1
-1.234085,-0.992519,-1.0,0
0.128376,-0.65858,-1.0,1
-1.16383,1.353165,-1.0,1
0.111861,0.40962,-1.0,1
1.470046,1.361339,1.0,1
0.015542,0.177295,1.0,0
-1.308549,-0.632981,-1.0,1
0.212297,0.915493,1.0,1
-0.019177,-0.800745,-1.0,0
