X1,X2,Z,Y
0.459845,-0.262479,1.0,1
1.109122,1.723039,1.0,1
-1.977639,-1.894625,-1.0,0
0.568602,0.199688,1.0,1
-0.857878,-1.299053,-1.0,1
-1.70313,-0.934196,-1.0,0
1.661105,0.835888,1.0,1
-0.738932,-1.035563,-1.0,1
1.827662,1.153186,1.0,1
-0.191937,-0.400472,-1.0,1
1.780937,1.076647,1.0,1
1.031375,1.198476,1.0,0
0.350605,0.598953,1.0,1
1.059992,-1.052812,1.0,0
-0.528405,-0.305381,-1.0,0
-0.883651,-0.035482,-1.0,1
-0.176864,0.037601,-1.0,0
-0.922498,-1.448219,-1.0,0
-0.335412,0.042965,1.0,1
1.136211,1.139865,1.0,1
-1.914113,-1.842846,-1.0,0
-0.426689,-1.428957,1.0,0
0.273962,0.206396,-1.0,1
-0.123957,0.063145,1.0,1
-1.925751,-1.854911,-1.0,0
-0.721776,0.091449,1.0,1
0.183418,1.669076,-1.0,1
0.536389,-1.728528,1.0,0
0.524496,1.372224,1.0,1
0.231114,0.329253,1.0,1
0.657864,0.913445,1.0,1
0.778534,0.10438,1.0,1
-0.156428,-1.324129,-1.0,1
0.390616,-0.129535,1.0,1
0.270028,1.11225,1.0,1
0.128706,0.526182,1.0,0
0.388731,0.784708,1.0,1
0.577589,-0.173194,-1.0,1
0.842152,0.22548,1.0,1
0.806185,-0.836014,1.0,0
1.501394,0.490061,1.0,1
1.726977,-0.484326,1.0,0
-1.506819,-1.203033,-1.0,1
-0.551567,0.334793,-1.0,1
-1.086467,-0.860525,-1.0,0
-2.122062,-2.397831,-1.0,0
0.179711,-0.377639,1.0,1
-1.104332,-0.689415,-1.0,0
0.987008,2.32646,1.0,1
0.15036,-0.304069,-1.0,1
-0.555428,-1.023135,-1.0,1
1.237468,1.550581,1.0,1
-1.12797,-1.569708,-1.0,0
-0.087438,0.84581,-1.0,0
0.640737,0.126197,1.0,1
-0.221134,1.130207,1.0,1
-0.160497,-0.529441,-1.0,1
-1.263813,-0.839661,-1.0,0
0.952653,1.290035,1.0,1
1.41242,0.994008,1.0,1
-1.373841,-0.875296,-1.0,1
-0.449091,-0.521233,1.0,1
-1.168959,-0.807635,-1.0,1
0.795146,0.75705,1.0,1
0.090964,1.033739,-1.0,0
-1.776792,-0.401035,-1.0,0
-0.112094,0.731544,-1.0,0
-0.27041,1.215641,-1.0,1
0.507683,0.055771,-1.0,1
1.414698,1.235309,1.0,1
-1.603696,0.206433,-1.0,1
0.795534,1.759465,1.0,1
-0.869693,-0.716947,-1.0,1
-0.771355,-1.73993,-1.0,0
0.565671,0.644768,1.0,1
0.801736,0.345018,1.0,0
-0.886111,0.047434,-1.0,1
-0.567363,-0.421989,-1.0,1
