X1,X2,Z,Y
-0.791719,-0.330165,-1.0,0
0.294416,0.670094,1.0,1
-0.235796,-0.520494,-1.0,0
-1.143279,-1.721878,-1.0,0
-0.757248,0.221609,-1.0,1
-0.558723,-0.484252,-1.0,1
-1.150972,-0.489375,-1.0,1
-0.405511,-0.657274,-1.0,0
1.287913,1.326417,1.0,1
0.496545,0.335453,1.0,1
1.112851,0.529307,1.0,0
-0.592262,-1.355194,1.0,0
-0.881578,-0.131153,-1.0,1
-0.360645,-0.950642,-1.0,1
-0.36421,-0.155945,-1.0,1
-1.512242,-0.741176,-1.0,0
-0.371179,-0.177487,-1.0,1
2.695493,0.485904,1.0,0
-0.877943,0.70191,-1.0,0
0.250623,0.619021,1.0,1
3.259144,1.479153,1.0,1
0.30283,-0.531384,1.0,1
-0.357889,0.007215,-1.0,1
1.180421,1.0203,1.0,1
-0.77225,-0.296303,-1.0,0
-0.162187,-0.171217,-1.0,1
0.989111,0.673066,1.0,1
-0.591872,0.982333,-1.0,1
-2.129737,-2.733985,-1.0,1
1.849751,2.043563,1.0,0
-0.193635,-0.852654,1.0,0
0.127092,-0.29705,1.0,0
0.408232,-0.08845,-1.0,1
-0.152967,-0.276694,1.0,1
1.374013,-0.822726,1.0,1
-0.127685,-0.722706,-1.0,1
2.218896,0.253334,1.0,0
1.533691,0.829341,1.0,1
-2.144675,-2.119339,-1.0,0
0.010928,0.442708,1.0,1
0.378529,0.96479,1.0,1
-0.584372,0.348029,-1.0,1
-0.145579,-0.554796,-1.0,0
1.487709,1.111143,1.0,1
-0.899126,-1.152856,-1.0,0
-0.625727,-0.892631,-1.0,0
0.477662,0.83589,-1.0,1
-0.376906,-0.532213,-1.0,1
0.225587,-0.578417,1.0,1
-0.725497,0.073421,-1.0,0
0.012262,1.545602,1.0,1
-0.210224,0.55512,-1.0,1
1.002108,2.021684,-1.0,1
1.437533,2.829332,1.0,1
0.252645,0.391467,-1.0,1
0.037617,-1.193861,1.0,0
-0.694675,-0.653915,-1.0,0
-0.767581,-1.845308,-1.0,0
3.049341,2.02689,1.0,1
1.576681,1.611829,1.0,1
-1.360995,-1.267819,-1.0,1
0.102583,-0.733061,1.0,1
-0.964397,-1.623121,-1.0,0
3.223277,3.063054,1.0,1
0.070911,-0.498127,1.0,1
0.453441,0.027726,1.0,1
0.533162,1.424282,1.0,1
-0.589973,-1.807194,-1.0,0
0.950899,0.954632,-1.0,1
0.603802,-0.57158,1.0,1
-0.836902,-0.11953,-1.0,1
-0.243781,0.325205,1.0,1
-0.178514,-0.294806,1.0,0
0.307867,0.006318,1.0,1
-1.558349,0.022992,-1.0,0
-0.543232,-1.21294,1.0,1
1.507452,2.605367,1.0,1
-2.517514,-0.842817,-1.0,1
-0.322935,-0.971484,1.0,1
1.096738,0.544846,1.0,1
1.488605,0.917665,1.0,1
0.819019,0.998351,-1.0,1
0.289971,0.705967,-1.0,1
1.907402,0.9004,1.0,1
-1.257966,0.460755,1.0,0
2.728332,1.794023,1.0,1
-0.095182,-1.25266,-1.0,0
-0.423097,0.235348,-1.0,0
-1.685199,0.254695,1.0,1
0.14971,-0.572197,1.0,1
1.010873,0.684519,1.0,1
2.302102,0.679908,1.0,0
-0.686763,0.464748,-1.0,0
0.925771,1.713182,1.0,1
0.14177,-1.461961,-1.0,0
0.13173,0.24648,-1.0,1
-0.522708,0.260989,-1.0,0
-0.058269,0.717149,-1.0,1
-0.451192,0.807856,-1.0,1
0.16991,0.716886,-1.0,0
0.284971,1.11138,-1.0,1
-1.292852,-0.458693,-1.0,1
-1.248546,-1.812371,-1.0,0
-1.185245,-0.801529,-1.0,1
-0.565179,-0.659145,-1.0,0
-0.694675,-0.653915,-1.0,0
0.424558,0.711528,1.0,0
0.616939,-0.119644,1.0,0
-0.148302,0.398693,1.0,1
0.625536,1.160613,1.0,1
1.450305,0.717607,1.0,1
-1.05496,-1.86745,-1.0,0
0.188415,0.854886,1.0,1
1.126338,0.485535,1.0,1
-0.796955,-2.51937,-1.0,1
-0.590596,-0.899493,1.0,0
1.089907,-0.310449,1.0,1
-0.222037,-0.59408,-1.0,0
-0.491808,-0.029347,-1.0,1
-0.172889,-0.242462,-1.0,1
0.166493,-2.111969,1.0,0
0.454239,-0.303296,1.0,1
-0.070246,-0.744212,-1.0,0
0.106664,0.533808,1.0,1
-0.920694,-0.117538,-1.0,1
1.5696,1.331828,1.0,1
-0.005384,0.193796,1.0,1
1.107066,1.134113,1.0,0
-0.714939,-0.499865,-1.0,0
0.364295,0.225543,-1.0,1
-0.265486,-0.428471,-1.0,1
-0.447064,-0.184919,1.0,1
0.07441,0.720303,-1.0,1
0.036873,-0.4494,-1.0,1
1.468993,1.096024,1.0,1
-1.117761,-1.446683,-1.0,0
-0.107863,-0.005531,1.0,1
-0.376906,-0.532213,-1.0,1
0.791985,-0.323953,1.0,1
-0.877221,0.065203,-1.0,0
1.56918,1.978071,1.0,1
0.208015,0.316715,1.0,1
0.61838,1.347114,1.0,0
0.704746,1.060808,-1.0,1
0.822792,1.472214,1.0,1
1.366661,-0.37373,1.0,1
1.55106,1.083652,1.0,1
-0.590596,-0.899493,1.0,0
0.513695,0.88446,1.0,1
0.619619,-0.34035,1.0,0
-1.950152,-2.16066,-1.0,0
-0.332505,-0.25248,-1.0,1
-1.838195,-1.468806,-1.0,1
0.618421,0.314803,-1.0,1
1.833096,1.516988,1.0,0
1.21793,0.941276,1.0,1
1.072036,0.655798,1.0,1
-0.776069,-0.449402,-1.0,1
-1.440018,-0.559829,-1.0,1
0.387714,0.127308,1.0,0
-1.915847,-1.008507,-1.0,0
1.005453,1.705806,1.0,1
1.543588,0.86197,1.0,1
0.296592,-0.599275,1.0,1
0.136609,-0.48035,1.0,0
-0.098203,-0.760106,-1.0,0
-2.251097,-1.51651,-1.0,0
-1.819654,-0.999406,-1.0,1
0.584214,-0.206399,1.0,1
-1.79278,-0.201394,-1.0,1
-1.309746,-1.919547,-1.0,0
0.32665,0.112277,-1.0,1
0.300639,1.331921,1.0,1
0.356569,-0.408978,1.0,1
-0.359703,-0.320777,-1.0,0
-0.279732,0.597957,1.0,1
0.807486,0.677505,1.0,1
-0.264945,0.33111,-1.0,1
-0.322935,-0.971484,1.0,1
-0.121841,-0.124944,-1.0,1
-0.423097,0.235348,-1.0,0
0.310731,0.612991,1.0,1
0.850923,-0.25353,1.0,1
-1.361788,-0.763222,-1.0,0
-0.370343,0.305639,-1.0,1
0.072799,-0.776432,1.0,0
-1.553897,-1.050728,-1.0,0
0.065448,-1.379826,-1.0,0
0.852839,-0.67845,1.0,1
1.074816,-0.694873,1.0,1
-1.294319,-0.267578,-1.0,1
1.798854,1.097173,1.0,1
0.264175,0.002536,1.0,0
0.421062,-0.088121,1.0,0
0.335104,-0.00833,1.0,0
-1.002014,0.650774,-1.0,1
0.861264,-0.015055,1.0,1
-1.29352,-1.2799,-1.0,1
-0.401935,0.816119,1.0,1
-1.033909,0.077968,-1.0,0
0.417616,0.234865,1.0,1
-0.030054,-0.561695,1.0,1
-0.255309,-0.897163,-1.0,0
0.933942,0.919711,1.0,1
-0.677522,-0.591572,-1.0,1
0.514559,0.230384,1.0,1
0.137579,0.226919,-1.0,0
0.58259,0.879051,1.0,1
0.340982,0.221238,1.0,1
-0.345278,0.133611,-1.0,1
-0.484101,-1.81016,1.0,1
0.094595,1.636761,1.0,1
0.975136,1.917001,1.0,1
-1.012113,1.296876,-1.0,1
-1.481618,-1.770076,-1.0,0
0.933942,0.919711,1.0,1
-0.958816,0.466891,-1.0,1
1.128606,1.664843,1.0,1
0.255431,0.348209,1.0,0
-0.033598,0.008213,1.0,1
0.257495,1.371712,1.0,1
1.62624,-0.392714,1.0,0
0.808512,-0.994672,1.0,0
-1.95179,0.384208,-1.0,1
-1.272264,-0.063472,-1.0,0
-0.096068,-0.46706,-1.0,0
-0.842369,-0.475238,-1.0,0
-0.639893,-1.571153,-1.0,1
0.785505,1.266642,1.0,1
-0.593517,0.449533,-1.0,1
-0.32677,-0.430092,-1.0,1
-1.665741,-0.609236,-1.0,0
-1.108088,-1.402853,-1.0,1
1.021904,1.158798,-1.0,0
0.154477,-0.600212,-1.0,1
0.788342,0.155438,1.0,1
-0.258428,-0.825634,1.0,0
-0.681127,0.537839,-1.0,1
-0.44884,-0.210841,-1.0,0
-0.569656,0.252479,-1.0,1
0.372175,1.109744,-1.0,0
-0.349376,0.165438,-1.0,1
0.322228,-0.15068,1.0,1
0.451924,1.076217,1.0,1
-1.302727,1.252668,-1.0,1
-0.478064,0.183202,-1.0,1
0.163653,0.307391,1.0,0
1.92156,0.811903,1.0,0
0.617608,0.83592,1.0,1
0.600203,0.461789,1.0,1
0.824049,0.738636,-1.0,1
-1.821002,-0.933886,-1.0,0
-0.211964,-1.082285,1.0,0
-1.509522,-0.36911,-1.0,0
0.054649,-0.285238,1.0,1
1.186168,1.767904,1.0,1
0.862354,0.803978,1.0,1
0.132805,-0.852862,1.0,1
-0.502744,0.492431,-1.0,1
-0.305853,-0.5893,-1.0,0
-0.658371,-0.673713,-1.0,1
1.272113,0.691239,1.0,1
-0.051001,1.52301,1.0,1
-1.291496,0.111984,-1.0,1
1.170487,0.425253,1.0,1
0.322355,-1.225657,1.0,0
0.751793,0.967038,-1.0,0
0.178106,0.225869,1.0,0
-1.571825,-0.631343,-1.0,1
0.74191,-0.466085,1.0,0
0.713588,-0.23751,1.0,1
0.034987,0.120978,-1.0,0
-1.669169,-1.852198,-1.0,1
1.16174,-0.284151,1.0,1
-0.026331,1.454161,-1.0,1
1.264143,-0.333058,-1.0,1
-2.168832,-0.076513,-1.0,1
0.496907,-0.631727,1.0,0
0.045035,0.505179,-1.0,1
1.117341,1.7954,1.0,1
-0.159333,-0.502457,1.0,0
0.160542,0.731184,-1.0,1
-0.569723,-0.779013,-1.0,0
-0.287435,0.070456,-1.0,1
0.199495,1.045621,-1.0,0
-0.27872,-0.56303,1.0,0
2.053168,0.399538,1.0,1
-0.550003,-0.684967,-1.0,1
-0.539172,-0.349879,-1.0,1
0.128787,0.113853,1.0,0
0.666083,1.264657,1.0,0
0.139767,-0.681166,-1.0,0
-0.418399,-0.635976,-1.0,1
1.120149,0.991057,1.0,1
-0.624549,-0.611621,-1.0,1
0.66657,1.439905,1.0,1
0.772641,2.303006,1.0,1
-0.711151,-0.086715,-1.0,0
-0.054282,-0.257048,1.0,1
1.009537,1.923249,1.0,1
0.187594,1.276788,-1.0,1
0.36498,1.114346,1.0,1
1.584689,1.670541,1.0,1
-0.153985,-1.045357,-1.0,0
0.118741,-1.332063,-1.0,0
-2.759558,-2.032697,-1.0,0
-2.441889,-1.437089,-1.0,0
-0.413222,-1.28946,-1.0,1
1.878221,0.581518,1.0,1
0.207839,1.138374,-1.0,0
-0.137437,-0.112832,1.0,1
0.045035,0.505179,-1.0,1
0.050761,-0.462533,1.0,0
1.416418,1.959573,1.0,1
2.314049,1.784026,1.0,1
1.365989,1.353217,1.0,1
-2.159305,-1.873867,-1.0,0
-0.250961,-1.842467,-1.0,1
0.292804,-0.413122,-1.0,0
-1.292797,-0.857951,-1.0,0
-0.012315,0.681857,1.0,0
0.083148,0.839072,-1.0,1
0.333687,-0.50576,1.0,0
1.252924,0.732614,1.0,0
-0.635724,-0.370746,1.0,1
0.243428,0.11038,1.0,0
1.448101,1.575421,1.0,1
