X1,X2,Z,Y
0.32754,-0.700266,-1.0,1
-0.80394,-0.69734,-1.0,0
-0.632729,-1.178236,-1.0,0
0.533456,1.81005,1.0,1
1.634535,1.332613,1.0,1
0.002526,-0.231285,1.0,0
0.782691,-0.713106,1.0,1
0.511375,0.439941,1.0,1
-0.469825,-0.900749,-1.0,1
0.63235,0.974089,1.0,1
0.198009,1.061815,1.0,1
-0.242735,0.085025,-1.0,1
0.021833,-0.395827,-1.0,1
-0.892499,0.088502,-1.0,1
-2.643717,-1.584593,-1.0,1
0.264067,-0.239419,-1.0,1
0.269158,-1.578391,1.0,1
1.463008,0.841712,1.0,1
0.067413,0.305631,-1.0,1
1.842017,2.221618,1.0,1
-3.227663,-1.056603,-1.0,1
0.202866,-1.347135,1.0,0
0.108862,0.718087,1.0,1
-0.2236,1.415894,-1.0,1
-0.637951,-1.324331,-1.0,0
-1.568569,-1.321078,-1.0,1
-1.851411,-2.151091,-1.0,0
-1.510912,-1.638905,-1.0,0
-0.741958,1.046554,-1.0,0
0.534312,0.506982,1.0,1
-0.729666,0.565785,-1.0,1
0.524249,0.754272,1.0,1
-0.096841,-1.685201,-1.0,0
-0.73802,-0.921037,-1.0,1
-0.246907,-0.339146,-1.0,0
1.088086,1.654375,1.0,1
0.09251,-0.447256,-1.0,1
0.707379,1.120829,1.0,1
0.736813,0.540811,1.0,1
-1.733786,0.154565,-1.0,1
-0.212519,0.897941,-1.0,1
2.126054,0.956917,1.0,1
1.381663,-0.050535,-1.0,0
-0.832732,1.181788,-1.0,1
0.33688,0.124518,1.0,1
0.141836,-0.206198,1.0,1
-0.919786,1.073517,1.0,1
-0.71198,0.676198,1.0,1
1.01666,-2.375806,-1.0,0
-1.204506,-0.975997,-1.0,0
-0.745239,-0.796226,-1.0,1
-0.539093,-0.063498,-1.0,1
0.180435,-0.701035,1.0,0
2.37551,1.787021,1.0,1
0.908669,-0.602455,1.0,0
-1.205264,-0.653813,-1.0,1
-0.102654,0.94528,-1.0,1
-0.435172,-0.597561,-1.0,1
-0.043008,-1.299424,-1.0,0
-0.679548,-0.365453,-1.0,1
-0.426989,-1.63602,-1.0,0
-0.146255,2.410984,1.0,0
0.491905,-0.759438,1.0,0
0.872504,1.158478,1.0,1
-1.429637,-1.690298,-1.0,0
0.047903,-0.21992,-1.0,0
-2.146279,-0.435403,-1.0,0
1.094309,0.906749,1.0,1
-0.550531,-0.329341,1.0,0
0.676486,0.824619,1.0,1
-1.094342,0.08387,-1.0,1
0.487243,-1.249902,-1.0,1
0.282152,0.703063,-1.0,1
0.137739,0.867542,1.0,1
0.367517,0.305896,1.0,1
-0.083743,0.917352,-1.0,1
-0.146255,2.410984,1.0,0
-0.627501,1.267451,-1.0,1
-1.571717,-1.518027,-1.0,0
-0.132217,0.590681,1.0,1
0.799732,1.737601,1.0,1
-0.541679,0.318511,-1.0,1
-0.657293,1.172836,1.0,1
0.017767,0.568316,1.0,0
1.444919,-0.541497,1.0,1
-1.389748,-1.02861,-1.0,1
0.051873,0.777336,-1.0,1
0.202507,-0.086291,-1.0,0
-0.229175,-0.754021,1.0,0
-0.673507,-0.853857,-1.0,1
0.03215,1.725943,-1.0,1
-1.217209,-1.031331,-1.0,0
1.403752,0.225065,1.0,0
-1.735505,0.177198,-1.0,1
0.181677,0.278219,1.0,1
1.027569,-0.039318,1.0,1
-1.018143,-1.017878,-1.0,0
-0.427504,-0.389179,1.0,0
-0.595944,0.213536,-1.0,1
1.436806,1.732064,1.0,1
0.733618,2.282444,1.0,1
1.498255,1.941377,1.0,1
0.713663,-0.139637,1.0,1
0.858361,0.388037,1.0,1
0.573408,0.272106,1.0,1
-0.949423,-0.820615,-1.0,0
-1.282783,-1.605769,-1.0,1
-0.802824,1.366741,1.0,1
-0.800418,1.121065,-1.0,0
-0.030398,0.463929,-1.0,1
-1.218304,0.063461,-1.0,1
-1.234824,-1.344437,-1.0,0
0.471893,0.767215,-1.0,1
-1.068009,0.441014,-1.0,1
-0.27689,-1.120829,-1.0,1
1.275518,-0.562227,1.0,1
0.232133,1.217201,1.0,1
-0.429847,0.551941,-1.0,1
1.525812,0.691779,1.0,1
-0.999207,-0.082076,-1.0,1
0.839864,1.398234,1.0,0
0.331571,-2.302241,-1.0,0
-0.988476,0.091735,-1.0,1
1.829175,0.583723,1.0,1
-0.410872,-1.289561,-1.0,0
-0.102474,0.367124,-1.0,1
0.047704,-0.770619,1.0,1
-1.409406,1.152622,1.0,1
0.571807,-0.11283,1.0,1
-2.236227,-1.192813,-1.0,1
-0.683639,-0.209081,-1.0,0
0.451404,0.704887,1.0,1
-0.033455,-0.397974,-1.0,0
0.892028,1.316665,1.0,1
-0.84911,-1.256745,-1.0,0
1.421994,1.406168,-1.0,0
1.101687,-0.73292,1.0,1
0.364781,0.130201,1.0,0
0.292209,1.076665,1.0,1
-1.324681,-0.873965,-1.0,0
-2.866601,0.5331,-1.0,1
-1.080872,-1.818843,-1.0,1
1.615999,0.682717,1.0,0
0.443025,0.067323,1.0,0
-0.543759,-0.190298,1.0,1
1.147182,0.934777,1.0,1
-2.082047,-1.34281,-1.0,0
0.126518,0.770864,1.0,1
-0.638421,1.065054,-1.0,0
0.13728,0.171207,1.0,0
0.371022,1.153654,1.0,1
0.684786,-0.939575,-1.0,1
0.173626,0.072886,1.0,1
1.382635,-0.179279,1.0,0
0.306534,-0.79619,-1.0,1
0.437371,1.051782,1.0,1
1.316426,1.380556,1.0,1
0.040802,-1.612084,1.0,0
0.434789,0.608377,-1.0,1
-0.903088,0.960663,1.0,1
-0.653984,0.552753,-1.0,1
-0.388887,-0.649831,-1.0,0
-2.342298,-1.569343,-1.0,1
-0.951766,0.07362,1.0,1
-0.290212,-0.395633,-1.0,1
-1.660135,0.574057,-1.0,1
-0.1046,-1.154055,-1.0,0
-0.661465,-0.729737,-1.0,0
-1.001925,1.478083,1.0,1
-2.160102,-0.417847,-1.0,1
-0.474636,1.066603,-1.0,0
-1.966114,-2.169633,-1.0,0
-1.227285,-1.354148,-1.0,0
0.278092,-1.498725,-1.0,0
-0.635297,-0.9609,1.0,1
-1.540123,-2.326303,-1.0,0
-0.752535,1.176784,1.0,1
-1.160263,-1.022708,-1.0,0
-0.920952,0.323834,1.0,1
-0.776346,0.540804,-1.0,1
0.876123,-0.550626,-1.0,1
-0.758696,-0.948526,-1.0,1
0.295756,-0.351381,-1.0,1
-2.20354,0.844426,-1.0,1
-1.305866,0.211251,-1.0,0
-0.80302,0.997028,-1.0,1
-0.760005,-1.042092,-1.0,0
0.958219,-0.253916,1.0,1
-0.279957,-1.629924,-1.0,1
-1.460553,0.836522,-1.0,1
1.249669,2.127466,1.0,1
-0.84544,-0.507344,-1.0,1
-1.724119,0.608854,-1.0,0
-2.397368,-1.120129,-1.0,1
1.859057,0.514162,1.0,1
1.392989,0.355385,1.0,1
1.474607,0.358367,1.0,1
-0.29984,-0.011333,1.0,1
1.118959,0.360839,1.0,0
0.038361,-0.803835,-1.0,0
-0.24479,0.552303,-1.0,1
0.369601,-0.13394,-1.0,1
-0.112347,-0.337928,1.0,0
-0.403167,1.218281,-1.0,1
-0.196901,1.465649,1.0,1
-0.43773,-0.333457,-1.0,1
1.839324,1.580413,1.0,1
-0.8157,-1.628868,-1.0,0
0.001637,-1.042539,-1.0,1
0.896971,0.200643,1.0,0
-2.160067,-0.908171,-1.0,1
-0.967872,1.180175,1.0,1
0.845718,0.238785,1.0,0
-0.962538,-1.53779,-1.0,0
0.344952,0.430177,1.0,1
-0.244165,-1.080644,-1.0,0
0.004808,-0.617928,1.0,1
-0.637464,0.568304,1.0,1
-0.711825,-3.004964,-1.0,0
1.23612,0.792032,1.0,0
0.306413,-1.371893,-1.0,0
-1.47582,-1.205695,-1.0,1
-0.311645,-1.364428,-1.0,0
1.392798,2.55206,1.0,1
0.44664,-1.388353,-1.0,1
1.017661,2.562339,1.0,1
0.373095,-0.747914,1.0,0
0.956055,0.528579,-1.0,1
0.338907,-0.355725,-1.0,0
0.678041,0.207826,-1.0,1
0.174736,-0.113814,1.0,1
2.111257,-0.447967,1.0,1
0.578986,-0.509728,1.0,0
0.376969,-1.626236,-1.0,0
1.293485,-0.918188,1.0,1
1.160153,2.389726,1.0,1
-0.712151,-0.475594,1.0,1
0.979465,-0.435066,1.0,1
0.444302,-0.870984,-1.0,1
0.921676,0.685358,1.0,1
1.569927,-0.839538,1.0,0
-0.36189,-0.084317,-1.0,0
-0.505398,0.326821,1.0,1
-1.741712,-2.220632,-1.0,1
0.267752,-0.352326,-1.0,1
1.420736,2.365095,1.0,1
0.047861,-0.551383,-1.0,1
-0.963327,-0.701696,-1.0,1
-1.022931,-0.279779,1.0,1
1.35597,1.617449,1.0,1
0.111014,0.735822,1.0,1
-0.208807,-0.277484,-1.0,1
-0.1565,-1.528925,-1.0,0
1.716977,-0.614285,1.0,1
0.816062,0.257467,1.0,1
0.124565,-0.452736,-1.0,1
2.222467,0.650584,1.0,1
1.755683,-0.946959,1.0,0
-0.228822,0.053965,1.0,0
-1.704219,-0.724756,-1.0,0
-1.824551,-0.713161,1.0,1
-0.379203,0.016191,-1.0,1
-0.662317,-0.26221,-1.0,1
-1.880605,-0.035443,-1.0,1
1.41652,1.269058,1.0,1
-1.52657,-1.320471,-1.0,0
1.280278,0.131226,-1.0,1
1.131803,0.426438,1.0,1
1.045667,1.327624,1.0,1
-1.206904,1.004263,-1.0,1
-0.920719,-2.112351,-1.0,0
0.05536,1.401854,1.0,1
-0.437384,1.26707,1.0,1
0.557277,-0.157454,-1.0,1
3.175921,0.109724,1.0,1
-1.22269,-1.484746,1.0,1
-0.793833,0.625998,1.0,1
-0.734161,0.12416,-1.0,1
-0.841324,-1.331034,-1.0,0
0.468385,-0.591805,-1.0,1
0.12905,-0.429158,-1.0,1
-0.210027,-0.233213,1.0,0
0.911661,-0.731622,-1.0,1
0.020231,1.339738,1.0,1
-1.058643,-3.313859,-1.0,0
-1.767779,0.595857,-1.0,1
-1.516728,-0.954534,-1.0,0
0.477545,0.082093,1.0,0
-2.22298,0.026271,-1.0,1
0.257394,-1.846481,1.0,1
-0.39368,0.26155,1.0,1
-1.01682,-0.899552,-1.0,1
0.049352,0.039771,-1.0,0
0.885126,-0.162171,1.0,1
0.685573,0.454761,1.0,0
-1.825031,0.551289,-1.0,0
0.489721,0.878118,1.0,1
0.734483,-1.252841,-1.0,0
0.239216,-1.931471,1.0,0
-0.13292,-1.981184,-1.0,0
0.60579,-0.171451,-1.0,1
0.903877,-0.022245,-1.0,1
0.465182,-0.775097,1.0,1
2.302434,-0.205928,1.0,1
-0.813626,0.848048,1.0,1
0.688445,0.869895,-1.0,1
1.102666,-0.37731,1.0,1
-0.62723,-0.553182,-1.0,1
-0.318973,-0.571651,-1.0,1
0.841917,-0.492465,1.0,0
0.524249,0.754272,1.0,1
0.704972,0.693573,1.0,1
-1.517276,-1.130551,-1.0,1
0.393808,0.510586,1.0,1
-0.203689,-0.276382,-1.0,1
1.044041,2.219628,1.0,1
-0.486232,-0.105064,1.0,1
-0.375806,0.826125,1.0,1
0.750369,-1.702279,-1.0,1
0.431186,0.601882,1.0,1
1.454365,2.578895,1.0,1
2.529209,2.541981,1.0,1
-1.811101,-0.027197,-1.0,1
0.639118,-0.958668,-1.0,1
0.290015,0.418082,1.0,1
1.021801,0.197063,1.0,0
-0.523569,-0.177547,1.0,1
-0.619361,-1.03061,-1.0,1
-0.978566,0.5266,-1.0,1
-2.001793,-0.344463,-1.0,0
-0.538927,-1.139959,-1.0,1
-1.985821,-1.086171,-1.0,1
0.587857,-0.270458,1.0,1
-0.534225,0.927028,-1.0,1
-0.966799,-0.063925,-1.0,1
-0.645315,0.156957,-1.0,1
-1.326534,-1.293134,-1.0,0
-2.737647,-1.94375,-1.0,0
-1.724424,-0.631783,-1.0,0
-0.319296,-0.566027,-1.0,1
0.890892,-0.224821,-1.0,0
-0.307674,0.231903,1.0,1
0.826491,-0.500462,-1.0,1
0.017042,-1.180008,-1.0,0
0.79109,0.718035,-1.0,1
0.086281,0.088658,-1.0,1
-1.154289,-1.342119,-1.0,0
0.560783,-0.393834,-1.0,1
-0.284744,0.060282,-1.0,1
-0.522264,-1.01584,-1.0,0
-0.073677,-0.129547,1.0,1
-1.478919,-0.836584,-1.0,0
-1.850917,0.278982,-1.0,1
-0.767378,-0.552092,-1.0,1
0.836635,1.663203,1.0,1
-0.152922,0.54188,-1.0,1
1.269893,0.522528,1.0,1
-1.146548,-1.1442,-1.0,1
-1.02652,-0.945761,-1.0,1
0.00784,1.81862,1.0,0
-1.542463,-0.166786,-1.0,1
-0.950849,-0.882602,-1.0,1
0.780532,-0.210431,-1.0,1
0.941153,0.7583,1.0,1
