X1,X2,Z,Y
0.6275915053470587,-2.4162548960908037,1.0,1
-0.4008946483918732,-0.06256073532036568,1.0,1
2.1005622253424856,1.353077319283422,1.0,1
-0.11335918590018539,0.6814018005292776,-1.0,0
0.3088557289688247,-0.009615360880188549,-1.0,1
0.7055881261774968,1.367407770096417,1.0,1
-0.3919647052562753,1.0748996975125003,-1.0,0
0.45295363074172684,0.8103400712113727,1.0,1
0.9025966624167358,0.16323314536421868,1.0,1
0.11267034370331794,1.2248473380773892,1.0,1
-1.4490808049154837,0.9135805548517657,-1.0,0
0.43369979539101183,0.03689105143269009,-1.0,0
1.7687629666793714,1.6096521742169836,1.0,1
-0.26293210483587076,-1.4237027707728542,-1.0,0
-1.151786137077366,0.26554201294920776,-1.0,0
0.7525234434896925,-0.19138935322745487,1.0,1
-1.1514291905992562,1.000863364415233,-1.0,1
0.2671464093733226,1.041335843290154,1.0,1
-0.79565259766914,0.7517464573066703,1.0,1
0.20978351188099992,0.3948860784802506,-1.0,1
0.45119388006186667,0.9032936126097713,1.0,1
-0.2671871141546036,-1.1377322666127188,-1.0,0
-0.7882458157132106,0.9178218496272449,-1.0,0
-1.6141204287825863,0.7553616569671493,-1.0,0
0.9664698370356092,2.2774345177804283,1.0,1
0.22810451491255787,0.23115673976502732,-1.0,1
-0.3111739061848991,-1.549611816629025,-1.0,0
0.48549498176203065,-0.15270088194647918,1.0,1
0.11193655666856672,0.26944510601350274,1.0,1
-1.0191224606833087,-1.0721264416149823,1.0,0
-0.8368020220469422,0.7670385466878491,1.0,0
-0.5986980508123104,-0.954361762543168,-1.0,0
0.9053105223447477,-0.12948849457035377,1.0,1
-0.33159069753090165,0.5746854914349431,-1.0,1
0.5169757337127843,1.3518522444727765,-1.0,0
-1.034435017301946,1.53000914919475,-1.0,1
0.2234989805926004,0.047270514044486664,1.0,0
1.0519902903114147,0.7781330857107015,1.0,1
-0.8926395652912866,0.6927185001747349,1.0,1
-2.3694282437697316,0.13592379579157107,1.0,0
0.47357053400501414,0.21548051347431454,-1.0,1
0.6560082575515637,-0.5696760899485737,-1.0,1
-1.675635832356946,0.07660857773646636,-1.0,0
0.2527652783708427,-0.08807183522613833,1.0,1
0.6328603046690404,0.2929570258588733,1.0,1
1.4187450272008437,-0.4293497492297209,-1.0,1
0.5174980404100641,-0.818486273459767,-1.0,1
0.6175711515161204,-0.4622782735284175,1.0,1
1.1907894479962975,0.6106527945057324,-1.0,1
-1.6083441447976239,-1.5529371576490412,-1.0,0
0.3691156160637703,-0.6761352865218812,-1.0,0
0.7139718666621722,0.4453646603097525,-1.0,1
-0.8987942448205047,1.9368250698334346,-1.0,1
1.3363409348760105,-0.6425296502129775,1.0,1
-0.9223971965207993,0.24678163046682147,-1.0,0
0.5585723905263138,-0.2441110473390803,1.0,1
-0.47419114929130757,-1.7386949043455278,-1.0,0
-0.6052246336163932,0.8372254007869296,-1.0,1
-0.7142267080020327,-0.9687514748795868,-1.0,0
0.7543380865882887,1.3656237712910198,1.0,1
0.025489418486348524,0.5434137272284163,1.0,1
-0.35629843798633515,-1.760880439486757,1.0,0
-0.4465219799895031,-0.4721532125742079,-1.0,1
1.7094916822020285,1.3063794873942476,1.0,1
1.8256732342656061,-1.0465177529370564,1.0,0
-0.36876932048712646,-1.0958331501401726,-1.0,0
1.0838692826414138,-0.4833377730251868,1.0,1
0.3161267036955169,1.0201997806763854,1.0,1
1.183176164385752,1.1370317537132146,-1.0,1
1.0978040364597372,0.952570387920183,1.0,1
0.3667631221145903,-0.00047531926893085315,-1.0,1
0.3013135360095161,-0.6008408510531743,1.0,1
-0.3893920028229229,0.11817867609426749,-1.0,0
0.8587110305830354,-1.0985484339637004,1.0,1
-0.1697570337262803,-1.2834964826959825,-1.0,0
0.018718161936857644,0.22641976659639815,-1.0,0
-1.7440464754756244,-0.07592543413508154,-1.0,1
-0.23618109547357913,0.3943511467874252,-1.0,0
0.5882555370618859,0.9547864216028586,1.0,1
-0.9081082565258579,0.16144535882182043,-1.0,0
0.9514547873812408,-0.4536832451731379,-1.0,1
-1.1534732049279441,0.15476939958478447,1.0,1
1.2910997853474786,0.3352322934822004,1.0,1
-0.8963569762334784,0.7531140109701413,-1.0,0
0.30749547239287495,0.3776077599933687,-1.0,1
0.6890815166874414,-1.5906470576801783,1.0,0
0.3374000679195469,0.2911549778548441,-1.0,1
0.4278945634921126,0.3756309120921132,-1.0,1
-0.047553739269198446,0.4932519328808669,1.0,1
0.6263960246818955,0.6371216541310754,-1.0,1
-0.46458537486244167,-1.5042305971404843,1.0,1
-0.15498078060303938,-1.490279392619175,1.0,0
0.24823426887093425,0.7485737742085271,-1.0,1
-0.5162816643133826,0.31141757569100903,-1.0,1
-1.200796742988672,-2.2781597739717334,-1.0,0
-0.8621794221439852,-0.1557840806461993,1.0,0
-1.6111729115376614,-1.0585360895879579,-1.0,0
-0.7685067385717037,-0.5763373818154358,1.0,1
0.4083107309939795,0.31744673771516335,1.0,1
1.2251898680642137,-0.1430567843108712,1.0,1
1.3520708257461955,2.03656799607603,1.0,1
1.4701652727048347,-0.9200433474571058,1.0,1
1.0724784352571954,-0.8020119772967658,1.0,1
0.4916309431802939,0.4088934879800684,1.0,1
-0.3296096598794944,-0.45809456137997784,1.0,0
2.791987685634602,-0.33161028542192333,1.0,1
0.5233021423418188,-0.7561786792177876,-1.0,0
-0.3287880479351921,-0.8069508784355786,1.0,0
0.03029766746155078,0.04187821442083229,1.0,0
-0.40428764299055453,0.6465718102123746,-1.0,1
-0.5177712198489943,0.2682788089610147,1.0,1
-0.9642369406013303,1.1606723305589643,-1.0,0
-0.4920096593117619,-0.8236552242590677,-1.0,0
1.5007340311351152,0.23524004102984344,1.0,1
1.135671672334612,0.7282873039747652,1.0,1
2.6287148402265923,0.9640780061930357,1.0,1
0.9410239607324988,-0.8377516066593012,1.0,1
-1.105986531765325,-0.8234100297569671,-1.0,0
1.370331077202511,-0.004891954697538864,1.0,1
0.44382001885792394,0.9669191299897979,1.0,1
0.5481946804656906,0.5067216845689501,-1.0,1
-0.161328213471944,0.7672001226740036,1.0,1
0.9732707193192816,-0.07478542701608411,1.0,1
0.47147639131625074,1.9469266072253106,1.0,1
0.9662814752432238,-2.1522793517256935,1.0,0
0.6574697901457879,-0.9818925795251598,-1.0,1
0.27141051809587796,1.0179510795093887,1.0,1
-0.05728407623247877,1.118946096193676,1.0,1
0.1975379244037413,-1.4768638191761163,-1.0,0
-0.36915762951783304,-0.034714198401161904,-1.0,1
0.1677661733160959,-0.06101865024746635,-1.0,0
0.4514384956781299,0.052478331889917594,1.0,1
0.24561142581858672,1.563372690792721,1.0,1
-0.43375265664644175,-0.5359353967447061,-1.0,1
1.7240358273904062,-0.04304574968266026,1.0,1
1.1153906944640875,0.6194892644357708,1.0,1
2.965274792943141,-2.3235646566941073,1.0,1
0.5997530431742993,-0.3916484016860265,1.0,0
-0.2168626611986704,-0.5195264537092518,1.0,1
-0.2199548515514098,-0.8462532936831636,1.0,0
-0.6617724962536248,0.16094988768782167,-1.0,0
-1.1560760633395935,0.17207812800542704,-1.0,0
-0.4446530130796286,-1.0205610930249864,1.0,1
-0.549253347524639,1.5082550246503585,-1.0,1
0.7007369407853526,0.43789335288176473,1.0,1
-0.7456591456990638,0.19149708786062544,-1.0,0
