X1,X2,Z,Y
1.142078,-1.896086,1.0,1
-1.122304,-0.601386,1.0,0
-0.040777,0.408027,1.0,1
-0.082556,-0.435215,1.0,1
-0.151759,1.020898,1.0,1
-0.527737,0.405888,1.0,1
1.514938,-0.173935,1.0,1
0.849576,-0.641717,-1.0,1
-0.957804,0.261742,1.0,1
1.615142,0.841176,1.0,1
0.488289,0.667621,-1.0,1
1.187785,-0.603526,-1.0,0
-0.041273,1.060943,1.0,1
-0.117349,-0.760632,1.0,1
1.193175,-0.521849,1.0,1
-0.141273,-0.112838,-1.0,0
0.376466,1.19258,1.0,1
0.546691,-0.580321,1.0,0
-0.494267,1.079067,-1.0,1
0.701562,0.709745,1.0,1
0.951647,-0.155964,1.0,1
-0.042897,1.108635,1.0,1
-0.130618,-2.368041,-1.0,0
-1.391303,-0.328114,1.0,1
-0.966206,0.781363,1.0,0
2.728814,1.041314,1.0,1
-0.758298,-0.479719,-1.0,0
0.535692,-1.076669,1.0,1
0.272615,0.615195,1.0,1
0.994859,0.809425,1.0,1
-1.206317,-0.647593,-1.0,0
-0.123379,0.444553,-1.0,0
-0.26185,-0.754041,-1.0,0
0.668756,0.223357,1.0,1
-0.692216,-0.835273,-1.0,0
0.972455,-0.969199,1.0,1
-0.358656,0.781874,1.0,1
-0.492105,-0.750559,1.0,0
-0.896519,0.327921,1.0,1
-0.621556,0.223029,1.0,1
-0.385947,-0.146865,-1.0,1
0.00889,-0.578672,-1.0,1
-0.893253,0.138584,1.0,1
0.941704,0.471042,1.0,1
0.231373,-1.401505,1.0,1
0.672579,0.83875,1.0,0
0.278011,0.192082,1.0,1
-1.162252,-0.060385,-1.0,0
0.021506,0.445782,-1.0,0
2.012925,0.67554,-1.0,1
0.951797,1.122447,1.0,1
-0.281659,-0.78901,1.0,1
0.3513,0.669883,1.0,1
-0.280511,-0.411366,1.0,0
0.662084,1.199558,-1.0,0
-0.555661,1.018267,1.0,1
0.072316,-1.318654,-1.0,0
-0.1923,-2.246118,-1.0,0
0.4449,-0.826567,1.0,0
-0.789807,0.271085,1.0,1
1.599251,0.761379,-1.0,1
0.473865,0.621328,-1.0,1
0.335174,0.034441,1.0,0
-0.225591,0.003238,1.0,1
-1.751639,0.994136,1.0,1
-0.596133,-0.84779,-1.0,0
-0.113616,1.33029,1.0,1
-0.985756,-0.188233,1.0,1
1.558662,0.596859,1.0,1
0.075416,-2.205263,-1.0,1
-1.51183,0.492642,-1.0,0
1.137166,1.563192,-1.0,1
-0.20719,-0.664686,1.0,1
1.260318,-1.605464,-1.0,0
-0.266094,-0.004481,-1.0,1
0.110686,-0.056856,1.0,0
-1.141076,-0.755048,-1.0,0
-0.712508,1.946584,1.0,1
-0.685852,-0.566074,-1.0,0
