X1,X2,Z,Y
-0.863557,-0.14552,-1.0,1
-2.147341,1.796584,-1.0,0
0.366361,1.341479,1.0,1
-1.154187,-0.079058,1.0,1
-0.725103,-0.898186,-1.0,0
-1.578523,-0.786125,-1.0,1
-0.172379,0.647362,-1.0,1
1.186062,1.796528,1.0,1
-0.413526,-0.860149,1.0,0
2.597869,0.758916,1.0,1
-1.028705,1.572927,-1.0,1
-0.868633,-1.308862,1.0,0
0.919015,-0.48262,-1.0,0
-0.693475,-0.725525,-1.0,0
1.206278,0.502942,1.0,1
0.927625,0.435113,-1.0,1
-1.164706,0.058917,-1.0,0
-1.490338,-0.250311,-1.0,0
0.116395,0.241624,1.0,1
0.294333,-0.172327,1.0,1
2.005389,-0.394418,1.0,1
0.743155,1.280132,1.0,1
-1.299259,-1.45759,-1.0,0
0.471065,0.529913,1.0,1
-0.904755,-0.864076,-1.0,0
3.013838,0.544372,1.0,1
-0.460881,-0.622064,-1.0,0
-0.705894,-0.231482,-1.0,0
0.09448,1.980115,-1.0,1
0.620305,0.147643,1.0,1
-1.508238,0.03387,1.0,0
0.555158,0.178427,1.0,1
-0.388266,0.445395,-1.0,0
0.378247,0.44512,-1.0,1
0.374895,-0.711374,1.0,1
0.103892,-1.032462,1.0,1
0.197132,0.843879,-1.0,1
-1.186638,1.336271,-1.0,0
0.072081,0.282373,-1.0,1
0.295225,0.113148,-1.0,1
-1.339849,-0.436433,-1.0,1
0.87585,0.859546,-1.0,1
-0.337001,-0.041617,-1.0,1
-0.846127,0.209491,1.0,1
0.680952,-2.039887,1.0,0
-0.310852,-0.219365,-1.0,1
-1.465741,0.356628,1.0,0
-0.782269,1.743026,-1.0,1
-1.62846,0.854645,-1.0,0
0.978542,-0.580312,-1.0,1
0.248425,-1.044227,1.0,1
-1.575109,-0.50051,-1.0,0
-1.114686,-0.12676,-1.0,0
1.656216,0.906884,1.0,1
0.088531,-0.682685,-1.0,0
1.126501,-0.318524,1.0,1
0.961925,-0.40034,1.0,1
0.552903,0.649121,1.0,1
-0.640276,1.278185,-1.0,1
-2.297148,1.059554,-1.0,0
0.111684,-1.43119,1.0,0
-0.19234,-0.939239,-1.0,0
2.581624,-0.269812,1.0,1
0.60827,-1.109657,1.0,1
0.970214,1.014659,1.0,1
0.429991,-0.707071,1.0,1
-0.382275,-0.345485,-1.0,0
1.357206,0.663444,-1.0,1
1.174614,2.938826,1.0,1
-0.093214,-1.980526,-1.0,0
-1.729776,-0.89358,1.0,1
1.566195,-1.549122,-1.0,0
-0.642332,1.554818,-1.0,1
1.295985,0.468203,1.0,1
0.452733,-1.260218,1.0,1
-0.717228,0.177434,-1.0,0
-0.433038,-0.836548,-1.0,0
-0.71873,-0.267343,-1.0,0
1.070388,0.554196,1.0,1
-1.246341,-0.572406,-1.0,0
0.987765,-0.579855,1.0,1
1.218858,-0.816798,1.0,1
-0.369117,-0.912511,-1.0,1
0.870455,-0.051615,1.0,1
0.51735,0.113247,1.0,1
1.3552,-1.430342,1.0,0
0.336235,-1.230941,-1.0,0
2.517122,0.433612,1.0,1
-1.129358,-1.160665,-1.0,0
1.172262,-1.063583,1.0,1
-0.454859,-0.402255,-1.0,0
-1.219926,-1.464441,-1.0,0
-0.658179,0.653566,-1.0,1
0.822235,0.990479,-1.0,1
-0.840793,0.276867,-1.0,1
-0.319086,0.142513,1.0,1
-0.875523,-0.313822,-1.0,0
-0.151207,-0.9929,1.0,0
-0.015265,0.387199,1.0,1
-0.190763,1.051507,1.0,1
0.831803,-1.112431,1.0,1
1.795121,-1.066378,1.0,1
-1.19376,1.004286,1.0,0
0.49021,-0.410462,1.0,1
-1.304411,-0.927882,-1.0,1
-1.192509,0.62048,-1.0,0
-0.717228,0.177434,-1.0,0
1.276465,-0.136142,1.0,1
-1.207989,1.506834,-1.0,1
-0.769305,0.367753,-1.0,0
-0.184809,-1.322982,-1.0,0
-0.586676,-0.943831,-1.0,0
-0.800074,-0.028204,-1.0,1
-1.000545,-0.232761,-1.0,1
0.700614,0.371863,1.0,1
-0.201898,-0.184809,1.0,1
-0.211453,-0.264798,1.0,1
1.33311,0.118376,1.0,1
0.25268,0.265719,-1.0,0
-0.801579,1.210811,1.0,1
