X1,X2,Z,Y
0.922576,-0.520542,1.0,1
-0.708457,-0.558619,-1.0,0
1.871929,-0.576563,1.0,1
2.096732,-2.103815,1.0,1
1.65581,0.777587,1.0,1
0.059776,-0.615251,-1.0,1
0.802678,-1.438713,-1.0,1
0.872175,1.167462,1.0,1
0.530815,-0.162959,1.0,0
-0.105894,-0.371001,1.0,1
0.937575,-0.50237,1.0,1
0.996978,-1.250564,-1.0,0
0.904448,1.411593,1.0,1
0.735758,0.496037,1.0,1
0.371796,0.807004,1.0,1
1.250312,2.097688,1.0,1
-1.596218,0.20746,1.0,0
0.127388,-0.405138,1.0,1
-2.614573,-0.344003,-1.0,0
-0.633333,-0.193934,-1.0,1
0.831571,-0.101756,1.0,0
-0.128131,-0.69884,-1.0,1
0.547163,0.579872,1.0,1
-0.013172,0.122781,1.0,1
0.102915,-0.858652,-1.0,1
-0.363675,1.347324,1.0,1
0.546594,0.222383,-1.0,1
-0.317209,0.399275,1.0,0
0.017934,-1.299648,-1.0,0
0.347893,-0.793227,-1.0,0
0.711359,-0.99821,1.0,1
0.593946,1.037947,1.0,1
-0.15848,-0.295919,1.0,1
0.548726,0.593649,-1.0,1
-0.535545,-0.16829,-1.0,1
-1.306099,-0.499456,-1.0,0
-0.260968,0.613875,1.0,1
1.008937,-0.325905,1.0,1
1.549462,-2.933237,1.0,0
-0.231065,-0.034646,-1.0,0
-1.032752,0.772964,-1.0,0
-0.582794,0.819311,-1.0,1
2.19987,0.278803,1.0,1
-0.411103,-0.05621,1.0,1
0.493299,1.861455,1.0,1
-0.599587,0.042355,-1.0,1
0.60737,1.002503,-1.0,1
-1.25052,-0.466352,1.0,1
1.480598,1.911496,1.0,1
0.599611,1.522885,-1.0,1
1.690008,0.402409,-1.0,1
0.513718,1.178045,-1.0,1
0.717144,-0.964936,1.0,1
0.483155,-0.344644,1.0,1
0.200989,0.125455,-1.0,1
-0.254896,1.062099,-1.0,0
0.296693,-1.158999,1.0,1
0.557869,-1.705006,1.0,1
0.274862,-0.196112,-1.0,0
0.115585,1.579272,-1.0,1
1.211114,-0.71973,1.0,1
-0.463791,0.198251,-1.0,1
0.794552,0.780929,1.0,1
-0.73922,-0.54749,-1.0,0
0.996978,-1.250564,-1.0,0
-0.593715,-1.667651,1.0,1
-1.110611,-0.720346,1.0,1
0.445891,-0.426728,-1.0,0
-0.342236,-0.125365,1.0,1
-1.053293,1.782099,1.0,1
1.112766,-0.295476,1.0,1
-1.303491,-2.292371,-1.0,0
-0.899643,0.590732,1.0,1
-0.146945,0.029299,1.0,1
0.071188,-0.806391,1.0,1
2.07361,0.799491,-1.0,1
-0.033209,-0.242278,-1.0,0
0.948626,-0.903934,-1.0,1
0.48452,-0.526323,1.0,1
-0.932108,0.275929,-1.0,0
1.859544,0.115371,1.0,1
