X1,X2,Z,Y
-0.369139,0.610433,-1.0,0
0.631955,-0.514612,1.0,1
-0.685816,0.805609,-1.0,0
-1.132493,0.42429,-1.0,0
-0.725111,0.180484,-1.0,0
-1.543552,-1.132789,-1.0,0
-0.299899,-0.201007,1.0,1
-0.02345,-0.937561,-1.0,0
-0.700445,-0.291954,-1.0,0
1.679367,0.302317,1.0,1
-0.504004,-1.329727,-1.0,0
0.774117,1.057826,1.0,1
-0.229767,-0.860378,1.0,1
-1.280312,0.166689,-1.0,0
-0.184593,-1.698596,1.0,0
0.47753,-0.594246,1.0,1
0.519967,-0.057224,1.0,1
-0.526924,-0.110255,-1.0,0
0.807611,1.69553,1.0,1
-0.830372,-0.334185,-1.0,1
-0.51134,-2.289374,-1.0,0
1.10004,-1.438681,1.0,1
0.870665,-0.480663,1.0,1
0.716178,0.614166,1.0,1
0.118968,-1.295738,-1.0,0
-0.526531,0.880117,-1.0,0
0.734689,0.119554,1.0,1
0.179033,0.672488,1.0,1
-1.239899,0.734171,-1.0,1
1.833337,-1.472065,1.0,1
0.500421,2.616265,1.0,1
0.031468,1.499589,1.0,1
-0.900045,1.426405,-1.0,1
-0.082819,-0.691777,-1.0,0
-2.936143,0.059039,-1.0,0
-1.219567,0.539707,-1.0,0
-0.035243,-0.258752,-1.0,0
-0.698791,-0.550387,-1.0,0
-0.910577,-1.152671,-1.0,0
-0.055332,-3.233828,-1.0,0
0.447786,0.472795,1.0,1
-0.062561,-0.756143,1.0,1
-2.335924,0.207244,-1.0,0
-0.414167,1.087176,-1.0,1
-1.582299,0.022323,-1.0,0
-0.035901,-1.658432,1.0,1
-0.208849,0.546758,-1.0,1
0.353202,0.565916,1.0,1
1.579227,-0.500282,1.0,1
0.512645,0.952825,1.0,1
1.838618,0.343439,1.0,1
-1.192416,-1.477076,-1.0,0
-0.383609,0.630545,-1.0,0
-1.418743,0.559683,-1.0,1
0.354633,-0.385887,1.0,1
-0.648314,-1.807403,-1.0,0
0.477984,0.694225,1.0,1
-0.09942,-0.897953,1.0,1
0.122988,-0.695535,1.0,0
1.053016,0.627453,1.0,1
-1.149247,-0.382535,-1.0,0
-2.936143,0.059039,-1.0,0
-1.353133,0.967024,-1.0,0
-0.202917,0.289523,-1.0,0
0.900446,0.357359,1.0,1
1.547284,2.129412,1.0,1
-0.42791,0.136043,-1.0,1
0.707659,-1.000807,1.0,1
-0.510316,-1.384042,-1.0,0
-1.010891,1.658044,-1.0,1
1.303395,-0.951588,1.0,1
-0.575893,1.448716,-1.0,1
0.91319,-1.644542,1.0,0
-1.455147,-0.71584,-1.0,0
0.156505,-0.423129,1.0,1
-1.219567,0.539707,-1.0,0
0.75428,-0.375572,1.0,1
0.701365,1.270519,1.0,1
0.045972,0.389805,1.0,1
-0.213992,0.738729,-1.0,1
0.017757,-0.658224,-1.0,0
1.593838,-0.304269,1.0,1
-1.669747,-1.012046,-1.0,0
0.927361,-0.048983,1.0,1
-1.771333,0.130158,-1.0,0
0.334445,1.466126,1.0,1
0.059843,1.220484,1.0,1
-0.322418,-0.331889,-1.0,0
0.531503,0.629801,1.0,1
-0.754594,-1.739684,-1.0,0
0.940601,0.43791,1.0,1
-0.644027,-0.421859,-1.0,0
0.085091,-1.167186,1.0,0
-1.242985,1.26983,-1.0,1
