X1,X2,Z,Y
0.013513,1.497139,-1.0,1
1.335202,0.728688,1.0,1
-1.122065,0.798875,1.0,1
-0.180156,1.80971,1.0,1
0.081443,0.387019,1.0,1
-0.399879,-0.690682,1.0,1
-0.073179,0.076539,1.0,1
-0.478457,0.017661,1.0,1
2.489294,-1.14407,1.0,1
0.044001,-0.882456,-1.0,0
0.726225,-0.032296,-1.0,1
0.355586,0.010886,1.0,1
-1.100676,-0.619283,-1.0,1
2.404987,-0.740164,1.0,1
2.499072,0.783203,1.0,1
-0.252815,0.648528,1.0,1
0.344375,-1.260746,1.0,1
-1.113333,0.687024,-1.0,1
-0.304005,0.597526,-1.0,0
0.847183,0.820048,-1.0,0
-0.246564,-0.36084,1.0,0
-0.377765,-0.900771,-1.0,0
1.11581,0.178099,-1.0,1
0.344375,-1.260746,1.0,1
0.344375,-1.260746,1.0,1
-1.661236,-0.854752,1.0,0
1.083608,-1.268793,1.0,1
0.900283,1.011164,1.0,1
-0.811193,0.630525,1.0,1
-0.097257,0.034832,1.0,1
-0.068071,0.602316,1.0,1
-0.468937,1.240707,1.0,1
-0.194086,-0.339888,1.0,0
0.743303,-0.127604,1.0,1
1.299395,3.0009,1.0,1
-0.197677,0.1588,1.0,1
-0.80934,-1.560741,-1.0,0
-0.869163,2.882479,-1.0,1
0.772967,0.745545,-1.0,1
0.408003,0.825412,-1.0,1
-0.285612,0.693698,1.0,1
-0.392336,0.068293,1.0,1
-1.929319,-1.305866,-1.0,0
1.323178,-0.099691,1.0,1
-0.771259,-0.108348,1.0,1
0.65523,0.67429,1.0,1
-0.681118,0.436608,1.0,0
0.127844,1.089018,1.0,1
0.215123,0.619742,1.0,1
-0.789339,0.147912,-1.0,0
-0.241173,1.128749,-1.0,0
1.320744,-1.047313,-1.0,0
-0.904492,-0.806687,-1.0,0
0.593204,-0.540934,1.0,1
0.632859,-0.18328,-1.0,0
0.93003,-1.785302,-1.0,0
-0.477167,0.124867,1.0,0
0.875387,0.925255,1.0,1
-0.377348,0.109171,-1.0,1
-1.58957,-1.381121,-1.0,0
-2.197944,-0.033362,-1.0,0
0.632953,0.459669,1.0,1
-0.169922,-0.705769,1.0,1
-0.251883,0.231852,-1.0,1
1.485197,-1.720059,-1.0,0
0.120843,1.93377,-1.0,1
2.122417,-0.338695,1.0,1
-0.484306,-2.147173,-1.0,0
0.445535,-0.056439,-1.0,1
0.356468,-0.157494,1.0,1
1.161592,-1.488974,-1.0,0
-0.150079,-0.823844,-1.0,0
0.182483,-1.313946,-1.0,0
0.803131,-0.608828,-1.0,0
-0.819455,-0.748333,-1.0,0
-0.34448,1.662055,-1.0,1
1.42696,0.975225,1.0,1
-0.098821,0.528069,1.0,1
-1.438941,-2.961257,-1.0,0
-1.680319,0.474154,-1.0,0
-0.084638,-0.145533,1.0,1
-0.193789,1.363544,1.0,1
