X1,X2,Z,Y
-0.361735,0.401632,-1.0,0
-0.439486,1.020769,-1.0,0
0.112645,-0.617666,1.0,1
-1.686955,-0.339693,-1.0,0
-0.258619,-0.867011,-1.0,1
-1.197528,1.773075,-1.0,1
1.454173,-1.139681,1.0,1
0.121075,0.704143,1.0,1
1.678229,-0.074768,1.0,1
0.374886,-0.691596,1.0,1
0.441007,-0.505984,1.0,0
0.656362,-0.436864,1.0,1
2.095127,0.843219,1.0,1
0.114113,1.210437,1.0,1
1.741961,1.003318,1.0,1
-0.099421,0.2524,-1.0,0
2.710297,-1.067099,1.0,1
0.782306,-0.742286,1.0,0
-1.107514,0.797883,-1.0,0
1.104978,0.078862,1.0,1
0.569597,-0.422346,1.0,0
1.623279,-0.71559,1.0,1
0.343478,1.222083,-1.0,0
-0.811087,-0.508737,-1.0,1
1.834088,0.222177,1.0,1
-0.014585,0.243507,1.0,1
-0.198839,-0.779724,-1.0,0
-0.246059,0.070401,1.0,1
-1.122612,0.630715,-1.0,1
0.42989,0.733129,1.0,1
0.897849,-0.422513,1.0,0
-0.483584,-0.365496,-1.0,1
-0.307453,-0.593062,-1.0,0
0.658282,-1.579052,1.0,1
-0.897676,0.609292,-1.0,0
-1.986533,-1.327957,-1.0,0
-0.408169,-0.835026,-1.0,1
-0.387121,-0.597926,-1.0,0
-0.537917,-0.838,-1.0,0
1.720825,0.845299,1.0,1
0.600484,0.170318,1.0,1
-0.500342,-1.527568,1.0,1
-1.994673,0.70253,-1.0,1
-0.282535,0.880437,1.0,1
-0.505235,-1.141736,-1.0,0
0.031718,0.86082,1.0,1
-0.299944,-0.376005,-1.0,1
-1.766318,0.996478,-1.0,1
-0.416173,-1.035154,1.0,0
1.033407,0.618235,1.0,1
-0.470891,-0.598927,-1.0,1
-0.36378,-0.531833,-1.0,0
-0.319979,-0.550652,-1.0,0
0.634587,-0.189299,1.0,1
0.20786,0.311964,1.0,1
0.925683,-0.345619,1.0,1
0.87367,-0.771813,1.0,1
-1.820706,-0.347622,-1.0,0
1.564495,0.210151,1.0,1
-2.183917,0.949522,-1.0,0
-0.697838,-0.002969,-1.0,0
-0.58072,0.248893,-1.0,0
-0.134177,-0.340673,1.0,1
-0.555768,0.320589,-1.0,0
0.558628,-0.356828,1.0,1
0.595751,0.680408,1.0,1
1.063773,0.746382,1.0,1
0.916335,-0.447636,1.0,1
-0.757691,-1.565736,-1.0,0
1.982369,-0.79746,1.0,1
-1.000849,-2.16741,-1.0,0
0.926244,-0.373928,1.0,1
-2.118194,-0.533433,-1.0,0
-1.064098,0.596966,-1.0,0
-0.336115,0.230479,-1.0,1
0.209711,-2.004214,1.0,0
-0.461502,-0.355468,-1.0,0
0.081099,1.644818,-1.0,1
-3.098112,0.685704,-1.0,0
-0.254117,-1.012161,1.0,0
0.618836,-0.188854,1.0,1
0.572586,0.983818,1.0,1
-0.876888,-0.40944,-1.0,0
-1.869947,-1.680358,-1.0,0
0.067203,2.155353,-1.0,1
-0.914496,-2.049268,-1.0,1
-0.060604,-0.806841,1.0,1
-2.533464,-0.786274,-1.0,0
1.146637,0.490998,1.0,1
0.481347,-0.582589,1.0,1
-0.476706,-0.900366,-1.0,0
0.286355,1.750252,-1.0,1
1.053481,-1.008191,1.0,0
-0.609806,-0.677819,-1.0,0
-0.178054,-1.739277,-1.0,0
-0.316395,-0.778779,-1.0,0
1.090787,0.669561,1.0,1
0.141739,-0.366439,1.0,1
-0.50448,0.66495,-1.0,0
0.875647,-2.19306,1.0,1
-0.725143,-0.676929,-1.0,0
-0.953271,0.783185,-1.0,0
0.482344,0.84853,1.0,1
-0.503145,-0.68636,-1.0,1
1.422761,0.495318,1.0,0
0.378761,0.409673,1.0,1
0.861043,-0.412415,1.0,0
-1.332356,0.732834,-1.0,1
1.203587,0.750554,1.0,1
1.270775,0.704502,1.0,1
0.026647,-1.812143,-1.0,0
0.889004,0.226562,1.0,1
-1.753333,-0.214005,-1.0,0
1.57683,1.069222,1.0,1
1.26095,0.878134,1.0,1
-0.641044,0.407643,-1.0,0
-0.609889,-2.171322,-1.0,1
-0.322699,-1.846813,-1.0,0
-0.031486,-0.600805,1.0,1
-0.323815,1.028229,1.0,1
-1.766318,0.996478,-1.0,1
0.003769,-1.856791,-1.0,0
0.383668,-0.980026,1.0,1
0.401662,-0.781164,1.0,1
1.314551,-0.845156,1.0,1
-1.019336,-0.470409,-1.0,1
-0.337263,-0.901508,1.0,1
0.059865,-1.529306,1.0,1
-0.224865,0.708787,-1.0,1
0.011801,1.184378,1.0,1
0.794277,-0.152214,1.0,1
0.813299,1.612136,1.0,1
0.423051,0.013401,1.0,1
-0.748307,-1.246833,-1.0,0
-0.436495,0.840976,-1.0,1
0.791322,0.398181,1.0,1
0.221541,-1.80061,1.0,1
0.299436,0.455555,1.0,1
-0.503906,1.602864,-1.0,1
0.512535,0.086402,1.0,1
0.479607,-0.639622,1.0,1
0.612165,-0.370312,1.0,1
0.797996,1.316933,1.0,1
0.14514,-0.528038,1.0,1
1.363699,-0.455851,1.0,1
-1.174697,1.020912,-1.0,0
1.272482,1.891638,1.0,1
-0.213504,0.878205,-1.0,0
-0.517716,1.775587,-1.0,1
-1.484617,1.563591,-1.0,1
-0.290882,1.617429,-1.0,1
-0.968666,0.11177,-1.0,0
0.364982,0.422196,1.0,1
0.507754,-0.467973,1.0,1
-1.316659,-1.719655,-1.0,0
1.136857,-0.524983,1.0,1
-2.503211,-0.440218,-1.0,0
0.362103,0.129007,1.0,1
-0.924371,-1.375606,-1.0,1
0.272331,0.662431,1.0,1
-1.973727,-1.131144,-1.0,0
0.461885,-1.068645,1.0,1
0.587424,0.023183,1.0,1
0.988783,-0.600932,1.0,1
-1.130272,1.977422,-1.0,1
0.93137,1.357725,1.0,1
-0.451276,0.69487,-1.0,0
1.169141,1.254926,1.0,1
1.069998,-2.158512,1.0,1
-0.022412,-0.339227,-1.0,1
0.07131,-0.69845,1.0,1
-1.526209,-1.181567,-1.0,0
-0.998447,-0.586832,-1.0,0
-0.970533,-0.45441,-1.0,0
-1.114325,1.462277,-1.0,1
1.046302,-0.112759,1.0,0
-0.294388,-0.570589,-1.0,0
-0.959157,0.806941,-1.0,0
0.930452,-0.550026,1.0,1
1.524679,-0.565487,1.0,1
0.187152,0.14324,-1.0,0
0.332514,-1.556668,-1.0,0
-0.611953,-0.269038,-1.0,1
-1.499816,1.320652,-1.0,0
1.47545,0.803992,1.0,1
-1.008768,-0.052069,-1.0,0
-0.537172,1.007713,-1.0,0
1.563808,1.073558,1.0,1
0.287253,0.493557,1.0,1
-0.754976,-0.605378,-1.0,0
0.060263,1.963879,1.0,1
-0.617779,-0.876665,-1.0,0
-0.619517,1.506646,-1.0,1
1.276274,0.597942,1.0,1
0.729365,0.449907,1.0,1
-0.955611,0.722704,-1.0,0
-0.900035,-0.045361,-1.0,0
-1.712136,-0.30884,-1.0,1
0.396043,-0.793217,1.0,1
0.672135,-0.811884,1.0,1
0.365695,0.141997,1.0,1
-0.26875,0.607346,1.0,0
0.132525,2.153409,1.0,1
0.258206,0.722963,1.0,1
-0.381426,-1.521841,-1.0,0
-0.695486,-0.636124,-1.0,0
-0.067859,-0.781026,1.0,1
-0.959801,-1.14874,-1.0,0
0.622761,-0.730555,1.0,1
-1.669186,0.133755,-1.0,0
0.025257,-0.603653,1.0,1
-0.220377,1.255001,-1.0,1
1.118639,1.405231,1.0,1
1.045993,0.202275,1.0,1
-0.190881,-1.425337,-1.0,0
0.06769,0.730286,1.0,1
0.602264,0.131035,1.0,1
0.006753,-0.270978,-1.0,1
0.057025,1.822042,-1.0,0
0.985972,0.621275,1.0,1
0.171172,1.484641,1.0,1
-0.943529,-1.117828,-1.0,0
0.930452,-0.550026,1.0,1
0.778751,0.042294,1.0,1
-0.839148,0.99252,-1.0,0
-0.507095,0.02114,-1.0,1
-1.499155,-0.60148,-1.0,0
-1.438954,0.266124,-1.0,0
-0.88578,1.841261,-1.0,1
-0.261718,1.543626,-1.0,0
0.506811,-0.257957,1.0,1
-1.087539,-1.483999,-1.0,0
-0.264613,1.202235,-1.0,1
0.502314,0.536385,1.0,1
0.161574,1.100049,1.0,1
-0.926693,1.168735,-1.0,0
-0.306942,-0.184469,-1.0,0
0.751108,0.097802,1.0,1
2.143596,-0.689011,1.0,1
-0.658313,-0.78035,-1.0,0
-2.496745,-1.650632,-1.0,0
-1.766318,0.996478,-1.0,1
0.966467,-0.71624,1.0,1
0.50908,-0.163541,1.0,1
0.405264,0.122375,1.0,1
1.600856,-0.45813,1.0,1
-2.39639,-0.678397,-1.0,0
0.037976,0.190057,1.0,1
1.913075,0.743474,1.0,1
0.641674,1.063069,1.0,1
-0.198919,-2.080163,-1.0,0
-0.263366,-1.386261,-1.0,0
-0.602129,1.631593,-1.0,1
0.918411,1.027489,1.0,1
-0.810364,-0.032691,-1.0,0
-0.198839,-0.779724,-1.0,0
-1.369662,-0.830783,-1.0,0
-0.508205,0.558378,-1.0,1
0.097734,0.536777,1.0,1
-0.159829,0.266055,-1.0,1
-0.905856,-1.323583,-1.0,0
-1.242985,1.26983,-1.0,1
0.716489,-1.716226,1.0,1
0.681691,-0.46795,1.0,0
2.09638,0.957279,1.0,0
0.41288,0.065982,1.0,1
-1.010749,1.518527,-1.0,1
1.422858,-0.558745,1.0,1
-1.044996,1.292871,-1.0,0
1.350517,-0.369697,1.0,1
-0.595622,-0.449895,-1.0,1
-2.19697,-0.968706,-1.0,0
0.913542,-0.167069,1.0,1
0.347074,-0.382844,1.0,1
-0.850632,-0.913107,-1.0,0
0.270747,0.552514,1.0,1
0.468954,-0.802219,1.0,1
-0.795407,0.145457,-1.0,0
0.937273,-0.399958,1.0,1
1.648606,-1.299957,1.0,1
-1.229117,0.890317,-1.0,0
-0.150045,0.745761,1.0,1
-0.202704,1.479491,-1.0,1
-0.051489,0.188514,-1.0,1
0.740923,-0.503816,1.0,1
-1.381865,0.943908,-1.0,0
-0.738051,-0.439217,-1.0,1
0.944394,0.651269,1.0,1
-0.3694,2.043213,-1.0,1
2.214244,-0.519065,1.0,1
1.68992,-0.320214,1.0,1
-1.342699,0.933349,-1.0,1
0.939873,0.310593,1.0,1
-0.666752,-1.201472,-1.0,0
0.318233,-0.169745,1.0,0
-2.000908,-0.217362,-1.0,0
0.986721,0.970095,1.0,1
0.100912,1.812197,-1.0,1
-0.559863,0.61417,-1.0,1
0.096125,-1.529741,1.0,0
1.766427,-1.211038,1.0,1
0.32505,-0.589158,1.0,1
-0.678426,-1.910528,-1.0,0
0.113764,-2.297947,1.0,1
-0.822528,0.36803,-1.0,0
1.486018,0.961705,1.0,1
1.208796,0.525243,1.0,1
1.977678,1.934628,1.0,1
0.463219,1.203741,-1.0,1
0.590007,-2.07281,1.0,0
0.542858,0.140017,1.0,1
-0.922442,-0.048049,-1.0,1
0.216415,-0.209014,1.0,1
-0.980255,-0.283009,-1.0,0
0.952109,-0.292909,1.0,1
0.590227,0.564171,1.0,1
0.120809,0.728675,1.0,1
-0.432905,-0.063905,-1.0,0
-0.782177,-0.784707,-1.0,0
0.793374,-2.30337,1.0,0
-0.998727,0.154536,-1.0,1
0.061468,-0.891091,1.0,0
1.027451,-0.718802,1.0,1
-0.777732,-2.096538,-1.0,0
-0.7603,0.83905,-1.0,1
-0.265422,-0.934894,-1.0,1
-0.536837,2.558956,-1.0,0
0.312684,-1.256753,1.0,1
1.295581,-0.086156,1.0,1
-0.358067,0.218863,-1.0,1
-1.563954,0.568836,-1.0,0
1.303915,0.964049,1.0,1
0.705444,-0.983697,1.0,1
-1.025346,-0.638663,-1.0,1
-2.10056,-0.685384,-1.0,0
0.740923,-0.503816,1.0,1
-0.3426,-0.643004,-1.0,0
-1.374113,1.375713,-1.0,0
-0.171166,0.068914,-1.0,0
0.21112,-2.815095,1.0,0
0.548462,1.158339,1.0,1
-0.626627,-0.285385,-1.0,1
0.990376,-1.080082,1.0,1
-0.325929,0.192293,1.0,1
-0.053911,0.493434,-1.0,1
-0.406472,-0.166681,-1.0,1
-0.853283,0.712676,-1.0,0
0.43037,-0.264208,1.0,1
0.909906,-1.095552,1.0,1
0.926199,-0.049998,1.0,1
0.63369,1.032374,1.0,1
0.008521,0.54286,-1.0,1
0.00742,2.109268,-1.0,0
0.052095,0.044656,1.0,1
-0.291029,2.23249,-1.0,1
1.904232,0.23852,1.0,1
1.422761,0.495318,1.0,0
-0.264873,0.584734,-1.0,1
-0.086602,-0.602089,1.0,1
0.113238,0.06896,1.0,1
-1.770189,0.212072,-1.0,0
-0.259935,-0.484234,-1.0,0
0.495764,2.043633,1.0,1
-0.00207,0.079266,1.0,0
0.66418,-0.140234,1.0,1
0.097858,1.149846,-1.0,1
-1.449117,0.447261,-1.0,0
-0.911741,1.290549,-1.0,1
-1.370173,-1.264027,-1.0,0
-1.126265,-0.409715,-1.0,0
-0.050602,-0.404888,1.0,0
0.775248,2.575893,1.0,1
0.208789,-0.442801,-1.0,0
0.236513,-2.085877,1.0,1
-0.298711,-0.27044,-1.0,1
0.644137,0.892514,1.0,1
1.57614,0.751638,1.0,1
-0.997474,-0.719223,-1.0,1
-0.504377,-1.321383,-1.0,0
0.612674,0.641247,1.0,1
0.074795,1.01075,-1.0,1
-1.987958,0.424442,-1.0,0
-0.369139,0.610433,-1.0,0
0.235173,1.100289,1.0,1
-1.801254,0.045024,-1.0,0
-0.131925,-1.031272,-1.0,0
-0.811338,0.434592,-1.0,1
-0.850105,2.073159,-1.0,1
0.7461,0.443087,1.0,1
0.640548,-0.531558,1.0,1
-0.118913,-0.116512,1.0,1
0.847479,-0.317453,1.0,1
0.498444,0.276694,1.0,1
-1.913006,1.569044,-1.0,1
0.834267,1.775006,1.0,1
-0.289162,-3.216398,-1.0,0
-0.148981,-0.761967,-1.0,0
1.369685,0.743967,1.0,1
-0.890554,-0.452231,-1.0,0
0.098346,0.770439,-1.0,0
-0.40973,-1.078719,-1.0,1
-1.948564,0.27111,-1.0,0
-1.2171,-0.345583,-1.0,0
-0.569636,0.712737,-1.0,1
-0.013719,-0.634745,1.0,0
-0.908993,1.651784,-1.0,1
1.851541,1.703454,1.0,1
1.299612,1.149322,1.0,1
0.429293,1.940827,1.0,1
2.483336,0.124784,1.0,1
-0.013812,-0.060016,-1.0,1
-1.900149,-1.655995,-1.0,0
-1.88081,-0.105823,-1.0,0
0.440268,1.692859,1.0,1
1.93759,-1.462985,1.0,1
-1.105289,1.236927,-1.0,1
-1.482996,-1.102,-1.0,0
0.101705,-0.064038,1.0,1
1.341408,0.598735,1.0,1
0.154108,0.171046,1.0,1
-0.155263,-0.851977,1.0,0
0.654629,-0.630492,1.0,1
-1.122666,-0.438834,-1.0,0
-0.328265,-2.112259,-1.0,0
-0.851782,-1.188741,-1.0,0
0.329505,-1.04227,1.0,1
2.280825,0.526862,1.0,1
-0.903246,-0.736354,-1.0,1
-0.515471,1.238231,-1.0,1
-1.171006,1.097772,-1.0,1
-0.303357,1.553335,-1.0,1
-1.064741,-0.215816,-1.0,0
0.77501,-0.344331,1.0,0
1.902302,-0.448404,1.0,1
-0.198867,-0.59775,-1.0,0
-0.290094,-0.479195,-1.0,0
0.385062,0.736412,1.0,1
0.267045,0.087128,1.0,1
-0.492214,0.307645,-1.0,0
-0.931246,1.229946,-1.0,1
-0.078537,1.506627,-1.0,0
1.278343,0.562386,1.0,1
-1.316909,-0.498502,-1.0,0
1.504864,1.129667,1.0,1
-0.897084,1.277764,-1.0,1
1.277812,-0.479805,1.0,1
-0.181899,1.048921,-1.0,1
-1.019773,0.026519,-1.0,0
-0.575893,1.448716,-1.0,1
-1.214238,-1.121554,-1.0,0
-1.003248,0.312654,-1.0,0
2.498769,2.340445,1.0,1
-1.361383,-0.904939,-1.0,0
-0.276911,0.887918,-1.0,1
0.912314,-0.703507,1.0,1
-0.594174,0.737656,-1.0,0
-1.43775,1.181896,-1.0,1
0.958803,-0.797642,1.0,1
0.726103,-0.906863,1.0,1
-0.876439,-0.029746,-1.0,0
1.380307,1.069502,1.0,1
-0.931966,0.301504,-1.0,0
0.50908,-0.163541,1.0,1
1.101908,-0.199703,1.0,1
-1.169935,1.732983,-1.0,0
0.900446,0.357359,1.0,1
1.358313,0.389127,1.0,1
-1.127038,-0.369299,-1.0,1
-1.438268,0.823406,-1.0,1
0.591541,1.144888,1.0,1
-0.460698,-0.086487,-1.0,0
-0.282971,0.466799,-1.0,1
1.395556,0.975508,1.0,1
0.49255,0.785702,1.0,1
-0.811957,-0.666482,-1.0,0
0.069405,-1.526621,-1.0,0
-0.022766,1.041489,-1.0,1
3.72559,1.70245,1.0,1
-0.167167,1.18544,-1.0,1
-0.533546,0.883773,-1.0,1
-0.281821,-0.193207,-1.0,0
-0.464446,1.242283,-1.0,1
-0.587341,-0.374283,-1.0,1
0.501966,-0.022218,1.0,0
-0.46066,-1.248778,-1.0,0
0.422751,0.305974,1.0,1
-0.14152,-0.969675,-1.0,1
-1.662626,-0.388506,-1.0,0
-0.821734,-1.114208,-1.0,0
0.515954,1.127811,1.0,1
-0.338471,-1.865732,-1.0,1
-0.665631,-0.003159,-1.0,0
0.009485,1.972481,1.0,1
-0.20102,-0.769484,-1.0,0
-1.93017,-0.557831,-1.0,0
1.509386,0.708421,1.0,1
0.415494,0.085745,1.0,1
0.776009,-0.013988,1.0,1
-1.287969,0.49177,-1.0,0
0.258377,0.286663,1.0,1
0.657545,0.126109,1.0,1
-0.539792,-1.884718,-1.0,0
0.738976,-1.53027,1.0,1
1.67675,-1.994526,1.0,1
-0.266927,0.02438,-1.0,1
0.672272,0.437,1.0,1
0.175554,-0.269835,-1.0,0
1.00967,0.781704,1.0,1
0.916335,-0.447636,1.0,1
-0.799641,0.774051,-1.0,1
-0.301274,-1.227131,-1.0,0
-2.078182,-0.269153,-1.0,0
0.358646,-1.068766,1.0,1
0.242395,0.07829,1.0,1
-0.299899,-0.201007,1.0,1
1.351699,-0.100026,1.0,1
1.110357,-2.452494,1.0,1
0.592552,1.430392,1.0,1
1.679367,0.302317,1.0,1
-1.194559,-1.769243,-1.0,0
0.978796,-0.824273,1.0,0
0.809742,0.973435,1.0,1
-0.529466,1.037792,-1.0,0
0.866207,-0.162033,1.0,1
0.386361,-0.293155,1.0,1
1.636495,0.11381,1.0,1
0.646352,0.351439,1.0,1
-0.212956,-0.604774,-1.0,0
-0.109567,-1.783305,1.0,0
0.847479,-0.317453,1.0,1
-1.470227,0.298638,-1.0,0
0.8867,-0.914407,1.0,1
0.692424,0.691983,1.0,0
0.090164,1.384394,1.0,1
1.618356,-0.555446,1.0,1
0.208652,-0.867372,1.0,1
0.5204,0.383333,1.0,1
-1.526209,-1.181567,-1.0,0
-0.617779,-0.876665,-1.0,0
-2.855291,-0.200866,-1.0,0
-0.349733,-0.594287,-1.0,1
-1.122612,0.630715,-1.0,1
-0.357613,-0.572541,-1.0,0
-0.995865,1.284445,-1.0,0
1.027451,-0.718802,1.0,1
0.250728,1.140639,1.0,1
-0.086449,-1.604365,1.0,1
0.23678,0.547149,1.0,1
-0.642346,0.645506,-1.0,1
-1.254122,-2.058081,-1.0,0
-0.649937,0.795855,-1.0,1
-0.695302,-1.373125,-1.0,0
0.891407,0.096016,1.0,1
-0.440346,0.312676,-1.0,1
2.245404,0.3033,1.0,1
-0.391043,0.037313,-1.0,1
-1.320251,0.001046,-1.0,0
0.523272,0.029689,-1.0,1
-0.720489,1.262253,-1.0,1
1.197236,1.155989,1.0,1
-2.177844,-0.179846,-1.0,1
-0.202832,-0.787446,-1.0,0
0.80177,1.219315,1.0,1
2.080213,-1.996757,1.0,1
0.890528,-0.023078,1.0,1
-1.753333,-0.214005,-1.0,0
2.007993,0.74642,1.0,1
-0.430529,0.395466,-1.0,1
0.908733,0.55089,1.0,1
-1.23806,-1.62429,-1.0,0
-0.765919,-0.44619,-1.0,0
0.165571,0.849457,1.0,1
-0.30254,0.171176,-1.0,0
2.780779,0.698538,1.0,1
0.506811,-0.257957,1.0,1
-0.380676,-0.452332,-1.0,0
-0.793,-1.104189,-1.0,1
0.524855,0.578699,1.0,1
-0.466937,0.834005,-1.0,0
-1.339025,0.90998,-1.0,1
0.672272,0.437,1.0,1
0.621911,0.33318,1.0,1
-0.436947,0.102031,-1.0,1
1.027451,-0.718802,1.0,1
-0.718143,-0.139805,-1.0,1
0.275551,-0.921679,1.0,1
-1.170066,-0.579633,-1.0,0
-0.814984,-0.843284,-1.0,1
0.354545,-0.46266,1.0,1
1.328749,0.77224,1.0,1
0.082398,0.088563,1.0,1
0.231159,-0.047567,1.0,1
0.460406,0.988068,1.0,1
0.067138,-0.541384,-1.0,0
-0.424037,-0.555039,-1.0,1
1.206107,2.484251,1.0,1
-0.165854,0.46333,-1.0,1
0.267977,-0.78346,1.0,0
-0.078849,0.873501,-1.0,0
-0.060053,0.152682,-1.0,1
1.159303,1.111411,1.0,1
0.246421,-0.530382,1.0,1
-0.377324,-0.494609,-1.0,1
1.277812,-0.479805,1.0,1
2.348095,-0.830225,1.0,1
0.589773,-0.023563,1.0,1
-0.499762,-0.224255,-1.0,0
0.301234,1.094225,1.0,1
-1.420313,-1.84408,-1.0,0
1.591906,0.591748,1.0,1
1.372891,0.024851,1.0,1
1.685659,0.561939,1.0,1
-1.47919,1.83344,-1.0,0
-0.558184,0.768366,-1.0,1
-1.027828,1.694561,-1.0,0
-1.327031,0.386827,-1.0,0
-0.244506,-0.289928,-1.0,1
-1.839059,2.201406,-1.0,0
-0.886648,0.27705,-1.0,0
-0.377238,-0.59429,-1.0,0
0.362469,-1.953342,1.0,1
-0.817216,-1.34521,-1.0,0
-0.344022,-0.429467,-1.0,0
-1.451649,1.164746,-1.0,0
0.72308,-0.931909,1.0,0
-1.148404,-2.220781,-1.0,0
0.055193,-1.425133,1.0,0
-1.270906,-1.14542,-1.0,0
-0.324244,0.955997,-1.0,1
0.614289,-1.335108,1.0,1
-0.627264,-1.770679,-1.0,0
0.704849,1.302323,1.0,1
-0.137198,-0.045773,1.0,1
-1.493852,-0.465925,-1.0,0
-0.664664,0.271586,-1.0,0
0.075582,-0.440265,1.0,1
-2.324309,-1.018739,-1.0,0
0.825228,1.04955,1.0,1
-0.874941,1.053307,-1.0,0
-0.272569,0.384368,-1.0,1
1.980547,-1.383248,1.0,1
-0.157713,0.384304,-1.0,1
1.802595,0.245584,1.0,1
0.188857,0.499984,-1.0,0
1.385979,-0.965086,1.0,1
1.831262,0.877987,1.0,1
-0.818037,1.227677,-1.0,0
-0.634252,0.272209,-1.0,0
1.795075,1.06289,1.0,1
0.896728,0.507231,1.0,1
-3.095492,-0.400458,-1.0,0
2.147569,0.099498,1.0,1
1.013351,-1.185869,1.0,1
-1.005028,0.237838,-1.0,1
0.179075,0.866233,1.0,1
0.210201,0.6212,1.0,1
-1.622602,0.780643,-1.0,1
-0.244506,-0.289928,-1.0,1
-1.224211,0.115382,-1.0,0
-1.466494,0.268626,-1.0,1
-2.745696,0.49134,-1.0,0
-0.446721,1.626147,1.0,1
-0.32961,0.345829,-1.0,0
0.356554,1.172107,-1.0,1
1.500119,1.108036,1.0,1
0.973706,1.793705,1.0,1
0.797996,1.316933,1.0,1
0.56916,2.707216,1.0,1
-0.296325,-1.050598,-1.0,1
0.791974,-0.84793,1.0,1
-0.633402,-2.335241,-1.0,0
0.004854,0.527666,1.0,1
1.274009,-0.525823,1.0,1
0.842618,1.580773,1.0,1
1.333945,0.321381,1.0,1
-1.002721,-0.135607,-1.0,1
-0.385629,-1.080016,-1.0,0
-0.385131,0.822204,-1.0,1
-0.298139,-0.523405,-1.0,1
-0.448749,1.220133,-1.0,0
-0.978085,1.192905,-1.0,0
-2.847808,-1.410786,-1.0,0
-1.437956,-1.381326,-1.0,0
0.200171,0.449468,-1.0,1
0.821394,0.167497,1.0,1
0.814403,-1.003178,1.0,1
0.871098,0.595731,1.0,1
0.221943,1.204705,-1.0,1
