X1,X2,Z,Y
-1.286809,0.556248,1.0,1
0.116758,0.629336,-1.0,1
0.566151,-0.321933,1.0,1
1.206278,0.502942,1.0,1
0.83538,0.79362,1.0,1
-0.726262,-0.36129,-1.0,0
-1.949019,0.871462,-1.0,1
1.066866,0.914349,1.0,1
-0.742153,-0.442705,-1.0,0
0.652946,0.642415,-1.0,1
-0.362108,-1.058613,-1.0,0
1.607637,-0.022161,1.0,1
-0.017369,0.652463,1.0,1
-0.747757,-1.162906,-1.0,0
-0.050622,-0.441952,-1.0,1
-0.007373,0.362105,-1.0,1
0.116801,-0.359715,1.0,1
-0.04902,0.487748,-1.0,1
-0.124024,-1.846562,1.0,0
0.90652,-0.837143,-1.0,0
0.155893,-1.152104,1.0,0
0.032892,0.519192,1.0,1
-1.247289,-2.20754,1.0,0
-1.572549,-0.406048,-1.0,1
0.001763,1.285082,-1.0,1
0.064058,-0.523703,-1.0,1
-1.124174,0.212621,-1.0,0
-0.153834,0.415357,1.0,1
0.426868,0.558741,-1.0,0
-0.664319,-1.734526,-1.0,1
0.459601,0.228686,1.0,1
0.064058,-0.523703,-1.0,1
0.699603,1.769924,1.0,1
-1.193628,-1.074572,1.0,0
-0.882205,-0.3838,-1.0,0
-1.098597,2.100586,1.0,1
0.131048,-1.522314,1.0,1
-0.751728,-0.681509,1.0,0
-0.343006,-0.075583,-1.0,0
-1.3126,-1.157,-1.0,0
-0.095398,0.6635,-1.0,1
-0.844766,1.351889,-1.0,1
0.400814,0.664347,-1.0,1
-0.231332,0.601382,1.0,1
-0.629963,-1.181114,-1.0,0
0.075254,0.077115,1.0,0
1.332953,0.551257,-1.0,1
0.529766,0.590294,-1.0,1
-1.728317,-0.388758,-1.0,0
0.138945,-0.487268,1.0,1
0.101432,0.619115,-1.0,1
-1.642462,0.736874,1.0,1
-0.254531,1.772708,-1.0,1
0.759829,0.10841,1.0,1
1.73141,-0.368149,-1.0,1
-0.483601,0.928435,1.0,0
1.046213,0.777031,1.0,1
0.31491,0.137714,1.0,1
0.970288,0.993572,1.0,1
-0.089913,-0.399743,1.0,0
1.016531,0.530912,1.0,1
-0.651019,0.159819,-1.0,1
0.492136,-0.734305,1.0,1
0.29895,0.937817,-1.0,1
-0.42622,-0.071358,1.0,1
-0.289544,-0.47266,1.0,0
1.32009,-0.869703,1.0,1
-1.895272,2.730136,1.0,1
-0.357869,0.369145,1.0,1
0.145276,0.363471,1.0,0
0.99338,-2.027294,1.0,1
0.863463,1.294182,1.0,1
-0.770885,-0.767076,-1.0,0
-0.680839,-1.076558,-1.0,0
-1.584774,1.901263,-1.0,0
0.327357,1.009169,1.0,0
-0.577411,1.383101,-1.0,1
2.008658,-1.727645,-1.0,0
0.860238,-1.682918,-1.0,1
0.122163,-0.37423,1.0,1
0.585198,-0.933082,1.0,1
0.223382,-0.395591,-1.0,0
-0.757857,0.862369,1.0,1
-1.513182,-0.342542,-1.0,0
-1.16953,-0.696229,-1.0,0
1.122459,2.182155,1.0,1
-2.246838,-0.394916,-1.0,0
-2.773866,-0.902263,-1.0,0
-0.084748,-0.848888,-1.0,0
-0.095263,0.345198,1.0,1
0.885218,0.096282,1.0,1
1.498899,-0.410887,-1.0,0
-1.092186,0.970741,-1.0,0
-0.344069,-2.062708,-1.0,0
0.694408,-0.535339,1.0,1
1.629538,0.207733,1.0,1
1.744525,-0.024452,-1.0,1
0.361747,-0.923971,1.0,1
-0.144753,-0.114456,-1.0,0
-0.592246,-2.399474,-1.0,0
0.086031,0.459878,1.0,0
-1.127107,0.440812,-1.0,0
-0.630259,-0.710472,1.0,1
0.991876,1.779524,1.0,1
-1.92047,0.465476,-1.0,1
-0.179068,-1.313129,1.0,1
1.982346,-0.219388,1.0,1
1.363743,0.479899,1.0,1
0.487434,-0.38306,1.0,1
0.537297,0.651385,1.0,1
-1.039419,-1.439073,-1.0,0
-2.232907,-1.466488,-1.0,0
1.959474,-1.290144,1.0,1
1.84781,-0.620865,-1.0,0
2.285055,0.565617,1.0,1
0.805189,-0.158034,1.0,1
-0.971444,-1.078706,1.0,0
-0.092955,-0.166904,1.0,1
0.906051,0.937918,1.0,1
-0.772274,0.666701,-1.0,0
-0.065136,-1.66405,-1.0,1
0.948975,1.916383,1.0,1
-1.048981,0.059545,-1.0,0
-0.520983,-0.46809,1.0,1
-0.916388,-0.203809,-1.0,0
0.208467,-0.676985,-1.0,1
0.471653,-0.79054,1.0,1
-0.908295,0.710517,-1.0,1
-0.774685,0.119507,-1.0,1
-0.257152,-0.201355,-1.0,0
-1.484514,-0.167323,-1.0,1
0.527529,0.441143,-1.0,0
0.601636,0.720001,1.0,1
-0.46429,-0.130299,1.0,1
-0.359082,0.20531,1.0,1
0.186586,-0.474771,1.0,1
-1.405063,0.541131,1.0,1
0.710265,0.305785,1.0,1
0.306073,-0.049917,-1.0,0
-0.838505,2.20727,-1.0,1
-0.854434,0.703057,-1.0,0
0.774147,-0.35707,1.0,1
-0.439878,-1.257888,-1.0,1
-1.295116,-1.718269,-1.0,0
0.854726,0.057519,-1.0,1
-0.609961,-0.991701,-1.0,0
0.220645,0.950218,1.0,1
0.303522,-0.020939,1.0,0
