X1,X2,Z,Y
0.846582,-0.569158,-1.0,1
1.034075,-1.25969,1.0,0
-1.243111,2.004111,-1.0,0
1.029053,-0.047287,-1.0,1
0.468207,-0.664988,1.0,1
1.099404,-0.78739,1.0,1
0.586748,-0.755369,-1.0,0
-0.224326,0.541532,-1.0,0
-1.101961,1.233338,-1.0,0
-0.692984,-0.007449,-1.0,0
-0.498207,0.421646,1.0,1
-0.46465,-0.589133,-1.0,0
0.642024,-2.101856,-1.0,1
-0.310341,1.112895,-1.0,0
0.071057,0.011509,1.0,1
3.222652,-1.490101,1.0,1
0.317015,0.301871,1.0,1
1.319747,-0.959989,-1.0,1
1.290734,1.373474,-1.0,1
0.51868,-1.436266,1.0,1
0.530582,-1.229515,-1.0,0
1.374699,0.035807,1.0,1
-0.608099,-1.717276,1.0,0
-0.136635,-1.145383,-1.0,0
-1.370499,-0.089889,1.0,0
-0.463509,1.31643,-1.0,1
1.604229,0.338838,1.0,1
0.328991,-1.167933,1.0,1
0.591067,-1.425496,-1.0,1
-0.798588,0.046669,-1.0,1
1.290705,-1.374065,-1.0,1
0.110091,-0.015703,-1.0,1
-0.136666,1.01491,1.0,1
0.123058,1.309659,1.0,1
0.528249,1.676955,1.0,1
-0.394942,-0.636923,-1.0,0
0.062371,0.832213,1.0,1
1.790673,-0.917269,-1.0,0
-1.113252,-0.016788,-1.0,0
-0.626895,1.523505,1.0,1
0.74575,-0.632999,-1.0,1
1.144096,-0.118222,1.0,1
-0.434709,0.641837,-1.0,1
-2.637594,-0.771834,-1.0,0
1.397808,-0.371681,1.0,1
0.759453,-1.8176,1.0,1
1.576831,-0.495927,-1.0,1
-0.087071,1.446222,1.0,1
-0.458462,-3.020679,-1.0,0
-1.335283,1.441418,-1.0,1
-0.609662,1.786575,1.0,1
1.320798,0.508325,-1.0,1
-0.912172,0.698522,-1.0,1
-0.333195,-1.132855,-1.0,0
-0.737471,-1.459331,1.0,1
0.045298,-0.150969,-1.0,0
0.532712,-0.701339,1.0,0
0.439908,0.404895,1.0,1
-0.344603,1.019798,-1.0,1
-0.496634,0.082188,-1.0,0
-0.027995,-0.275022,-1.0,0
-0.333068,0.291911,-1.0,1
-0.399682,-1.822612,1.0,0
-1.739612,-1.491015,-1.0,0
0.236632,1.067771,-1.0,1
1.208293,-1.475406,1.0,1
-1.579873,0.412005,-1.0,0
-1.196272,0.612279,1.0,0
1.78326,0.958996,1.0,1
-0.485333,-0.064894,-1.0,0
1.872688,0.485754,1.0,1
0.762394,-0.239053,-1.0,1
-0.601196,-1.038861,-1.0,0
-0.431468,-0.387567,1.0,1
-2.71318,-1.120974,-1.0,0
1.353128,-0.429714,1.0,1
1.176535,1.765952,1.0,1
-0.764416,-0.336148,-1.0,1
-0.563414,-0.147193,-1.0,1
-0.093228,2.592673,1.0,1
0.061962,0.56175,1.0,1
-0.063962,1.048559,-1.0,0
0.307745,0.035167,1.0,1
-0.29153,-0.264375,1.0,1
-0.144051,-0.894675,1.0,1
-0.504295,-0.32594,-1.0,1
0.461885,0.891576,1.0,1
0.201593,0.262876,1.0,1
0.101675,-1.692048,-1.0,0
0.416767,0.96557,-1.0,1
0.782187,1.105897,1.0,1
-0.464506,-0.388372,-1.0,0
-0.844702,0.819131,1.0,1
-0.537247,-1.187251,-1.0,0
1.514818,-0.229318,1.0,1
2.03437,0.85153,1.0,1
-0.091508,-1.849598,-1.0,1
1.35711,-0.343708,1.0,1
-0.501486,-1.257672,-1.0,0
1.957132,-1.263379,1.0,1
0.381031,0.299109,1.0,1
1.399014,-0.066541,-1.0,1
1.068125,-0.113219,1.0,1
-0.629703,4.015653,-1.0,1
-0.932108,0.275929,-1.0,0
0.109198,-0.040473,-1.0,1
2.021082,0.59378,1.0,1
-0.339465,-0.581527,1.0,1
-0.757072,0.337791,-1.0,1
0.037431,-1.060232,1.0,1
0.346772,-0.978216,-1.0,1
-0.566418,-0.370028,-1.0,1
1.753514,-0.260388,1.0,1
-0.750562,1.523061,-1.0,0
0.064269,-1.618522,-1.0,0
0.884249,-0.162387,1.0,1
-0.567504,-0.360658,-1.0,0
-0.218768,0.024245,-1.0,1
0.406888,0.57023,-1.0,1
-0.147348,0.336358,1.0,0
1.408486,-0.108312,-1.0,0
-0.333195,-1.132855,-1.0,0
0.570433,0.986654,1.0,1
-1.015547,2.766991,-1.0,1
0.175592,-1.021933,1.0,1
-0.52433,1.624666,-1.0,1
0.649668,0.265988,1.0,1
