X1,X2,Z,Y
0.100524,0.167346,-1.0,1
0.1123,1.31381,-1.0,1
0.348097,-0.062605,-1.0,0
-0.715149,1.130558,-1.0,1
0.301347,1.216485,-1.0,0
0.303872,0.515609,1.0,1
1.847124,0.028454,-1.0,1
1.55315,0.837062,-1.0,1
-0.5269,-0.035324,1.0,1
0.334286,-0.840759,1.0,0
0.353206,-1.25592,1.0,1
-1.202583,-0.605169,-1.0,0
-1.95428,-2.753951,1.0,0
0.58841,-1.442185,-1.0,0
-0.833741,0.070714,-1.0,0
0.491519,-0.434953,1.0,1
-0.684658,-2.796732,1.0,0
1.065913,0.50673,1.0,1
0.441734,-0.90068,1.0,1
1.93253,0.365594,-1.0,1
0.941706,1.537988,-1.0,1
-1.328177,-0.926688,-1.0,0
-0.562165,-1.041553,-1.0,0
-1.254028,0.049049,-1.0,1
-0.445468,1.267581,1.0,1
-1.656057,-0.436914,1.0,0
0.358931,1.058894,-1.0,0
-0.157905,-0.259424,1.0,1
-1.466007,-2.196051,1.0,0
0.193636,-1.417826,-1.0,0
0.930956,0.134127,-1.0,1
0.320747,0.825258,1.0,1
-0.717488,0.35817,-1.0,1
0.523045,0.301952,1.0,1
-0.870828,-0.624623,1.0,1
-0.308227,1.530314,1.0,1
-0.938321,-0.054528,1.0,1
0.49153,-1.239146,-1.0,0
1.063895,0.497438,-1.0,0
-1.188821,-0.606813,1.0,1
0.880395,1.960195,-1.0,1
0.079994,-1.327559,1.0,1
-0.779254,-0.869196,-1.0,0
-0.241872,0.058362,1.0,1
-0.290222,-0.313336,1.0,0
0.146921,-2.023391,-1.0,1
-0.959358,-1.659928,1.0,1
0.14227,0.328986,-1.0,0
-0.610607,-0.583296,1.0,1
0.262212,-0.033731,1.0,1
-0.560803,0.541002,-1.0,0
-1.60265,2.703975,1.0,1
0.039441,-1.172999,1.0,0
0.283244,0.173263,-1.0,1
0.592961,-0.615791,-1.0,0
0.138004,-0.369562,-1.0,1
2.312635,0.231895,-1.0,1
-0.916761,1.067737,-1.0,0
0.117697,1.153677,1.0,1
-0.007946,-0.794095,-1.0,0
1.048817,0.569307,-1.0,1
0.534511,1.452567,-1.0,1
0.544908,2.18022,1.0,1
-1.401323,-0.258642,1.0,0
0.239654,0.58746,-1.0,0
-0.392447,1.102759,1.0,1
0.741198,-0.868153,-1.0,1
-1.766429,-1.089191,-1.0,0
-0.683346,2.84658,1.0,1
0.059591,0.037193,-1.0,0
-0.212471,0.33017,1.0,1
-0.276242,-0.007765,-1.0,1
-1.735279,0.064099,1.0,0
-0.149586,-1.592785,1.0,1
-0.653131,0.575083,1.0,1
0.41318,1.04618,-1.0,1
0.342118,1.236726,1.0,1
0.819446,0.394348,-1.0,1
-1.263236,-1.720406,1.0,0
-0.051447,0.37387,-1.0,0
-1.774523,0.505173,-1.0,0
0.321948,-0.404909,-1.0,1
-1.182486,-0.958988,-1.0,0
0.97775,-0.180635,1.0,1
-0.684551,-0.269574,1.0,0
0.171653,1.391795,1.0,1
0.23252,-0.38428,1.0,1
1.053853,-1.180662,-1.0,1
-0.108314,-1.153821,-1.0,0
-1.121618,-0.952474,1.0,1
-0.23682,0.573836,1.0,1
3.378574,0.77757,1.0,1
-0.922793,-0.759281,-1.0,0
-1.072927,-0.455536,1.0,0
0.619586,0.235748,1.0,1
0.718843,-0.22509,1.0,0
-0.220921,1.889023,1.0,1
0.388224,-0.469529,-1.0,0
1.436025,0.792173,-1.0,1
0.325638,1.068633,-1.0,1
-1.569736,-0.130012,1.0,0
0.731006,1.430349,1.0,1
0.52079,-1.398604,-1.0,0
-0.102492,-0.692899,1.0,0
-0.433794,-0.968903,-1.0,0
-0.029166,1.231607,-1.0,1
-0.749865,-0.007954,-1.0,1
0.949959,-0.974988,1.0,1
0.846861,-0.577065,-1.0,0
-0.002255,-0.599134,1.0,0
-1.514242,-0.242832,-1.0,1
-0.814071,-0.240513,1.0,1
1.831619,0.320209,1.0,0
0.684282,1.057828,1.0,1
1.282996,-0.901814,1.0,1
-1.981387,0.548027,-1.0,0
-0.525751,-1.060497,1.0,1
-0.428709,-0.682308,-1.0,0
-0.00103,1.92794,-1.0,1
-0.584994,1.385354,-1.0,1
0.469792,0.118028,-1.0,0
0.294576,1.994682,1.0,1
2.237173,1.077483,1.0,1
-0.052956,0.270944,1.0,1
-0.362315,1.208016,1.0,1
1.683634,-1.405174,1.0,1
-0.6121,0.043234,1.0,1
-2.142355,-0.2165,-1.0,0
-1.799184,-0.655323,-1.0,0
-1.427042,-0.754698,1.0,0
-1.159336,-0.045703,1.0,1
-0.182795,0.716485,1.0,1
0.052787,0.799812,-1.0,1
-2.060752,0.044061,1.0,1
-0.104655,0.435556,-1.0,0
-1.46803,-1.258773,1.0,1
0.98254,0.079749,1.0,1
0.003859,-0.69323,-1.0,0
0.051602,0.25165,1.0,1
-0.20138,-0.032094,-1.0,0
1.017503,0.14052,1.0,1
0.040596,1.324727,-1.0,1
-1.187462,1.811948,-1.0,0
1.388765,0.533254,-1.0,1
-1.096521,0.31444,1.0,0
-0.554421,0.105649,1.0,1
0.438131,0.492873,1.0,1
-0.201887,0.514762,-1.0,0
-0.277721,0.589033,1.0,1
0.448104,0.614996,-1.0,1
0.375357,1.299664,-1.0,1
-1.420088,-0.146449,1.0,0
1.061851,-0.571649,1.0,0
1.570425,0.40505,-1.0,1
-0.668664,0.48781,1.0,0
0.463151,0.377562,1.0,1
-0.865093,-0.48281,-1.0,0
0.822383,0.126986,-1.0,1
1.298649,0.811506,1.0,1
0.002045,0.655859,1.0,1
0.800751,1.421118,-1.0,1
-0.556933,0.045594,1.0,1
-0.995646,0.757473,1.0,1
-0.096466,-0.70006,1.0,0
2.148043,0.925061,1.0,1
-0.713452,-0.030057,1.0,0
-0.829442,0.044537,1.0,1
0.539675,0.518989,-1.0,1
-0.338709,-0.514539,-1.0,0
0.31499,-1.185372,-1.0,1
-0.306161,0.849058,-1.0,1
0.927062,0.308437,1.0,1
0.289517,1.581197,-1.0,1
0.726842,0.994487,-1.0,1
1.199147,0.339628,1.0,1
0.696773,0.101384,-1.0,1
1.285905,-1.808933,-1.0,0
0.278328,-0.939682,1.0,1
-0.224867,0.409428,-1.0,0
0.228494,0.18759,-1.0,1
-0.507619,2.201212,1.0,1
0.976285,-1.875375,1.0,1
-1.100946,0.411066,1.0,1
-1.075733,1.597026,1.0,1
0.227942,0.495378,1.0,1
0.344339,-0.348102,1.0,1
-0.825396,1.573135,-1.0,0
0.139927,1.8116,1.0,1
-0.145804,-1.324155,1.0,0
-1.278964,-0.868756,-1.0,0
1.143157,0.768998,1.0,1
0.301881,-1.223172,-1.0,0
-0.583807,1.391991,-1.0,0
0.035426,-0.061376,1.0,1
-0.537462,-0.2273,-1.0,0
-2.987284,-0.433471,-1.0,1
-0.134512,0.692904,-1.0,1
0.262768,-1.360414,-1.0,0
-0.66989,-0.639223,-1.0,0
0.498966,1.498305,-1.0,1
0.586416,-0.924025,-1.0,0
-0.00103,1.92794,-1.0,1
1.244723,-0.424618,1.0,1
0.455623,0.675826,-1.0,1
-1.288144,0.017239,1.0,1
0.960505,1.123279,-1.0,1
-1.215717,0.35153,1.0,1
-1.388682,-1.621355,-1.0,0
-0.409323,0.090299,-1.0,1
-0.039065,2.09601,-1.0,0
-0.918876,-0.522135,1.0,1
1.192904,0.144018,1.0,1
0.565718,2.20892,1.0,1
-1.830465,0.346462,-1.0,1
0.57699,-0.088423,1.0,1
0.106988,-0.214211,-1.0,1
2.566404,0.371822,1.0,1
0.785407,1.885317,1.0,1
-0.929622,-0.210265,1.0,0
-0.750976,0.276494,-1.0,1
2.371108,0.737039,1.0,1
0.698539,-0.954364,1.0,1
-0.074863,-1.307441,1.0,1
-1.150186,-0.14073,-1.0,0
-0.656495,-0.73736,-1.0,0
1.026262,-0.57309,-1.0,0
-1.627122,1.260916,-1.0,1
-0.147907,-1.291444,1.0,1
0.440585,-0.45149,-1.0,0
-1.333971,0.763578,1.0,0
0.738635,1.071017,1.0,1
0.349613,-0.496252,1.0,1
-0.359515,1.594089,-1.0,1
-0.578145,1.197932,-1.0,0
0.890218,0.121407,-1.0,1
0.234132,3.752775,-1.0,1
-1.637945,1.198945,-1.0,0
-1.441833,0.513328,1.0,0
0.8519,0.114912,1.0,1
0.968156,0.056744,1.0,1
-0.079476,1.039591,-1.0,1
-0.095507,-1.118279,1.0,1
-1.045462,2.184886,-1.0,1
-1.494763,-0.047606,1.0,1
0.32161,-1.264941,1.0,1
0.763354,1.033202,1.0,1
-1.146765,0.069841,-1.0,0
0.839579,0.987468,-1.0,1
0.283024,0.566849,-1.0,1
