X1,X2,Z,Y
0.520036,0.244312,1.0,1
0.602179,-0.303275,1.0,1
-0.488495,2.170245,-1.0,1
0.369978,1.836592,1.0,1
-0.915379,1.563139,1.0,1
0.184048,-0.714874,-1.0,0
0.73897,1.827931,-1.0,1
0.086045,1.04179,1.0,1
-1.744984,-2.459138,-1.0,0
-1.580672,-1.347629,-1.0,0
-0.160983,1.392613,-1.0,1
-0.2888,0.498208,1.0,1
1.709172,0.237133,1.0,1
-0.33831,-1.242293,-1.0,0
-0.443309,0.860451,1.0,1
-0.830153,-1.05085,1.0,1
1.300028,-1.376904,1.0,1
-0.703162,1.217844,-1.0,1
0.064238,0.750942,1.0,1
1.453981,-1.141379,-1.0,1
0.744576,-0.464249,1.0,1
-0.906964,-0.321332,-1.0,1
0.837748,-1.112961,1.0,1
0.219406,0.50403,-1.0,1
0.097502,-0.410622,1.0,1
-0.586099,-1.403746,-1.0,0
-0.632866,-0.887389,-1.0,0
-1.252729,-0.188515,-1.0,0
-0.202039,0.196944,-1.0,0
0.572644,-1.152597,1.0,1
-0.650566,1.682806,-1.0,1
-0.868816,1.431566,-1.0,1
-1.025255,-1.134886,1.0,0
0.057335,0.845254,1.0,1
0.216456,0.631533,1.0,1
-0.476447,-0.864766,-1.0,0
0.682014,-0.229891,-1.0,1
0.844471,-0.880441,1.0,1
-0.599909,-0.537431,-1.0,0
-1.060731,0.66754,-1.0,0
0.1542,0.956089,1.0,1
-0.296323,-0.583702,-1.0,0
0.377688,0.073216,-1.0,1
-0.784677,1.3935,-1.0,0
-0.475134,-0.568403,-1.0,1
0.341228,-0.061857,1.0,1
0.464435,0.218603,-1.0,1
-0.926125,1.228239,-1.0,1
0.936718,0.052939,1.0,0
-0.943875,0.472003,-1.0,1
1.536734,0.598807,1.0,1
0.794109,-1.844231,-1.0,1
-1.195148,-1.184841,-1.0,0
-0.227732,1.009803,1.0,1
-0.100962,0.401924,1.0,0
-1.853272,0.253288,-1.0,0
0.342067,0.288069,1.0,1
-1.236285,0.418036,-1.0,0
-2.435028,1.262466,-1.0,0
2.296151,2.042744,1.0,1
-0.823192,1.60083,-1.0,0
-0.431162,-0.525839,-1.0,0
0.906688,0.950356,1.0,1
-2.083206,-1.286263,-1.0,0
1.43843,1.582387,1.0,1
-0.018522,0.45019,-1.0,1
0.057335,0.845254,1.0,1
0.740778,-0.538167,1.0,1
0.105269,1.203501,1.0,1
-2.098546,0.444078,-1.0,0
-0.676838,1.249823,-1.0,0
-0.629059,1.347331,1.0,1
0.522161,-0.849145,1.0,1
0.574458,0.937979,1.0,1
0.137353,-0.110922,1.0,1
-0.248771,0.022591,1.0,0
0.585075,-0.042768,-1.0,1
0.111038,2.567212,-1.0,1
-0.898998,-1.06866,-1.0,0
-0.387975,-0.329973,1.0,1
1.915974,-0.3216,1.0,1
1.385459,0.099396,1.0,1
-0.486549,-0.732351,1.0,1
0.354871,0.263028,-1.0,0
-0.377673,-0.31386,1.0,1
0.238245,-0.163877,-1.0,1
-0.318702,-0.93024,1.0,1
1.04771,-0.914472,1.0,1
0.73875,0.584772,1.0,1
0.485943,-0.911531,1.0,1
0.77347,0.502021,1.0,1
-0.998712,-1.169972,1.0,0
-0.223019,-0.086669,-1.0,1
-1.029033,0.672695,-1.0,1
-1.141764,-1.990176,1.0,0
0.458182,-0.115904,1.0,1
0.593337,1.461006,1.0,1
-2.065188,0.918499,-1.0,0
-0.433545,-0.144601,-1.0,0
-0.018841,-0.254234,1.0,1
1.813428,0.320728,-1.0,1
0.452082,-0.915587,1.0,1
0.369978,1.836592,1.0,1
-0.337805,-1.466566,-1.0,0
-1.88938,-1.800627,-1.0,0
-0.796742,0.755489,1.0,1
-0.871329,-1.806174,-1.0,0
-0.216126,-0.371507,-1.0,1
-0.561941,0.289699,-1.0,0
-0.371978,0.033748,1.0,1
0.074686,0.040113,1.0,1
0.517295,-1.845171,1.0,0
-0.974689,-1.176354,1.0,0
-1.618693,-0.008042,-1.0,0
0.414761,1.578126,1.0,1
-0.244151,0.608241,1.0,1
1.07206,0.227243,1.0,1
0.320332,0.126047,1.0,1
0.196862,1.120404,1.0,1
0.141709,0.728577,1.0,1
-0.149279,0.795769,1.0,0
-0.444374,-0.853373,-1.0,0
-0.605633,1.357889,-1.0,1
-0.266299,-0.078275,1.0,0
-2.498059,-0.573815,-1.0,0
-0.004586,0.425591,-1.0,1
-0.585242,0.034631,-1.0,1
0.326444,0.145577,-1.0,1
-1.178219,-0.869849,-1.0,0
0.105107,-0.4935,1.0,1
1.655457,0.269903,1.0,1
-0.57144,-0.194649,-1.0,1
0.260129,-0.277411,1.0,1
0.304629,-1.392358,1.0,1
-0.333965,1.738712,1.0,1
0.564676,1.539291,1.0,1
-0.653031,-0.165127,-1.0,0
0.387723,2.004047,1.0,1
0.1542,0.956089,1.0,1
-0.583118,-1.209103,1.0,1
1.058602,1.190374,1.0,1
0.453512,-1.143134,-1.0,1
-0.245268,0.267814,-1.0,1
-1.212934,-0.162204,-1.0,0
-0.934073,-0.968507,-1.0,0
0.218097,-1.582509,1.0,0
0.369011,-0.556935,1.0,1
-0.761695,-1.376878,1.0,0
1.707856,0.090682,1.0,1
-0.216569,1.108413,1.0,1
-0.631834,1.457221,-1.0,1
1.16183,-0.846124,-1.0,0
-1.704552,0.963566,-1.0,1
-2.395274,0.768829,-1.0,1
-0.74408,0.561517,1.0,1
0.717247,-0.92442,-1.0,1
0.126397,-0.297844,1.0,0
-0.39788,-0.274151,1.0,1
-0.270654,-0.090317,1.0,1
0.224359,1.174642,1.0,1
0.927669,-1.02474,1.0,1
-0.415091,-0.436486,1.0,1
-0.728966,-2.124923,-1.0,0
0.413551,-2.826832,-1.0,0
0.630736,0.010248,1.0,1
0.435,-1.318653,1.0,1
