X1,X2,Z,Y
-1.586092,0.746331,-1.0,1
0.322519,-0.700762,-1.0,0
1.293284,-0.55625,1.0,0
-0.292273,1.590607,1.0,0
-0.09677,0.74485,-1.0,1
0.753053,-0.981307,-1.0,1
0.839291,0.746809,1.0,1
-0.356708,-1.431204,-1.0,1
-0.420654,0.325527,-1.0,0
0.848521,-0.373228,1.0,0
0.661516,-0.064512,1.0,1
1.900724,-2.019486,-1.0,1
-0.506772,-0.189138,-1.0,0
-0.406525,-0.097881,-1.0,1
0.888165,0.027091,1.0,0
-1.48519,0.698855,-1.0,1
-0.052406,1.097746,1.0,1
0.004092,-0.45843,-1.0,1
-0.491377,0.902539,1.0,1
1.45447,-0.836641,-1.0,1
-1.790824,0.79494,-1.0,0
-0.917888,-0.164592,-1.0,1
0.708211,0.450233,1.0,1
-2.859095,2.155626,1.0,1
-0.379251,0.479401,-1.0,1
0.897887,-0.037459,1.0,0
-0.773788,0.329472,-1.0,1
-2.022142,2.110927,1.0,1
-0.431709,-1.908763,-1.0,0
1.358505,-1.588649,-1.0,1
-0.076585,-0.276045,-1.0,0
1.09908,-0.55356,-1.0,1
-0.726122,0.963566,1.0,0
0.148877,0.329615,1.0,0
1.340656,-0.498139,1.0,1
-0.787802,-0.964021,-1.0,1
2.188386,-0.42803,1.0,0
-2.622022,1.538383,-1.0,1
-1.502672,-0.395408,-1.0,1
-0.291248,0.713271,-1.0,1
0.466894,-1.426121,-1.0,0
-0.833765,1.532389,-1.0,1
2.469803,-0.914078,-1.0,0
0.777655,-0.85249,-1.0,1
0.015842,-0.3359,1.0,1
-1.524554,0.88255,-1.0,1
1.453671,-1.318213,-1.0,0
-0.480935,1.136825,1.0,1
-1.264963,0.356543,-1.0,1
0.896023,0.593517,1.0,1
1.201014,-1.003587,-1.0,1
-1.367351,1.175349,1.0,1
0.095702,-1.643828,-1.0,0
-1.952623,0.760395,1.0,1
-0.713954,0.184646,1.0,1
0.141463,-1.246023,-1.0,0
0.029629,0.54561,1.0,1
-1.953853,0.694077,-1.0,1
-0.008553,-0.011172,-1.0,1
0.457552,-1.737096,-1.0,1
1.667079,-0.912966,-1.0,1
-0.037566,0.163607,-1.0,1
0.867155,-1.186989,-1.0,1
0.840531,-1.036192,-1.0,0
0.68956,-0.573314,-1.0,1
0.878262,0.193794,1.0,1
0.090392,-0.908012,-1.0,0
0.449913,-0.92071,-1.0,1
0.13106,-0.161419,-1.0,1
-0.682278,1.079945,-1.0,1
-1.035324,0.082692,-1.0,1
-0.926402,0.571209,-1.0,1
-0.495801,-1.304493,-1.0,1
-1.383398,3.63972,1.0,1
0.364872,-0.323766,-1.0,0
-0.306777,0.291653,-1.0,0
1.418961,-2.120134,-1.0,0
0.012207,-0.207229,-1.0,0
-0.450281,0.206514,1.0,0
0.05762,2.216414,1.0,1
-0.026927,-0.314319,1.0,1
0.780881,-0.496932,1.0,0
0.223068,-0.330188,1.0,1
-0.281752,1.086609,1.0,0
0.889486,-1.338033,-1.0,1
-3.107392,3.655747,1.0,1
-0.068734,-0.200295,-1.0,0
-0.444265,1.089885,1.0,1
1.459283,-0.081956,1.0,0
0.385567,-0.410682,-1.0,1
0.441505,-0.423074,-1.0,1
-0.393269,-0.158269,-1.0,1
-0.282961,-0.281297,-1.0,1
0.329626,-0.250752,1.0,1
-1.332365,1.424349,1.0,1
-1.401697,1.593644,1.0,1
0.277358,0.097797,1.0,1
-1.527247,0.665905,-1.0,1
1.153274,-0.638701,1.0,1
-1.033587,1.713552,1.0,1
-0.939554,-0.507863,-1.0,1
-0.128131,1.660217,1.0,1
1.612446,0.500332,1.0,0
2.209094,-0.333559,1.0,0
-0.234849,1.185044,-1.0,0
-0.021698,-0.454806,-1.0,0
-0.646479,1.4369,1.0,1
1.760443,-2.123119,-1.0,0
-1.363855,1.840227,1.0,1
1.113817,-0.701563,-1.0,0
2.033545,-1.63251,1.0,0
0.296632,-0.589243,-1.0,0
-0.672471,0.969961,1.0,1
0.72022,-0.241778,-1.0,1
0.069415,0.383381,1.0,0
0.494591,-0.674632,1.0,1
-0.989727,0.541792,1.0,0
-0.146592,1.311103,1.0,1
-0.011271,-0.741725,-1.0,1
-0.997175,0.801622,-1.0,1
0.31946,-0.093609,1.0,1
0.472693,2.276018,1.0,1
-1.618498,-1.208464,-1.0,1
0.139476,1.154578,1.0,1
1.388452,-0.987646,1.0,1
0.441008,-0.555304,1.0,1
-0.714192,1.764167,1.0,1
0.314994,0.010268,-1.0,1
0.626285,0.59121,1.0,0
1.178107,-0.41931,1.0,1
0.123389,0.127427,1.0,1
-0.386904,-1.237535,-1.0,0
0.87458,-1.582339,-1.0,0
1.045313,-1.35717,-1.0,1
-1.303117,-0.305546,-1.0,0
0.685144,-0.762567,-1.0,1
-0.939554,-0.507863,-1.0,1
-0.718665,1.3788,1.0,1
0.385165,0.260597,-1.0,1
-1.551113,1.633686,1.0,1
-0.773788,0.329472,-1.0,1
-2.622022,1.538383,-1.0,1
0.275533,-1.713159,-1.0,0
1.071381,1.101206,1.0,1
0.219247,-0.07686,-1.0,1
-0.545537,-0.791857,-1.0,1
-1.126322,1.149526,1.0,1
-0.676693,1.109148,1.0,1
0.433966,-1.417186,-1.0,1
0.351514,-1.119527,-1.0,1
0.600963,-0.87524,1.0,0
-0.359084,1.264695,1.0,1
-0.565291,0.006868,-1.0,1
1.569843,-1.008151,1.0,0
-1.167128,0.940169,-1.0,1
1.153651,-1.007459,-1.0,0
0.065313,1.084658,1.0,1
1.013012,-0.972961,-1.0,1
0.4441,-0.662229,-1.0,0
-1.436997,0.46044,1.0,1
0.766325,-0.992886,1.0,1
-0.362196,-0.018155,-1.0,1
-0.51383,-0.470579,-1.0,1
2.261713,-1.805428,1.0,0
-1.229756,0.281494,-1.0,1
2.048266,-1.763388,-1.0,0
-0.739992,-0.000363,1.0,0
-0.012759,0.358773,1.0,1
-0.185468,1.508401,1.0,1
0.070018,-0.065201,1.0,1
0.608057,-1.300592,-1.0,1
0.857004,-1.463622,1.0,1
-0.437674,-0.299016,-1.0,0
0.607427,-0.750745,-1.0,0
-0.444872,0.732393,1.0,1
-3.242463,2.194442,1.0,1
0.179576,-0.806388,-1.0,1
0.893272,0.304746,1.0,1
0.669874,-1.769062,-1.0,0
-0.196032,0.683307,-1.0,1
-1.074389,0.285101,-1.0,0
1.839754,-0.911544,1.0,0
0.002724,0.421555,1.0,1
0.673477,0.258715,1.0,0
-0.12223,0.10357,-1.0,1
-1.196395,1.660158,1.0,1
-1.27829,2.732625,1.0,1
0.948283,0.091736,1.0,1
-0.338896,1.453864,1.0,1
0.179001,0.077874,-1.0,0
-0.697184,-0.760888,-1.0,1
-1.5964,1.228445,1.0,1
-0.447409,0.063718,-1.0,0
0.3023,0.284048,1.0,0
0.036043,0.626576,-1.0,1
1.237207,-1.226735,-1.0,1
-0.840193,1.468386,1.0,1
0.241598,-0.732967,-1.0,0
1.066898,-1.948013,-1.0,0
0.521396,0.055689,-1.0,0
1.439144,-1.681011,1.0,1
-0.287759,1.281163,-1.0,1
0.942809,-0.255092,1.0,1
-0.295751,0.757652,1.0,0
-0.72386,0.852861,-1.0,0
0.178616,-0.152244,1.0,0
0.898309,-0.642587,-1.0,0
2.026706,-1.058686,1.0,1
-0.604818,1.179514,-1.0,1
-0.788087,-0.999836,-1.0,1
1.80793,-1.549072,-1.0,1
-1.058535,0.757091,-1.0,1
0.225724,0.921667,1.0,1
0.084462,-0.707192,-1.0,1
-0.950797,-0.626303,-1.0,1
-1.151449,0.80979,1.0,1
0.314497,-2.287771,-1.0,0
-0.396642,0.114221,1.0,0
-1.118683,1.847836,1.0,1
-0.219168,1.424607,1.0,1
0.536719,0.048557,1.0,1
1.261238,0.920935,1.0,1
-2.770522,1.807441,-1.0,1
-0.221267,0.304231,-1.0,1
0.977588,-1.140347,-1.0,1
0.228684,-0.960338,-1.0,1
-0.874598,1.66588,1.0,1
-1.019482,0.235105,1.0,1
0.354873,-0.005236,1.0,1
-0.196032,0.683307,-1.0,1
0.600059,0.386313,1.0,1
0.464531,-0.887517,-1.0,0
0.779105,0.058813,-1.0,1
-0.028087,1.198136,1.0,1
0.95646,-1.308733,-1.0,1
-0.173972,0.00415,1.0,1
0.886411,-1.916659,-1.0,0
0.443975,-0.166391,-1.0,1
3.506122,-0.808197,1.0,1
-0.574664,0.496693,1.0,1
-0.910847,0.763909,-1.0,1
-0.51383,-0.470579,-1.0,1
0.429964,1.363832,1.0,1
-0.925142,0.051518,-1.0,0
0.013564,-1.685068,-1.0,0
0.434797,-1.578375,-1.0,0
-0.157948,-0.98252,-1.0,1
-0.472723,0.303854,-1.0,1
0.354261,-0.722609,1.0,0
-0.181066,-0.232332,1.0,1
-2.256511,2.120385,-1.0,1
1.012906,-0.675983,1.0,1
