X1,X2,Z,Y
-0.120096,0.693526,1.0,1
0.017286,1.192216,1.0,1
1.503477,0.287589,1.0,1
-1.389712,0.552943,-1.0,0
1.866681,1.037476,1.0,1
-0.34037,0.109413,1.0,1
-0.750701,0.481294,-1.0,0
-1.510986,1.466096,-1.0,0
0.274435,-0.489594,-1.0,0
-0.583807,-1.674429,-1.0,0
-1.241901,0.156257,-1.0,0
0.913044,-0.22128,-1.0,1
-0.770599,0.522294,1.0,1
1.092273,-1.049284,1.0,1
-0.144129,1.145761,1.0,1
-0.286473,-1.019187,-1.0,1
2.282922,-0.028122,1.0,1
0.377745,-0.306454,1.0,1
-1.149272,-0.386029,-1.0,0
-1.208808,1.231045,-1.0,0
-0.373227,0.802284,-1.0,1
-0.295042,-1.063283,-1.0,1
0.34465,0.561213,-1.0,1
1.322258,-0.960161,1.0,1
-1.25122,0.732158,-1.0,0
-0.304209,-1.545585,-1.0,0
-0.25636,-1.527854,-1.0,0
0.813007,0.35096,1.0,1
0.215227,-0.455134,-1.0,0
-2.223134,1.181496,-1.0,0
-0.429242,-0.531675,-1.0,0
0.659177,-1.75889,1.0,0
0.294689,-0.289762,-1.0,0
0.212391,-1.889726,1.0,1
-0.322423,-1.073745,1.0,0
0.854542,-0.501387,1.0,1
-1.191047,-0.706253,-1.0,0
0.024905,-0.15416,-1.0,1
-1.24174,-1.624393,-1.0,0
0.045406,0.699898,-1.0,1
-0.118785,-1.136021,1.0,1
-1.24174,-1.624393,-1.0,0
0.558899,0.66173,-1.0,1
1.110484,-0.62687,1.0,1
-1.172856,0.261989,-1.0,1
-0.468116,-2.089514,-1.0,1
-1.945549,-0.402299,-1.0,0
-1.69211,1.378646,-1.0,1
0.809601,1.551727,1.0,1
-0.468752,1.664433,-1.0,1
-1.322234,-0.986326,-1.0,0
2.197197,0.38972,1.0,1
-0.416924,-1.125464,-1.0,0
1.352375,1.565706,1.0,1
-0.146969,-0.795722,1.0,1
1.138637,-0.105551,1.0,1
