X1,X2,Z,Y
0.211635,-0.82325,1.0,1
1.331061,-0.077815,1.0,1
-1.264016,-1.945922,-1.0,1
1.356566,-0.704886,1.0,0
-0.419178,-1.526359,-1.0,1
-0.363448,-0.181749,-1.0,0
-2.268327,-1.410266,-1.0,1
3.97131,0.875515,1.0,1
-0.356388,-1.226325,-1.0,0
-1.196261,-1.25068,-1.0,0
0.340712,0.083673,1.0,1
1.942742,1.400956,1.0,1
-0.161235,0.230195,1.0,1
-0.659079,0.1996,-1.0,1
-0.185599,-0.138244,1.0,0
-1.31202,-1.576898,-1.0,0
-0.496519,-0.211454,-1.0,1
-0.790794,-0.867162,-1.0,0
-1.547823,0.097315,-1.0,1
-1.576959,-0.126515,-1.0,0
-1.136039,-0.466687,-1.0,0
-0.13412,1.208767,-1.0,1
0.782352,0.909907,1.0,1
0.116553,0.787247,1.0,1
-0.420929,-0.963211,-1.0,1
0.383322,-1.014691,1.0,0
-0.895676,-1.031762,-1.0,0
0.867674,-1.41415,1.0,1
-1.230816,-0.722968,-1.0,1
1.926753,0.680694,1.0,1
-0.486663,0.045664,-1.0,1
-0.282229,-1.081385,1.0,0
-0.255913,-0.42838,1.0,0
0.902725,1.106465,1.0,1
0.365139,-0.169554,1.0,1
0.065651,1.140459,-1.0,0
0.251002,0.201771,1.0,1
0.745531,0.572608,1.0,1
0.00874,-0.489661,1.0,0
1.307941,0.772055,1.0,0
-0.57254,1.102026,-1.0,0
0.513085,0.38021,1.0,1
-1.04673,-1.443473,-1.0,0
0.414277,0.760067,1.0,1
1.093514,0.334135,1.0,1
-1.089878,-0.242138,-1.0,1
-0.441346,-0.528128,-1.0,1
0.446908,-0.106152,-1.0,0
0.01132,-1.694541,-1.0,0
-1.010053,-0.421809,-1.0,1
2.152738,1.506753,1.0,1
1.333931,0.893572,1.0,1
0.026839,-0.821137,1.0,0
1.197092,1.969689,1.0,1
0.690353,-0.306603,1.0,0
0.382146,0.840249,1.0,1
-0.041305,0.231829,1.0,0
0.05474,-0.056443,-1.0,1
-0.293065,-0.389844,-1.0,1
-0.184986,-0.869894,-1.0,1
-2.063368,-1.09943,-1.0,1
-0.685197,1.104366,-1.0,1
-1.431944,-1.572638,-1.0,0
0.954338,2.260191,1.0,1
0.221477,-0.445604,1.0,1
0.750139,-0.979695,1.0,1
-0.118329,0.290859,-1.0,1
0.287074,0.292511,-1.0,1
