X1,X2,Z,Y
-1.112884,-2.382192,-1.0,0
-1.433223,-0.156589,-1.0,0
-1.283762,-0.524312,-1.0,0
0.18835,-0.53023,1.0,1
0.8082,-0.182529,1.0,1
1.827554,0.43923,1.0,1
-1.305803,-0.140364,-1.0,0
-0.312773,-1.0739,-1.0,0
1.270858,-0.964572,1.0,1
2.093477,0.389413,1.0,1
-0.741775,1.423024,-1.0,1
-1.835982,-0.045401,-1.0,0
0.66264,-0.244062,1.0,1
0.981007,-0.05984,1.0,1
0.421038,-0.174519,1.0,1
1.335563,0.117633,1.0,1
-1.474629,0.294044,-1.0,0
-0.401838,0.774049,-1.0,1
1.810434,-0.86554,1.0,1
1.238445,0.366051,1.0,1
0.640861,0.219954,1.0,0
0.402731,-0.551074,1.0,1
-0.052342,-0.893538,-1.0,0
-1.274765,0.923645,-1.0,1
-0.091787,-1.259832,-1.0,0
-1.096059,-1.219906,-1.0,0
1.745295,-0.935294,1.0,1
-0.680351,-0.265038,-1.0,0
-0.508052,0.583352,-1.0,1
-0.055332,-3.233828,-1.0,0
-0.040476,0.197612,-1.0,1
1.35088,0.771771,1.0,1
1.386814,-1.096664,1.0,1
0.836082,-0.464307,1.0,1
-0.098843,-0.598272,-1.0,1
-0.378262,-0.22802,-1.0,0
0.898919,-0.318469,1.0,1
-0.187793,-0.226639,-1.0,1
-0.017269,-1.903851,-1.0,1
0.070405,-0.838078,1.0,1
-0.458468,0.260744,-1.0,0
-2.28348,0.43908,-1.0,1
2.543195,-0.515351,1.0,1
-0.324034,-0.125456,-1.0,0
0.56916,2.707216,1.0,1
0.467742,0.438719,1.0,1
0.406995,1.627974,1.0,1
0.950089,-1.050236,1.0,1
2.140682,-0.978032,1.0,1
-0.306336,-1.603195,-1.0,1
0.522139,0.192026,1.0,1
0.531347,-1.66825,1.0,1
-0.653229,0.491968,-1.0,1
-0.965598,-0.005144,-1.0,1
-0.256381,-0.145538,-1.0,0
1.618794,-1.960971,1.0,1
-0.743315,0.807302,-1.0,1
3.447118,2.148286,1.0,1
1.66379,1.064934,1.0,1
1.713393,-1.51044,1.0,1
0.444751,-0.823598,1.0,0
-0.031013,-0.734384,1.0,1
0.362689,-1.437413,1.0,1
-1.782463,-1.008928,-1.0,1
0.724473,-1.918131,1.0,1
-0.210627,1.171427,-1.0,1
0.533435,0.121347,1.0,1
0.47236,-0.980751,1.0,0
-1.123049,0.711712,-1.0,1
0.706983,-0.788516,1.0,1
-0.322003,-0.819099,-1.0,1
-0.097944,-1.397193,1.0,1
0.544693,-2.418058,1.0,0
-1.670012,-0.232381,-1.0,0
-1.764817,0.104298,-1.0,0
-1.675067,-0.732711,-1.0,0
1.009988,-0.596692,1.0,1
-0.281821,-0.193207,-1.0,0
0.108701,-0.229923,1.0,0
-0.894746,1.235022,-1.0,0
1.08672,0.017456,1.0,1
0.711942,-0.449481,1.0,1
0.155168,-0.133963,-1.0,0
0.577577,1.337854,1.0,1
-0.372091,-0.519755,-1.0,0
-0.814538,-0.030639,-1.0,0
-0.561928,0.846984,-1.0,0
0.47213,0.334897,1.0,1
-0.171693,1.596079,-1.0,1
0.782306,-0.742286,1.0,0
-1.622113,-1.568703,-1.0,0
0.347639,-0.443705,1.0,1
1.563808,1.073558,1.0,1
-0.060887,0.314582,-1.0,1
1.201712,0.647645,1.0,1
-1.67141,-1.393097,-1.0,0
-0.912872,-0.021536,-1.0,0
-1.474231,-0.189956,-1.0,1
0.51714,-0.084028,1.0,1
0.593784,0.084581,1.0,1
-1.547116,1.00635,-1.0,1
-0.28298,-0.312466,-1.0,1
0.186159,-0.324776,1.0,1
-0.698082,-0.31692,-1.0,0
-1.164321,-0.96021,-1.0,0
-0.817953,2.39066,-1.0,1
0.778525,-0.42645,1.0,1
-1.502586,-0.089807,-1.0,0
0.175554,-0.269835,-1.0,0
-1.061626,-0.425458,-1.0,0
-0.012594,1.617292,-1.0,0
-0.665208,0.63598,-1.0,1
1.183906,-0.928062,1.0,1
-0.278908,-0.598697,-1.0,0
-0.63067,2.131901,-1.0,1
0.507388,-0.464327,1.0,1
-1.048543,-1.7596,-1.0,0
