X1,X2,Z,Y
1.779579,-0.436578,1.0,1
-1.244616,0.976641,-1.0,0
-1.54939,1.633987,-1.0,0
1.213425,-1.934659,1.0,1
0.77629,-0.150531,1.0,1
1.922874,0.598659,1.0,1
0.668563,0.559301,1.0,1
-0.659752,-0.089544,-1.0,0
2.431083,-0.108949,1.0,1
-0.567954,1.497116,1.0,1
-1.740597,-0.146054,-1.0,1
-0.128269,-1.251373,-1.0,1
1.02763,0.143953,1.0,1
1.577954,0.174418,1.0,1
1.425471,-1.505264,1.0,1
-0.276342,2.163963,-1.0,1
0.012637,0.706227,1.0,1
-0.086627,-1.100114,1.0,0
-0.079763,1.123823,-1.0,1
0.040285,-1.827925,-1.0,0
0.452651,-0.478803,1.0,1
-0.260511,1.177231,1.0,1
-2.071224,1.130012,-1.0,0
0.104254,0.508243,1.0,1
2.174577,-0.091359,1.0,1
-0.331455,-1.374601,-1.0,0
0.300145,-0.595523,1.0,1
-0.301303,-0.515455,-1.0,1
-0.223134,0.626613,-1.0,1
0.900733,0.669392,1.0,1
-0.442771,-0.718786,1.0,0
1.934841,-1.439126,1.0,1
-0.416924,-1.125464,-1.0,0
0.380314,-1.00871,1.0,1
0.723354,-0.988533,1.0,0
1.508286,-0.461526,1.0,1
0.955033,1.1413,1.0,1
0.000499,-0.077512,1.0,1
1.627877,-0.626076,1.0,1
0.818932,1.362969,1.0,1
-0.215831,0.013954,1.0,1
0.089771,0.106142,-1.0,0
1.217861,0.895522,1.0,1
-1.831597,0.301586,-1.0,0
-0.554558,0.185565,-1.0,1
1.268488,-1.183316,1.0,1
0.649199,0.288403,1.0,1
-0.45196,-0.070927,-1.0,0
-0.138472,-1.176165,1.0,1
-1.213268,0.322885,-1.0,0
-0.30977,1.068501,1.0,1
-1.999016,-0.733146,-1.0,0
0.564199,1.147232,-1.0,1
-1.204412,-1.070744,-1.0,0
2.080072,0.333404,1.0,1
1.344739,1.169371,1.0,1
2.696267,-1.540104,1.0,1
-0.527656,-1.646122,-1.0,0
1.88843,0.109055,1.0,1
0.210356,-1.536643,1.0,1
3.056301,0.438377,1.0,1
0.091742,-0.477041,-1.0,0
1.196827,1.51756,1.0,1
-0.087955,0.95406,-1.0,1
-0.454684,-0.467446,-1.0,0
-0.020157,2.495633,1.0,1
0.904224,0.651205,1.0,1
0.465402,0.338827,1.0,1
-1.299284,-0.669494,-1.0,0
-0.079027,-0.511423,-1.0,0
-1.186707,-0.050807,-1.0,0
-0.853707,1.091182,-1.0,1
0.259861,1.080996,1.0,1
1.180302,0.904465,1.0,1
0.180317,1.89761,-1.0,1
1.755469,-0.722205,1.0,1
1.322799,-2.43646,1.0,0
0.088234,1.243904,1.0,1
0.159827,0.403598,-1.0,1
-0.239038,0.364022,-1.0,1
-0.392093,-0.139102,-1.0,0
1.294282,0.103254,1.0,1
-0.700302,-1.520721,-1.0,0
-1.63026,0.026949,-1.0,0
-0.134443,-1.697645,1.0,1
0.646113,-0.829509,-1.0,1
0.474698,-0.42972,-1.0,1
1.065787,-2.697234,1.0,1
-0.360493,-1.818937,-1.0,0
0.762481,1.028811,1.0,1
-0.057505,-0.993665,-1.0,0
-1.59071,0.047299,-1.0,0
0.726736,-0.116004,1.0,1
0.539149,0.368883,-1.0,1
1.6853,-0.517496,1.0,1
1.170799,-0.436675,1.0,1
-0.42872,1.614845,1.0,1
1.393836,1.155276,1.0,1
-0.733969,-0.240304,-1.0,0
1.002628,1.202192,1.0,1
-0.895356,1.308408,-1.0,0
-0.821671,-0.239599,-1.0,0
0.056694,0.453185,1.0,1
1.066315,-0.716959,1.0,1
0.242402,-0.794742,-1.0,1
1.839566,1.932008,1.0,1
0.624987,-1.216692,1.0,1
-0.981346,-0.202031,-1.0,0
1.24484,-2.424081,1.0,1
0.551269,-1.858792,-1.0,1
-0.786131,-2.391858,-1.0,0
1.339333,0.096101,1.0,0
1.866681,1.037476,1.0,1
-0.842433,-1.405819,1.0,1
-0.702822,-0.841373,-1.0,0
-0.103578,-0.373022,1.0,1
-0.702215,-0.083235,-1.0,0
-1.375825,-0.081788,-1.0,1
0.47795,-0.997865,1.0,1
-0.268762,-0.281079,-1.0,0
1.206014,0.033251,1.0,1
-0.243856,-1.290034,-1.0,0
0.419366,0.599064,-1.0,1
0.890534,-1.162479,1.0,1
0.912458,0.139763,1.0,1
-0.137872,-0.439558,-1.0,0
1.160985,0.032545,1.0,1
-0.324166,-0.377527,-1.0,1
-1.463822,-1.472161,-1.0,0
1.615843,0.848792,1.0,1
0.267557,0.248665,-1.0,1
0.039605,0.273125,1.0,1
1.680586,-2.251914,1.0,1
-0.767014,0.053752,-1.0,0
-0.981021,-1.484862,-1.0,0
0.624987,-1.216692,1.0,1
1.324451,1.288523,1.0,1
-0.282341,0.390504,-1.0,0
-2.223134,1.181496,-1.0,0
1.216347,0.984026,1.0,1
-0.735804,2.131363,1.0,1
-0.266521,1.076827,1.0,1
0.143096,-0.417887,1.0,1
1.849183,0.270454,1.0,1
0.778932,1.62949,1.0,1
-0.488617,-0.481226,-1.0,0
-1.241834,0.467797,-1.0,0
0.775124,0.261455,1.0,1
1.257219,0.44515,1.0,1
-1.459967,-0.052038,-1.0,1
0.967748,-0.825908,1.0,0
-0.152993,0.065613,1.0,1
-0.00305,-0.444591,-1.0,0
-1.116955,-1.802459,-1.0,0
-0.794179,0.759967,-1.0,0
-0.126669,-0.975882,-1.0,0
0.229367,-0.425431,-1.0,1
-0.629403,1.719431,-1.0,1
-1.124542,1.102111,-1.0,1
-0.552471,-1.297126,-1.0,0
-1.493335,-0.450605,-1.0,0
0.629687,0.477902,1.0,1
1.565819,0.888289,1.0,1
-1.241605,-2.172279,-1.0,0
1.864323,1.115988,1.0,1
0.657224,0.538779,1.0,0
-0.431639,-0.23436,-1.0,0
0.313496,0.153478,1.0,1
1.222871,-0.557365,1.0,1
1.20909,-2.0272,1.0,0
-0.982144,0.165498,-1.0,0
-0.833441,1.302696,-1.0,1
-0.87185,-0.01519,-1.0,1
-1.825983,-0.392683,-1.0,0
-1.77332,1.841296,-1.0,1
-0.208886,-1.696706,-1.0,1
0.7773,0.758801,1.0,1
0.405642,-0.027884,1.0,0
0.294689,-0.289762,-1.0,0
