X1,X2,Z,Y
0.604041,-0.132765,-1.0,0
-1.456858,-1.187515,1.0,1
0.659979,-0.013783,-1.0,0
0.802155,-2.061103,1.0,0
-0.608463,-0.026375,1.0,0
0.517622,0.619535,1.0,1
-0.150877,0.431576,-1.0,1
0.547802,0.079629,-1.0,1
-0.425926,0.093634,-1.0,0
1.694833,1.590768,1.0,1
-0.533801,0.179365,-1.0,1
-0.795579,-0.32781,-1.0,0
0.326817,1.9091,1.0,1
1.761096,2.393004,1.0,1
-1.454768,0.283911,1.0,1
0.406709,-0.025639,-1.0,0
0.358196,-0.531125,-1.0,0
1.06817,2.108045,1.0,1
1.39108,-1.169079,-1.0,1
0.214774,-0.601765,-1.0,1
1.121325,0.117894,-1.0,1
1.290744,0.761426,1.0,1
0.458633,1.529238,-1.0,1
-0.388927,-0.897914,-1.0,0
-1.355832,2.02586,1.0,1
1.882794,-0.081204,1.0,1
1.725874,-0.657944,1.0,1
-0.350094,-1.678582,1.0,1
-1.235666,-0.33943,-1.0,0
0.056788,0.402274,-1.0,1
-0.107524,-0.479131,-1.0,1
-0.916695,-0.566985,-1.0,0
0.876895,-0.434017,1.0,0
1.472674,1.2002,-1.0,1
-0.795579,-0.32781,-1.0,0
-1.42612,-1.241981,-1.0,0
-0.445822,-1.745166,-1.0,0
0.269451,1.616577,-1.0,1
-0.615258,0.294131,-1.0,1
1.182838,0.086526,1.0,1
-0.331072,-0.766954,-1.0,1
-0.879478,0.486829,-1.0,0
-1.226516,0.825463,-1.0,0
-0.189329,0.041786,-1.0,1
-0.879897,-0.482437,1.0,1
0.027487,0.55158,1.0,1
1.120089,-0.407543,-1.0,1
0.804002,1.613011,1.0,1
-2.420862,-0.86717,-1.0,0
0.929065,0.591886,1.0,1
0.005025,-0.90669,1.0,1
-1.194606,0.479481,-1.0,0
-0.931028,0.335028,-1.0,0
0.666557,-0.109649,1.0,1
-1.621614,0.679298,1.0,1
-1.115872,-0.144371,1.0,1
-0.183028,-0.618353,-1.0,0
1.850914,-2.07704,1.0,1
-1.195989,0.708549,1.0,0
-0.945404,0.081934,1.0,1
-0.222466,-0.725752,-1.0,1
-0.56307,-0.22224,-1.0,0
0.520171,0.320652,1.0,1
-0.241674,0.508553,-1.0,0
-1.907406,-1.377411,1.0,0
2.485573,-0.24473,1.0,1
0.128943,-0.560562,-1.0,0
-0.081161,0.144566,1.0,1
-0.805523,-0.410907,-1.0,0
0.984254,-0.394829,-1.0,1
1.261357,0.107512,-1.0,1
-0.449373,1.288154,1.0,1
-0.498475,0.365874,-1.0,0
1.342434,0.070543,1.0,1
-2.281052,2.225408,1.0,0
-0.154046,-0.899408,-1.0,0
-0.080625,-0.254644,-1.0,0
-0.611346,0.250701,-1.0,1
0.34893,-0.29045,-1.0,0
-1.656614,-0.662942,1.0,0
-0.41079,0.278079,1.0,1
0.053351,0.580927,-1.0,1
0.009803,0.10062,-1.0,0
1.121794,0.357441,-1.0,1
-0.233475,-0.79284,-1.0,1
-0.443577,-0.216311,1.0,0
-0.868647,2.327312,-1.0,1
-1.367088,0.058143,-1.0,0
-1.002336,1.334783,-1.0,0
