X1,X2,Z,Y
0.065493,0.432782,1.0,0
0.527454,-0.227801,-1.0,1
1.575578,-0.155862,-1.0,1
1.12111,0.303588,1.0,1
-0.225397,0.078572,-1.0,1
-0.603524,-0.468069,-1.0,0
-1.047436,0.58494,-1.0,0
1.304518,-2.01008,1.0,1
-0.645998,2.560189,-1.0,1
0.143415,-0.919096,1.0,1
-0.437204,1.225296,1.0,1
1.121456,-0.061877,1.0,1
0.105124,0.044703,1.0,0
0.672579,0.83875,1.0,0
-1.237219,0.541151,-1.0,0
-0.392505,0.174467,-1.0,1
1.496011,-1.428662,1.0,1
1.152288,0.719376,1.0,1
0.146797,1.42062,1.0,1
-0.004988,-1.1871,1.0,1
-1.338253,1.286693,1.0,1
1.709451,0.426362,1.0,1
-0.531698,-1.143835,1.0,1
1.199886,1.24842,1.0,1
-0.164712,0.439785,1.0,1
0.81697,-1.814818,1.0,1
-1.296017,0.307117,1.0,1
-0.350964,0.01615,-1.0,0
1.117145,-0.804001,-1.0,1
0.967963,-0.317279,-1.0,1
-0.279498,-0.781325,-1.0,0
-0.692902,0.83524,1.0,1
0.132397,-0.280563,1.0,1
0.743726,-2.030796,1.0,1
2.706649,-0.723809,-1.0,1
0.327633,0.447007,1.0,1
-0.104665,0.167653,-1.0,0
-0.622883,0.699484,-1.0,1
-0.809007,1.806614,-1.0,1
0.599361,0.434854,1.0,1
-0.903882,0.369406,-1.0,0
-0.329051,-1.360723,-1.0,0
0.355546,0.267903,1.0,1
0.533655,0.490432,1.0,1
-0.601209,-1.312942,1.0,0
-0.65851,0.026314,-1.0,0
2.684409,0.579807,-1.0,1
0.753773,0.677882,-1.0,1
-0.351283,0.371616,1.0,1
0.796245,0.304354,1.0,1
0.848394,-0.448099,1.0,1
-0.210197,0.379154,1.0,1
0.077526,-2.020102,-1.0,1
0.386319,-1.385958,-1.0,1
-0.421891,-1.154845,1.0,0
1.085339,0.47074,-1.0,1
1.147474,-2.359984,-1.0,0
-0.25225,0.790282,-1.0,1
-0.151759,1.020898,1.0,1
1.701881,-0.576037,1.0,1
-0.6149,0.05539,-1.0,0
-0.194001,0.471478,1.0,1
-0.543974,0.369315,1.0,1
1.13042,-0.561619,1.0,1
0.681313,2.197141,1.0,1
0.72583,0.046972,-1.0,1
